site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SGTN 96SEP02 1996.6708 50328  869 1 -103.0   1638  0.914712   5505111  0.605133   603  0.816989  0.0730 0.000805 0.001118 0.003291  0.003063 -0.071113 -0.061990
SGTN 96SEP03 1996.6735 50329  869 2 -103.0   1638  0.916299   5505111  0.602292   603  0.816644  0.0730 0.000850 0.001210 0.003558 -0.049708  0.022312 -0.150270
SGTN 96SEP04 1996.6762 50330  869 3 -103.0   1638  0.915272   5505111  0.602388   603  0.823126  0.0730 0.000834 0.001158 0.003424 -0.020249 -0.022356 -0.113851
SGTN 02MAY22 2002.3874 52416 1167 3 -103.0   1638  0.823837   5505111  0.569303   603  0.825266  0.0768 0.000728 0.000958 0.002698 -0.001909 -0.066967 -0.023929
SGTN 02MAY23 2002.3901 52417 1167 4 -103.0   1638  0.821704   5505111  0.566738   603  0.814528  0.0768 0.000506 0.000662 0.001884  0.017820 -0.000165 -0.040250
SGTN 02MAY24 2002.3929 52418 1167 5 -103.0   1638  0.823020   5505111  0.565784   603  0.815922  0.0768 0.000504 0.000658 0.001868  0.016080  0.006000 -0.005228
SGTN 02MAY25 2002.3956 52419 1167 6 -103.0   1638  0.822550   5505111  0.566287   603  0.805705  0.0768 0.000657 0.000844 0.002428  0.073294  0.004123  0.024091
SGTN 06JUN07 2006.4312 53893 1378 3 -103.0   1638  0.750788   5505111  0.541834   603  0.803960  0.0738 0.000734 0.001102 0.002782 -0.007828 -0.066638 -0.008638
SGTN 06JUN08 2006.4339 53894 1378 4 -103.0   1638  0.752742   5505111  0.543825   603  0.805579  0.0738 0.000482 0.000660 0.001810  0.044428 -0.030084 -0.033332
SGTN 06JUN09 2006.4367 53895 1378 5 -103.0   1638  0.752916   5505111  0.542679   603  0.803383  0.0740 0.000471 0.000656 0.001795  0.015179 -0.005567 -0.027101
SGTN 06JUN10 2006.4394 53896 1378 6 -103.0   1638  0.750806   5505111  0.542293   603  0.801880  0.0740 0.000582 0.000795 0.002208 -0.014476  0.010139  0.006834
SGTN 11JUN06 2011.4278 55718 1639 1 -103.0   1638  0.666405   5505111  0.510235   603  0.799096  0.0758 0.000690 0.000966 0.002682  0.124472 -0.009365  0.015502
SGTN 11JUN08 2011.4333 55720 1639 3 -103.0   1638  0.665538   5505111  0.511450   603  0.777312  0.0760 0.000723 0.001002 0.002814  0.094176 -0.007563  0.022731
SGTN 11JUN09 2011.4360 55721 1639 4 -103.0   1638  0.666573   5505111  0.511887   603  0.775369  0.0760 0.000438 0.000605 0.001693  0.048748 -0.008399  0.038571
SGTN 11JUL21 2011.5510 55763 1645 4 -103.0   1638  0.672053   5505111  0.506548   603  0.781018  0.0754 0.000483 0.000676 0.001899  0.023502 -0.034360  0.040987
