site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PENN 09NOV17 2009.8782 55152 1558 2 -120.4   1669  0.171230   4433340  0.221561  1903  0.928724  0.1000 0.000529 0.000652 0.002109 -0.063875  0.168828 -0.156703
PENN 09NOV18 2009.8809 55153 1558 3 -120.4   1669  0.170117   4433340  0.219135  1903  0.928424  0.1000 0.000527 0.000649 0.002126 -0.070837  0.173437 -0.172794
PENN 09NOV19 2009.8836 55154 1558 4 -120.4   1669  0.166450   4433340  0.220900  1903  0.935000  0.1000 0.000504 0.000622 0.001984 -0.022885  0.107084 -0.153936
PENN 09NOV20 2009.8864 55155 1558 5 -120.4   1669  0.167123   4433340  0.218267  1903  0.931398  0.1000 0.000516 0.000628 0.002063 -0.042730  0.144807 -0.158870
PENN 09NOV21 2009.8891 55156 1558 6 -120.4   1669  0.165579   4433340  0.219312  1903  0.930797  0.1000 0.000496 0.000611 0.001933 -0.017229  0.105302 -0.173597
PENN 09NOV22 2009.8919 55157 1559 0 -120.4   1669  0.166572   4433340  0.221441  1903  0.932537  0.1000 0.000509 0.000620 0.001995 -0.018549  0.135380 -0.155280
PENN 09NOV24 2009.8973 55159 1559 2 -120.4   1669  0.165390   4433340  0.222713  1903  0.927037  0.1000 0.000501 0.000620 0.001974 -0.007985  0.113031 -0.175013
PENN 09NOV25 2009.9001 55160 1559 3 -120.4   1669  0.164094   4433340  0.221408  1903  0.928461  0.1000 0.000512 0.000623 0.002035 -0.003616  0.145389 -0.178073
PENN 09NOV26 2009.9028 55161 1559 4 -120.4   1669  0.163394   4433340  0.221518  1903  0.928061  0.1000 0.000511 0.000622 0.002021 -0.008687  0.144257 -0.174509
PENN 09NOV27 2009.9055 55162 1559 5 -120.4   1669  0.165321   4433340  0.220450  1903  0.934811  0.1000 0.000519 0.000623 0.002045 -0.035426  0.188758 -0.160925
PENN 09NOV28 2009.9083 55163 1559 6 -120.4   1669  0.160198   4433340  0.213917  1903  0.929692  0.1000 0.000500 0.000617 0.001971 -0.003852  0.128165 -0.164261
PENN 09NOV29 2009.9110 55164 1560 0 -120.4   1669  0.164297   4433340  0.217940  1903  0.918450  0.1000 0.000495 0.000614 0.001923 -0.006098  0.103979 -0.157758
PENN 09NOV30 2009.9138 55165 1560 1 -120.4   1669  0.163894   4433340  0.215064  1903  0.930858  0.1000 0.000499 0.000616 0.001942  0.008466  0.101175 -0.151895
PENN 10JAN10 2010.0260 55206 1566 0 -120.4   1669  0.166704   4433340  0.222969  1903  0.931349  0.1000 0.000543 0.000694 0.002163 -0.018198  0.120491 -0.157346
PENN 10JAN11 2010.0287 55207 1566 1 -120.4   1669  0.167934   4433340  0.224042  1903  0.942266  0.1000 0.000495 0.000614 0.001970 -0.022433  0.116112 -0.177479
PENN 10MAR20 2010.2149 55275 1575 6 -120.4   1669  0.159758   4433340  0.219290  1903  0.933252  0.1000 0.000489 0.000618 0.001967  0.013153  0.094626 -0.174350
PENN 10MAR21 2010.2177 55276 1576 0 -120.4   1669  0.161383   4433340  0.221056  1903  0.932003  0.1000 0.000488 0.000618 0.001960  0.015269  0.085232 -0.170456
PENN 10MAR22 2010.2204 55277 1576 1 -120.4   1669  0.160441   4433340  0.219665  1903  0.920250  0.1000 0.000482 0.000616 0.001931  0.012228  0.064045 -0.157769
PENN 10MAR23 2010.2231 55278 1576 2 -120.4   1669  0.158209   4433340  0.220080  1903  0.916914  0.1000 0.000480 0.000614 0.001906  0.014853  0.057284 -0.144912
PENN 10MAR24 2010.2259 55279 1576 3 -120.4   1669  0.157831   4433340  0.218534  1903  0.919992  0.1000 0.000485 0.000625 0.001928  0.002644  0.067324 -0.163655
PENN 10MAR25 2010.2286 55280 1576 4 -120.4   1669  0.158692   4433340  0.217614  1903  0.926417  0.1000 0.000485 0.000621 0.001936  0.004093  0.079702 -0.167327
PENN 10MAR26 2010.2313 55281 1576 5 -120.4   1669  0.158887   4433340  0.217911  1903  0.919033  0.1000 0.000489 0.000624 0.001943  0.016299  0.068601 -0.152556
PENN 10MAR27 2010.2341 55282 1576 6 -120.4   1669  0.160594   4433340  0.220527  1903  0.920334  0.1000 0.000489 0.000629 0.001950  0.015582  0.055276 -0.146950
PENN 10MAR28 2010.2368 55283 1577 0 -120.4   1669  0.159805   4433340  0.223188  1903  0.922226  0.1000 0.000493 0.000631 0.001963  0.022311  0.056632 -0.160169
PENN 10MAR29 2010.2396 55284 1577 1 -120.4   1669  0.159811   4433340  0.221773  1903  0.934847  0.1000 0.000495 0.000636 0.002004  0.033768  0.097313 -0.157030
PENN 10MAR30 2010.2423 55285 1577 2 -120.4   1669  0.155571   4433340  0.215549  1903  0.929098  0.1000 0.000509 0.000673 0.002078  0.000857  0.120047 -0.157901
PENN 10MAR31 2010.2450 55286 1577 3 -120.4   1669  0.159105   4433340  0.214655  1903  0.922740  0.1000 0.000503 0.000639 0.002006  0.001366  0.104850 -0.181517
PENN 10APR01 2010.2478 55287 1577 4 -120.4   1669  0.156555   4433340  0.217991  1903  0.908978  0.1000 0.000494 0.000634 0.001974  0.005662  0.086275 -0.164038
PENN 10APR02 2010.2505 55288 1577 5 -120.4   1669  0.156923   4433340  0.218756  1903  0.915337  0.1000 0.000515 0.000651 0.002066  0.020641  0.072492 -0.192464
PENN 10APR07 2010.2642 55293 1578 3 -120.4   1669  0.159112   4433340  0.217443  1903  0.922270  0.1000 0.000504 0.000638 0.002074  0.010034  0.131144 -0.153463
PENN 10APR08 2010.2669 55294 1578 4 -120.4   1669  0.159027   4433340  0.219127  1903  0.928001  0.1000 0.000499 0.000639 0.002014  0.026857  0.110651 -0.123535
PENN 10APR09 2010.2697 55295 1578 5 -120.4   1669  0.157820   4433340  0.218205  1903  0.926865  0.1000 0.000498 0.000657 0.002015  0.043412  0.071833 -0.140159
