site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BLRW 99JUL28 1999.5702 51387 1020 3  -90.5  -2500 -0.329166   4788299  0.872450   190  0.654922  0.0000 0.000564 0.000712 0.002365  0.030131  0.054609 -0.166528
BLRW 99AUG02 1999.5838 51392 1021 1  -90.5  -2500 -0.326600   4788299  0.877056   190  0.657453  0.0000 0.000569 0.000725 0.002333  0.024589  0.058919 -0.144940
BLRW 99AUG10 1999.6057 51400 1022 2  -90.5  -2500 -0.326468   4788299  0.875661   190  0.668900  0.0000 0.000602 0.000767 0.002451  0.012890  0.035402 -0.143837
BLRW 99AUG12 1999.6112 51402 1022 4  -90.5  -2500 -0.327496   4788299  0.877589   190  0.665990  0.0000 0.000573 0.000726 0.002314  0.058215  0.000227 -0.139872
BLRW 99AUG13 1999.6140 51403 1022 5  -90.5  -2500 -0.330040   4788299  0.876872   190  0.666160  0.0000 0.000570 0.000725 0.002357  0.026683  0.027910 -0.103835
BLRW 99AUG16 1999.6222 51406 1023 1  -90.5  -2500 -0.326355   4788299  0.878876   190  0.660461  0.0000 0.000567 0.000734 0.002400  0.010731  0.041884 -0.104171
BLRW 99AUG17 1999.6249 51407 1023 2  -90.5  -2500 -0.329813   4788299  0.875636   190  0.665462  0.0000 0.000573 0.000733 0.002365 -0.022747  0.059820 -0.140098
BLRW 99AUG19 1999.6304 51409 1023 4  -90.5  -2500 -0.329892   4788299  0.876477   190  0.666531  0.0000 0.000566 0.000716 0.002343  0.045762  0.044560 -0.110806
BLRW 99AUG20 1999.6331 51410 1023 5  -90.5  -2500 -0.328011   4788299  0.876287   190  0.646967  0.0000 0.000579 0.000720 0.002352  0.019743  0.026892 -0.136903
BLRW 99AUG22 1999.6386 51412 1024 0  -90.5  -2500 -0.326875   4788299  0.876336   190  0.668913  0.0000 0.000566 0.000718 0.002341 -0.013636  0.009644 -0.144712
BLRW 99AUG23 1999.6413 51413 1024 1  -90.5  -2500 -0.328044   4788299  0.877114   190  0.670771  0.0000 0.000580 0.000745 0.002370 -0.039284  0.038346 -0.100601
BLRW 99AUG24 1999.6441 51414 1024 2  -90.5  -2500 -0.330559   4788299  0.877307   190  0.669595  0.0000 0.000605 0.000743 0.002432 -0.002235  0.013135 -0.107339
BLRW 99AUG25 1999.6468 51415 1024 3  -90.5  -2500 -0.329095   4788299  0.874202   190  0.665091  0.0000 0.000592 0.000726 0.002374  0.005921  0.070338 -0.151307
BLRW 99AUG26 1999.6496 51416 1024 4  -90.5  -2500 -0.329504   4788299  0.873841   190  0.665434  0.0000 0.000599 0.000742 0.002446  0.015642 -0.001032 -0.106229
BLRW 99AUG27 1999.6523 51417 1024 5  -90.5  -2500 -0.329463   4788299  0.876635   190  0.667405  0.0000 0.000590 0.000746 0.002415 -0.051123  0.047547 -0.098112
BLRW 99AUG28 1999.6550 51418 1024 6  -90.5  -2500 -0.329550   4788299  0.873945   190  0.660189  0.0000 0.000601 0.000759 0.002460 -0.034667  0.026230 -0.119372
BLRW 99AUG29 1999.6578 51419 1025 0  -90.5  -2500 -0.330231   4788299  0.875966   190  0.658568  0.0000 0.000607 0.000762 0.002490 -0.036064  0.053196 -0.186173
BLRW 99AUG30 1999.6605 51420 1025 1  -90.5  -2500 -0.327630   4788299  0.874720   190  0.664272  0.0000 0.000613 0.000772 0.002509 -0.050590  0.045738 -0.141017
BLRW 99AUG31 1999.6632 51421 1025 2  -90.5  -2500 -0.328096   4788299  0.876180   190  0.670306  0.0000 0.000628 0.000788 0.002588 -0.012210  0.065867 -0.175251
BLRW 99SEP01 1999.6660 51422 1025 3  -90.5  -2500 -0.331085   4788299  0.874701   190  0.674694  0.0000 0.000592 0.000743 0.002416 -0.008224  0.027033 -0.139140
BLRW 99SEP02 1999.6687 51423 1025 4  -90.5  -2500 -0.329359   4788299  0.875505   190  0.665141  0.0000 0.000574 0.000748 0.002421 -0.013077  0.066860 -0.135139
BLRW 99SEP03 1999.6715 51424 1025 5  -90.5  -2500 -0.329096   4788299  0.875216   190  0.666183  0.0000 0.000579 0.000771 0.002473 -0.010099  0.028959 -0.135934
BLRW 99SEP04 1999.6742 51425 1025 6  -90.5  -2500 -0.331319   4788299  0.877223   190  0.659304  0.0000 0.000600 0.000776 0.002533  0.008643  0.020238 -0.111762
BLRW 99SEP05 1999.6769 51426 1026 0  -90.5  -2500 -0.329588   4788299  0.878281   190  0.656246  0.0000 0.000576 0.000730 0.002394 -0.028483  0.066684 -0.136199
BLRW 99SEP06 1999.6797 51427 1026 1  -90.5  -2500 -0.328353   4788299  0.876244   190  0.664650  0.0000 0.000575 0.000739 0.002416 -0.025602  0.057206 -0.137864
BLRW 99SEP07 1999.6824 51428 1026 2  -90.5  -2500 -0.328930   4788299  0.875371   190  0.665884  0.0000 0.000634 0.000813 0.002635 -0.000928 -0.030705 -0.089040
BLRW 99SEP08 1999.6851 51429 1026 3  -90.5  -2500 -0.326908   4788299  0.877136   190  0.659326  0.0000 0.000628 0.000814 0.002633  0.020767 -0.002914 -0.049349
BLRW 99SEP09 1999.6879 51430 1026 4  -90.5  -2500 -0.331542   4788299  0.875089   190  0.667483  0.0000 0.000575 0.000750 0.002387  0.045022  0.045006 -0.058113
BLRW 99SEP10 1999.6906 51431 1026 5  -90.5  -2500 -0.332185   4788299  0.874005   190  0.662783  0.0000 0.000586 0.000774 0.002423  0.031904  0.050004 -0.057547
BLRW 99SEP11 1999.6934 51432 1026 6  -90.5  -2500 -0.330648   4788299  0.876514   190  0.660813  0.0000 0.000586 0.000723 0.002369  0.050789 -0.006476 -0.149956
BLRW 99SEP12 1999.6961 51433 1027 0  -90.5  -2500 -0.332493   4788299  0.875829   190  0.662179  0.0000 0.000646 0.000832 0.002698  0.041803 -0.029050 -0.114352
BLRW 99SEP13 1999.6988 51434 1027 1  -90.5  -2500 -0.333099   4788299  0.876182   190  0.657159  0.0000 0.000565 0.000739 0.002308  0.041643  0.031345 -0.076482
BLRW 99SEP14 1999.7016 51435 1027 2  -90.5  -2500 -0.332598   4788299  0.874350   190  0.654920  0.0000 0.000601 0.000761 0.002437  0.043793 -0.004952 -0.116972
BLRW 99SEP15 1999.7043 51436 1027 3  -90.5  -2500 -0.333701   4788299  0.874550   190  0.658225  0.0000 0.000573 0.000732 0.002349  0.065388  0.027533 -0.097116
BLRW 99SEP16 1999.7070 51437 1027 4  -90.5  -2500 -0.331915   4788299  0.876886   190  0.649739  0.0000 0.000602 0.000766 0.002466  0.051147  0.025990 -0.128981
BLRW 99SEP17 1999.7098 51438 1027 5  -90.5  -2500 -0.331986   4788299  0.877438   190  0.660247  0.0000 0.000597 0.000746 0.002412  0.047166  0.016472 -0.085168
BLRW 99SEP18 1999.7125 51439 1027 6  -90.5  -2500 -0.331783   4788299  0.873713   190  0.662479  0.0000 0.000605 0.000745 0.002392  0.051771 -0.017179 -0.103416
BLRW 99SEP19 1999.7153 51440 1028 0  -90.5  -2500 -0.332445   4788299  0.875353   190  0.658694  0.0000 0.000593 0.000747 0.002418  0.057360  0.001753 -0.125889
BLRW 99SEP20 1999.7180 51441 1028 1  -90.5  -2500 -0.334248   4788299  0.876923   190  0.652726  0.0000 0.000562 0.000713 0.002288  0.026199  0.037800 -0.128275
BLRW 99SEP21 1999.7207 51442 1028 2  -90.5  -2500 -0.331955   4788299  0.876556   190  0.657203  0.0000 0.000611 0.000753 0.002445  0.061250  0.008832 -0.138545
BLRW 99SEP22 1999.7235 51443 1028 3  -90.5  -2500 -0.333421   4788299  0.876752   190  0.666047  0.0000 0.000634 0.000779 0.002565  0.054305  0.098458 -0.129737
BLRW 99SEP23 1999.7262 51444 1028 4  -90.5  -2500 -0.330999   4788299  0.875157   190  0.668553  0.0000 0.000621 0.000770 0.002442 -0.016234  0.033867 -0.137894
BLRW 99SEP24 1999.7290 51445 1028 5  -90.5  -2500 -0.330268   4788299  0.873551   190  0.664419  0.0000 0.000609 0.000760 0.002447 -0.015901  0.049579 -0.117552
BLRW 99SEP25 1999.7317 51446 1028 6  -90.5  -2500 -0.330399   4788299  0.873322   190  0.664211  0.0000 0.000600 0.000767 0.002453  0.009936  0.054649 -0.084993
BLRW 99SEP26 1999.7344 51447 1029 0  -90.5  -2500 -0.330661   4788299  0.877434   190  0.671628  0.0000 0.000612 0.000760 0.002478 -0.015874  0.060066 -0.140114
BLRW 99SEP27 1999.7372 51448 1029 1  -90.5  -2500 -0.334340   4788299  0.877718   190  0.664097  0.0000 0.000583 0.000755 0.002411 -0.003946  0.055646 -0.142386
BLRW 99SEP28 1999.7399 51449 1029 2  -90.5  -2500 -0.333389   4788299  0.878366   190  0.659186  0.0000 0.000623 0.000784 0.002532 -0.014556  0.050087 -0.064579
BLRW 99SEP29 1999.7426 51450 1029 3  -90.5  -2500 -0.334335   4788299  0.877678   190  0.656884  0.0000 0.000624 0.000784 0.002543  0.026368  0.037127 -0.143445
BLRW 99SEP30 1999.7454 51451 1029 4  -90.5  -2500 -0.333382   4788299  0.875934   190  0.663837  0.0000 0.000631 0.000783 0.002527  0.036923  0.035040 -0.132804
BLRW 99OCT01 1999.7481 51452 1029 5  -90.5  -2500 -0.333837   4788299  0.876601   190  0.663233  0.0000 0.000635 0.000789 0.002590  0.015109  0.006297 -0.152908
BLRW 99OCT02 1999.7509 51453 1029 6  -90.5  -2500 -0.334539   4788299  0.875356   190  0.662462  0.0000 0.000612 0.000757 0.002442 -0.001590  0.050504 -0.127082
BLRW 99OCT03 1999.7536 51454 1030 0  -90.5  -2500 -0.334084   4788299  0.877693   190  0.650893  0.0000 0.000618 0.000754 0.002444  0.008508  0.023019 -0.092862
