site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
IMTS 08SEP30 2008.7474 54739 1499 2  -70.1   3257  0.875387   4569804  0.900071   -11 -0.175155  0.0000 0.000581 0.000678 0.002228 -0.015279  0.024319 -0.119998
IMTS 08OCT01 2008.7502 54740 1499 3  -70.1   3257  0.876075   4569804  0.899851   -11 -0.172834  0.0000 0.000581 0.000677 0.002231 -0.014177  0.021641 -0.134352
IMTS 08OCT02 2008.7529 54741 1499 4  -70.1   3257  0.876545   4569804  0.899471   -11 -0.168997  0.0000 0.000581 0.000674 0.002213 -0.018430  0.032673 -0.124163
IMTS 08OCT03 2008.7556 54742 1499 5  -70.1   3257  0.875802   4569804  0.900290   -11 -0.173995  0.0000 0.000585 0.000682 0.002259 -0.017888  0.024498 -0.123465
IMTS 08OCT04 2008.7584 54743 1499 6  -70.1   3257  0.876029   4569804  0.901162   -11 -0.171268  0.0000 0.000579 0.000678 0.002223 -0.004704  0.028974 -0.112639
IMTS 08OCT05 2008.7611 54744 1500 0  -70.1   3257  0.877053   4569804  0.899217   -11 -0.171754  0.0000 0.000577 0.000674 0.002207 -0.003953  0.026326 -0.110586
IMTS 08OCT06 2008.7639 54745 1500 1  -70.1   3257  0.875792   4569804  0.898822   -11 -0.175106  0.0000 0.000577 0.000673 0.002215 -0.011011  0.020112 -0.127277
IMTS 08OCT07 2008.7666 54746 1500 2  -70.1   3257  0.877011   4569804  0.899845   -11 -0.175917  0.0000 0.000587 0.000681 0.002235 -0.008699  0.035741 -0.115241
IMTS 08OCT08 2008.7693 54747 1500 3  -70.1   3257  0.876342   4569804  0.901559   -11 -0.174173  0.0000 0.000584 0.000688 0.002258  0.000929  0.018236 -0.116082
IMTS 08OCT09 2008.7721 54748 1500 4  -70.1   3257  0.874721   4569804  0.902022   -11 -0.168450  0.0000 0.000570 0.000670 0.002191 -0.012648  0.035679 -0.099895
IMTS 08OCT10 2008.7748 54749 1500 5  -70.1   3257  0.876069   4569804  0.901522   -11 -0.172979  0.0000 0.000570 0.000669 0.002188 -0.013019  0.041483 -0.110381
IMTS 08OCT11 2008.7775 54750 1500 6  -70.1   3257  0.875078   4569804  0.901654   -11 -0.178226  0.0000 0.000570 0.000666 0.002193 -0.013112  0.028822 -0.125497
IMTS 08OCT12 2008.7803 54751 1501 0  -70.1   3257  0.876529   4569804  0.900722   -11 -0.175245  0.0000 0.000566 0.000667 0.002168 -0.015526  0.030580 -0.112260
IMTS 08OCT13 2008.7830 54752 1501 1  -70.1   3257  0.876195   4569804  0.900407   -11 -0.174078  0.0000 0.000571 0.000662 0.002176 -0.014551  0.015697 -0.112987
IMTS 08OCT14 2008.7858 54753 1501 2  -70.1   3257  0.874966   4569804  0.900890   -11 -0.174772  0.0000 0.000570 0.000671 0.002190 -0.013053  0.029737 -0.108018
IMTS 08OCT15 2008.7885 54754 1501 3  -70.1   3257  0.875020   4569804  0.900890   -11 -0.172942  0.0000 0.000588 0.000686 0.002240 -0.004264  0.037873 -0.112242
IMTS 08OCT16 2008.7912 54755 1501 4  -70.1   3257  0.875184   4569804  0.899686   -11 -0.173690  0.0000 0.000587 0.000677 0.002222 -0.013947  0.049092 -0.105962
IMTS 08OCT17 2008.7940 54756 1501 5  -70.1   3257  0.876501   4569804  0.899454   -11 -0.174300  0.0000 0.000573 0.000666 0.002193 -0.018406  0.049874 -0.115661
IMTS 08OCT18 2008.7967 54757 1501 6  -70.1   3257  0.875036   4569804  0.899561   -11 -0.182201  0.0000 0.000567 0.000660 0.002156 -0.012359  0.015884 -0.110166
IMTS 08OCT19 2008.7995 54758 1502 0  -70.1   3257  0.876053   4569804  0.899903   -11 -0.184422  0.0000 0.000568 0.000661 0.002172 -0.014419  0.025761 -0.116053
IMTS 08OCT20 2008.8022 54759 1502 1  -70.1   3257  0.876149   4569804  0.900878   -11 -0.179729  0.0000 0.000573 0.000673 0.002211 -0.004048  0.014252 -0.096421
IMTS 08OCT21 2008.8049 54760 1502 2  -70.1   3257  0.874408   4569804  0.899757   -11 -0.176252  0.0000 0.000572 0.000671 0.002200 -0.007045  0.012282 -0.087666
IMTS 08OCT22 2008.8077 54761 1502 3  -70.1   3257  0.876370   4569804  0.899989   -11 -0.183892  0.0000 0.000572 0.000671 0.002190 -0.023977  0.036403 -0.114032
IMTS 08OCT23 2008.8104 54762 1502 4  -70.1   3257  0.875232   4569804  0.900334   -11 -0.189493  0.0000 0.000568 0.000667 0.002169 -0.023752  0.026193 -0.090495
IMTS 08OCT24 2008.8131 54763 1502 5  -70.1   3257  0.874650   4569804  0.900988   -11 -0.179331  0.0000 0.000569 0.000668 0.002174 -0.018481  0.023058 -0.101611
IMTS 08OCT25 2008.8159 54764 1502 6  -70.1   3257  0.876223   4569804  0.900408   -11 -0.177201  0.0000 0.000569 0.000671 0.002182 -0.017493  0.022402 -0.104593
IMTS 08OCT26 2008.8186 54765 1503 0  -70.1   3257  0.873734   4569804  0.900319   -11 -0.165943  0.0000 0.000572 0.000673 0.002195 -0.015304  0.017436 -0.100238
IMTS 08OCT27 2008.8214 54766 1503 1  -70.1   3257  0.876218   4569804  0.900649   -11 -0.179319  0.0000 0.000574 0.000672 0.002191 -0.023599  0.047849 -0.096001
IMTS 08OCT28 2008.8241 54767 1503 2  -70.1   3257  0.877686   4569804  0.899426   -11 -0.184043  0.0000 0.000588 0.000671 0.002238 -0.026613  0.052771 -0.087701
IMTS 08OCT29 2008.8268 54768 1503 3  -70.1   3257  0.875752   4569804  0.899915   -11 -0.180404  0.0000 0.000585 0.000673 0.002238 -0.029246  0.044203 -0.084155
IMTS 08OCT30 2008.8296 54769 1503 4  -70.1   3257  0.874465   4569804  0.899881   -11 -0.181881  0.0000 0.000576 0.000665 0.002176 -0.012421  0.022681 -0.103774
IMTS 08OCT31 2008.8323 54770 1503 5  -70.1   3257  0.875370   4569804  0.900981   -11 -0.176150  0.0000 0.000576 0.000670 0.002183 -0.002969  0.002732 -0.092359
IMTS 08NOV01 2008.8350 54771 1503 6  -70.1   3257  0.874593   4569804  0.901407   -11 -0.168051  0.0000 0.000571 0.000668 0.002185 -0.016527  0.035848 -0.079852
IMTS 08NOV02 2008.8378 54772 1504 0  -70.1   3257  0.875318   4569804  0.900555   -11 -0.183771  0.0000 0.000575 0.000671 0.002199 -0.021771  0.043409 -0.107250
IMTS 08NOV03 2008.8405 54773 1504 1  -70.1   3257  0.875497   4569804  0.904037   -11 -0.179534  0.0000 0.000570 0.000668 0.002178 -0.019756  0.038367 -0.106519
IMTS 08NOV04 2008.8433 54774 1504 2  -70.1   3257  0.875151   4569804  0.897962   -11 -0.173982  0.0000 0.000572 0.000668 0.002185 -0.010617  0.020323 -0.111822
IMTS 08NOV05 2008.8460 54775 1504 3  -70.1   3257  0.873944   4569804  0.900787   -11 -0.171102  0.0000 0.000577 0.000674 0.002194 -0.008167  0.019257 -0.096065
IMTS 08NOV06 2008.8487 54776 1504 4  -70.1   3257  0.872934   4569804  0.899192   -11 -0.173294  0.0000 0.000576 0.000676 0.002213 -0.008918  0.012314 -0.092226
IMTS 08NOV07 2008.8515 54777 1504 5  -70.1   3257  0.875350   4569804  0.898418   -11 -0.168751  0.0000 0.000573 0.000676 0.002194 -0.015881  0.015257 -0.083274
IMTS 08NOV08 2008.8542 54778 1504 6  -70.1   3257  0.875233   4569804  0.899097   -11 -0.173141  0.0000 0.000570 0.000667 0.002174 -0.028641  0.040430 -0.108728
IMTS 08NOV09 2008.8569 54779 1505 0  -70.1   3257  0.872075   4569804  0.900157   -11 -0.172482  0.0000 0.000574 0.000681 0.002208 -0.029646  0.049181 -0.110159
IMTS 08NOV10 2008.8597 54780 1505 1  -70.1   3257  0.874622   4569804  0.901749   -11 -0.175157  0.0000 0.000576 0.000668 0.002188 -0.016535  0.033914 -0.104891
IMTS 08NOV11 2008.8624 54781 1505 2  -70.1   3257  0.876030   4569804  0.900127   -11 -0.180072  0.0000 0.000574 0.000675 0.002193 -0.009249  0.016380 -0.080321
IMTS 08NOV12 2008.8652 54782 1505 3  -70.1   3257  0.875948   4569804  0.901067   -11 -0.177930  0.0000 0.000577 0.000674 0.002213 -0.012121  0.027390 -0.083631
IMTS 08NOV13 2008.8679 54783 1505 4  -70.1   3257  0.875699   4569804  0.900887   -11 -0.172209  0.0000 0.000570 0.000671 0.002193 -0.037078  0.044453 -0.087284
IMTS 08NOV14 2008.8706 54784 1505 5  -70.1   3257  0.874530   4569804  0.900079   -11 -0.172347  0.0000 0.000580 0.000685 0.002233 -0.029463  0.041572 -0.108098
IMTS 08NOV15 2008.8734 54785 1505 6  -70.1   3257  0.875578   4569804  0.899850   -11 -0.167550  0.0000 0.000579 0.000676 0.002220 -0.022206  0.031165 -0.100493
IMTS 08NOV16 2008.8761 54786 1506 0  -70.1   3257  0.876216   4569804  0.900315   -11 -0.167463  0.0000 0.000575 0.000677 0.002203 -0.001193  0.012869 -0.091401
IMTS 08NOV17 2008.8789 54787 1506 1  -70.1   3257  0.875770   4569804  0.899917   -11 -0.173933  0.0000 0.000575 0.000672 0.002197  0.000378  0.006434 -0.091094
IMTS 08NOV18 2008.8816 54788 1506 2  -70.1   3257  0.875621   4569804  0.900131   -11 -0.184229  0.0000 0.000570 0.000662 0.002179 -0.007058  0.017478 -0.107861
IMTS 08NOV19 2008.8843 54789 1506 3  -70.1   3257  0.875731   4569804  0.902399   -11 -0.183972  0.0000 0.000567 0.000662 0.002168 -0.018392  0.028154 -0.106166
IMTS 08NOV20 2008.8871 54790 1506 4  -70.1   3257  0.874822   4569804  0.901018   -11 -0.185473  0.0000 0.000576 0.000676 0.002211 -0.018689  0.029853 -0.113105
IMTS 08NOV21 2008.8898 54791 1506 5  -70.1   3257  0.875418   4569804  0.900762   -11 -0.185421  0.0000 0.000580 0.000679 0.002228 -0.014901  0.022637 -0.122264
IMTS 08NOV22 2008.8925 54792 1506 6  -70.1   3257  0.875707   4569804  0.901490   -11 -0.189451  0.0000 0.000572 0.000670 0.002190 -0.007257  0.003050 -0.085875
IMTS 08NOV23 2008.8953 54793 1507 0  -70.1   3257  0.875310   4569804  0.900976   -11 -0.180201  0.0000 0.000581 0.000676 0.002224 -0.003456  0.024715 -0.117214
IMTS 08NOV24 2008.8980 54794 1507 1  -70.1   3257  0.874510   4569804  0.901252   -11 -0.182010  0.0000 0.000579 0.000672 0.002205 -0.023853  0.029542 -0.107666
IMTS 08NOV25 2008.9008 54795 1507 2  -70.1   3257  0.873666   4569804  0.901443   -11 -0.174956  0.0000 0.000571 0.000663 0.002188 -0.027312  0.037193 -0.114193
IMTS 08NOV26 2008.9035 54796 1507 3  -70.1   3257  0.873522   4569804  0.898864   -11 -0.175565  0.0000 0.000572 0.000664 0.002183 -0.013581  0.032970 -0.120086
IMTS 08NOV27 2008.9062 54797 1507 4  -70.1   3257  0.876379   4569804  0.901481   -11 -0.183737  0.0000 0.000575 0.000665 0.002189 -0.008622  0.021544 -0.128420
IMTS 08NOV28 2008.9090 54798 1507 5  -70.1   3257  0.876574   4569804  0.901855   -11 -0.178283  0.0000 0.000572 0.000671 0.002196  0.001544  0.021041 -0.102656
IMTS 08NOV29 2008.9117 54799 1507 6  -70.1   3257  0.875306   4569804  0.901127   -11 -0.177505  0.0000 0.000564 0.000662 0.002150 -0.025532  0.039691 -0.101012
