site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BCMR 10MAR31 2010.2450 55286 1577 3 -122.5  -2807 -0.240930   5454222  0.751640    73  0.473829  0.0000 0.000487 0.000684 0.001934  0.002775  0.010276 -0.047270
BCMR 10APR01 2010.2478 55287 1577 4 -122.5  -2807 -0.240646   5454222  0.752389    73  0.476153  0.0000 0.000479 0.000678 0.001883 -0.011730  0.010903 -0.039863
BCMR 10APR02 2010.2505 55288 1577 5 -122.5  -2807 -0.241413   5454222  0.751258    73  0.484615  0.0000 0.000498 0.000698 0.001957  0.001810 -0.033266 -0.058177
BCMR 10APR03 2010.2533 55289 1577 6 -122.5  -2807 -0.242237   5454222  0.750548    73  0.485550  0.0000 0.000487 0.000683 0.001948 -0.004816  0.005348 -0.055062
BCMR 10APR04 2010.2560 55290 1578 0 -122.5  -2807 -0.241006   5454222  0.751393    73  0.480524  0.0000 0.000485 0.000678 0.001915 -0.015548  0.027897 -0.051488
BCMR 10APR05 2010.2587 55291 1578 1 -122.5  -2807 -0.242203   5454222  0.751762    73  0.479758  0.0000 0.000486 0.000685 0.001957 -0.009917 -0.002689 -0.063349
BCMR 10APR06 2010.2615 55292 1578 2 -122.5  -2807 -0.242863   5454222  0.752127    73  0.477097  0.0000 0.000497 0.000684 0.001970 -0.005675 -0.010954 -0.053605
BCMR 10APR07 2010.2642 55293 1578 3 -122.5  -2807 -0.241159   5454222  0.751544    73  0.480115  0.0000 0.000491 0.000696 0.001963 -0.048144 -0.012438 -0.039649
BCMR 10APR08 2010.2669 55294 1578 4 -122.5  -2807 -0.242206   5454222  0.750024    73  0.477838  0.0000 0.000489 0.000684 0.001932 -0.019445  0.028253 -0.037691
BCMR 10APR09 2010.2697 55295 1578 5 -122.5  -2807 -0.241174   5454222  0.753077    73  0.472541  0.0000 0.000485 0.000702 0.001954 -0.007925  0.007459 -0.064949
BCMR 10APR10 2010.2724 55296 1578 6 -122.5  -2807 -0.240290   5454222  0.752886    73  0.474387  0.0000 0.000485 0.000702 0.001947 -0.005777  0.005525 -0.073450
BCMR 10APR11 2010.2752 55297 1579 0 -122.5  -2807 -0.238445   5454222  0.753383    73  0.476400  0.0000 0.000482 0.000681 0.001914 -0.014670 -0.002854 -0.069018
BCMR 10APR12 2010.2779 55298 1579 1 -122.5  -2807 -0.239135   5454222  0.753022    73  0.480162  0.0000 0.000491 0.000694 0.001953  0.006909 -0.026531 -0.080631
BCMR 10APR13 2010.2806 55299 1579 2 -122.5  -2807 -0.240385   5454222  0.753328    73  0.478924  0.0000 0.000480 0.000668 0.001908 -0.029452  0.030469 -0.037580
BCMR 10APR14 2010.2834 55300 1579 3 -122.5  -2807 -0.241032   5454222  0.752155    73  0.483343  0.0000 0.000490 0.000693 0.001970 -0.012992  0.031569 -0.031148
BCMR 10APR15 2010.2861 55301 1579 4 -122.5  -2807 -0.241211   5454222  0.751274    73  0.479372  0.0000 0.000492 0.000693 0.001996 -0.022289  0.036272 -0.031248
BCMR 10APR16 2010.2888 55302 1579 5 -122.5  -2807 -0.240890   5454222  0.753389    73  0.472467  0.0000 0.000478 0.000678 0.001910 -0.027748  0.014738 -0.054407
BCMR 10APR17 2010.2916 55303 1579 6 -122.5  -2807 -0.242356   5454222  0.752875    73  0.479096  0.0000 0.000492 0.000685 0.001959 -0.054346  0.058236 -0.037365
BCMR 10APR18 2010.2943 55304 1580 0 -122.5  -2807 -0.242494   5454222  0.753496    73  0.479565  0.0000 0.000487 0.000687 0.001965 -0.053119  0.024712 -0.022663
BCMR 10APR19 2010.2971 55305 1580 1 -122.5  -2807 -0.241101   5454222  0.751102    73  0.490637  0.0000 0.000478 0.000675 0.001930  0.002065  0.010716 -0.042587
BCMR 10APR20 2010.2998 55306 1580 2 -122.5  -2807 -0.243344   5454222  0.752483    73  0.481803  0.0000 0.000496 0.000698 0.002036 -0.032766  0.034763 -0.044050
BCMR 10APR21 2010.3025 55307 1580 3 -122.5  -2807 -0.242543   5454222  0.753325    73  0.493226  0.0000 0.000484 0.000689 0.001945 -0.016748 -0.008497 -0.057704
BCMR 10APR22 2010.3053 55308 1580 4 -122.5  -2807 -0.241689   5454222  0.754608    73  0.483114  0.0000 0.000495 0.000682 0.001976 -0.048447  0.021655 -0.038731
BCMR 10APR23 2010.3080 55309 1580 5 -122.5  -2807 -0.241837   5454222  0.750692    73  0.480208  0.0000 0.000487 0.000686 0.001988 -0.034255  0.032288 -0.035859
BCMR 10APR24 2010.3107 55310 1580 6 -122.5  -2807 -0.242008   5454222  0.752031    73  0.477935  0.0000 0.000485 0.000673 0.001953 -0.009490  0.029820 -0.041800
BCMR 10APR25 2010.3135 55311 1581 0 -122.5  -2807 -0.239595   5454222  0.752157    73  0.480573  0.0000 0.000480 0.000675 0.001941 -0.016172 -0.001938 -0.061596
BCMR 10APR26 2010.3162 55312 1581 1 -122.5  -2807 -0.241421   5454222  0.752483    73  0.487092  0.0000 0.000476 0.000672 0.001928 -0.016594  0.005847 -0.064434
BCMR 10APR27 2010.3190 55313 1581 2 -122.5  -2807 -0.241968   5454222  0.751276    73  0.482781  0.0000 0.000486 0.000699 0.002016  0.010570  0.004668 -0.070884
BCMR 10APR28 2010.3217 55314 1581 3 -122.5  -2807 -0.243329   5454222  0.751078    73  0.478298  0.0000 0.000481 0.000674 0.001930 -0.022713  0.010159 -0.050330
BCMR 10APR29 2010.3244 55315 1581 4 -122.5  -2807 -0.243397   5454222  0.751020    73  0.482671  0.0000 0.000487 0.000682 0.001958 -0.005187  0.015419 -0.045982
BCMR 10APR30 2010.3272 55316 1581 5 -122.5  -2807 -0.241705   5454222  0.752398    73  0.486748  0.0000 0.000480 0.000669 0.001939 -0.022224  0.033908 -0.064859
BCMR 10MAY01 2010.3299 55317 1581 6 -122.5  -2807 -0.241764   5454222  0.751457    73  0.484841  0.0000 0.000483 0.000678 0.001967 -0.019396  0.006871 -0.075582
BCMR 10MAY02 2010.3326 55318 1582 0 -122.5  -2807 -0.242017   5454222  0.750892    73  0.486238  0.0000 0.000476 0.000670 0.001945 -0.026052  0.011488 -0.092674
BCMR 10MAY03 2010.3354 55319 1582 1 -122.5  -2807 -0.241802   5454222  0.749667    73  0.478790  0.0000 0.000504 0.000693 0.002044 -0.042009  0.026725 -0.108369
BCMR 10MAY04 2010.3381 55320 1582 2 -122.5  -2807 -0.241586   5454222  0.750313    73  0.475223  0.0000 0.000482 0.000673 0.001950 -0.047433  0.049875 -0.047839
BCMR 10MAY05 2010.3409 55321 1582 3 -122.5  -2807 -0.239935   5454222  0.751661    73  0.474183  0.0000 0.000480 0.000661 0.001921 -0.021216  0.025665 -0.061556
BCMR 10MAY06 2010.3436 55322 1582 4 -122.5  -2807 -0.240229   5454222  0.754107    73  0.475034  0.0000 0.000483 0.000673 0.001953 -0.035769  0.016357 -0.060228
BCMR 10MAY07 2010.3463 55323 1582 5 -122.5  -2807 -0.239313   5454222  0.752880    73  0.467220  0.0000 0.000495 0.000693 0.001998 -0.026640 -0.015821 -0.083536
BCMR 10MAY08 2010.3491 55324 1582 6 -122.5  -2807 -0.241471   5454222  0.751925    73  0.476609  0.0000 0.000489 0.000667 0.001936 -0.048461  0.027570 -0.054054
BCMR 10MAY09 2010.3518 55325 1583 0 -122.5  -2807 -0.241302   5454222  0.751666    73  0.478122  0.0000 0.000484 0.000675 0.001940 -0.041576  0.009997 -0.055561
BCMR 10MAY10 2010.3546 55326 1583 1 -122.5  -2807 -0.239372   5454222  0.750348    73  0.479858  0.0000 0.000482 0.000671 0.001959 -0.001570 -0.010947 -0.086351
BCMR 10MAY11 2010.3573 55327 1583 2 -122.5  -2807 -0.239040   5454222  0.751775    73  0.481651  0.0000 0.000481 0.000674 0.001968 -0.015501  0.009172 -0.073500
BCMR 10MAY12 2010.3600 55328 1583 3 -122.5  -2807 -0.240189   5454222  0.751568    73  0.481126  0.0000 0.000494 0.000688 0.001994 -0.046964  0.044664 -0.052038
BCMR 10MAY13 2010.3628 55329 1583 4 -122.5  -2807 -0.240912   5454222  0.750122    73  0.480080  0.0000 0.000477 0.000665 0.001905 -0.031536  0.023894 -0.035424
BCMR 10MAY14 2010.3655 55330 1583 5 -122.5  -2807 -0.238864   5454222  0.750658    73  0.476884  0.0000 0.000494 0.000687 0.001981 -0.022273  0.036370 -0.032093
BCMR 10MAY15 2010.3682 55331 1583 6 -122.5  -2807 -0.240410   5454222  0.750775    73  0.481337  0.0000 0.000488 0.000676 0.001975 -0.003478  0.021585 -0.042106
BCMR 10MAY16 2010.3710 55332 1584 0 -122.5  -2807 -0.241864   5454222  0.751824    73  0.482751  0.0000 0.000481 0.000675 0.001949 -0.010462  0.013519 -0.057184
BCMR 10MAY17 2010.3737 55333 1584 1 -122.5  -2807 -0.242195   5454222  0.752132    73  0.479144  0.0000 0.000483 0.000676 0.001954 -0.023405  0.017660 -0.064380
BCMR 10MAY18 2010.3765 55334 1584 2 -122.5  -2807 -0.240530   5454222  0.750059    73  0.482398  0.0000 0.000476 0.000660 0.001905 -0.034934  0.024846 -0.018720
BCMR 10MAY19 2010.3792 55335 1584 3 -122.5  -2807 -0.240812   5454222  0.749791    73  0.491392  0.0000 0.000505 0.000698 0.002021 -0.048950  0.003502 -0.069123
BCMR 10MAY20 2010.3819 55336 1584 4 -122.5  -2807 -0.239056   5454222  0.749541    73  0.481710  0.0000 0.000500 0.000711 0.002037 -0.042619 -0.003012 -0.083789
BCMR 10MAY21 2010.3847 55337 1584 5 -122.5  -2807 -0.238865   5454222  0.749996    73  0.475537  0.0000 0.000494 0.000688 0.001988 -0.055099  0.033024 -0.040047
BCMR 10MAY22 2010.3874 55338 1584 6 -122.5  -2807 -0.240097   5454222  0.752236    73  0.479066  0.0000 0.000485 0.000685 0.001969 -0.040189  0.031865 -0.042045
BCMR 10MAY23 2010.3901 55339 1585 0 -122.5  -2807 -0.240394   5454222  0.752623    73  0.479059  0.0000 0.000483 0.000674 0.001956 -0.049946  0.031232 -0.025542
BCMR 10MAY24 2010.3929 55340 1585 1 -122.5  -2807 -0.240215   5454222  0.752488    73  0.478991  0.0000 0.000486 0.000672 0.001944 -0.061078  0.031233 -0.013187
BCMR 10MAY25 2010.3956 55341 1585 2 -122.5  -2807 -0.238026   5454222  0.754582    73  0.477287  0.0000 0.000483 0.000675 0.001933 -0.062108  0.033556 -0.030460
BCMR 10MAY26 2010.3984 55342 1585 3 -122.5  -2807 -0.240206   5454222  0.752516    73  0.481345  0.0000 0.000474 0.000668 0.001904 -0.020655  0.020212 -0.031243
BCMR 10MAY27 2010.4011 55343 1585 4 -122.5  -2807 -0.238391   5454222  0.753318    73  0.484506  0.0000 0.000474 0.000670 0.001902 -0.028664  0.022951 -0.031305
BCMR 10MAY28 2010.4038 55344 1585 5 -122.5  -2807 -0.238653   5454222  0.748508    73  0.481516  0.0000 0.000478 0.000667 0.001919 -0.035403  0.020109 -0.038877
BCMR 10MAY29 2010.4066 55345 1585 6 -122.5  -2807 -0.240377   5454222  0.750543    73  0.483555  0.0000 0.000480 0.000666 0.001915 -0.025955  0.002240 -0.041084
BCMR 10MAY30 2010.4093 55346 1586 0 -122.5  -2807 -0.241667   5454222  0.751701    73  0.476213  0.0000 0.000511 0.000727 0.002063 -0.008399  0.028729 -0.039729
BCMR 10MAY31 2010.4120 55347 1586 1 -122.5  -2807 -0.240078   5454222  0.750704    73  0.481546  0.0000 0.000478 0.000673 0.001921 -0.015671 -0.007894 -0.037757
BCMR 10JUN01 2010.4148 55348 1586 2 -122.5  -2807 -0.241565   5454222  0.750444    73  0.482068  0.0000 0.000483 0.000673 0.001938 -0.016290  0.018529 -0.035428
BCMR 10JUN02 2010.4175 55349 1586 3 -122.5  -2807 -0.242804   5454222  0.751106    73  0.488751  0.0000 0.000484 0.000669 0.001953 -0.023262  0.029797 -0.053146
BCMR 10JUN03 2010.4203 55350 1586 4 -122.5  -2807 -0.240961   5454222  0.750279    73  0.475073  0.0000 0.000475 0.000669 0.001886 -0.033232  0.017612 -0.042239
BCMR 10JUN04 2010.4230 55351 1586 5 -122.5  -2807 -0.243065   5454222  0.752389    73  0.480543  0.0000 0.000480 0.000666 0.001890 -0.040784  0.006330 -0.032334
BCMR 10JUN05 2010.4257 55352 1586 6 -122.5  -2807 -0.240950   5454222  0.753450    73  0.477771  0.0000 0.000474 0.000661 0.001870 -0.027555  0.008444 -0.038971
BCMR 10JUN06 2010.4285 55353 1587 0 -122.5  -2807 -0.242129   5454222  0.752174    73  0.481438  0.0000 0.000476 0.000667 0.001907 -0.033098  0.010234 -0.041287
BCMR 10JUN07 2010.4312 55354 1587 1 -122.5  -2807 -0.241713   5454222  0.753055    73  0.469104  0.0000 0.000483 0.000674 0.001940 -0.047866  0.031831 -0.063864
BCMR 10JUN08 2010.4339 55355 1587 2 -122.5  -2807 -0.242369   5454222  0.753339    73  0.474113  0.0000 0.000476 0.000666 0.001906 -0.041357  0.031985 -0.031880
BCMR 10JUN09 2010.4367 55356 1587 3 -122.5  -2807 -0.241209   5454222  0.749894    73  0.483104  0.0000 0.000487 0.000665 0.001938 -0.028273  0.050606 -0.057499
BCMR 10JUN10 2010.4394 55357 1587 4 -122.5  -2807 -0.240716   5454222  0.752445    73  0.473447  0.0000 0.000478 0.000671 0.001891 -0.045048  0.018998 -0.045138
