site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BLBP 04JUN08 2004.4353 53164 1274 2 -155.7  -1200 -0.339416   2140922  0.216197  2664  0.215281  0.0000 0.000671 0.000608 0.002689  0.019331  0.050127 -0.116247
BLBP 04JUN12 2004.4463 53168 1274 6 -155.7  -1200 -0.343356   2140922  0.217314  2664  0.214779  0.0000 0.000706 0.000648 0.002776 -0.018436 -0.006330 -0.108217
BLBP 04JUN13 2004.4490 53169 1275 0 -155.7  -1200 -0.346476   2140922  0.216649  2664  0.213770  0.0000 0.000700 0.000641 0.002802 -0.078010  0.045609 -0.137396
BLBP 04JUN14 2004.4517 53170 1275 1 -155.7  -1200 -0.343785   2140922  0.218075  2664  0.220333  0.0000 0.000707 0.000674 0.002802  0.030460  0.048163 -0.098338
BLBP 04JUN15 2004.4545 53171 1275 2 -155.7  -1200 -0.341011   2140922  0.218040  2664  0.211115  0.0000 0.000687 0.000622 0.002720  0.020279 -0.038628 -0.071111
BLBP 04JUN16 2004.4572 53172 1275 3 -155.7  -1200 -0.343517   2140922  0.217417  2664  0.206194  0.0000 0.000688 0.000635 0.002711  0.064209 -0.032355 -0.095051
BLBP 04JUN24 2004.4791 53180 1276 4 -155.7  -1200 -0.346226   2140922  0.214691  2664  0.201184  0.0000 0.000933 0.000886 0.003701 -0.055892  0.077789 -0.015286
BLBP 04JUL01 2004.4983 53187 1277 4 -155.7  -1200 -0.346957   2140922  0.212820  2664  0.223568  0.0000 0.000767 0.000690 0.002978  0.018276 -0.016925 -0.082023
BLBP 04JUL03 2004.5038 53189 1277 6 -155.7  -1200 -0.345102   2140922  0.217802  2664  0.227455  0.0000 0.000821 0.000762 0.003483  0.042648  0.001396 -0.033311
BLBP 04JUL04 2004.5065 53190 1278 0 -155.7  -1200 -0.345871   2140922  0.219315  2664  0.225688  0.0000 0.000672 0.000623 0.002534  0.006493  0.030497 -0.093330
BLBP 04JUL05 2004.5092 53191 1278 1 -155.7  -1200 -0.345870   2140922  0.219147  2664  0.217050  0.0000 0.000710 0.000640 0.002674 -0.000685  0.036515 -0.058132
