site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WATC 01SEP21 2001.7221 52173 1132 5 -118.7   4068  0.737309   4170241  0.139798  2363  0.761494  0.0792 0.000510 0.000627 0.001935 -0.010432 -0.018857 -0.188826
WATC 01SEP22 2001.7248 52174 1132 6 -118.7   4068  0.736703   4170241  0.139277  2363  0.768244  0.0792 0.000489 0.000616 0.001883 -0.024676  0.013097 -0.195815
WATC 01SEP23 2001.7276 52175 1133 0 -118.7   4068  0.737630   4170241  0.139954  2363  0.766868  0.0792 0.000504 0.000629 0.001924 -0.027456  0.004807 -0.166463
WATC 01SEP24 2001.7303 52176 1133 1 -118.7   4068  0.736256   4170241  0.139638  2363  0.765474  0.0792 0.000493 0.000617 0.001902 -0.017343 -0.003421 -0.194145
WATC 01SEP25 2001.7331 52177 1133 2 -118.7   4068  0.743433   4170241  0.143415  2363  0.775182  0.0792 0.000509 0.000628 0.001924 -0.030267 -0.000961 -0.163823
WATC 01SEP26 2001.7358 52178 1133 3 -118.7   4068  0.736071   4170241  0.139482  2363  0.770703  0.0792 0.000508 0.000624 0.001935 -0.010332 -0.005824 -0.192155
WATC 01SEP27 2001.7385 52179 1133 4 -118.7   4068  0.737038   4170241  0.141030  2363  0.771355  0.0792 0.000517 0.000634 0.001949 -0.033733  0.006769 -0.154230
WATC 01SEP28 2001.7413 52180 1133 5 -118.7   4068  0.738108   4170241  0.141195  2363  0.768916  0.0792 0.000505 0.000627 0.001912 -0.033420  0.010784 -0.178746
WATC 01SEP29 2001.7440 52181 1133 6 -118.7   4068  0.735459   4170241  0.141287  2363  0.765524  0.0792 0.000520 0.000635 0.001954 -0.016048  0.006061 -0.143690
WATC 01SEP30 2001.7467 52182 1134 0 -118.7   4068  0.736870   4170241  0.139505  2363  0.763151  0.0792 0.000492 0.000617 0.001888 -0.027731  0.025266 -0.185017
WATC 01OCT01 2001.7495 52183 1134 1 -118.7   4068  0.737264   4170241  0.137301  2363  0.766701  0.0792 0.000496 0.000622 0.001920 -0.001355 -0.008764 -0.200017
WATC 01OCT02 2001.7522 52184 1134 2 -118.7   4068  0.736854   4170241  0.138558  2363  0.766841  0.0792 0.000499 0.000620 0.001916 -0.010245 -0.023505 -0.174409
WATC 01OCT03 2001.7550 52185 1134 3 -118.7   4068  0.735195   4170241  0.138122  2363  0.771659  0.0792 0.000514 0.000642 0.002000  0.002009  0.006670 -0.163296
WATC 01OCT04 2001.7577 52186 1134 4 -118.7   4068  0.737012   4170241  0.138678  2363  0.768693  0.0792 0.000505 0.000656 0.002000 -0.031647  0.005704 -0.200442
WATC 01OCT05 2001.7604 52187 1134 5 -118.7   4068  0.737263   4170241  0.138818  2363  0.767812  0.0792 0.000508 0.000652 0.001991 -0.039039 -0.003389 -0.188542
WATC 01OCT06 2001.7632 52188 1134 6 -118.7   4068  0.737043   4170241  0.138470  2363  0.767122  0.0792 0.000494 0.000627 0.001897 -0.013866 -0.004141 -0.171708
WATC 01OCT07 2001.7659 52189 1135 0 -118.7   4068  0.738286   4170241  0.137695  2363  0.763695  0.0792 0.000524 0.000648 0.001972 -0.006442 -0.008436 -0.127754
WATC 01OCT08 2001.7687 52190 1135 1 -118.7   4068  0.736390   4170241  0.138102  2363  0.766600  0.0792 0.000497 0.000629 0.001916 -0.006495 -0.006777 -0.182449
WATC 01OCT09 2001.7714 52191 1135 2 -118.7   4068  0.739020   4170241  0.139964  2363  0.769104  0.0792 0.000497 0.000625 0.001910 -0.004116 -0.008128 -0.194002
