site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
LIN1 04MAY24 2004.3943 53149 1272 1   -0.5  -1341 -0.613056   5902471  0.267531   103  0.493979  0.0000 0.000675 0.000895 0.002563  0.061753 -0.094344  0.052256
LIN1 04MAY25 2004.3970 53150 1272 2   -0.5  -1341 -0.614725   5902471  0.264978   103  0.494795  0.0000 0.000601 0.000777 0.002309  0.064472  0.023829  0.053110
LIN1 04MAY27 2004.4025 53152 1272 4   -0.5  -1341 -0.612605   5902471  0.266469   103  0.493708  0.0000 0.000630 0.000829 0.002350  0.050296 -0.030777  0.024366
LIN1 04MAY28 2004.4052 53153 1272 5   -0.5  -1341 -0.614043   5902471  0.266892   103  0.499831  0.0000 0.000498 0.000671 0.001891  0.026292 -0.013612  0.050763
LIN1 04MAY29 2004.4079 53154 1272 6   -0.5  -1341 -0.614369   5902471  0.266483   103  0.494929  0.0000 0.000480 0.000643 0.001811  0.041129  0.007620  0.069666
LIN1 04MAY30 2004.4107 53155 1273 0   -0.5  -1341 -0.616723   5902471  0.266463   103  0.487245  0.0000 0.000487 0.000657 0.001856  0.032745  0.011618  0.079984
LIN1 04MAY31 2004.4134 53156 1273 1   -0.5  -1341 -0.614709   5902471  0.264797   103  0.495138  0.0000 0.000485 0.000650 0.001859  0.039066  0.036526  0.089753
LIN1 04JUN01 2004.4162 53157 1273 2   -0.5  -1341 -0.614534   5902471  0.269589   103  0.494557  0.0000 0.000707 0.000973 0.002680  0.009483  0.111199  0.103291
LIN1 04JUN09 2004.4381 53165 1274 3   -0.5  -1341 -0.612471   5902471  0.265928   103  0.504892  0.0000 0.000478 0.000638 0.001822  0.033575  0.016993  0.081268
LIN1 04JUN10 2004.4408 53166 1274 4   -0.5  -1341 -0.611377   5902471  0.266244   103  0.504382  0.0000 0.000495 0.000682 0.001890  0.034068  0.011841  0.068447
