site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CARK 07NOV27 2007.9042 54431 1455 2 -121.3  -1094 -0.546211   4295233  0.443271    18  0.345071  0.0000 0.000942 0.001167 0.003894  0.055912 -0.197208 -0.048958
CARK 07NOV28 2007.9069 54432 1455 3 -121.3  -1094 -0.547032   4295233  0.442358    18  0.357585  0.0000 0.000578 0.000766 0.002299  0.029340 -0.053401 -0.044176
CARK 07NOV29 2007.9097 54433 1455 4 -121.3  -1094 -0.547463   4295233  0.442163    18  0.349722  0.0000 0.000577 0.000768 0.002317  0.038578 -0.063772 -0.054474
CARK 07NOV30 2007.9124 54434 1455 5 -121.3  -1094 -0.547099   4295233  0.443056    18  0.346922  0.0000 0.000583 0.000771 0.002348  0.033742 -0.076877 -0.055079
CARK 07DEC01 2007.9151 54435 1455 6 -121.3  -1094 -0.548047   4295233  0.442173    18  0.345038  0.0000 0.000580 0.000777 0.002345  0.046051 -0.068516 -0.047953
CARK 07DEC02 2007.9179 54436 1456 0 -121.3  -1094 -0.546719   4295233  0.439801    18  0.349744  0.0000 0.000584 0.000787 0.002361  0.019872 -0.048097 -0.073729
CARK 07DEC03 2007.9206 54437 1456 1 -121.3  -1094 -0.547147   4295233  0.441332    18  0.362541  0.0000 0.000582 0.000779 0.002338  0.016012 -0.029579 -0.095466
CARK 07DEC04 2007.9233 54438 1456 2 -121.3  -1094 -0.548392   4295233  0.443235    18  0.381718  0.0000 0.000584 0.000772 0.002396  0.009003 -0.079124 -0.024681
CARK 07DEC05 2007.9261 54439 1456 3 -121.3  -1094 -0.547888   4295233  0.441249    18  0.357591  0.0000 0.000588 0.000769 0.002397  0.007437 -0.085183 -0.060351
CARK 07DEC06 2007.9288 54440 1456 4 -121.3  -1094 -0.547757   4295233  0.445573    18  0.378866  0.0000 0.000589 0.000780 0.002401  0.017805 -0.069306 -0.055637
CARK 07DEC07 2007.9316 54441 1456 5 -121.3  -1094 -0.547190   4295233  0.442174    18  0.364405  0.0000 0.000606 0.000793 0.002467 -0.025860 -0.079981 -0.026305
CARK 07DEC08 2007.9343 54442 1456 6 -121.3  -1094 -0.547411   4295233  0.444116    18  0.348763  0.0000 0.000590 0.000757 0.002312  0.021318 -0.067460 -0.094150
CARK 07DEC09 2007.9370 54443 1457 0 -121.3  -1094 -0.546273   4295233  0.441981    18  0.345355  0.0000 0.000583 0.000754 0.002292  0.016042 -0.063715 -0.090937
CARK 07DEC10 2007.9398 54444 1457 1 -121.3  -1094 -0.545526   4295233  0.443719    18  0.350668  0.0000 0.000588 0.000757 0.002318  0.020538 -0.057032 -0.107935
CARK 07DEC11 2007.9425 54445 1457 2 -121.3  -1094 -0.548184   4295233  0.442427    18  0.357007  0.0000 0.000588 0.000756 0.002316  0.028335 -0.055802 -0.119594
CARK 07DEC12 2007.9452 54446 1457 3 -121.3  -1094 -0.547629   4295233  0.441608    18  0.350717  0.0000 0.000585 0.000768 0.002339  0.005813 -0.035930 -0.104081
CARK 07DEC13 2007.9480 54447 1457 4 -121.3  -1094 -0.545550   4295233  0.442062    18  0.356025  0.0000 0.000601 0.000770 0.002379  0.019571 -0.044602 -0.108150
CARK 07DEC14 2007.9507 54448 1457 5 -121.3  -1094 -0.546280   4295233  0.442552    18  0.362085  0.0000 0.000602 0.000771 0.002380 -0.003139 -0.037715 -0.111418
CARK 07DEC15 2007.9535 54449 1457 6 -121.3  -1094 -0.547358   4295233  0.441730    18  0.358580  0.0000 0.000595 0.000760 0.002349 -0.006627 -0.018039 -0.129479
CARK 07DEC16 2007.9562 54450 1458 0 -121.3  -1094 -0.548112   4295233  0.442184    18  0.355886  0.0000 0.000595 0.000768 0.002366  0.002600 -0.030203 -0.127357
CARK 07DEC17 2007.9589 54451 1458 1 -121.3  -1094 -0.549034   4295233  0.443274    18  0.366965  0.0000 0.000597 0.000783 0.002428 -0.015647 -0.037956 -0.067149
CARK 07DEC18 2007.9617 54452 1458 2 -121.3  -1094 -0.548205   4295233  0.444056    18  0.362986  0.0000 0.000601 0.000780 0.002432  0.005036 -0.021331 -0.088024
CARK 07DEC19 2007.9644 54453 1458 3 -121.3  -1094 -0.549350   4295233  0.442187    18  0.363468  0.0000 0.000607 0.000764 0.002403 -0.002608 -0.034151 -0.120267
CARK 07DEC20 2007.9671 54454 1458 4 -121.3  -1094 -0.548556   4295233  0.443733    18  0.364996  0.0000 0.000600 0.000763 0.002376 -0.002397 -0.029348 -0.143899
