site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
YAR3 07JUL09 2007.5181 54290 1435 1  115.3   4592  0.409915  -3214422 -0.562864   242  0.442488  0.0000 0.000570 0.000547 0.002003  0.034470  0.090764  0.174899
YAR3 07JUL10 2007.5209 54291 1435 2  115.3   4592  0.411459  -3214422 -0.561727   242  0.444037  0.0000 0.000588 0.000564 0.002040  0.041928  0.062469  0.155196
YAR3 07JUL11 2007.5236 54292 1435 3  115.3   4592  0.410680  -3214422 -0.562708   242  0.444721  0.0000 0.000599 0.000559 0.002095  0.061107  0.092980  0.169392
YAR3 07JUL12 2007.5264 54293 1435 4  115.3   4592  0.411501  -3214422 -0.563602   242  0.446500  0.0000 0.000576 0.000564 0.002081  0.019367  0.101337  0.167430
YAR3 07JUL13 2007.5291 54294 1435 5  115.3   4592  0.411224  -3214422 -0.562134   242  0.449338  0.0000 0.000567 0.000548 0.002000  0.011371  0.071321  0.157483
YAR3 07JUL14 2007.5318 54295 1435 6  115.3   4592  0.412473  -3214422 -0.561981   242  0.445761  0.0000 0.000574 0.000559 0.002041  0.033456  0.096529  0.158263
YAR3 07JUL15 2007.5346 54296 1436 0  115.3   4592  0.410288  -3214422 -0.562407   242  0.446180  0.0000 0.000584 0.000568 0.002082  0.026613  0.062264  0.176819
YAR3 07JUL16 2007.5373 54297 1436 1  115.3   4592  0.412052  -3214422 -0.560039   242  0.447057  0.0000 0.000567 0.000554 0.002010  0.021632  0.057308  0.158767
YAR3 07JUL17 2007.5400 54298 1436 2  115.3   4592  0.414337  -3214422 -0.561653   242  0.449508  0.0000 0.000578 0.000566 0.002012 -0.003664  0.063465  0.131069
YAR3 07JUL18 2007.5428 54299 1436 3  115.3   4592  0.412319  -3214422 -0.560479   242  0.450499  0.0000 0.000580 0.000560 0.002072  0.022636  0.051292  0.183125
YAR3 07JUL19 2007.5455 54300 1436 4  115.3   4592  0.412089  -3214422 -0.560059   242  0.454621  0.0000 0.000561 0.000545 0.001951  0.036242  0.052389  0.154588
YAR3 07JUL20 2007.5483 54301 1436 5  115.3   4592  0.411064  -3214422 -0.560907   242  0.445987  0.0000 0.000582 0.000562 0.002058  0.033655  0.075773  0.175322
YAR3 07JUL21 2007.5510 54302 1436 6  115.3   4592  0.411989  -3214422 -0.562583   242  0.443880  0.0000 0.000567 0.000549 0.001971  0.038370  0.069772  0.159944
YAR3 07JUL22 2007.5537 54303 1437 0  115.3   4592  0.410245  -3214422 -0.561530   242  0.445538  0.0000 0.000567 0.000549 0.001977  0.038278  0.058888  0.154677
YAR3 07JUL23 2007.5565 54304 1437 1  115.3   4592  0.411608  -3214422 -0.561737   242  0.446017  0.0000 0.000572 0.000552 0.002013  0.039013  0.063247  0.142454
YAR3 07JUL24 2007.5592 54305 1437 2  115.3   4592  0.410185  -3214422 -0.558809   242  0.458766  0.0000 0.000571 0.000548 0.001990  0.037610  0.077829  0.162067
YAR3 07JUL26 2007.5647 54307 1437 4  115.3   4592  0.409379  -3214422 -0.561592   242  0.448395  0.0000 0.000575 0.000566 0.002043  0.033450  0.071147  0.164135
YAR3 07JUL27 2007.5674 54308 1437 5  115.3   4592  0.411289  -3214422 -0.560619   242  0.442566  0.0000 0.000576 0.000549 0.002006  0.042933  0.070676  0.150546
YAR3 07JUL28 2007.5702 54309 1437 6  115.3   4592  0.412360  -3214422 -0.560324   242  0.444984  0.0000 0.000565 0.000553 0.001977  0.043983  0.063013  0.134663
YAR3 07JUL29 2007.5729 54310 1438 0  115.3   4592  0.412895  -3214422 -0.557815   242  0.456106  0.0000 0.000571 0.000550 0.001981  0.052395  0.076855  0.160450
YAR3 07JUL30 2007.5756 54311 1438 1  115.3   4592  0.413327  -3214422 -0.557340   242  0.451174  0.0035 0.000567 0.000551 0.001969  0.048044  0.062023  0.141507
YAR3 07JUL31 2007.5784 54312 1438 2  115.3   4592  0.411882  -3214422 -0.559521   242  0.454327  0.0000 0.000567 0.000549 0.001989  0.056471  0.082142  0.165730
YAR3 07AUG01 2007.5811 54313 1438 3  115.3   4592  0.414369  -3214422 -0.560514   242  0.446464  0.0000 0.000565 0.000545 0.001999  0.051563  0.066392  0.163431
YAR3 07AUG02 2007.5838 54314 1438 4  115.3   4592  0.410820  -3214422 -0.555960   242  0.450464  0.0000 0.000562 0.000547 0.002002  0.059111  0.075028  0.144415
YAR3 07AUG03 2007.5866 54315 1438 5  115.3   4592  0.412855  -3214422 -0.557210   242  0.453942  0.0000 0.000564 0.000548 0.002008  0.054955  0.071383  0.139997
YAR3 07AUG04 2007.5893 54316 1438 6  115.3   4592  0.412953  -3214422 -0.560594   242  0.453004  0.0000 0.000566 0.000549 0.001986  0.054848  0.059857  0.145459
YAR3 07AUG05 2007.5921 54317 1439 0  115.3   4592  0.413287  -3214422 -0.558665   242  0.457764  0.0000 0.000568 0.000551 0.002033  0.050369  0.072037  0.160705
YAR3 07AUG07 2007.5975 54319 1439 2  115.3   4592  0.412583  -3214422 -0.558484   242  0.452605  0.0000 0.000565 0.000556 0.002033  0.073736  0.081414  0.156011
YAR3 07AUG08 2007.6003 54320 1439 3  115.3   4592  0.411337  -3214422 -0.556237   242  0.449761  0.0000 0.000563 0.000544 0.002013  0.053688  0.076915  0.145763
YAR3 07AUG09 2007.6030 54321 1439 4  115.3   4592  0.411074  -3214422 -0.558187   242  0.458224  0.0000 0.000561 0.000542 0.001981  0.048486  0.059889  0.149677
YAR3 07AUG10 2007.6057 54322 1439 5  115.3   4592  0.411199  -3214422 -0.555822   242  0.448989  0.0000 0.000571 0.000552 0.002037  0.026664  0.050206  0.159485
YAR3 07AUG11 2007.6085 54323 1439 6  115.3   4592  0.411051  -3214422 -0.557632   242  0.451544  0.0000 0.000559 0.000544 0.001983  0.032277  0.048418  0.147921
YAR3 07AUG12 2007.6112 54324 1440 0  115.3   4592  0.413904  -3214422 -0.556375   242  0.441762  0.0000 0.000555 0.000544 0.002003  0.043313  0.070294  0.150598
YAR3 07AUG13 2007.6140 54325 1440 1  115.3   4592  0.412685  -3214422 -0.556121   242  0.442837  0.0000 0.000564 0.000547 0.002037  0.025211  0.051334  0.155579
YAR3 07AUG14 2007.6167 54326 1440 2  115.3   4592  0.412745  -3214422 -0.554837   242  0.447240  0.0000 0.000588 0.000577 0.002142  0.050850  0.092288  0.183943
YAR3 07AUG15 2007.6194 54327 1440 3  115.3   4592  0.412064  -3214422 -0.555261   242  0.453233  0.0000 0.000588 0.000577 0.002145  0.030840  0.072632  0.165393
YAR3 07AUG16 2007.6222 54328 1440 4  115.3   4592  0.413828  -3214422 -0.555285   242  0.452532  0.0000 0.000584 0.000567 0.002081  0.042910  0.066618  0.153445
YAR3 07AUG17 2007.6249 54329 1440 5  115.3   4592  0.412428  -3214422 -0.556128   242  0.451019  0.0000 0.000597 0.000571 0.002108  0.054373  0.092850  0.147257
YAR3 07AUG18 2007.6277 54330 1440 6  115.3   4592  0.412196  -3214422 -0.556827   242  0.451721  0.0000 0.000589 0.000579 0.002141  0.077232  0.071351  0.173215
YAR3 07AUG19 2007.6304 54331 1441 0  115.3   4592  0.411769  -3214422 -0.556342   242  0.444981  0.0000 0.000598 0.000582 0.002141  0.082840  0.086957  0.146711
YAR3 07AUG20 2007.6331 54332 1441 1  115.3   4592  0.412002  -3214422 -0.556779   242  0.450625  0.0000 0.000584 0.000564 0.002085  0.074641  0.095863  0.164714
YAR3 07AUG21 2007.6359 54333 1441 2  115.3   4592  0.413502  -3214422 -0.555822   242  0.448589  0.0000 0.000583 0.000564 0.002086  0.069651  0.090200  0.158635
YAR3 07AUG22 2007.6386 54334 1441 3  115.3   4592  0.412626  -3214422 -0.554061   242  0.454623  0.0000 0.000577 0.000565 0.002069  0.050239  0.072773  0.150532
YAR3 07AUG23 2007.6413 54335 1441 4  115.3   4592  0.411993  -3214422 -0.555393   242  0.444399  0.0000 0.000571 0.000551 0.002027  0.029949  0.070395  0.156869
YAR3 07AUG24 2007.6441 54336 1441 5  115.3   4592  0.414257  -3214422 -0.554637   242  0.450782  0.0000 0.000640 0.000583 0.002184  0.038687  0.087557  0.090249
YAR3 07AUG25 2007.6468 54337 1441 6  115.3   4592  0.414255  -3214422 -0.555135   242  0.451312  0.0000 0.000610 0.000570 0.002095  0.022120  0.042104  0.159948
YAR3 07AUG26 2007.6496 54338 1442 0  115.3   4592  0.413387  -3214422 -0.553422   242  0.443560  0.0000 0.000608 0.000608 0.002234  0.045674  0.132011  0.180788
YAR3 07AUG27 2007.6523 54339 1442 1  115.3   4592  0.414160  -3214422 -0.553586   242  0.451126  0.0000 0.000615 0.000599 0.002202  0.017054  0.073211  0.174213
YAR3 07AUG28 2007.6550 54340 1442 2  115.3   4592  0.411649  -3214422 -0.554041   242  0.451494  0.0000 0.000579 0.000564 0.002075  0.016758  0.112444  0.130178
YAR3 07AUG30 2007.6605 54342 1442 4  115.3   4592  0.414747  -3214422 -0.553732   242  0.446795  0.0000 0.000619 0.000595 0.002154  0.035363  0.083877  0.163807
YAR3 07AUG31 2007.6632 54343 1442 5  115.3   4592  0.413136  -3214422 -0.553525   242  0.450203  0.0000 0.000611 0.000593 0.002180  0.048888  0.101394  0.146906
YAR3 07SEP01 2007.6660 54344 1442 6  115.3   4592  0.413765  -3214422 -0.553005   242  0.448909  0.0035 0.000611 0.000581 0.002191  0.047431  0.044242  0.168815
YAR3 07SEP02 2007.6687 54345 1443 0  115.3   4592  0.413403  -3214422 -0.553914   242  0.447931  0.0000 0.000650 0.000593 0.002215  0.028041  0.062499  0.116079
YAR3 07SEP03 2007.6715 54346 1443 1  115.3   4592  0.414902  -3214422 -0.556072   242  0.450722  0.0000 0.000599 0.000588 0.002239 -0.005185  0.050671  0.166629
YAR3 07SEP04 2007.6742 54347 1443 2  115.3   4592  0.415817  -3214422 -0.553970   242  0.447746  0.0000 0.000627 0.000599 0.002231  0.061709  0.086746  0.183783
YAR3 07SEP05 2007.6769 54348 1443 3  115.3   4592  0.413619  -3214422 -0.553179   242  0.448408  0.0000 0.000615 0.000599 0.002163  0.086466  0.082808  0.128894
YAR3 07SEP06 2007.6797 54349 1443 4  115.3   4592  0.413618  -3214422 -0.554002   242  0.452730  0.0000 0.000613 0.000587 0.002114  0.072995  0.069455  0.165104
YAR3 07SEP07 2007.6824 54350 1443 5  115.3   4592  0.415768  -3214422 -0.550718   242  0.456902  0.0000 0.000646 0.000639 0.002351  0.057376  0.099068  0.189362
YAR3 07SEP08 2007.6851 54351 1443 6  115.3   4592  0.415729  -3214422 -0.550849   242  0.448501  0.0000 0.000689 0.000677 0.002517  0.099391  0.064152  0.157556
YAR3 07SEP09 2007.6879 54352 1444 0  115.3   4592  0.415572  -3214422 -0.552412   242  0.447120  0.0000 0.000653 0.000663 0.002490  0.039808  0.068732  0.210056
YAR3 07SEP10 2007.6906 54353 1444 1  115.3   4592  0.417524  -3214422 -0.550652   242  0.453993  0.0035 0.000596 0.000597 0.002221  0.011069  0.074287  0.126584
YAR3 07SEP11 2007.6934 54354 1444 2  115.3   4592  0.416490  -3214422 -0.552726   242  0.451853  0.0000 0.000638 0.000604 0.002220  0.027876  0.084865  0.154660
YAR3 07SEP12 2007.6961 54355 1444 3  115.3   4592  0.414775  -3214422 -0.552042   242  0.447207  0.0035 0.000620 0.000594 0.002162 -0.022238 -0.032257  0.145397
YAR3 07SEP13 2007.6988 54356 1444 4  115.3   4592  0.414935  -3214422 -0.549151   242  0.449361  0.0000 0.000651 0.000640 0.002358  0.124548  0.224380  0.212482
YAR3 07SEP14 2007.7016 54357 1444 5  115.3   4592  0.414401  -3214422 -0.547936   242  0.454214  0.0000 0.000668 0.000676 0.002439  0.080014  0.096771  0.075932
YAR3 07SEP15 2007.7043 54358 1444 6  115.3   4592  0.417116  -3214422 -0.551016   242  0.451645  0.0000 0.000640 0.000649 0.002452 -0.025186  0.004890  0.204973
YAR3 07SEP16 2007.7070 54359 1445 0  115.3   4592  0.415717  -3214422 -0.549034   242  0.451901  0.0035 0.000751 0.000757 0.002711  0.013512  0.136678  0.152083
YAR3 07SEP17 2007.7098 54360 1445 1  115.3   4592  0.415129  -3214422 -0.550375   242  0.456630  0.0000 0.000592 0.000594 0.002100 -0.013189  0.065507  0.127417
YAR3 07SEP18 2007.7125 54361 1445 2  115.3   4592  0.415785  -3214422 -0.549779   242  0.450066  0.0000 0.000619 0.000591 0.002144 -0.034137  0.020587  0.165717
YAR3 07SEP19 2007.7153 54362 1445 3  115.3   4592  0.415520  -3214422 -0.549095   242  0.451324  0.0000 0.000643 0.000630 0.002282  0.005440  0.036476  0.135531
YAR3 07SEP20 2007.7180 54363 1445 4  115.3   4592  0.416069  -3214422 -0.547913   242  0.449764  0.0000 0.000599 0.000601 0.002196 -0.011795  0.048821  0.185147
YAR3 07SEP21 2007.7207 54364 1445 5  115.3   4592  0.415489  -3214422 -0.550476   242  0.453952  0.0000 0.000623 0.000594 0.002159  0.010358  0.032290  0.141499
YAR3 07SEP22 2007.7235 54365 1445 6  115.3   4592  0.416848  -3214422 -0.547564   242  0.456710  0.0000 0.000618 0.000618 0.002290 -0.001648  0.004636  0.185977
YAR3 07SEP23 2007.7262 54366 1446 0  115.3   4592  0.417788  -3214422 -0.551005   242  0.442404  0.0035 0.000602 0.000610 0.002195  0.093206  0.072783  0.174124
YAR3 07SEP24 2007.7290 54367 1446 1  115.3   4592  0.415602  -3214422 -0.548056   242  0.447683  0.0000 0.000590 0.000579 0.002068  0.031498  0.095701  0.165278
YAR3 07SEP25 2007.7317 54368 1446 2  115.3   4592  0.417683  -3214422 -0.549056   242  0.452611  0.0035 0.000631 0.000609 0.002137  0.050815  0.042770  0.097481
YAR3 07SEP26 2007.7344 54369 1446 3  115.3   4592  0.417615  -3214422 -0.548907   242  0.449720  0.0000 0.000623 0.000589 0.002152  0.051503 -0.007161  0.145831
YAR3 07SEP27 2007.7372 54370 1446 4  115.3   4592  0.414877  -3214422 -0.548533   242  0.453969  0.0000 0.000643 0.000617 0.002251  0.107131  0.052414  0.211385
YAR3 07SEP28 2007.7399 54371 1446 5  115.3   4592  0.417331  -3214422 -0.549446   242  0.458868  0.0000 0.000607 0.000577 0.002097  0.049259  0.141988  0.144219
YAR3 07SEP29 2007.7426 54372 1446 6  115.3   4592  0.416644  -3214422 -0.549011   242  0.456545  0.0035 0.000614 0.000587 0.002195  0.026319  0.084328  0.089809
YAR3 07SEP30 2007.7454 54373 1447 0  115.3   4592  0.416239  -3214422 -0.545732   242  0.460226  0.0000 0.000614 0.000599 0.002260  0.075036  0.076938  0.190585
YAR3 07OCT01 2007.7481 54374 1447 1  115.3   4592  0.418193  -3214422 -0.548157   242  0.455633  0.0035 0.000691 0.000616 0.002254  0.116503  0.046229  0.215968
YAR3 07OCT02 2007.7509 54375 1447 2  115.3   4592  0.417101  -3214422 -0.546661   242  0.452339  0.0035 0.000653 0.000620 0.002294 -0.024928  0.038456  0.144794
YAR3 07OCT03 2007.7536 54376 1447 3  115.3   4592  0.415512  -3214422 -0.547720   242  0.453328  0.0035 0.000687 0.000620 0.002321 -0.000009 -0.076784  0.116666
YAR3 07OCT04 2007.7563 54377 1447 4  115.3   4592  0.416620  -3214422 -0.547771   242  0.459939  0.0000 0.000595 0.000600 0.002201  0.019627  0.034307  0.204291
YAR3 07OCT05 2007.7591 54378 1447 5  115.3   4592  0.416681  -3214422 -0.548570   242  0.462531  0.0000 0.000612 0.000634 0.002377  0.019587  0.018729  0.211819
YAR3 07OCT06 2007.7618 54379 1447 6  115.3   4592  0.416399  -3214422 -0.547130   242  0.447926  0.0035 0.000610 0.000578 0.002187  0.030400  0.021203  0.152615
YAR3 07OCT07 2007.7645 54380 1448 0  115.3   4592  0.418772  -3214422 -0.549497   242  0.452425  0.0000 0.000588 0.000587 0.002167 -0.024335  0.056153  0.157506
YAR3 07OCT08 2007.7673 54381 1448 1  115.3   4592  0.413241  -3214422 -0.547847   242  0.444048  0.0035 0.000671 0.000647 0.002344  0.034885  0.064013  0.105772
YAR3 07OCT09 2007.7700 54382 1448 2  115.3   4592  0.417029  -3214422 -0.548054   242  0.447558  0.0035 0.000722 0.000652 0.002327  0.013704 -0.026607  0.099383
YAR3 07OCT10 2007.7728 54383 1448 3  115.3   4592  0.417628  -3214422 -0.547374   242  0.451499  0.0000 0.000649 0.000608 0.002221  0.105173  0.134699  0.153727
YAR3 07OCT11 2007.7755 54384 1448 4  115.3   4592  0.418055  -3214422 -0.546648   242  0.449370  0.0035 0.000606 0.000596 0.002189  0.071111  0.117719  0.169544
YAR3 07OCT12 2007.7782 54385 1448 5  115.3   4592  0.419092  -3214422 -0.548209   242  0.458674  0.0035 0.000642 0.000652 0.002537  0.083551  0.044805  0.207864
YAR3 07OCT13 2007.7810 54386 1448 6  115.3   4592  0.418094  -3214422 -0.546098   242  0.460334  0.0035 0.000646 0.000657 0.002476  0.062137  0.074575  0.149398
YAR3 07OCT14 2007.7837 54387 1449 0  115.3   4592  0.416285  -3214422 -0.545264   242  0.454579  0.0035 0.000734 0.000665 0.002406  0.043561  0.059360  0.137508
YAR3 07OCT15 2007.7864 54388 1449 1  115.3   4592  0.417961  -3214422 -0.546154   242  0.460505  0.0035 0.000724 0.000741 0.002598  0.042823 -0.037095  0.139100
YAR3 07OCT16 2007.7892 54389 1449 2  115.3   4592  0.418121  -3214422 -0.547181   242  0.450604  0.0035 0.000761 0.000770 0.002886  0.073201  0.142156  0.178511
YAR3 07OCT17 2007.7919 54390 1449 3  115.3   4592  0.417662  -3214422 -0.546701   242  0.447973  0.0035 0.000699 0.000672 0.002469  0.026779  0.000430  0.169338
YAR3 07OCT18 2007.7947 54391 1449 4  115.3   4592  0.419340  -3214422 -0.544796   242  0.449444  0.0035 0.000675 0.000687 0.002495 -0.038029  0.004277  0.089273
YAR3 07OCT19 2007.7974 54392 1449 5  115.3   4592  0.418337  -3214422 -0.544695   242  0.463524  0.0035 0.000871 0.000839 0.003250  0.157297  0.214588  0.187199
YAR3 07OCT20 2007.8001 54393 1449 6  115.3   4592  0.419240  -3214422 -0.544980   242  0.446338  0.0035 0.000631 0.000616 0.002241  0.045005  0.141483  0.156074
