site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
FDMC 15OCT24 2015.8111 57319 1867 6  -99.2  -1804 -0.144405   2138230  0.066022  2373  0.200456  0.0000 0.000524 0.000475 0.001825 -0.011079  0.012240 -0.053448
FDMC 15OCT25 2015.8138 57320 1868 0  -99.2  -1804 -0.143938   2138230  0.067196  2373  0.186631  0.0000 0.000524 0.000478 0.001833 -0.006483  0.008586 -0.043385
FDMC 15OCT26 2015.8166 57321 1868 1  -99.2  -1804 -0.142606   2138230  0.068790  2373  0.187256  0.0000 0.000524 0.000476 0.001819  0.000552 -0.008061 -0.051052
FDMC 15OCT27 2015.8193 57322 1868 2  -99.2  -1804 -0.145718   2138230  0.067858  2373  0.190599  0.0000 0.000520 0.000474 0.001812  0.007357 -0.008605 -0.049605
FDMC 15OCT28 2015.8220 57323 1868 3  -99.2  -1804 -0.145239   2138230  0.067664  2373  0.189128  0.0000 0.000523 0.000475 0.001821  0.007754  0.011528 -0.056303
FDMC 15OCT29 2015.8248 57324 1868 4  -99.2  -1804 -0.144330   2138230  0.066341  2373  0.202568  0.0000 0.000527 0.000477 0.001845 -0.000088 -0.009662 -0.060914
FDMC 15OCT30 2015.8275 57325 1868 5  -99.2  -1804 -0.140192   2138230  0.065704  2373  0.202531  0.0000 0.000525 0.000474 0.001821 -0.003193  0.001675 -0.044791
FDMC 15OCT31 2015.8303 57326 1868 6  -99.2  -1804 -0.144754   2138230  0.065086  2373  0.197824  0.0000 0.000525 0.000475 0.001832 -0.001372 -0.008507 -0.048925
FDMC 15NOV01 2015.8330 57327 1869 0  -99.2  -1804 -0.144606   2138230  0.066987  2373  0.204474  0.0000 0.000527 0.000476 0.001832  0.007018 -0.019013 -0.051447
FDMC 15NOV02 2015.8357 57328 1869 1  -99.2  -1804 -0.142483   2138230  0.070483  2373  0.183666  0.0000 0.000523 0.000475 0.001822  0.007126  0.008959 -0.061670
FDMC 15NOV03 2015.8385 57329 1869 2  -99.2  -1804 -0.143111   2138230  0.068112  2373  0.186732  0.0000 0.000543 0.000487 0.001890  0.005342  0.002276 -0.052590
FDMC 15NOV04 2015.8412 57330 1869 3  -99.2  -1804 -0.144685   2138230  0.067592  2373  0.187306  0.0000 0.000543 0.000486 0.001885  0.004650 -0.011470 -0.037328
FDMC 15NOV05 2015.8439 57331 1869 4  -99.2  -1804 -0.144530   2138230  0.066001  2373  0.190914  0.0000 0.000539 0.000485 0.001865  0.002983 -0.014250 -0.030613
FDMC 15NOV06 2015.8467 57332 1869 5  -99.2  -1804 -0.144696   2138230  0.065235  2373  0.190984  0.0000 0.000546 0.000485 0.001904  0.007032 -0.003541 -0.036131
FDMC 15NOV07 2015.8494 57333 1869 6  -99.2  -1804 -0.147228   2138230  0.067340  2373  0.187265  0.0000 0.000542 0.000484 0.001873  0.015503 -0.017718 -0.031898
FDMC 15NOV08 2015.8522 57334 1870 0  -99.2  -1804 -0.147123   2138230  0.066698  2373  0.186274  0.0000 0.000540 0.000480 0.001857  0.002120 -0.026271 -0.070509
FDMC 15NOV09 2015.8549 57335 1870 1  -99.2  -1804 -0.144224   2138230  0.066526  2373  0.188660  0.0000 0.000538 0.000481 0.001854 -0.002844 -0.023488 -0.051631
FDMC 15NOV10 2015.8576 57336 1870 2  -99.2  -1804 -0.142976   2138230  0.068917  2373  0.194617  0.0000 0.000539 0.000483 0.001850 -0.001678 -0.018899 -0.029289
FDMC 15NOV11 2015.8604 57337 1870 3  -99.2  -1804 -0.145658   2138230  0.066637  2373  0.191487  0.0000 0.000541 0.000481 0.001854  0.002724 -0.009096 -0.026246
FDMC 15NOV12 2015.8631 57338 1870 4  -99.2  -1804 -0.143662   2138230  0.067000  2373  0.193844  0.0000 0.000545 0.000482 0.001874  0.002765  0.006135 -0.037014
FDMC 15NOV13 2015.8658 57339 1870 5  -99.2  -1804 -0.147073   2138230  0.066751  2373  0.190310  0.0000 0.000541 0.000479 0.001854  0.002828 -0.016320 -0.058042
FDMC 15NOV14 2015.8686 57340 1870 6  -99.2  -1804 -0.142050   2138230  0.067962  2373  0.190539  0.0000 0.000542 0.000481 0.001858 -0.005287 -0.015864 -0.052578
FDMC 15NOV15 2015.8713 57341 1871 0  -99.2  -1804 -0.142842   2138230  0.068549  2373  0.189626  0.0000 0.000540 0.000480 0.001847 -0.006314 -0.019474 -0.039678
FDMC 15NOV16 2015.8741 57342 1871 1  -99.2  -1804 -0.144051   2138230  0.065220  2373  0.188431  0.0000 0.000551 0.000483 0.001883  0.000867  0.008635 -0.028349
FDMC 15NOV17 2015.8768 57343 1871 2  -99.2  -1804 -0.144759   2138230  0.067050  2373  0.196048  0.0000 0.000540 0.000480 0.001846 -0.003634 -0.002931 -0.027374
FDMC 15NOV18 2015.8795 57344 1871 3  -99.2  -1804 -0.142736   2138230  0.070257  2373  0.187260  0.0000 0.000548 0.000485 0.001882 -0.003542  0.018760 -0.042440
FDMC 15NOV19 2015.8823 57345 1871 4  -99.2  -1804 -0.144671   2138230  0.068348  2373  0.193297  0.0000 0.000543 0.000479 0.001860 -0.011937  0.004236 -0.063106
FDMC 15NOV20 2015.8850 57346 1871 5  -99.2  -1804 -0.143804   2138230  0.069426  2373  0.190647  0.0000 0.000545 0.000482 0.001867 -0.010597  0.010038 -0.049432
FDMC 15NOV21 2015.8877 57347 1871 6  -99.2  -1804 -0.144464   2138230  0.068160  2373  0.192657  0.0000 0.000540 0.000478 0.001832 -0.013674  0.000070 -0.038723
FDMC 15NOV22 2015.8905 57348 1872 0  -99.2  -1804 -0.144953   2138230  0.068855  2373  0.194299  0.0000 0.000545 0.000481 0.001853  0.012554  0.003855 -0.022994
FDMC 15NOV23 2015.8932 57349 1872 1  -99.2  -1804 -0.144158   2138230  0.066604  2373  0.180378  0.0000 0.000559 0.000494 0.001888 -0.028856  0.005195 -0.039326
FDMC 15NOV24 2015.8960 57350 1872 2  -99.2  -1804 -0.145428   2138230  0.068890  2373  0.195274  0.0000 0.000549 0.000479 0.001861 -0.003658  0.007161 -0.051509
FDMC 15NOV25 2015.8987 57351 1872 3  -99.2  -1804 -0.143757   2138230  0.070664  2373  0.192088  0.0000 0.000542 0.000482 0.001871 -0.002188 -0.007844 -0.044302
FDMC 15NOV26 2015.9014 57352 1872 4  -99.2  -1804 -0.145209   2138230  0.065828  2373  0.195103  0.0000 0.000539 0.000477 0.001857 -0.009697 -0.014489 -0.050019
FDMC 15NOV27 2015.9042 57353 1872 5  -99.2  -1804 -0.144658   2138230  0.066814  2373  0.188272  0.0000 0.000539 0.000479 0.001849 -0.005997 -0.018730 -0.030551
FDMC 15NOV28 2015.9069 57354 1872 6  -99.2  -1804 -0.144954   2138230  0.066666  2373  0.188479  0.0000 0.000540 0.000478 0.001854  0.004330 -0.019079 -0.029216
FDMC 15NOV29 2015.9097 57355 1873 0  -99.2  -1804 -0.146063   2138230  0.066290  2373  0.189348  0.0000 0.000541 0.000482 0.001857 -0.010779  0.000240 -0.031549
FDMC 15NOV30 2015.9124 57356 1873 1  -99.2  -1804 -0.144338   2138230  0.067846  2373  0.196525  0.0000 0.000548 0.000480 0.001889 -0.008031  0.005431 -0.050605
FDMC 15DEC01 2015.9151 57357 1873 2  -99.2  -1804 -0.146676   2138230  0.067495  2373  0.194936  0.0000 0.000546 0.000479 0.001873 -0.002016 -0.003137 -0.048952
FDMC 15DEC02 2015.9179 57358 1873 3  -99.2  -1804 -0.144575   2138230  0.069132  2373  0.195916  0.0000 0.000539 0.000477 0.001861 -0.010654 -0.009203 -0.046497
FDMC 15DEC03 2015.9206 57359 1873 4  -99.2  -1804 -0.144152   2138230  0.069697  2373  0.194034  0.0000 0.000543 0.000477 0.001864 -0.010358 -0.003265 -0.034169
FDMC 15DEC04 2015.9233 57360 1873 5  -99.2  -1804 -0.146876   2138230  0.067617  2373  0.191770  0.0000 0.000543 0.000477 0.001866 -0.003628 -0.003450 -0.039546
FDMC 15DEC05 2015.9261 57361 1873 6  -99.2  -1804 -0.144757   2138230  0.068512  2373  0.186045  0.0000 0.000544 0.000479 0.001876 -0.008738 -0.014480 -0.050984
FDMC 15DEC06 2015.9288 57362 1874 0  -99.2  -1804 -0.145148   2138230  0.070645  2373  0.185442  0.0000 0.000540 0.000484 0.001882 -0.006728 -0.010553 -0.028369
FDMC 15DEC07 2015.9316 57363 1874 1  -99.2  -1804 -0.145522   2138230  0.067300  2373  0.188127  0.0000 0.000555 0.000490 0.001926 -0.003296 -0.002303 -0.062153
FDMC 15DEC08 2015.9343 57364 1874 2  -99.2  -1804 -0.145550   2138230  0.067317  2373  0.188400  0.0000 0.000675 0.000600 0.002358 -0.048192  0.029880 -0.050538
FDMC 15DEC10 2015.9398 57366 1874 4  -99.2  -1804 -0.144665   2138230  0.065695  2373  0.193083  0.0000 0.000571 0.000498 0.001965 -0.021199  0.031565 -0.060186
FDMC 15DEC11 2015.9425 57367 1874 5  -99.2  -1804 -0.143930   2138230  0.068416  2373  0.198128  0.0000 0.000557 0.000490 0.001928  0.014055  0.029888 -0.048019
FDMC 15DEC12 2015.9452 57368 1874 6  -99.2  -1804 -0.142001   2138230  0.070242  2373  0.200074  0.0000 0.000566 0.000489 0.001958  0.024891 -0.013043 -0.058203
FDMC 15DEC13 2015.9480 57369 1875 0  -99.2  -1804 -0.147876   2138230  0.066207  2373  0.201928  0.0000 0.000542 0.000481 0.001884  0.021369 -0.000260 -0.053348
FDMC 15DEC14 2015.9507 57370 1875 1  -99.2  -1804 -0.145858   2138230  0.067838  2373  0.197744  0.0000 0.000534 0.000471 0.001837  0.017096 -0.005483 -0.048173
FDMC 15DEC15 2015.9535 57371 1875 2  -99.2  -1804 -0.143774   2138230  0.066580  2373  0.207499  0.0000 0.000543 0.000478 0.001869 -0.010931  0.010403 -0.050347
FDMC 15DEC16 2015.9562 57372 1875 3  -99.2  -1804 -0.145237   2138230  0.067039  2373  0.204728  0.0000 0.000542 0.000484 0.001891 -0.010269  0.004126 -0.044490
FDMC 15DEC17 2015.9589 57373 1875 4  -99.2  -1804 -0.142829   2138230  0.069666  2373  0.204809  0.0000 0.000553 0.000490 0.001917  0.002537  0.026881 -0.039612
FDMC 15DEC18 2015.9617 57374 1875 5  -99.2  -1804 -0.144628   2138230  0.066968  2373  0.192814  0.0000 0.000549 0.000486 0.001903  0.010117  0.018075 -0.052516
FDMC 15DEC19 2015.9644 57375 1875 6  -99.2  -1804 -0.144547   2138230  0.070280  2373  0.194341  0.0000 0.000528 0.000474 0.001850  0.008398 -0.010540 -0.037014
