site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KUL1 10DEC06 2010.9295 55536 1613 1   21.9   2819  0.320940   6317639  0.550167    62  0.277861  0.0000 0.000445 0.000594 0.001656  0.008797  0.019592  0.134611
KUL1 10DEC07 2010.9322 55537 1613 2   21.9   2819  0.320921   6317639  0.550842    62  0.282374  0.0000 0.000452 0.000597 0.001677  0.011778  0.037871  0.114563
KUL1 10DEC08 2010.9350 55538 1613 3   21.9   2819  0.322167   6317639  0.552574    62  0.278658  0.0000 0.000448 0.000600 0.001667  0.017229  0.032999  0.111747
KUL1 10DEC09 2010.9377 55539 1613 4   21.9   2819  0.320470   6317639  0.552207    62  0.280076  0.0000 0.000449 0.000603 0.001678  0.020026  0.022252  0.105815
KUL1 10DEC10 2010.9405 55540 1613 5   21.9   2819  0.320778   6317639  0.551039    62  0.278492  0.0000 0.000455 0.000607 0.001715  0.023830  0.023705  0.124910
KUL1 10DEC11 2010.9432 55541 1613 6   21.9   2819  0.322145   6317639  0.551333    62  0.279163  0.0000 0.000446 0.000594 0.001674  0.005715  0.028536  0.140557
KUL1 10DEC12 2010.9459 55542 1614 0   21.9   2819  0.320863   6317639  0.552089    62  0.280375  0.0000 0.000451 0.000596 0.001684  0.003490  0.029342  0.112667
KUL1 10DEC13 2010.9487 55543 1614 1   21.9   2819  0.319302   6317639  0.552169    62  0.278312  0.0000 0.000449 0.000599 0.001689  0.013021  0.031763  0.109313
KUL1 10DEC14 2010.9514 55544 1614 2   21.9   2819  0.320895   6317639  0.552613    62  0.284396  0.0000 0.000453 0.000602 0.001715  0.021120  0.036847  0.108121
KUL1 10DEC15 2010.9541 55545 1614 3   21.9   2819  0.319730   6317639  0.551652    62  0.285194  0.0000 0.000447 0.000602 0.001683  0.011896  0.045534  0.130203
KUL1 10DEC16 2010.9569 55546 1614 4   21.9   2819  0.320133   6317639  0.551956    62  0.286416  0.0000 0.000448 0.000598 0.001677  0.008543  0.028533  0.118587
KUL1 10DEC17 2010.9596 55547 1614 5   21.9   2819  0.319890   6317639  0.551350    62  0.282543  0.0000 0.000459 0.000606 0.001693  0.017165  0.028892  0.108532
KUL1 10DEC18 2010.9624 55548 1614 6   21.9   2819  0.319877   6317639  0.551719    62  0.285912  0.0000 0.000447 0.000592 0.001670  0.001532  0.030309  0.115329
KUL1 10DEC20 2010.9678 55550 1615 1   21.9   2819  0.320764   6317639  0.551025    62  0.280166  0.0000 0.000447 0.000597 0.001671  0.014698  0.037091  0.112001
KUL1 10DEC21 2010.9706 55551 1615 2   21.9   2819  0.319588   6317639  0.549094    62  0.277907  0.0000 0.000458 0.000611 0.001711  0.006099  0.019222  0.109687
KUL1 10DEC22 2010.9733 55552 1615 3   21.9   2819  0.320730   6317639  0.550936    62  0.282088  0.0000 0.000447 0.000599 0.001674  0.013804  0.036328  0.096776
KUL1 10DEC23 2010.9760 55553 1615 4   21.9   2819  0.319906   6317639  0.550314    62  0.288101  0.0000 0.000442 0.000597 0.001663  0.014993  0.031552  0.117207
KUL1 10DEC24 2010.9788 55554 1615 5   21.9   2819  0.321009   6317639  0.553591    62  0.289294  0.0000 0.000449 0.000600 0.001681  0.004866  0.031266  0.086966
KUL1 10DEC25 2010.9815 55555 1615 6   21.9   2819  0.317038   6317639  0.555615    62  0.280083  0.0000 0.000449 0.000601 0.001695  0.010642  0.036503  0.096469
KUL1 10DEC26 2010.9843 55556 1616 0   21.9   2819  0.316971   6317639  0.554602    62  0.275398  0.0000 0.000447 0.000601 0.001689  0.004733  0.030479  0.131362
KUL1 10DEC27 2010.9870 55557 1616 1   21.9   2819  0.318188   6317639  0.553790    62  0.271819  0.0000 0.000459 0.000613 0.001728  0.000468  0.019028  0.075070
KUL1 10DEC28 2010.9897 55558 1616 2   21.9   2819  0.319171   6317639  0.554107    62  0.267462  0.0000 0.000450 0.000607 0.001703 -0.002330  0.039675  0.112123
KUL1 10DEC29 2010.9925 55559 1616 3   21.9   2819  0.319384   6317639  0.553056    62  0.274134  0.0000 0.000460 0.000618 0.001759 -0.007644  0.049238  0.098555
KUL1 11JAN01 2011.0007 55562 1616 6   21.9   2819  0.319639   6317639  0.552410    62  0.261109  0.0000 0.000448 0.000591 0.001668  0.015378  0.037585  0.114731
KUL1 11JAN02 2011.0034 55563 1617 0   21.9   2819  0.319621   6317639  0.554878    62  0.263347  0.0000 0.000448 0.000594 0.001672  0.010766  0.034264  0.108558
KUL1 11JAN03 2011.0062 55564 1617 1   21.9   2819  0.322693   6317639  0.553599    62  0.255318  0.0000 0.000449 0.000598 0.001694  0.010831  0.051267  0.099438
KUL1 11JAN04 2011.0089 55565 1617 2   21.9   2819  0.323154   6317639  0.554598    62  0.261300  0.0000 0.000464 0.000620 0.001730  0.008324  0.041558  0.084284
KUL1 11JAN05 2011.0116 55566 1617 3   21.9   2819  0.323096   6317639  0.554479    62  0.266245  0.0000 0.000445 0.000595 0.001679 -0.003989  0.046723  0.131700
KUL1 11JAN06 2011.0144 55567 1617 4   21.9   2819  0.324966   6317639  0.554715    62  0.269558  0.0000 0.000446 0.000597 0.001675  0.002819  0.034347  0.126590
KUL1 11JAN07 2011.0171 55568 1617 5   21.9   2819  0.322846   6317639  0.554201    62  0.277329  0.0000 0.000448 0.000613 0.001694  0.018232  0.042470  0.075758
KUL1 11JAN08 2011.0198 55569 1617 6   21.9   2819  0.323334   6317639  0.554351    62  0.282992  0.0000 0.000448 0.000611 0.001698  0.024829  0.018664  0.086654
KUL1 11JAN09 2011.0226 55570 1618 0   21.9   2819  0.321137   6317639  0.551168    62  0.287264  0.0000 0.000451 0.000615 0.001711  0.021858  0.031534  0.059837
KUL1 11JAN10 2011.0253 55571 1618 1   21.9   2819  0.321337   6317639  0.548246    62  0.280745  0.0000 0.000458 0.000620 0.001737  0.013648  0.037576  0.124080
KUL1 11JAN11 2011.0281 55572 1618 2   21.9   2819  0.322067   6317639  0.549742    62  0.290062  0.0000 0.000460 0.000632 0.001766  0.010350  0.034465  0.115097
KUL1 11JAN12 2011.0308 55573 1618 3   21.9   2819  0.323416   6317639  0.549345    62  0.286953  0.0000 0.000452 0.000608 0.001700  0.001293  0.039181  0.128256
KUL1 11JAN13 2011.0335 55574 1618 4   21.9   2819  0.322893   6317639  0.551698    62  0.286063  0.0000 0.000447 0.000597 0.001679  0.004080  0.043105  0.126187
KUL1 11JAN14 2011.0363 55575 1618 5   21.9   2819  0.322402   6317639  0.550240    62  0.289839  0.0000 0.000448 0.000592 0.001675  0.001950  0.054030  0.143294
KUL1 11JAN15 2011.0390 55576 1618 6   21.9   2819  0.322121   6317639  0.549554    62  0.289147  0.0000 0.000446 0.000592 0.001674 -0.005550  0.058764  0.149575
KUL1 11JAN16 2011.0418 55577 1619 0   21.9   2819  0.324696   6317639  0.550707    62  0.293093  0.0000 0.000445 0.000596 0.001686 -0.000653  0.053736  0.120004
KUL1 11JAN17 2011.0445 55578 1619 1   21.9   2819  0.323611   6317639  0.550659    62  0.284056  0.0000 0.000444 0.000592 0.001672  0.005551  0.040384  0.140465
KUL1 11JAN18 2011.0472 55579 1619 2   21.9   2819  0.323782   6317639  0.553567    62  0.279672  0.0000 0.000455 0.000606 0.001707  0.002016  0.032090  0.128494
KUL1 11JAN19 2011.0500 55580 1619 3   21.9   2819  0.323118   6317639  0.552672    62  0.275701  0.0000 0.000452 0.000609 0.001703  0.004190  0.041440  0.114935
