site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
DERG 06JUL18 2006.5435 53934 1384 2   55.7   2113  0.060539  -2349885 -0.443081  2488  0.739698  0.0000 0.000981 0.000942 0.004387 -0.046038  0.060390  0.015771
DERG 06JUL19 2006.5462 53935 1384 3   55.7   2113  0.061397  -2349885 -0.440256  2488  0.744365  0.0000 0.000827 0.000776 0.003684  0.004389  0.082305  0.028900
DERG 06JUL20 2006.5489 53936 1384 4   55.7   2113  0.123197  -2349885 -0.379456  2488  0.759551  0.0000 0.000803 0.000774 0.003621 -0.003320  0.068932  0.048170
DERG 06JUL21 2006.5517 53937 1384 5   55.7   2113  0.115944  -2349885 -0.378656  2488  0.752885  0.0000 0.000801 0.000762 0.003567  0.016654  0.064727  0.053278
DERG 06JUL22 2006.5544 53938 1384 6   55.7   2113  0.118100  -2349885 -0.378968  2488  0.762356  0.0000 0.000816 0.000769 0.003649  0.001815  0.060609  0.059269
DERG 06JUL23 2006.5572 53939 1385 0   55.7   2113  0.118502  -2349885 -0.383183  2488  0.752669  0.0000 0.000814 0.000778 0.003639  0.007937  0.103887  0.045596
DERG 06JUL24 2006.5599 53940 1385 1   55.7   2113  0.119207  -2349885 -0.379953  2488  0.764094  0.0000 0.000834 0.000782 0.003726  0.018314  0.117688  0.038560
DERG 06JUL25 2006.5626 53941 1385 2   55.7   2113  0.121082  -2349885 -0.380882  2488  0.755256  0.0000 0.000819 0.000776 0.003661  0.020821  0.068663  0.046652
DERG 06JUL26 2006.5654 53942 1385 3   55.7   2113  0.123561  -2349885 -0.378445  2488  0.749351  0.0000 0.000827 0.000778 0.003660 -0.014141  0.073833  0.056510
DERG 06JUL27 2006.5681 53943 1385 4   55.7   2113  0.118754  -2349885 -0.379144  2488  0.749150  0.0000 0.000807 0.000769 0.003590  0.026214  0.060837  0.060532
DERG 06JUL28 2006.5708 53944 1385 5   55.7   2113  0.118903  -2349885 -0.380707  2488  0.751971  0.0000 0.000814 0.000776 0.003636  0.010794  0.086821  0.038454
