site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ACQU 14FEB28 2014.1602 56716 1781 5   14.6  -1028 -0.862736   4213725  0.186351    90  0.154759  0.0000 0.000560 0.000657 0.002250 -0.023049  0.204497  0.007122
ACQU 14MAR01 2014.1629 56717 1781 6   14.6  -1028 -0.866162   4213725  0.182580    90  0.164830  0.0000 0.000553 0.000641 0.002210 -0.039814  0.192294 -0.036650
ACQU 14MAR02 2014.1656 56718 1782 0   14.6  -1028 -0.862248   4213725  0.185279    90  0.154913  0.0000 0.000551 0.000646 0.002245 -0.001666  0.191437  0.012359
ACQU 14MAR03 2014.1684 56719 1782 1   14.6  -1028 -0.862759   4213725  0.183702    90  0.150011  0.0000 0.000544 0.000634 0.002185 -0.024913  0.169628  0.001806
ACQU 14MAR04 2014.1711 56720 1782 2   14.6  -1028 -0.861506   4213725  0.186034    90  0.166479  0.0000 0.000563 0.000661 0.002289  0.000956  0.197009 -0.001895
ACQU 14MAR06 2014.1766 56722 1782 4   14.6  -1028 -0.859637   4213725  0.185491    90  0.145979  0.0000 0.000600 0.000707 0.002421 -0.017347  0.177897 -0.048453
ACQU 14MAR07 2014.1793 56723 1782 5   14.6  -1028 -0.863171   4213725  0.188818    90  0.149736  0.0000 0.000590 0.000677 0.002326  0.001459  0.137554 -0.044183
ACQU 14MAR08 2014.1821 56724 1782 6   14.6  -1028 -0.861484   4213725  0.187954    90  0.145625  0.0000 0.000571 0.000662 0.002275 -0.033405  0.188070 -0.034573
ACQU 14MAR09 2014.1848 56725 1783 0   14.6  -1028 -0.858536   4213725  0.185026    90  0.142577  0.0000 0.000568 0.000668 0.002259  0.009172  0.172610  0.013511
ACQU 14MAR10 2014.1875 56726 1783 1   14.6  -1028 -0.864488   4213725  0.188104    90  0.152641  0.0000 0.000564 0.000662 0.002236 -0.018578  0.162780 -0.045612
ACQU 14MAR11 2014.1903 56727 1783 2   14.6  -1028 -0.860899   4213725  0.189578    90  0.153524  0.0000 0.000538 0.000642 0.002160 -0.008572  0.156518  0.004157
ACQU 14MAR12 2014.1930 56728 1783 3   14.6  -1028 -0.864172   4213725  0.187529    90  0.153565  0.0000 0.000544 0.000639 0.002155 -0.016044  0.175922 -0.025885
ACQU 14MAR13 2014.1958 56729 1783 4   14.6  -1028 -0.864767   4213725  0.188838    90  0.158931  0.0000 0.000540 0.000632 0.002183 -0.004005  0.181511  0.002474
ACQU 14MAR14 2014.1985 56730 1783 5   14.6  -1028 -0.863963   4213725  0.190106    90  0.165826  0.0000 0.000540 0.000635 0.002176 -0.014025  0.152848  0.020364
ACQU 14MAR15 2014.2012 56731 1783 6   14.6  -1028 -0.862470   4213725  0.188431    90  0.156769  0.0000 0.000547 0.000641 0.002205 -0.017921  0.188446  0.009493
ACQU 14MAR16 2014.2040 56732 1784 0   14.6  -1028 -0.864388   4213725  0.189691    90  0.168648  0.0000 0.000542 0.000635 0.002147 -0.015250  0.165658 -0.014236
ACQU 14MAR17 2014.2067 56733 1784 1   14.6  -1028 -0.864006   4213725  0.189113    90  0.152278  0.0000 0.000544 0.000635 0.002176 -0.018254  0.165960  0.000301
ACQU 14MAR21 2014.2177 56737 1784 5   14.6  -1028 -0.863795   4213725  0.189150    90  0.159836  0.0000 0.000549 0.000639 0.002192 -0.026098  0.198820 -0.011990
ACQU 14MAR22 2014.2204 56738 1784 6   14.6  -1028 -0.863384   4213725  0.189089    90  0.164476  0.0000 0.000545 0.000638 0.002178 -0.012165  0.187472  0.002506
ACQU 14MAR23 2014.2231 56739 1785 0   14.6  -1028 -0.862299   4213725  0.191487    90  0.176749  0.0000 0.000542 0.000638 0.002165 -0.008678  0.182119 -0.008453
ACQU 14MAR24 2014.2259 56740 1785 1   14.6  -1028 -0.862579   4213725  0.190101    90  0.157525  0.0000 0.000545 0.000641 0.002160 -0.020472  0.166017 -0.003934
ACQU 14MAR25 2014.2286 56741 1785 2   14.6  -1028 -0.861954   4213725  0.189506    90  0.154259  0.0000 0.000550 0.000645 0.002226 -0.005236  0.185320  0.010221
ACQU 14MAR26 2014.2313 56742 1785 3   14.6  -1028 -0.861432   4213725  0.191108    90  0.158116  0.0000 0.000542 0.000636 0.002153 -0.011055  0.181615 -0.015025
ACQU 14MAR27 2014.2341 56743 1785 4   14.6  -1028 -0.862247   4213725  0.190866    90  0.166116  0.0000 0.000544 0.000633 0.002162 -0.032045  0.182234 -0.019281
ACQU 14MAR28 2014.2368 56744 1785 5   14.6  -1028 -0.862021   4213725  0.189975    90  0.162828  0.0000 0.000556 0.000652 0.002260 -0.018311  0.195002  0.049129
ACQU 14MAR29 2014.2396 56745 1785 6   14.6  -1028 -0.862818   4213725  0.189052    90  0.157439  0.0000 0.000553 0.000640 0.002218 -0.014794  0.183888  0.010154
ACQU 14MAR30 2014.2423 56746 1786 0   14.6  -1028 -0.862399   4213725  0.190229    90  0.157602  0.0000 0.000544 0.000636 0.002156 -0.008330  0.166720 -0.009921
ACQU 14MAR31 2014.2450 56747 1786 1   14.6  -1028 -0.864437   4213725  0.187169    90  0.159277  0.0000 0.000540 0.000630 0.002171  0.008467  0.194049 -0.005505
ACQU 14APR01 2014.2478 56748 1786 2   14.6  -1028 -0.863234   4213725  0.189898    90  0.161175  0.0000 0.000551 0.000644 0.002172  0.009417  0.167542  0.001794
ACQU 14APR02 2014.2505 56749 1786 3   14.6  -1028 -0.865489   4213725  0.189578    90  0.162962  0.0000 0.000550 0.000637 0.002188  0.013871  0.190565  0.000408
ACQU 14APR03 2014.2533 56750 1786 4   14.6  -1028 -0.861427   4213725  0.186705    90  0.160245  0.0000 0.000569 0.000666 0.002246 -0.021132  0.179799  0.017577
ACQU 14APR04 2014.2560 56751 1786 5   14.6  -1028 -0.862921   4213725  0.189305    90  0.165033  0.0000 0.000548 0.000641 0.002187  0.007438  0.179086  0.026004
ACQU 14APR05 2014.2587 56752 1786 6   14.6  -1028 -0.860011   4213725  0.189867    90  0.161900  0.0000 0.000546 0.000641 0.002212  0.014070  0.208974  0.019789
ACQU 14APR06 2014.2615 56753 1787 0   14.6  -1028 -0.862165   4213725  0.190327    90  0.151234  0.0000 0.000544 0.000640 0.002192  0.012151  0.196356  0.016936
ACQU 14APR07 2014.2642 56754 1787 1   14.6  -1028 -0.859158   4213725  0.189383    90  0.155870  0.0000 0.000543 0.000639 0.002166 -0.001088  0.172324  0.012131
ACQU 14APR08 2014.2669 56755 1787 2   14.6  -1028 -0.859408   4213725  0.189990    90  0.163460  0.0000 0.000542 0.000634 0.002145 -0.002667  0.163996 -0.003444
ACQU 14APR09 2014.2697 56756 1787 3   14.6  -1028 -0.860771   4213725  0.187708    90  0.156521  0.0000 0.000544 0.000629 0.002120 -0.025485  0.160218 -0.038944
ACQU 14APR10 2014.2724 56757 1787 4   14.6  -1028 -0.861062   4213725  0.189817    90  0.158341  0.0000 0.000556 0.000635 0.002124 -0.035179  0.153868 -0.014949
ACQU 14APR11 2014.2752 56758 1787 5   14.6  -1028 -0.860310   4213725  0.190361    90  0.156515  0.0000 0.000553 0.000636 0.002148 -0.028318  0.168632 -0.024304
ACQU 14APR12 2014.2779 56759 1787 6   14.6  -1028 -0.861266   4213725  0.191519    90  0.153562  0.0000 0.000547 0.000651 0.002169 -0.030884  0.136915 -0.048579
ACQU 14APR13 2014.2806 56760 1788 0   14.6  -1028 -0.860573   4213725  0.193411    90  0.163052  0.0000 0.000553 0.000644 0.002179 -0.017145  0.168690 -0.036142
ACQU 14APR14 2014.2834 56761 1788 1   14.6  -1028 -0.860910   4213725  0.189622    90  0.148357  0.0000 0.000545 0.000634 0.002144 -0.010361  0.165844 -0.001260
ACQU 14APR15 2014.2861 56762 1788 2   14.6  -1028 -0.859779   4213725  0.190461    90  0.158869  0.0000 0.000566 0.000643 0.002170 -0.009104  0.177523 -0.022530
ACQU 14APR16 2014.2888 56763 1788 3   14.6  -1028 -0.861027   4213725  0.192726    90  0.154792  0.0000 0.000540 0.000635 0.002151  0.014593  0.168592 -0.010484
ACQU 14APR17 2014.2916 56764 1788 4   14.6  -1028 -0.860241   4213725  0.190394    90  0.146882  0.0000 0.000550 0.000643 0.002173 -0.000939  0.169232 -0.011283
ACQU 14APR18 2014.2943 56765 1788 5   14.6  -1028 -0.859562   4213725  0.191369    90  0.154040  0.0000 0.000550 0.000640 0.002198 -0.011838  0.200406 -0.009181
ACQU 14APR19 2014.2971 56766 1788 6   14.6  -1028 -0.860472   4213725  0.189639    90  0.157143  0.0000 0.000536 0.000630 0.002116 -0.001211  0.172764 -0.025311
ACQU 14APR20 2014.2998 56767 1789 0   14.6  -1028 -0.861341   4213725  0.192070    90  0.164698  0.0000 0.000541 0.000630 0.002121 -0.010825  0.145267 -0.012315
ACQU 14APR21 2014.3025 56768 1789 1   14.6  -1028 -0.859184   4213725  0.190476    90  0.172294  0.0000 0.000545 0.000632 0.002159 -0.000006  0.157980 -0.002044
ACQU 14APR22 2014.3053 56769 1789 2   14.6  -1028 -0.857668   4213725  0.194116    90  0.166096  0.0000 0.000541 0.000634 0.002147 -0.022619  0.158330 -0.011292
ACQU 14APR23 2014.3080 56770 1789 3   14.6  -1028 -0.860287   4213725  0.190227    90  0.161997  0.0000 0.000541 0.000631 0.002140 -0.015595  0.151113 -0.015776
ACQU 14APR24 2014.3107 56771 1789 4   14.6  -1028 -0.859002   4213725  0.190443    90  0.153518  0.0000 0.000540 0.000635 0.002139 -0.002999  0.166006 -0.022788
ACQU 14APR25 2014.3135 56772 1789 5   14.6  -1028 -0.860259   4213725  0.189622    90  0.154919  0.0000 0.000541 0.000635 0.002126 -0.007984  0.148220 -0.018972
ACQU 14APR26 2014.3162 56773 1789 6   14.6  -1028 -0.859596   4213725  0.192763    90  0.150136  0.0000 0.000544 0.000638 0.002150 -0.005637  0.159446 -0.024077
ACQU 14APR27 2014.3190 56774 1790 0   14.6  -1028 -0.860371   4213725  0.190522    90  0.165622  0.0000 0.000545 0.000634 0.002152 -0.010919  0.150487 -0.009753
ACQU 14APR28 2014.3217 56775 1790 1   14.6  -1028 -0.861167   4213725  0.191694    90  0.149903  0.0000 0.000542 0.000626 0.002126 -0.037187  0.150305 -0.026703
ACQU 14APR29 2014.3244 56776 1790 2   14.6  -1028 -0.861707   4213725  0.190895    90  0.160126  0.0000 0.000545 0.000633 0.002133 -0.033949  0.150477 -0.033467
ACQU 14APR30 2014.3272 56777 1790 3   14.6  -1028 -0.859482   4213725  0.192130    90  0.160344  0.0000 0.000537 0.000626 0.002112 -0.031886  0.148212 -0.041793
ACQU 14MAY01 2014.3299 56778 1790 4   14.6  -1028 -0.859309   4213725  0.190396    90  0.160991  0.0000 0.000535 0.000623 0.002085 -0.032810  0.131295 -0.054857
ACQU 14MAY02 2014.3326 56779 1790 5   14.6  -1028 -0.859014   4213725  0.191326    90  0.155455  0.0000 0.000550 0.000643 0.002148 -0.024571  0.143334 -0.060506
ACQU 14MAY03 2014.3354 56780 1790 6   14.6  -1028 -0.861290   4213725  0.192651    90  0.164738  0.0000 0.000557 0.000647 0.002204 -0.030454  0.176209 -0.061366
ACQU 14MAY04 2014.3381 56781 1791 0   14.6  -1028 -0.859602   4213725  0.192310    90  0.147785  0.0000 0.000552 0.000648 0.002186 -0.037153  0.174101 -0.056908
ACQU 14MAY05 2014.3409 56782 1791 1   14.6  -1028 -0.860256   4213725  0.192891    90  0.153193  0.0000 0.000558 0.000648 0.002181 -0.041334  0.179851 -0.059792
ACQU 14MAY06 2014.3436 56783 1791 2   14.6  -1028 -0.860079   4213725  0.190853    90  0.146742  0.0000 0.000555 0.000648 0.002203 -0.009332  0.161990 -0.017607
ACQU 14MAY07 2014.3463 56784 1791 3   14.6  -1028 -0.860201   4213725  0.193961    90  0.162747  0.0000 0.000544 0.000631 0.002125 -0.011198  0.152611 -0.033675
ACQU 14MAY08 2014.3491 56785 1791 4   14.6  -1028 -0.861196   4213725  0.194216    90  0.157688  0.0000 0.000549 0.000639 0.002160 -0.008159  0.131189 -0.049351
ACQU 14MAY09 2014.3518 56786 1791 5   14.6  -1028 -0.859847   4213725  0.192027    90  0.151284  0.0000 0.000560 0.000653 0.002203 -0.001698  0.154376 -0.028078
ACQU 14MAY10 2014.3546 56787 1791 6   14.6  -1028 -0.860664   4213725  0.189985    90  0.158764  0.0000 0.000541 0.000626 0.002138 -0.034618  0.171089 -0.035318
ACQU 14MAY11 2014.3573 56788 1792 0   14.6  -1028 -0.860253   4213725  0.192626    90  0.162665  0.0000 0.000537 0.000620 0.002124 -0.030988  0.172746 -0.050606
ACQU 14MAY12 2014.3600 56789 1792 1   14.6  -1028 -0.858006   4213725  0.189314    90  0.165412  0.0000 0.000547 0.000635 0.002160 -0.032723  0.180480 -0.033910
ACQU 14MAY13 2014.3628 56790 1792 2   14.6  -1028 -0.861849   4213725  0.193148    90  0.166716  0.0000 0.000540 0.000631 0.002134 -0.029051  0.164159 -0.045709
