site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SE02 13OCT10 2013.7741 56575 1761 4 -103.1   2199  0.593429   5438511  0.787905   559  0.403022  0.0500 0.001419 0.001855 0.005344  0.116623  0.005644  0.049859
SE02 13NOV01 2013.8344 56597 1764 5 -103.1   2199  0.583886   5438511  0.786040   559  0.412100  0.0500 0.000462 0.000628 0.001817  0.104958 -0.077584  0.017248
SE02 13NOV02 2013.8371 56598 1764 6 -103.1   2199  0.586999   5438511  0.787747   559  0.409885  0.0500 0.000456 0.000625 0.001797  0.093346 -0.091367  0.018182
SE02 13NOV03 2013.8398 56599 1765 0 -103.1   2199  0.586845   5438511  0.788728   559  0.410627  0.0500 0.000460 0.000632 0.001817  0.072273 -0.085722  0.034466
SE02 13NOV04 2013.8426 56600 1765 1 -103.1   2199  0.589114   5438511  0.786654   559  0.406144  0.0500 0.000447 0.000611 0.001744  0.059714 -0.068618  0.030101
SE02 13NOV05 2013.8453 56601 1765 2 -103.1   2199  0.588685   5438511  0.787360   559  0.397990  0.0500 0.000455 0.000618 0.001788  0.060008 -0.086718  0.018079
SE02 13NOV06 2013.8480 56602 1765 3 -103.1   2199  0.588971   5438511  0.787978   559  0.402301  0.0500 0.000450 0.000627 0.001774  0.043854 -0.077353  0.042090
SE02 13NOV07 2013.8508 56603 1765 4 -103.1   2199  0.590053   5438511  0.785156   559  0.404348  0.0500 0.000475 0.000638 0.001844  0.075271 -0.105595 -0.007381
SE02 13NOV08 2013.8535 56604 1765 5 -103.1   2199  0.588260   5438511  0.786488   559  0.412206  0.0500 0.000463 0.000629 0.001780  0.057906 -0.078666  0.018716
SE02 13NOV09 2013.8563 56605 1765 6 -103.1   2199  0.585720   5438511  0.787762   559  0.414048  0.0500 0.000478 0.000650 0.001862  0.097108 -0.112192 -0.027036
SE02 13NOV10 2013.8590 56606 1766 0 -103.1   2199  0.588291   5438511  0.787345   559  0.408300  0.0500 0.000470 0.000636 0.001834  0.064008 -0.098783  0.020902
SE02 13NOV11 2013.8617 56607 1766 1 -103.1   2199  0.586628   5438511  0.788468   559  0.397386  0.0500 0.000453 0.000615 0.001775  0.065773 -0.088596  0.023507
SE02 13NOV12 2013.8645 56608 1766 2 -103.1   2199  0.591457   5438511  0.785649   559  0.407376  0.0500 0.000451 0.000620 0.001777  0.048744 -0.091703 -0.001249
SE02 13NOV13 2013.8672 56609 1766 3 -103.1   2199  0.588282   5438511  0.786848   559  0.414251  0.0500 0.000452 0.000611 0.001763  0.064760 -0.100023  0.024092
SE02 13NOV14 2013.8700 56610 1766 4 -103.1   2199  0.589386   5438511  0.785629   559  0.409899  0.0500 0.000447 0.000605 0.001717  0.040607 -0.037541  0.016282
SE02 13NOV15 2013.8727 56611 1766 5 -103.1   2199  0.587839   5438511  0.787297   559  0.418869  0.0500 0.000453 0.000615 0.001762  0.052071 -0.072777  0.010363
SE02 13NOV16 2013.8754 56612 1766 6 -103.1   2199  0.586600   5438511  0.786094   559  0.414860  0.0500 0.000456 0.000616 0.001779  0.054481 -0.081671  0.012621
SE02 13NOV17 2013.8782 56613 1767 0 -103.1   2199  0.584969   5438511  0.785906   559  0.409472  0.0500 0.000444 0.000604 0.001707  0.052701 -0.027837  0.033111
SE02 13NOV18 2013.8809 56614 1767 1 -103.1   2199  0.583872   5438511  0.787561   559  0.410569  0.0500 0.000445 0.000604 0.001707  0.061290 -0.030685  0.056472
SE02 13NOV19 2013.8836 56615 1767 2 -103.1   2199  0.589037   5438511  0.787765   559  0.414680  0.0500 0.000457 0.000628 0.001802  0.057417 -0.064258  0.027299
SE02 13NOV20 2013.8864 56616 1767 3 -103.1   2199  0.589722   5438511  0.783627   559  0.412085  0.0500 0.000451 0.000615 0.001767  0.057195 -0.069876  0.008306
SE02 13NOV21 2013.8891 56617 1767 4 -103.1   2199  0.590542   5438511  0.784143   559  0.393652  0.0500 0.000443 0.000603 0.001715  0.060984 -0.045606  0.024468
SE02 13NOV22 2013.8919 56618 1767 5 -103.1   2199  0.588248   5438511  0.785389   559  0.390864  0.0500 0.000448 0.000605 0.001739  0.057798 -0.082626  0.037556
SE02 13NOV23 2013.8946 56619 1767 6 -103.1   2199  0.586626   5438511  0.783504   559  0.393219  0.0500 0.000446 0.000612 0.001755  0.067844 -0.083167  0.038903
