site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SDMI 16SEP02 2016.6708 57633 1912 5  -96.6  -3105 -0.256422   5007176  0.698659   332  0.100921  0.0000 0.000470 0.000608 0.001715 -0.007382 -0.001534 -0.092031
SDMI 16SEP03 2016.6735 57634 1912 6  -96.6  -3105 -0.253339   5007176  0.698304   332  0.104127  0.0000 0.000461 0.000602 0.001701 -0.006215 -0.003371 -0.075131
SDMI 16SEP04 2016.6762 57635 1913 0  -96.6  -3105 -0.252263   5007176  0.698044   332  0.109322  0.0000 0.000462 0.000600 0.001696 -0.009825 -0.004225 -0.072050
SDMI 16SEP05 2016.6790 57636 1913 1  -96.6  -3105 -0.251636   5007176  0.697752   332  0.102577  0.0000 0.000465 0.000601 0.001719 -0.001753  0.017771 -0.070290
SDMI 16SEP06 2016.6817 57637 1913 2  -96.6  -3105 -0.255478   5007176  0.699519   332  0.099770  0.0000 0.000455 0.000596 0.001679 -0.011808 -0.002492 -0.083471
SDMI 16SEP07 2016.6845 57638 1913 3  -96.6  -3105 -0.252933   5007176  0.699434   332  0.101810  0.0000 0.000480 0.000631 0.001770 -0.009904  0.022518 -0.089295
SDMI 16SEP08 2016.6872 57639 1913 4  -96.6  -3105 -0.255825   5007176  0.699067   332  0.107664  0.0000 0.000477 0.000617 0.001753  0.009695 -0.007736 -0.081390
SDMI 16SEP09 2016.6899 57640 1913 5  -96.6  -3105 -0.254379   5007176  0.696957   332  0.102220  0.0000 0.000461 0.000611 0.001720 -0.002965 -0.023825 -0.050549
SDMI 16SEP10 2016.6927 57641 1913 6  -96.6  -3105 -0.254696   5007176  0.698843   332  0.092684  0.0000 0.000453 0.000597 0.001673 -0.010045 -0.014644 -0.066302
SDMI 16SEP11 2016.6954 57642 1914 0  -96.6  -3105 -0.253848   5007176  0.697338   332  0.106437  0.0000 0.000457 0.000599 0.001684 -0.012861  0.006061 -0.079011
SDMI 16SEP12 2016.6982 57643 1914 1  -96.6  -3105 -0.255298   5007176  0.699991   332  0.107095  0.0000 0.000456 0.000596 0.001686 -0.012519 -0.002779 -0.078602
SDMI 16SEP13 2016.7009 57644 1914 2  -96.6  -3105 -0.254690   5007176  0.698127   332  0.098511  0.0000 0.000455 0.000594 0.001672  0.001731 -0.010624 -0.082026
SDMI 16SEP14 2016.7036 57645 1914 3  -96.6  -3105 -0.254472   5007176  0.695621   332  0.103435  0.0000 0.000452 0.000599 0.001664 -0.012400 -0.012805 -0.066720
SDMI 16SEP15 2016.7064 57646 1914 4  -96.6  -3105 -0.258212   5007176  0.698719   332  0.110034  0.0000 0.000469 0.000603 0.001750 -0.009352 -0.019057 -0.058808
SDMI 16SEP16 2016.7091 57647 1914 5  -96.6  -3105 -0.256181   5007176  0.698522   332  0.099001  0.0000 0.000464 0.000610 0.001741 -0.008134  0.002812 -0.035606
SDMI 16SEP17 2016.7118 57648 1914 6  -96.6  -3105 -0.256935   5007176  0.697562   332  0.102616  0.0000 0.000453 0.000595 0.001671 -0.004901 -0.003758 -0.084407
SDMI 16SEP18 2016.7146 57649 1915 0  -96.6  -3105 -0.254452   5007176  0.699348   332  0.105386  0.0000 0.000454 0.000595 0.001669 -0.008285 -0.009990 -0.091813
SDMI 16SEP19 2016.7173 57650 1915 1  -96.6  -3105 -0.256022   5007176  0.700300   332  0.116288  0.0000 0.000457 0.000599 0.001669 -0.011495 -0.012921 -0.068712
SDMI 16SEP20 2016.7201 57651 1915 2  -96.6  -3105 -0.255724   5007176  0.695876   332  0.108353  0.0000 0.000455 0.000596 0.001674 -0.000849 -0.021808 -0.082744
SDMI 16SEP21 2016.7228 57652 1915 3  -96.6  -3105 -0.254580   5007176  0.697980   332  0.109266  0.0000 0.000460 0.000611 0.001707 -0.017880 -0.024149 -0.055361
SDMI 16SEP22 2016.7255 57653 1915 4  -96.6  -3105 -0.253484   5007176  0.700439   332  0.111301  0.0000 0.000481 0.000638 0.001775 -0.052199  0.006036 -0.090470
SDMI 16SEP23 2016.7283 57654 1915 5  -96.6  -3105 -0.253903   5007176  0.697762   332  0.109405  0.0000 0.000467 0.000616 0.001729 -0.021024 -0.010931 -0.085525
SDMI 16SEP24 2016.7310 57655 1915 6  -96.6  -3105 -0.256911   5007176  0.695233   332  0.105172  0.0000 0.000461 0.000598 0.001696 -0.004266  0.004732 -0.077544
SDMI 16SEP25 2016.7337 57656 1916 0  -96.6  -3105 -0.256047   5007176  0.696837   332  0.106775  0.0000 0.000459 0.000599 0.001692 -0.000736 -0.007546 -0.065921
SDMI 16SEP26 2016.7365 57657 1916 1  -96.6  -3105 -0.258372   5007176  0.696783   332  0.096707  0.0000 0.000458 0.000594 0.001690  0.005977 -0.016537 -0.059719
SDMI 16SEP27 2016.7392 57658 1916 2  -96.6  -3105 -0.255951   5007176  0.695893   332  0.103537  0.0000 0.000459 0.000602 0.001696 -0.008574 -0.014901 -0.065616
SDMI 16SEP28 2016.7420 57659 1916 3  -96.6  -3105 -0.256205   5007176  0.697194   332  0.104233  0.0000 0.000457 0.000600 0.001695  0.001077  0.002018 -0.075214
