site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
UPVK 07JUN02 2007.4168 54253 1429 6  -56.1   -925 -0.060338   8080095  0.125989   164  0.784631  1.1057 0.000589 0.000710 0.002894 -0.007795  0.026854  0.344902
UPVK 07JUN03 2007.4196 54254 1430 0  -56.1   -925 -0.061817   8080095  0.124699   164  0.782649  1.1057 0.000413 0.000506 0.002118 -0.015041  0.019867  0.375347
UPVK 07JUN04 2007.4223 54255 1430 1  -56.1   -925 -0.062964   8080095  0.124495   164  0.781434  1.1057 0.000413 0.000503 0.002127 -0.016800  0.020694  0.378345
UPVK 07JUN05 2007.4251 54256 1430 2  -56.1   -925 -0.061676   8080095  0.124752   164  0.782364  1.1057 0.000425 0.000515 0.002152 -0.022584 -0.003273  0.402243
UPVK 07JUN06 2007.4278 54257 1430 3  -56.1   -925 -0.059558   8080095  0.125250   164  0.786434  1.1057 0.000410 0.000500 0.002079 -0.021461  0.011466  0.392126
UPVK 07JUN07 2007.4305 54258 1430 4  -56.1   -925 -0.060423   8080095  0.126700   164  0.790966  1.1057 0.000413 0.000503 0.002092 -0.007788  0.014515  0.394698
UPVK 07JUN08 2007.4333 54259 1430 5  -56.1   -925 -0.062363   8080095  0.121366   164  0.765738  1.1057 0.000415 0.000509 0.002126 -0.004895  0.030175  0.396476
UPVK 07JUN09 2007.4360 54260 1430 6  -56.1   -925 -0.062069   8080095  0.124847   164  0.782291  1.1057 0.000415 0.000509 0.002107 -0.015901 -0.002223  0.404001
UPVK 07JUN10 2007.4387 54261 1431 0  -56.1   -925 -0.063989   8080095  0.122430   164  0.781020  1.1057 0.000424 0.000519 0.002202 -0.002143  0.004482  0.421059
UPVK 07JUN11 2007.4415 54262 1431 1  -56.1   -925 -0.064350   8080095  0.117648   164  0.770581  1.1057 0.000429 0.000527 0.002189  0.005508  0.002002  0.411154
UPVK 07JUN12 2007.4442 54263 1431 2  -56.1   -925 -0.062443   8080095  0.123095   164  0.779404  1.1057 0.000421 0.000516 0.002144  0.002535  0.003424  0.412578
UPVK 07JUN13 2007.4470 54264 1431 3  -56.1   -925 -0.061527   8080095  0.125438   164  0.780847  1.1057 0.000416 0.000515 0.002149 -0.016387 -0.009820  0.407428
UPVK 07JUN14 2007.4497 54265 1431 4  -56.1   -925 -0.062016   8080095  0.124061   164  0.779134  1.1057 0.000429 0.000535 0.002242 -0.003570 -0.016801  0.425236
UPVK 07JUN15 2007.4524 54266 1431 5  -56.1   -925 -0.062966   8080095  0.125072   164  0.785892  1.1057 0.000419 0.000513 0.002162  0.031173  0.029781  0.401009
UPVK 07JUN16 2007.4552 54267 1431 6  -56.1   -925 -0.062231   8080095  0.125349   164  0.784388  1.1057 0.000416 0.000516 0.002178 -0.005039 -0.008569  0.408877
UPVK 07JUN17 2007.4579 54268 1432 0  -56.1   -925 -0.061420   8080095  0.125591   164  0.781115  1.1057 0.000410 0.000506 0.002104  0.009659  0.010900  0.372769
UPVK 07JUN18 2007.4606 54269 1432 1  -56.1   -925 -0.065660   8080095  0.122739   164  0.770171  1.1057 0.000416 0.000514 0.002121  0.007295 -0.012820  0.387276
UPVK 07JUN19 2007.4634 54270 1432 2  -56.1   -925 -0.061941   8080095  0.125216   164  0.778323  1.1057 0.000417 0.000514 0.002140 -0.006904  0.009052  0.410084
UPVK 07JUN20 2007.4661 54271 1432 3  -56.1   -925 -0.062474   8080095  0.125310   164  0.773373  1.1057 0.000415 0.000505 0.002113 -0.009043  0.012458  0.406376
UPVK 07JUN21 2007.4689 54272 1432 4  -56.1   -925 -0.065072   8080095  0.120340   164  0.766971  1.1057 0.000426 0.000536 0.002254  0.007789  0.034894  0.401456
UPVK 07JUN22 2007.4716 54273 1432 5  -56.1   -925 -0.063786   8080095  0.124103   164  0.778439  1.1057 0.000414 0.000511 0.002179  0.003598  0.032233  0.406059
UPVK 07JUN23 2007.4743 54274 1432 6  -56.1   -925 -0.063898   8080095  0.124757   164  0.781725  1.1057 0.000428 0.000514 0.002187  0.013815  0.026702  0.393241
UPVK 07JUN24 2007.4771 54275 1433 0  -56.1   -925 -0.063028   8080095  0.124777   164  0.783220  1.1057 0.000441 0.000538 0.002266 -0.009556  0.012142  0.412079
UPVK 07JUN25 2007.4798 54276 1433 1  -56.1   -925 -0.062988   8080095  0.125668   164  0.781548  1.1057 0.000409 0.000499 0.002097 -0.021981  0.020961  0.397250
UPVK 07JUN26 2007.4825 54277 1433 2  -56.1   -925 -0.062234   8080095  0.126413   164  0.789800  1.1057 0.000417 0.000505 0.002114 -0.007982 -0.010189  0.389085
UPVK 07JUN27 2007.4853 54278 1433 3  -56.1   -925 -0.063671   8080095  0.125309   164  0.794971  1.1057 0.000411 0.000503 0.002095 -0.002784  0.025540  0.398482
UPVK 07JUN28 2007.4880 54279 1433 4  -56.1   -925 -0.064729   8080095  0.122416   164  0.787499  1.1057 0.000411 0.000505 0.002087 -0.004230  0.010633  0.396236
UPVK 07JUN29 2007.4908 54280 1433 5  -56.1   -925 -0.063582   8080095  0.123003   164  0.777348  1.1057 0.000419 0.000509 0.002145  0.002054  0.014063  0.402881
UPVK 07JUN30 2007.4935 54281 1433 6  -56.1   -925 -0.063191   8080095  0.125453   164  0.777071  1.1057 0.000414 0.000506 0.002115 -0.004944  0.025301  0.407348
UPVK 07JUL01 2007.4962 54282 1434 0  -56.1   -925 -0.062490   8080095  0.124628   164  0.776781  1.1057 0.000413 0.000504 0.002103 -0.012834  0.007663  0.402779
UPVK 07JUL02 2007.4990 54283 1434 1  -56.1   -925 -0.064251   8080095  0.124343   164  0.782195  1.1057 0.000413 0.000506 0.002115 -0.011246  0.011834  0.405881
