site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
RAN1 14FEB11 2014.1136 56699 1779 2  -92.1   -750 -0.850416   6968846  0.752941   -23 -0.272811  0.0000 0.000572 0.000853 0.002655  0.016357 -0.011353  0.305566
RAN1 14FEB12 2014.1164 56700 1779 3  -92.1   -750 -0.848949   6968846  0.750263   -23 -0.281648  0.0000 0.000584 0.000853 0.002711  0.007009 -0.009698  0.197082
RAN1 14FEB13 2014.1191 56701 1779 4  -92.1   -750 -0.849684   6968846  0.746378   -23 -0.280962  0.0000 0.000504 0.000737 0.002297  0.021066  0.005587  0.250810
RAN1 14FEB14 2014.1218 56702 1779 5  -92.1   -750 -0.851003   6968846  0.750295   -23 -0.284713  0.0000 0.000517 0.000753 0.002401  0.045642  0.025728  0.240195
RAN1 14FEB15 2014.1246 56703 1779 6  -92.1   -750 -0.852321   6968846  0.749894   -23 -0.279275  0.0000 0.000532 0.000786 0.002424  0.030297 -0.008708  0.240982
RAN1 14FEB16 2014.1273 56704 1780 0  -92.1   -750 -0.853418   6968846  0.749137   -23 -0.269820  0.0000 0.000647 0.000922 0.003140 -0.004213 -0.016062  0.170594
RAN1 14FEB17 2014.1300 56705 1780 1  -92.1   -750 -0.852235   6968846  0.752869   -23 -0.274122  0.0000 0.000534 0.000757 0.002395  0.032738  0.002415  0.277835
RAN1 14FEB18 2014.1328 56706 1780 2  -92.1   -750 -0.849354   6968846  0.747430   -23 -0.270395  0.0000 0.000563 0.000851 0.002651  0.055795  0.003100  0.191391
RAN1 14FEB19 2014.1355 56707 1780 3  -92.1   -750 -0.849828   6968846  0.748012   -23 -0.271870  0.0000 0.000614 0.000932 0.002906  0.067867 -0.018023  0.304249
RAN1 14FEB20 2014.1383 56708 1780 4  -92.1   -750 -0.844440   6968846  0.751082   -23 -0.268826  0.0000 0.000698 0.001042 0.003233  0.108134 -0.004053  0.180358
RAN1 14FEB21 2014.1410 56709 1780 5  -92.1   -750 -0.854744   6968846  0.751831   -23 -0.272304  0.0000 0.000865 0.001245 0.003689  0.203995 -0.025659  0.190693
