site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TLT3 14JUN19 2014.4641 56827 1797 4  121.2  -3590 -0.165823   2760910  0.016626   202  0.593014  0.0000 0.000683 0.000707 0.002759 -0.072861  0.052207 -0.092477
TLT3 14JUN20 2014.4668 56828 1797 5  121.2  -3590 -0.163438   2760910  0.016165   202  0.586692  0.0000 0.000564 0.000570 0.002255 -0.057517  0.000041 -0.103276
TLT3 14JUN21 2014.4695 56829 1797 6  121.2  -3590 -0.165611   2760910  0.018726   202  0.592637  0.0000 0.000564 0.000566 0.002248 -0.062528  0.004578 -0.104825
TLT3 14JUN22 2014.4723 56830 1798 0  121.2  -3590 -0.159429   2760910  0.021455   202  0.586640  0.0000 0.000557 0.000557 0.002196 -0.094002 -0.018174 -0.111438
TLT3 14JUN23 2014.4750 56831 1798 1  121.2  -3590 -0.162415   2760910  0.019415   202  0.596290  0.0000 0.000563 0.000559 0.002218 -0.069111 -0.006080 -0.137079
TLT3 14JUN24 2014.4778 56832 1798 2  121.2  -3590 -0.162109   2760910  0.014903   202  0.582684  0.0000 0.000562 0.000549 0.002208 -0.072294 -0.029970 -0.121852
TLT3 14JUN25 2014.4805 56833 1798 3  121.2  -3590 -0.162259   2760910  0.015927   202  0.572271  0.0000 0.000561 0.000550 0.002189 -0.069375 -0.034159 -0.125958
TLT3 14JUN26 2014.4832 56834 1798 4  121.2  -3590 -0.161405   2760910  0.018324   202  0.581428  0.0000 0.000564 0.000561 0.002263 -0.089025 -0.014572 -0.126298
TLT3 14JUN27 2014.4860 56835 1798 5  121.2  -3590 -0.162627   2760910  0.018373   202  0.582957  0.0000 0.000560 0.000562 0.002226 -0.088951 -0.023134 -0.081413
TLT3 14JUN28 2014.4887 56836 1798 6  121.2  -3590 -0.158388   2760910  0.014775   202  0.574438  0.0000 0.000558 0.000557 0.002193 -0.094036  0.004845 -0.117960
TLT3 14JUN29 2014.4914 56837 1799 0  121.2  -3590 -0.163046   2760910  0.018020   202  0.587370  0.0000 0.000543 0.000550 0.002172 -0.068007 -0.020646 -0.119733
TLT3 14JUN30 2014.4942 56838 1799 1  121.2  -3590 -0.162226   2760910  0.015092   202  0.584873  0.0000 0.000546 0.000549 0.002192 -0.069586 -0.046681 -0.129107
TLT3 14JUL01 2014.4969 56839 1799 2  121.2  -3590 -0.160349   2760910  0.017126   202  0.584584  0.0000 0.000581 0.000569 0.002302 -0.077244 -0.041864 -0.108470
TLT3 14JUL02 2014.4997 56840 1799 3  121.2  -3590 -0.160410   2760910  0.017468   202  0.588415  0.0000 0.000553 0.000555 0.002248 -0.077503  0.018863 -0.141909
TLT3 14JUL03 2014.5024 56841 1799 4  121.2  -3590 -0.161757   2760910  0.017587   202  0.604673  0.0000 0.000556 0.000557 0.002237 -0.066642 -0.022368 -0.134362
TLT3 14JUL04 2014.5051 56842 1799 5  121.2  -3590 -0.162072   2760910  0.017431   202  0.607683  0.0000 0.000553 0.000551 0.002190 -0.063731  0.015471 -0.135714
TLT3 14JUL05 2014.5079 56843 1799 6  121.2  -3590 -0.162367   2760910  0.016992   202  0.595089  0.0000 0.000555 0.000550 0.002212 -0.062996 -0.036569 -0.137761
TLT3 14JUL06 2014.5106 56844 1800 0  121.2  -3590 -0.161942   2760910  0.013968   202  0.597969  0.0000 0.000541 0.000543 0.002183 -0.079510 -0.021987 -0.131123
TLT3 14JUL07 2014.5133 56845 1800 1  121.2  -3590 -0.159430   2760910  0.015199   202  0.597443  0.0000 0.000551 0.000549 0.002224 -0.080955 -0.025958 -0.120702
TLT3 14JUL08 2014.5161 56846 1800 2  121.2  -3590 -0.159966   2760910  0.013924   202  0.578038  0.0000 0.000556 0.000552 0.002213 -0.090181 -0.029507 -0.126128
TLT3 14JUL09 2014.5188 56847 1800 3  121.2  -3590 -0.160026   2760910  0.016007   202  0.597659  0.0000 0.000552 0.000556 0.002228 -0.073875  0.013153 -0.134596
TLT3 14JUL10 2014.5216 56848 1800 4  121.2  -3590 -0.158349   2760910  0.019349   202  0.598883  0.0000 0.000558 0.000562 0.002297 -0.056692 -0.010467 -0.145097
TLT3 14JUL11 2014.5243 56849 1800 5  121.2  -3590 -0.159085   2760910  0.015722   202  0.609988  0.0000 0.000567 0.000556 0.002288 -0.077266 -0.042205 -0.125495
TLT3 14JUL12 2014.5270 56850 1800 6  121.2  -3590 -0.156924   2760910  0.017846   202  0.582870  0.0000 0.000553 0.000550 0.002225 -0.079069 -0.013363 -0.137062
TLT3 14JUL13 2014.5298 56851 1801 0  121.2  -3590 -0.157030   2760910  0.017325   202  0.586427  0.0000 0.000557 0.000553 0.002226 -0.100290 -0.001445 -0.127175
TLT3 14JUL14 2014.5325 56852 1801 1  121.2  -3590 -0.161788   2760910  0.020160   202  0.595502  0.0000 0.000558 0.000557 0.002268 -0.079706 -0.003441 -0.084560
TLT3 14JUL15 2014.5352 56853 1801 2  121.2  -3590 -0.159035   2760910  0.016700   202  0.595957  0.0000 0.000556 0.000551 0.002219 -0.088528  0.008940 -0.141466
TLT3 14JUL16 2014.5380 56854 1801 3  121.2  -3590 -0.157299   2760910  0.016036   202  0.593141  0.0000 0.000556 0.000554 0.002260 -0.082693  0.002141 -0.152619
TLT3 14JUL17 2014.5407 56855 1801 4  121.2  -3590 -0.160794   2760910  0.016416   202  0.595159  0.0000 0.000569 0.000556 0.002263 -0.089142 -0.008645 -0.121421
TLT3 14JUL18 2014.5435 56856 1801 5  121.2  -3590 -0.156763   2760910  0.019154   202  0.600910  0.0000 0.000558 0.000554 0.002252 -0.068294 -0.002790 -0.119297
TLT3 14JUL19 2014.5462 56857 1801 6  121.2  -3590 -0.159510   2760910  0.018058   202  0.593234  0.0000 0.000552 0.000543 0.002207 -0.078285 -0.014847 -0.122546
TLT3 14JUL20 2014.5489 56858 1802 0  121.2  -3590 -0.157951   2760910  0.016598   202  0.579356  0.0000 0.000560 0.000554 0.002264 -0.077620 -0.023153 -0.131750
TLT3 14JUL21 2014.5517 56859 1802 1  121.2  -3590 -0.160012   2760910  0.010863   202  0.588627  0.0000 0.000554 0.000556 0.002272 -0.058925 -0.031492 -0.124193
