site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
RAL1 03MAR13 2003.1951 52711 1209 4   -1.3  -1031 -0.890010   5715665  0.099851   188  0.575836  0.0000 0.000974 0.001271 0.004552 -0.070470  0.169084 -0.046828
RAL1 03MAR14 2003.1978 52712 1209 5   -1.3  -1031 -0.888344   5715665  0.097702   188  0.582565  0.0000 0.000776 0.001012 0.003493  0.014677  0.166386 -0.004771
RAL1 03MAR15 2003.2005 52713 1209 6   -1.3  -1031 -0.887487   5715665  0.099545   188  0.577026  0.0000 0.000715 0.001030 0.003396 -0.027586  0.186904 -0.024203
RAL1 03MAR16 2003.2033 52714 1210 0   -1.3  -1031 -0.889005   5715665  0.101335   188  0.571145  0.0000 0.000709 0.001023 0.003369  0.032681  0.175312 -0.076368
RAL1 03MAR17 2003.2060 52715 1210 1   -1.3  -1031 -0.887763   5715665  0.099873   188  0.573917  0.0000 0.000688 0.000999 0.003286  0.003852  0.185519  0.041029
RAL1 03MAR18 2003.2088 52716 1210 2   -1.3  -1031 -0.888451   5715665  0.102003   188  0.574032  0.0000 0.000750 0.001003 0.003556 -0.012174  0.254314 -0.036326
RAL1 03MAR19 2003.2115 52717 1210 3   -1.3  -1031 -0.889850   5715665  0.099928   188  0.577372  0.0000 0.000749 0.001027 0.003537 -0.034006  0.186391  0.035415
RAL1 03MAR20 2003.2142 52718 1210 4   -1.3  -1031 -0.886316   5715665  0.101065   188  0.580575  0.0000 0.000741 0.001028 0.003494  0.124336  0.065335 -0.094739
RAL1 03MAR21 2003.2170 52719 1210 5   -1.3  -1031 -0.886402   5715665  0.099161   188  0.574839  0.0000 0.000738 0.001117 0.003503  0.060860  0.074401 -0.026066
RAL1 03MAR22 2003.2197 52720 1210 6   -1.3  -1031 -0.890424   5715665  0.099687   188  0.578741  0.0000 0.000756 0.001062 0.003678 -0.006702  0.198151 -0.097183
RAL1 03MAR23 2003.2225 52721 1211 0   -1.3  -1031 -0.888838   5715665  0.098723   188  0.575603  0.0000 0.000694 0.001051 0.003349  0.088552  0.109823 -0.020224
RAL1 03MAR24 2003.2252 52722 1211 1   -1.3  -1031 -0.888776   5715665  0.096265   188  0.578549  0.0000 0.000669 0.001024 0.003153  0.085499  0.017382 -0.003643
RAL1 03MAR25 2003.2279 52723 1211 2   -1.3  -1031 -0.885865   5715665  0.098741   188  0.584328  0.0000 0.000791 0.001050 0.003760 -0.034651  0.232546 -0.070646
RAL1 03MAR26 2003.2307 52724 1211 3   -1.3  -1031 -0.888222   5715665  0.098094   188  0.589621  0.0000 0.000699 0.001005 0.003357 -0.015823  0.243319 -0.051033
RAL1 03MAR27 2003.2334 52725 1211 4   -1.3  -1031 -0.888350   5715665  0.098506   188  0.584643  0.0000 0.000767 0.001068 0.003607 -0.032419  0.202715 -0.026631
RAL1 03MAR28 2003.2361 52726 1211 5   -1.3  -1031 -0.889854   5715665  0.098067   188  0.587102  0.0000 0.000735 0.001000 0.003387 -0.014028  0.121698 -0.049106
