site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PUGS 03JUN16 2003.4552 52806 1223 1   13.8   3845  0.691452   4971267  0.126674    68  0.281216  0.0000 0.000729 0.000902 0.002758  0.017120 -0.091016 -0.017565
PUGS 03JUN17 2003.4579 52807 1223 2   13.8   3845  0.689960   4971267  0.125667    68  0.287894  0.0000 0.000564 0.000702 0.002207  0.021508 -0.100402 -0.096021
PUGS 03JUN18 2003.4606 52808 1223 3   13.8   3845  0.689766   4971267  0.124844    68  0.295697  0.0000 0.000567 0.000697 0.002188 -0.003337 -0.125340 -0.131331
PUGS 03JUN19 2003.4634 52809 1223 4   13.8   3845  0.692227   4971267  0.123893    68  0.290914  0.0000 0.000544 0.000671 0.002080 -0.007352 -0.087141 -0.073976
PUGS 03JUN20 2003.4661 52810 1223 5   13.8   3845  0.690558   4971267  0.123992    68  0.290325  0.0000 0.000708 0.000852 0.002687 -0.030566 -0.022846 -0.082689
PUGS 06SEP10 2006.6913 53988 1392 0   13.8   3845  0.758776   4971267  0.182906    68  0.274898  0.0000 0.000701 0.000957 0.002614  0.115412 -0.042984 -0.120504
PUGS 06SEP11 2006.6940 53989 1392 1   13.8   3845  0.760907   4971267  0.182080    68  0.273296  0.0000 0.000514 0.000657 0.001932  0.031933 -0.070189 -0.079486
PUGS 06SEP12 2006.6968 53990 1392 2   13.8   3845  0.759969   4971267  0.181729    68  0.264037  0.0000 0.000508 0.000651 0.001914  0.022834 -0.078053 -0.087830
PUGS 06SEP13 2006.6995 53991 1392 3   13.8   3845  0.759881   4971267  0.181246    68  0.269272  0.0000 0.000504 0.000644 0.001885  0.016129 -0.056694 -0.075332
PUGS 06SEP14 2006.7023 53992 1392 4   13.8   3845  0.756816   4971267  0.180784    68  0.277949  0.0000 0.000532 0.000662 0.001955  0.033413 -0.071330 -0.078810
PUGS 06SEP15 2006.7050 53993 1392 5   13.8   3845  0.755902   4971267  0.181382    68  0.280537  0.0000 0.000528 0.000659 0.001940  0.036573 -0.064535 -0.111998
PUGS 06SEP16 2006.7077 53994 1392 6   13.8   3845  0.762176   4971267  0.185899    68  0.273935  0.0000 0.000508 0.000642 0.001900  0.055304 -0.089903 -0.082261
PUGS 06SEP17 2006.7105 53995 1393 0   13.8   3845  0.760105   4971267  0.182452    68  0.271565  0.0000 0.000505 0.000642 0.001903  0.043782 -0.086218 -0.085255
PUGS 06SEP18 2006.7132 53996 1393 1   13.8   3845  0.759714   4971267  0.181189    68  0.270573  0.0000 0.000497 0.000635 0.001847  0.033664 -0.068036 -0.059249
PUGS 06SEP19 2006.7159 53997 1393 2   13.8   3845  0.756610   4971267  0.179314    68  0.277969  0.0000 0.000500 0.000635 0.001863  0.039057 -0.074834 -0.062808
PUGS 06SEP20 2006.7187 53998 1393 3   13.8   3845  0.758176   4971267  0.183789    68  0.272725  0.0000 0.000506 0.000639 0.001879  0.048429 -0.079850 -0.076429
PUGS 06SEP21 2006.7214 53999 1393 4   13.8   3845  0.758760   4971267  0.182627    68  0.273008  0.0000 0.000514 0.000654 0.001929  0.032460 -0.071794 -0.093663
