site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CBON 16APR06 2016.2628 57484 1891 3    3.4   -663 -0.121794   4386637  0.506424    57  0.332087  0.0000 0.000535 0.000652 0.002111  0.007859 -0.006259 -0.124474
CBON 16APR07 2016.2656 57485 1891 4    3.4   -663 -0.123842   4386637  0.505243    57  0.336643  0.0000 0.000538 0.000662 0.002136  0.011631  0.019380 -0.099252
CBON 16APR08 2016.2683 57486 1891 5    3.4   -663 -0.123668   4386637  0.504261    57  0.331193  0.0000 0.000539 0.000661 0.002133  0.013369  0.001811 -0.094870
CBON 16APR09 2016.2710 57487 1891 6    3.4   -663 -0.128167   4386637  0.503715    57  0.335022  0.0000 0.000537 0.000664 0.002130  0.005043 -0.002858 -0.102810
CBON 16APR10 2016.2738 57488 1892 0    3.4   -663 -0.125094   4386637  0.505218    57  0.337446  0.0000 0.000533 0.000655 0.002102 -0.003056 -0.000150 -0.120307
CBON 16APR11 2016.2765 57489 1892 1    3.4   -663 -0.125179   4386637  0.504455    57  0.341785  0.0000 0.000530 0.000651 0.002088  0.007704  0.001410 -0.111669
CBON 16APR12 2016.2793 57490 1892 2    3.4   -663 -0.125811   4386637  0.506089    57  0.341183  0.0000 0.000536 0.000657 0.002122  0.009642  0.012300 -0.121990
CBON 16APR13 2016.2820 57491 1892 3    3.4   -663 -0.126737   4386637  0.505943    57  0.338278  0.0000 0.000537 0.000663 0.002136  0.002439  0.011791 -0.113140
CBON 16APR14 2016.2847 57492 1892 4    3.4   -663 -0.124145   4386637  0.503951    57  0.336943  0.0000 0.000536 0.000662 0.002127  0.001091  0.004850 -0.109802
CBON 16APR15 2016.2875 57493 1892 5    3.4   -663 -0.124279   4386637  0.506328    57  0.334916  0.0000 0.000550 0.000677 0.002185 -0.000258 -0.000895 -0.113940
CBON 16APR16 2016.2902 57494 1892 6    3.4   -663 -0.125326   4386637  0.506809    57  0.344470  0.0000 0.000532 0.000659 0.002111 -0.002061 -0.002581 -0.125208
CBON 16APR17 2016.2930 57495 1893 0    3.4   -663 -0.124610   4386637  0.507057    57  0.335450  0.0000 0.000534 0.000657 0.002123  0.004795  0.000015 -0.110243
CBON 16APR18 2016.2957 57496 1893 1    3.4   -663 -0.123296   4386637  0.504784    57  0.337238  0.0000 0.000535 0.000657 0.002131  0.007643  0.012742 -0.127740
CBON 16APR19 2016.2984 57497 1893 2    3.4   -663 -0.123932   4386637  0.507073    57  0.338023  0.0000 0.000544 0.000670 0.002143  0.037543 -0.026283 -0.106191
CBON 16APR20 2016.3012 57498 1893 3    3.4   -663 -0.122979   4386637  0.507013    57  0.333468  0.0000 0.000545 0.000672 0.002151  0.039569 -0.026291 -0.124647
CBON 16APR21 2016.3039 57499 1893 4    3.4   -663 -0.122594   4386637  0.506660    57  0.326749  0.0000 0.000627 0.000788 0.002490 -0.031139 -0.052079 -0.128849
CBON 16APR22 2016.3066 57500 1893 5    3.4   -663 -0.123725   4386637  0.504924    57  0.330808  0.0000 0.000661 0.000853 0.002687  0.009920  0.034427 -0.111007
