site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NEIL 10AUG20 2010.6338 55428 1597 5  136.2     79  0.506449  -3773074 -0.982574   125  0.679135  0.0000 0.000477 0.000569 0.001885 -0.031342 -0.019139  0.149694
NEIL 10AUG21 2010.6366 55429 1597 6  136.2     79  0.504394  -3773074 -0.985946   125  0.685673  0.0000 0.000477 0.000567 0.001871 -0.034852 -0.023328  0.140973
NEIL 10AUG22 2010.6393 55430 1598 0  136.2     79  0.500724  -3773074 -0.984363   125  0.685873  0.0000 0.000476 0.000568 0.001866 -0.040525 -0.027774  0.150704
NEIL 10AUG23 2010.6420 55431 1598 1  136.2     79  0.506604  -3773074 -0.986785   125  0.684815  0.0000 0.000476 0.000568 0.001867 -0.035553 -0.018827  0.144405
NEIL 10AUG25 2010.6475 55433 1598 3  136.2     79  0.505243  -3773074 -0.983083   125  0.678537  0.0000 0.000482 0.000581 0.001928 -0.021717 -0.024736  0.127145
NEIL 10AUG26 2010.6502 55434 1598 4  136.2     79  0.504517  -3773074 -0.984959   125  0.680609  0.0000 0.000488 0.000580 0.001919 -0.034020 -0.015485  0.136268
NEIL 10AUG27 2010.6530 55435 1598 5  136.2     79  0.504073  -3773074 -0.983977   125  0.690377  0.0000 0.000509 0.000606 0.001976 -0.070125 -0.051266  0.178553
NEIL 10AUG28 2010.6557 55436 1598 6  136.2     79  0.506445  -3773074 -0.984413   125  0.689149  0.0000 0.000558 0.000647 0.002112 -0.062312  0.008891  0.117433
NEIL 10AUG29 2010.6585 55437 1599 0  136.2     79  0.506674  -3773074 -0.982150   125  0.690409  0.0000 0.000472 0.000559 0.001825 -0.055027 -0.046400  0.127415
NEIL 10AUG30 2010.6612 55438 1599 1  136.2     79  0.506365  -3773074 -0.982549   125  0.700963  0.0000 0.000475 0.000564 0.001866 -0.039009 -0.039208  0.133737
NEIL 10AUG31 2010.6639 55439 1599 2  136.2     79  0.505203  -3773074 -0.982205   125  0.698355  0.0000 0.000473 0.000568 0.001868 -0.032330 -0.026092  0.124395
NEIL 10SEP01 2010.6667 55440 1599 3  136.2     79  0.507487  -3773074 -0.983026   125  0.695264  0.0000 0.000484 0.000575 0.001849 -0.046490 -0.033328  0.116577
NEIL 10SEP02 2010.6694 55441 1599 4  136.2     79  0.507511  -3773074 -0.982216   125  0.700725  0.0000 0.000470 0.000559 0.001813 -0.049577 -0.020672  0.133167
NEIL 10SEP03 2010.6721 55442 1599 5  136.2     79  0.501437  -3773074 -0.982976   125  0.697932  0.0000 0.000474 0.000560 0.001845 -0.051260 -0.014911  0.141223
NEIL 10SEP04 2010.6749 55443 1599 6  136.2     79  0.502736  -3773074 -0.982537   125  0.683392  0.0000 0.000476 0.000562 0.001849 -0.043722 -0.027330  0.122802
NEIL 10SEP05 2010.6776 55444 1600 0  136.2     79  0.503788  -3773074 -0.981716   125  0.682941  0.0000 0.000466 0.000554 0.001804 -0.046892 -0.035633  0.117994
NEIL 10SEP06 2010.6804 55445 1600 1  136.2     79  0.508079  -3773074 -0.980868   125  0.683146  0.0000 0.000468 0.000562 0.001824 -0.040961 -0.008856  0.113846
NEIL 10SEP07 2010.6831 55446 1600 2  136.2     79  0.505850  -3773074 -0.979319   125  0.696265  0.0000 0.000471 0.000556 0.001824 -0.060727 -0.024031  0.132868
NEIL 10SEP08 2010.6858 55447 1600 3  136.2     79  0.504682  -3773074 -0.982919   125  0.694785  0.0000 0.000475 0.000567 0.001848 -0.053095 -0.013569  0.128882
NEIL 10SEP09 2010.6886 55448 1600 4  136.2     79  0.507450  -3773074 -0.981722   125  0.676360  0.0000 0.000481 0.000563 0.001866 -0.050708 -0.028169  0.142765
NEIL 10SEP10 2010.6913 55449 1600 5  136.2     79  0.507000  -3773074 -0.980057   125  0.684252  0.0000 0.000478 0.000559 0.001852 -0.043300 -0.005162  0.135215
NEIL 10SEP11 2010.6940 55450 1600 6  136.2     79  0.503506  -3773074 -0.981021   125  0.684738  0.0000 0.000483 0.000564 0.001856 -0.052166 -0.010011  0.104588
NEIL 10SEP12 2010.6968 55451 1601 0  136.2     79  0.504633  -3773074 -0.980432   125  0.693271  0.0000 0.000472 0.000562 0.001841 -0.045716 -0.008539  0.137438
NEIL 10SEP13 2010.6995 55452 1601 1  136.2     79  0.500331  -3773074 -0.980864   125  0.689128  0.0000 0.000473 0.000562 0.001843 -0.054975 -0.017634  0.143374
NEIL 10SEP14 2010.7023 55453 1601 2  136.2     79  0.508183  -3773074 -0.977924   125  0.687021  0.0000 0.000475 0.000563 0.001848 -0.049497 -0.006781  0.141654
NEIL 10SEP15 2010.7050 55454 1601 3  136.2     79  0.508368  -3773074 -0.976403   125  0.689878  0.0000 0.000475 0.000563 0.001842 -0.035355 -0.009710  0.129038
NEIL 10SEP19 2010.7159 55458 1602 0  136.2     79  0.505867  -3773074 -0.975834   125  0.684803  0.0000 0.000471 0.000558 0.001824 -0.057523 -0.008801  0.134875
NEIL 10SEP20 2010.7187 55459 1602 1  136.2     79  0.504663  -3773074 -0.974239   125  0.690869  0.0000 0.000471 0.000557 0.001812 -0.052408 -0.005358  0.126494
NEIL 10SEP21 2010.7214 55460 1602 2  136.2     79  0.508598  -3773074 -0.977427   125  0.695323  0.0000 0.000503 0.000588 0.001938 -0.061704 -0.029155  0.133193
NEIL 10SEP22 2010.7242 55461 1602 3  136.2     79  0.504429  -3773074 -0.977582   125  0.690685  0.0000 0.000482 0.000565 0.001866 -0.067797 -0.008783  0.139665
