site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CSBY 13SEP08 2013.6865 56543 1757 0  112.7   2690  0.311542   -811033 -0.086252    51  0.236831  0.0000 0.000595 0.000484 0.002162  0.016658  0.087574  0.100654
CSBY 13SEP10 2013.6920 56545 1757 2  112.7   2690  0.314174   -811033 -0.088657    51  0.232525  0.0000 0.000591 0.000487 0.002190  0.012056  0.083999  0.121946
CSBY 13SEP11 2013.6947 56546 1757 3  112.7   2690  0.311266   -811033 -0.088411    51  0.240795  0.0000 0.000588 0.000482 0.002142 -0.002275  0.085761  0.109915
CSBY 13SEP12 2013.6975 56547 1757 4  112.7   2690  0.308778   -811033 -0.087469    51  0.247868  0.0000 0.000594 0.000495 0.002187  0.001715  0.117837  0.095542
CSBY 13SEP13 2013.7002 56548 1757 5  112.7   2690  0.310720   -811033 -0.086524    51  0.241196  0.0000 0.000610 0.000507 0.002262 -0.030415  0.091926  0.130567
CSBY 13SEP14 2013.7029 56549 1757 6  112.7   2690  0.313436   -811033 -0.086898    51  0.256202  0.0000 0.000587 0.000483 0.002123  0.001319  0.100130  0.098306
CSBY 14SEP08 2014.6858 56908 1809 1  112.7   2690  0.335610   -811033 -0.095869    51  0.224085  0.0000 0.000675 0.000523 0.002346  0.026692  0.135650  0.110216
CSBY 14SEP09 2014.6886 56909 1809 2  112.7   2690  0.339646   -811033 -0.097971    51  0.245412  0.0000 0.000661 0.000518 0.002348  0.071031  0.110163  0.131649
CSBY 14SEP11 2014.6940 56911 1809 4  112.7   2690  0.339295   -811033 -0.097459    51  0.253438  0.0000 0.000627 0.000498 0.002271  0.052677  0.107585  0.170435
CSBY 14SEP13 2014.6995 56913 1809 6  112.7   2690  0.335887   -811033 -0.098350    51  0.245616  0.0000 0.000635 0.000511 0.002309  0.052942  0.140973  0.138042
CSBY 17SEP18 2017.7139 58014 1967 1  112.7   2690  0.418090   -811033 -0.127642    51  0.231060  0.0000 0.000542 0.000459 0.001949  0.049666  0.016701  0.089250
CSBY 17SEP19 2017.7166 58015 1967 2  112.7   2690  0.418057   -811033 -0.130525    51  0.232635  0.0000 0.000544 0.000469 0.001983  0.053075  0.045829  0.055557
CSBY 17SEP20 2017.7194 58016 1967 3  112.7   2690  0.417478   -811033 -0.130212    51  0.229018  0.0000 0.000544 0.000462 0.001951  0.076835  0.026059  0.081803
CSBY 17SEP21 2017.7221 58017 1967 4  112.7   2690  0.418137   -811033 -0.134478    51  0.242116  0.0000 0.000545 0.000462 0.001949  0.075124  0.053195  0.073714
CSBY 17SEP22 2017.7248 58018 1967 5  112.7   2690  0.416663   -811033 -0.132170    51  0.242998  0.0000 0.000551 0.000472 0.002036  0.081650  0.071182  0.079095
CSBY 17SEP23 2017.7276 58019 1967 6  112.7   2690  0.419223   -811033 -0.131446    51  0.249118  0.0000 0.000560 0.000472 0.002031  0.071127  0.020125  0.099950
