site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NMCU 10MAR15 2010.2012 55270 1575 1   -1.6    105  0.185897   5231614  0.753157   115  0.838628  0.0000 0.000489 0.000636 0.001835  0.023839 -0.043035 -0.067400
NMCU 10MAR16 2010.2040 55271 1575 2   -1.6    105  0.185750   5231614  0.754617   115  0.842920  0.0000 0.000488 0.000633 0.001819  0.054547 -0.059775 -0.050614
NMCU 10MAR17 2010.2067 55272 1575 3   -1.6    105  0.186476   5231614  0.753933   115  0.846620  0.0000 0.000486 0.000632 0.001810  0.051635 -0.050793 -0.062812
NMCU 10MAR18 2010.2094 55273 1575 4   -1.6    105  0.184256   5231614  0.753705   115  0.848759  0.0000 0.000490 0.000647 0.001839  0.007878 -0.021057 -0.045737
NMCU 10MAR19 2010.2122 55274 1575 5   -1.6    105  0.184723   5231614  0.755556   115  0.848843  0.0000 0.000482 0.000626 0.001796  0.019448 -0.007664 -0.038703
NMCU 10MAR20 2010.2149 55275 1575 6   -1.6    105  0.185497   5231614  0.755794   115  0.840788  0.0000 0.000604 0.000777 0.002229  0.046274  0.004426 -0.025232
NMCU 10APR06 2010.2615 55292 1578 2   -1.6    105  0.184504   5231614  0.757147   115  0.844831  0.0000 0.000827 0.001088 0.003010 -0.049777 -0.067136 -0.032170
NMCU 10APR07 2010.2642 55293 1578 3   -1.6    105  0.185059   5231614  0.756082   115  0.840236  0.0000 0.000493 0.000632 0.001821  0.026783 -0.019484 -0.026071
NMCU 10APR08 2010.2669 55294 1578 4   -1.6    105  0.186783   5231614  0.757285   115  0.841411  0.0000 0.000492 0.000629 0.001801  0.018766 -0.026416 -0.034999
NMCU 10APR09 2010.2697 55295 1578 5   -1.6    105  0.185689   5231614  0.754627   115  0.842922  0.0000 0.000507 0.000649 0.001857  0.029117 -0.014486 -0.046031
NMCU 10APR10 2010.2724 55296 1578 6   -1.6    105  0.185206   5231614  0.756214   115  0.853214  0.0000 0.000509 0.000651 0.001887  0.011995 -0.000237 -0.053239
NMCU 10APR11 2010.2752 55297 1579 0   -1.6    105  0.183617   5231614  0.756598   115  0.846962  0.0000 0.000487 0.000626 0.001788  0.013146 -0.014665 -0.052857
NMCU 10APR12 2010.2779 55298 1579 1   -1.6    105  0.183429   5231614  0.757052   115  0.844073  0.0000 0.000491 0.000629 0.001801  0.006690  0.008838 -0.055667
NMCU 10APR13 2010.2806 55299 1579 2   -1.6    105  0.184039   5231614  0.758166   115  0.839048  0.0000 0.000487 0.000636 0.001801  0.009145 -0.004591 -0.058805
NMCU 10APR14 2010.2834 55300 1579 3   -1.6    105  0.184996   5231614  0.757485   115  0.843029  0.0000 0.000564 0.000735 0.001998  0.039760 -0.020820 -0.086143
NMCU 10APR15 2010.2861 55301 1579 4   -1.6    105  0.185214   5231614  0.755254   115  0.843319  0.0000 0.000504 0.000644 0.001818  0.033258 -0.002748 -0.059892
