site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TUV1 00OCT07 2000.7666 51824 1082 6  179.2   -854 -0.073947   -943094 -0.427100    37  0.829824  0.9410 0.000637 0.000523 0.002163 -0.084134  0.060472 -0.103351
TUV1 00OCT08 2000.7693 51825 1083 0  179.2   -854 -0.072103   -943094 -0.414375    37  0.791324  0.9410 0.000655 0.000517 0.002160 -0.116134  0.068951 -0.040145
TUV1 00OCT09 2000.7721 51826 1083 1  179.2   -854 -0.076016   -943094 -0.426486    37  0.806558  0.9410 0.000766 0.000600 0.002481 -0.093400  0.057478 -0.100276
TUV1 00OCT10 2000.7748 51827 1083 2  179.2   -854 -0.077465   -943094 -0.422906    37  0.812305  0.9410 0.000698 0.000554 0.002269 -0.095641  0.056601 -0.101709
TUV1 00OCT11 2000.7775 51828 1083 3  179.2   -854 -0.076842   -943094 -0.422944    37  0.802001  0.9410 0.000677 0.000535 0.002256 -0.073227  0.069872 -0.078777
TUV1 00OCT12 2000.7803 51829 1083 4  179.2   -854 -0.072524   -943094 -0.423530    37  0.811078  0.9410 0.000924 0.000702 0.003081 -0.109460 -0.052945 -0.009395
TUV1 00OCT13 2000.7830 51830 1083 5  179.2   -854 -0.074798   -943094 -0.425356    37  0.802074  0.9410 0.000674 0.000520 0.002174 -0.106212  0.053846 -0.071249
TUV1 00OCT14 2000.7858 51831 1083 6  179.2   -854 -0.072183   -943094 -0.424080    37  0.806546  0.9410 0.000628 0.000499 0.002114 -0.074484  0.077616 -0.084425
TUV1 01OCT07 2001.7659 52189 1135 0  179.2   -854 -0.163273   -943094 -0.402670    37  0.790731  0.8798 0.000685 0.000600 0.002636 -0.073961  0.049970 -0.123629
TUV1 01OCT08 2001.7687 52190 1135 1  179.2   -854 -0.151823   -943094 -0.401448    37  0.794289  0.8798 0.000647 0.000559 0.002456 -0.120473  0.125728 -0.167742
TUV1 01OCT09 2001.7714 52191 1135 2  179.2   -854 -0.155565   -943094 -0.405778    37  0.817523  0.8798 0.000691 0.000552 0.002519 -0.099629  0.134427 -0.110523
TUV1 01OCT10 2001.7741 52192 1135 3  179.2   -854 -0.149949   -943094 -0.400030    37  0.804331  0.8798 0.000609 0.000506 0.002256 -0.118797  0.130323 -0.121306
TUV1 01OCT11 2001.7769 52193 1135 4  179.2   -854 -0.150628   -943094 -0.397919    37  0.785076  0.8798 0.000610 0.000506 0.002235 -0.109909  0.121494 -0.104637
TUV1 01OCT12 2001.7796 52194 1135 5  179.2   -854 -0.156810   -943094 -0.400122    37  0.799044  0.8798 0.000629 0.000518 0.002288 -0.089182  0.086439 -0.119839
TUV1 01OCT13 2001.7823 52195 1135 6  179.2   -854 -0.158584   -943094 -0.398202    37  0.796154  0.8798 0.000633 0.000525 0.002317 -0.101319  0.111254 -0.109336
TUV1 01OCT14 2001.7851 52196 1136 0  179.2   -854 -0.159074   -943094 -0.401045    37  0.812708  0.8798 0.000617 0.000510 0.002311 -0.082289  0.105327 -0.142003
TUV1 01OCT15 2001.7878 52197 1136 1  179.2   -854 -0.160501   -943094 -0.400044    37  0.828828  0.8798 0.000602 0.000495 0.002171 -0.110499  0.095984 -0.125246
TUV1 01OCT16 2001.7906 52198 1136 2  179.2   -854 -0.157277   -943094 -0.399412    37  0.833824  0.8798 0.000632 0.000519 0.002326 -0.094586  0.121967 -0.144422
