site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
UPO6 08JAN17 2008.0438 54482 1462 4 -155.9   1717  0.729605   2239622  0.537960    79  0.616560  0.0000 0.000662 0.000579 0.002438 -0.010369  0.060456 -0.051115
UPO6 08JAN18 2008.0465 54483 1462 5 -155.9   1717  0.731771   2239622  0.540291    79  0.620590  0.0000 0.000653 0.000573 0.002463 -0.000989  0.050857 -0.044952
UPO6 08JAN19 2008.0493 54484 1462 6 -155.9   1717  0.729003   2239622  0.538790    79  0.615564  0.0000 0.000651 0.000567 0.002413 -0.017723  0.033685 -0.061530
UPO6 08JAN20 2008.0520 54485 1463 0 -155.9   1717  0.738924   2239622  0.541664    79  0.611702  0.0000 0.000648 0.000565 0.002406 -0.023347  0.056279 -0.050766
UPO6 08JAN21 2008.0548 54486 1463 1 -155.9   1717  0.736610   2239622  0.537524    79  0.615337  0.0000 0.000642 0.000566 0.002397 -0.025114  0.060919 -0.042916
UPO6 08JAN22 2008.0575 54487 1463 2 -155.9   1717  0.725188   2239622  0.536475    79  0.586411  0.0000 0.000649 0.000565 0.002386 -0.023217  0.091415 -0.047484
UPO6 08JAN23 2008.0602 54488 1463 3 -155.9   1717  0.730346   2239622  0.535493    79  0.610667  0.0000 0.000720 0.000632 0.002692 -0.040078  0.013564 -0.056840
UPO6 08JAN24 2008.0630 54489 1463 4 -155.9   1717  0.732290   2239622  0.539931    79  0.603602  0.0000 0.000635 0.000563 0.002376 -0.026064  0.068007 -0.058293
UPO6 08JAN25 2008.0657 54490 1463 5 -155.9   1717  0.735375   2239622  0.537598    79  0.611105  0.0000 0.000639 0.000563 0.002392 -0.009481  0.065011 -0.061675
UPO6 08JAN26 2008.0684 54491 1463 6 -155.9   1717  0.730924   2239622  0.538090    79  0.608399  0.0000 0.000647 0.000566 0.002420 -0.009043  0.041993 -0.048446
UPO6 08JAN27 2008.0712 54492 1464 0 -155.9   1717  0.733294   2239622  0.540836    79  0.602877  0.0000 0.000637 0.000566 0.002396 -0.014934  0.061879 -0.060332
UPO6 08JAN28 2008.0739 54493 1464 1 -155.9   1717  0.726256   2239622  0.534084    79  0.615569  0.0000 0.000640 0.000564 0.002390 -0.025909  0.067697 -0.054558
UPO6 08JAN29 2008.0767 54494 1464 2 -155.9   1717  0.727916   2239622  0.541172    79  0.607307  0.0000 0.000687 0.000585 0.002506  0.001789  0.067023 -0.068271
UPO6 08JAN30 2008.0794 54495 1464 3 -155.9   1717  0.726670   2239622  0.539528    79  0.614797  0.0000 0.000698 0.000588 0.002512 -0.001842  0.044491 -0.054014
UPO6 08JAN31 2008.0821 54496 1464 4 -155.9   1717  0.728579   2239622  0.539144    79  0.620011  0.0000 0.000639 0.000562 0.002393 -0.008924  0.046023 -0.062539
UPO6 08FEB01 2008.0849 54497 1464 5 -155.9   1717  0.730378   2239622  0.537652    79  0.612107  0.0000 0.000634 0.000563 0.002382 -0.009992  0.063206 -0.041561
UPO6 08FEB02 2008.0876 54498 1464 6 -155.9   1717  0.722187   2239622  0.531545    79  0.622212  0.0000 0.000636 0.000567 0.002395 -0.024900  0.078907 -0.056207
UPO6 08FEB03 2008.0903 54499 1465 0 -155.9   1717  0.726436   2239622  0.539019    79  0.614125  0.0000 0.000633 0.000560 0.002369 -0.025403  0.078162 -0.056515
UPO6 08FEB05 2008.0958 54501 1465 2 -155.9   1717  0.721281   2239622  0.538932    79  0.592157  0.0000 0.000702 0.000622 0.002632 -0.033012  0.033495 -0.050943
UPO6 08FEB06 2008.0986 54502 1465 3 -155.9   1717  0.726752   2239622  0.542251    79  0.613059  0.0000 0.000662 0.000575 0.002435 -0.016385  0.074094 -0.072650
UPO6 08FEB07 2008.1013 54503 1465 4 -155.9   1717  0.728799   2239622  0.542212    79  0.613704  0.0000 0.000641 0.000575 0.002437 -0.019410  0.069160 -0.057472
UPO6 08FEB08 2008.1040 54504 1465 5 -155.9   1717  0.730933   2239622  0.540457    79  0.619886  0.0000 0.000635 0.000564 0.002366 -0.028032  0.075364 -0.041996
UPO6 08FEB09 2008.1068 54505 1465 6 -155.9   1717  0.733580   2239622  0.539815    79  0.608125  0.0000 0.000638 0.000568 0.002398 -0.011702  0.073001 -0.040709
UPO6 08FEB10 2008.1095 54506 1466 0 -155.9   1717  0.729670   2239622  0.543179    79  0.617735  0.0000 0.000630 0.000564 0.002377 -0.006721  0.052812 -0.043493
UPO6 08FEB11 2008.1123 54507 1466 1 -155.9   1717  0.734751   2239622  0.543831    79  0.617850  0.0000 0.000632 0.000565 0.002392  0.003667  0.053950 -0.031408
UPO6 08FEB12 2008.1150 54508 1466 2 -155.9   1717  0.724864   2239622  0.541166    79  0.600066  0.0000 0.001099 0.000963 0.004472  0.087689 -0.059509 -0.138430
UPO6 08FEB13 2008.1177 54509 1466 3 -155.9   1717  0.729601   2239622  0.541040    79  0.610198  0.0000 0.000634 0.000569 0.002404 -0.019322  0.058128 -0.042006
UPO6 08FEB14 2008.1205 54510 1466 4 -155.9   1717  0.730440   2239622  0.543181    79  0.625965  0.0000 0.000633 0.000564 0.002389 -0.014025  0.066146 -0.056988
UPO6 08FEB15 2008.1232 54511 1466 5 -155.9   1717  0.724558   2239622  0.537643    79  0.619361  0.0000 0.000637 0.000577 0.002418  0.017211  0.040361 -0.050338
UPO6 08FEB16 2008.1259 54512 1466 6 -155.9   1717  0.727086   2239622  0.541691    79  0.617575  0.0000 0.000628 0.000559 0.002362 -0.005679  0.038412 -0.063318
UPO6 08FEB17 2008.1287 54513 1467 0 -155.9   1717  0.727156   2239622  0.543458    79  0.617033  0.0000 0.000634 0.000566 0.002397  0.004318  0.040211 -0.055414
UPO6 08FEB18 2008.1314 54514 1467 1 -155.9   1717  0.727417   2239622  0.542887    79  0.620515  0.0000 0.000630 0.000564 0.002370 -0.003335  0.060705 -0.043157
UPO6 08FEB19 2008.1342 54515 1467 2 -155.9   1717  0.727262   2239622  0.542219    79  0.615438  0.0000 0.000628 0.000562 0.002360 -0.013449  0.060945 -0.042091
UPO6 08FEB20 2008.1369 54516 1467 3 -155.9   1717  0.723575   2239622  0.540790    79  0.618962  0.0000 0.000627 0.000561 0.002353 -0.015311  0.039622 -0.062031
UPO6 08FEB21 2008.1396 54517 1467 4 -155.9   1717  0.723500   2239622  0.541780    79  0.609940  0.0000 0.000632 0.000563 0.002372 -0.007599  0.021705 -0.057346
UPO6 08FEB22 2008.1424 54518 1467 5 -155.9   1717  0.728749   2239622  0.543803    79  0.621876  0.0000 0.000635 0.000565 0.002384  0.005093  0.031688 -0.056868
UPO6 08FEB23 2008.1451 54519 1467 6 -155.9   1717  0.725639   2239622  0.542567    79  0.611413  0.0000 0.000635 0.000565 0.002384 -0.007992  0.055726 -0.055555
UPO6 08FEB24 2008.1478 54520 1468 0 -155.9   1717  0.725595   2239622  0.542656    79  0.615446  0.0000 0.000632 0.000562 0.002370 -0.006383  0.054189 -0.055882
UPO6 08FEB25 2008.1506 54521 1468 1 -155.9   1717  0.726476   2239622  0.541512    79  0.613566  0.0000 0.000632 0.000566 0.002377 -0.008542  0.054269 -0.039452
UPO6 08FEB26 2008.1533 54522 1468 2 -155.9   1717  0.725016   2239622  0.539932    79  0.616211  0.0000 0.000628 0.000557 0.002339 -0.024879  0.062832 -0.048983
