site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WHTM 10JAN20 2010.0534 55216 1567 3 -104.4     96  0.770361  -9184771 -0.601488  2347  0.131118  0.0000 0.000550 0.000565 0.003261  0.044059  0.038906 -0.141558
WHTM 10JAN21 2010.0561 55217 1567 4 -104.4     96  0.771174  -9184771 -0.603861  2347  0.130835  0.0000 0.000482 0.000488 0.002888  0.020694  0.014861 -0.221815
WHTM 10JAN22 2010.0589 55218 1567 5 -104.4     96  0.771086  -9184771 -0.604863  2347  0.130387  0.0000 0.000468 0.000467 0.002788  0.009277  0.031779 -0.218581
WHTM 10JAN23 2010.0616 55219 1567 6 -104.4     96  0.771976  -9184771 -0.604395  2347  0.129823  0.0000 0.000526 0.000521 0.003008  0.002666  0.080868 -0.218737
WHTM 10JAN24 2010.0643 55220 1568 0 -104.4     96  0.772132  -9184771 -0.602550  2347  0.136329  0.0000 0.000551 0.000561 0.003364  0.055206  0.085846 -0.095365
WHTM 10JAN25 2010.0671 55221 1568 1 -104.4     96  0.771431  -9184771 -0.603857  2347  0.132048  0.0000 0.000485 0.000476 0.002826 -0.011326  0.048807 -0.257416
WHTM 10JAN26 2010.0698 55222 1568 2 -104.4     96  0.771639  -9184771 -0.601397  2347  0.137566  0.0000 0.000500 0.000514 0.003025 -0.048750  0.022856 -0.251879
WHTM 10JAN27 2010.0726 55223 1568 3 -104.4     96  0.773457  -9184771 -0.602050  2347  0.130246  0.0000 0.000467 0.000477 0.002827 -0.017657  0.023190 -0.221880
WHTM 10JAN28 2010.0753 55224 1568 4 -104.4     96  0.770731  -9184771 -0.605302  2347  0.134566  0.0000 0.000479 0.000499 0.002904  0.040245  0.034931 -0.184270
WHTM 10JAN29 2010.0780 55225 1568 5 -104.4     96  0.769960  -9184771 -0.604023  2347  0.137457  0.0000 0.000474 0.000469 0.002792 -0.024320  0.022915 -0.254300
WHTM 10JAN30 2010.0808 55226 1568 6 -104.4     96  0.769847  -9184771 -0.603355  2347  0.138491  0.0000 0.000518 0.000509 0.002962  0.014357  0.021954 -0.201353
WHTM 10JAN31 2010.0835 55227 1569 0 -104.4     96  0.770556  -9184771 -0.602881  2347  0.136602  0.0000 0.000473 0.000475 0.002833  0.021781  0.053150 -0.218524
WHTM 10FEB01 2010.0862 55228 1569 1 -104.4     96  0.770437  -9184771 -0.607098  2347  0.133048  0.0000 0.000484 0.000489 0.002982  0.011779  0.072912 -0.163590
WHTM 10FEB02 2010.0890 55229 1569 2 -104.4     96  0.770783  -9184771 -0.603836  2347  0.132327  0.0000 0.000545 0.000543 0.003220 -0.016863  0.058835 -0.242362
WHTM 10FEB03 2010.0917 55230 1569 3 -104.4     96  0.770104  -9184771 -0.603632  2347  0.134495  0.0000 0.000489 0.000501 0.003002  0.022963  0.063023 -0.190748
WHTM 10FEB04 2010.0945 55231 1569 4 -104.4     96  0.770081  -9184771 -0.603196  2347  0.138182  0.0000 0.000506 0.000501 0.002910  0.013657  0.052966 -0.221023
WHTM 10FEB05 2010.0972 55232 1569 5 -104.4     96  0.771978  -9184771 -0.603510  2347  0.133851  0.0000 0.000480 0.000472 0.002786  0.005661  0.041692 -0.237661
WHTM 10FEB06 2010.0999 55233 1569 6 -104.4     96  0.771662  -9184771 -0.606055  2347  0.130470  0.0000 0.000480 0.000487 0.002893  0.042145  0.061379 -0.167208
WHTM 10FEB07 2010.1027 55234 1570 0 -104.4     96  0.770470  -9184771 -0.606885  2347  0.135912  0.0000 0.000474 0.000476 0.002795  0.019726  0.032251 -0.233154
WHTM 10FEB08 2010.1054 55235 1570 1 -104.4     96  0.769911  -9184771 -0.604959  2347  0.136269  0.0000 0.000514 0.000512 0.002968 -0.018423  0.011590 -0.262645
WHTM 10FEB09 2010.1081 55236 1570 2 -104.4     96  0.770472  -9184771 -0.603080  2347  0.135759  0.0000 0.000480 0.000476 0.002817  0.003180  0.028135 -0.214722
WHTM 10FEB10 2010.1109 55237 1570 3 -104.4     96  0.771015  -9184771 -0.604975  2347  0.125953  0.0000 0.000512 0.000517 0.003003 -0.039381  0.043954 -0.228125
WHTM 10FEB11 2010.1136 55238 1570 4 -104.4     96  0.769476  -9184771 -0.604288  2347  0.123862  0.0000 0.000491 0.000511 0.002943  0.000245  0.046707 -0.225725
WHTM 10FEB14 2010.1218 55241 1571 0 -104.4     96  0.770778  -9184771 -0.604152  2347  0.137376  0.0000 0.000512 0.000496 0.002967  0.008695  0.069365 -0.171796
WHTM 10FEB15 2010.1246 55242 1571 1 -104.4     96  0.770609  -9184771 -0.601224  2347  0.136498  0.0000 0.000646 0.000682 0.003786  0.052418  0.031238 -0.013066
WHTM 10FEB16 2010.1273 55243 1571 2 -104.4     96  0.769787  -9184771 -0.602460  2347  0.128780  0.0000 0.000588 0.000586 0.003291  0.028415  0.030406 -0.256546
WHTM 10FEB17 2010.1300 55244 1571 3 -104.4     96  0.768184  -9184771 -0.603760  2347  0.132132  0.0000 0.000561 0.000562 0.003232  0.024463  0.019319 -0.172336
WHTM 10FEB18 2010.1328 55245 1571 4 -104.4     96  0.769757  -9184771 -0.604333  2347  0.132473  0.0000 0.000468 0.000486 0.002832  0.032547  0.039112 -0.218701
WHTM 10FEB19 2010.1355 55246 1571 5 -104.4     96  0.772278  -9184771 -0.603800  2347  0.137922  0.0000 0.000495 0.000503 0.002866  0.056074  0.020873 -0.190990
WHTM 10FEB20 2010.1383 55247 1571 6 -104.4     96  0.772691  -9184771 -0.603627  2347  0.139160  0.0000 0.000471 0.000465 0.002722  0.000961  0.020870 -0.251008
WHTM 10FEB21 2010.1410 55248 1572 0 -104.4     96  0.772127  -9184771 -0.602357  2347  0.139330  0.0000 0.000469 0.000480 0.002798  0.015751  0.044387 -0.243501
WHTM 10FEB22 2010.1437 55249 1572 1 -104.4     96  0.772570  -9184771 -0.603462  2347  0.137248  0.0000 0.000542 0.000557 0.003193  0.028952  0.061356 -0.184251
WHTM 10FEB23 2010.1465 55250 1572 2 -104.4     96  0.771432  -9184771 -0.604257  2347  0.139883  0.0000 0.000529 0.000552 0.003098 -0.002004  0.004183 -0.198620
WHTM 10FEB24 2010.1492 55251 1572 3 -104.4     96  0.773298  -9184771 -0.603748  2347  0.142132  0.0000 0.000521 0.000532 0.003053  0.003530  0.052021 -0.168818
WHTM 10FEB25 2010.1520 55252 1572 4 -104.4     96  0.772191  -9184771 -0.602217  2347  0.137706  0.0000 0.000525 0.000503 0.003009 -0.023042  0.009254 -0.231858
WHTM 10FEB26 2010.1547 55253 1572 5 -104.4     96  0.773386  -9184771 -0.602245  2347  0.143042  0.0000 0.000498 0.000500 0.002870 -0.016634  0.009245 -0.217705
WHTM 10FEB27 2010.1574 55254 1572 6 -104.4     96  0.772532  -9184771 -0.603970  2347  0.142432  0.0000 0.000472 0.000469 0.002758 -0.004867  0.010715 -0.231154
WHTM 10FEB28 2010.1602 55255 1573 0 -104.4     96  0.773361  -9184771 -0.602396  2347  0.139891  0.0000 0.000461 0.000460 0.002708  0.008315 -0.001646 -0.231003
WHTM 10MAR01 2010.1629 55256 1573 1 -104.4     96  0.773258  -9184771 -0.602875  2347  0.139175  0.0000 0.000539 0.000528 0.003006 -0.009012  0.030854 -0.203713
WHTM 10MAR02 2010.1656 55257 1573 2 -104.4     96  0.772035  -9184771 -0.602650  2347  0.136027  0.0000 0.000493 0.000485 0.002891 -0.023640  0.059715 -0.212912
WHTM 10MAR03 2010.1684 55258 1573 3 -104.4     96  0.772845  -9184771 -0.602245  2347  0.133454  0.0000 0.000548 0.000542 0.003237  0.027844  0.105862 -0.141870
WHTM 10MAR04 2010.1711 55259 1573 4 -104.4     96  0.772832  -9184771 -0.603323  2347  0.130205  0.0000 0.000512 0.000521 0.003091  0.001692  0.052925 -0.176531
WHTM 10MAR05 2010.1739 55260 1573 5 -104.4     96  0.770700  -9184771 -0.604131  2347  0.137062  0.0000 0.000487 0.000493 0.002824  0.006677 -0.012551 -0.210689
WHTM 10MAR06 2010.1766 55261 1573 6 -104.4     96  0.772002  -9184771 -0.600602  2347  0.139056  0.0000 0.000485 0.000473 0.002778  0.028934  0.007081 -0.224441
WHTM 10MAR07 2010.1793 55262 1574 0 -104.4     96  0.772218  -9184771 -0.602797  2347  0.143697  0.0000 0.000533 0.000537 0.003100 -0.011326  0.003353 -0.238353
WHTM 10MAR08 2010.1821 55263 1574 1 -104.4     96  0.775325  -9184771 -0.603967  2347  0.154414  0.0000 0.000511 0.000530 0.002994  0.005227  0.064507 -0.226916
WHTM 10MAR09 2010.1848 55264 1574 2 -104.4     96  0.775959  -9184771 -0.605494  2347  0.144739  0.0000 0.000474 0.000471 0.002824  0.020437  0.019315 -0.249460
WHTM 10MAR10 2010.1875 55265 1574 3 -104.4     96  0.774520  -9184771 -0.608066  2347  0.136970  0.0000 0.000528 0.000525 0.003072  0.074219  0.056387 -0.134120
WHTM 10MAR11 2010.1903 55266 1574 4 -104.4     96  0.775391  -9184771 -0.607541  2347  0.139092  0.0000 0.000535 0.000550 0.003143  0.012779  0.050778 -0.205992
WHTM 10MAR12 2010.1930 55267 1574 5 -104.4     96  0.774372  -9184771 -0.607338  2347  0.139847  0.0000 0.000517 0.000525 0.003116  0.019595  0.029458 -0.108777
WHTM 10MAR13 2010.1958 55268 1574 6 -104.4     96  0.776422  -9184771 -0.607848  2347  0.130991  0.0000 0.000485 0.000479 0.002845 -0.007455  0.055797 -0.240815
WHTM 10MAR14 2010.1985 55269 1575 0 -104.4     96  0.776435  -9184771 -0.608017  2347  0.137113  0.0000 0.000534 0.000535 0.003191  0.041642  0.127763 -0.166700
WHTM 10MAR15 2010.2012 55270 1575 1 -104.4     96  0.779165  -9184771 -0.605343  2347  0.133680  0.0000 0.000472 0.000468 0.002750 -0.001102  0.013497 -0.250814
WHTM 10MAR16 2010.2040 55271 1575 2 -104.4     96  0.776944  -9184771 -0.607456  2347  0.137687  0.0000 0.000500 0.000497 0.002883 -0.005894  0.018683 -0.239022
WHTM 10MAR17 2010.2067 55272 1575 3 -104.4     96  0.779065  -9184771 -0.606395  2347  0.137060  0.0000 0.000499 0.000507 0.002955  0.011690 -0.008334 -0.240312
WHTM 10MAR18 2010.2094 55273 1575 4 -104.4     96  0.778536  -9184771 -0.606624  2347  0.147621  0.0000 0.000518 0.000521 0.002946 -0.011832  0.025555 -0.263388
WHTM 10MAR19 2010.2122 55274 1575 5 -104.4     96  0.776635  -9184771 -0.604376  2347  0.131585  0.0000 0.000492 0.000480 0.002846 -0.027338  0.047661 -0.245618
WHTM 10MAR20 2010.2149 55275 1575 6 -104.4     96  0.778786  -9184771 -0.605831  2347  0.131859  0.0000 0.000536 0.000530 0.002960  0.040401  0.066153 -0.259809
WHTM 10MAR21 2010.2177 55276 1576 0 -104.4     96  0.778804  -9184771 -0.606445  2347  0.135884  0.0000 0.000486 0.000475 0.002807 -0.012726 -0.023587 -0.272171
WHTM 10MAR22 2010.2204 55277 1576 1 -104.4     96  0.778976  -9184771 -0.606492  2347  0.134100  0.0000 0.000482 0.000472 0.002793 -0.005022  0.024256 -0.249452
WHTM 10MAR23 2010.2231 55278 1576 2 -104.4     96  0.778956  -9184771 -0.607724  2347  0.130983  0.0000 0.000486 0.000492 0.002847  0.006048  0.021614 -0.242235
WHTM 10MAR24 2010.2259 55279 1576 3 -104.4     96  0.778920  -9184771 -0.604915  2347  0.133834  0.0000 0.000486 0.000502 0.002905  0.025037  0.043987 -0.232976
WHTM 10MAR25 2010.2286 55280 1576 4 -104.4     96  0.778440  -9184771 -0.606704  2347  0.133647  0.0000 0.000505 0.000523 0.003050  0.030403  0.083641 -0.204508
WHTM 10MAR26 2010.2313 55281 1576 5 -104.4     96  0.776598  -9184771 -0.605077  2347  0.131677  0.0000 0.000516 0.000535 0.003009  0.041001  0.035963 -0.213279
WHTM 10MAR27 2010.2341 55282 1576 6 -104.4     96  0.778998  -9184771 -0.605982  2347  0.141327  0.0000 0.000516 0.000536 0.003000 -0.002889  0.001543 -0.276299
WHTM 10MAR28 2010.2368 55283 1577 0 -104.4     96  0.777990  -9184771 -0.604781  2347  0.136290  0.0000 0.000524 0.000552 0.003149  0.026244  0.020532 -0.273190
WHTM 10MAR29 2010.2396 55284 1577 1 -104.4     96  0.780489  -9184771 -0.607682  2347  0.137140  0.0000 0.000504 0.000515 0.002997  0.017454  0.064480 -0.218531
WHTM 10MAR30 2010.2423 55285 1577 2 -104.4     96  0.778969  -9184771 -0.607403  2347  0.133851  0.0000 0.000548 0.000549 0.003243  0.039786  0.063026 -0.170628
WHTM 10MAR31 2010.2450 55286 1577 3 -104.4     96  0.779341  -9184771 -0.605705  2347  0.128074  0.0000 0.000569 0.000585 0.003184  0.046165  0.013175 -0.239805
WHTM 10APR01 2010.2478 55287 1577 4 -104.4     96  0.777921  -9184771 -0.608546  2347  0.135432  0.0000 0.000578 0.000638 0.003458  0.042926  0.026433 -0.160583
WHTM 10APR02 2010.2505 55288 1577 5 -104.4     96  0.781730  -9184771 -0.608306  2347  0.133076  0.0000 0.000690 0.000697 0.003839  0.121997  0.094043 -0.114854
WHTM 10APR03 2010.2533 55289 1577 6 -104.4     96  0.780846  -9184771 -0.611054  2347  0.132253  0.0000 0.000542 0.000556 0.003147  0.016460  0.069904 -0.172794
WHTM 10APR04 2010.2560 55290 1578 0 -104.4     96  0.780000  -9184771 -0.611177  2347  0.134431  0.0000 0.000606 0.000622 0.003686  0.003167  0.080259 -0.188303
WHTM 10APR05 2010.2587 55291 1578 1 -104.4     96  0.777626  -9184771 -0.600892  2347  0.142301  0.0000 0.000867 0.000877 0.004739  0.110185  0.107516 -0.050938
WHTM 10APR06 2010.2615 55292 1578 2 -104.4     96  0.773572  -9184771 -0.595997  2347  0.115216  0.0000 0.001807 0.002087 0.010147  0.150020  0.004997 -0.392244
WHTM 10APR07 2010.2642 55293 1578 3 -104.4     96  0.775796  -9184771 -0.595705  2347  0.127476  0.0000 0.000671 0.000669 0.003694  0.059930  0.041008 -0.250027
WHTM 10APR08 2010.2669 55294 1578 4 -104.4     96  0.775535  -9184771 -0.596822  2347  0.131065  0.0000 0.000562 0.000546 0.003241  0.015159  0.040181 -0.217156
WHTM 10APR09 2010.2697 55295 1578 5 -104.4     96  0.776339  -9184771 -0.599030  2347  0.136925  0.0000 0.000545 0.000559 0.003273 -0.006749  0.092640 -0.229842
WHTM 10APR10 2010.2724 55296 1578 6 -104.4     96  0.777587  -9184771 -0.597303  2347  0.134756  0.0000 0.000505 0.000500 0.002944 -0.011688  0.012510 -0.264564
WHTM 10APR11 2010.2752 55297 1579 0 -104.4     96  0.775617  -9184771 -0.596081  2347  0.132341  0.0000 0.000579 0.000592 0.003415  0.068822  0.070235 -0.151439
