site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PUR6 97JAN31 1997.0842 50479  890 5  -67.1   3502  0.864449   2042249  0.351980    88  0.973913  0.0000 0.000681 0.000625 0.002630 -0.032044  0.052091 -0.047290
PUR6 97FEB01 1997.0869 50480  890 6  -67.1   3502  0.866585   2042249  0.352878    88  0.959100  0.0000 0.000672 0.000626 0.002629 -0.034649  0.026162 -0.028467
PUR6 97FEB02 1997.0897 50481  891 0  -67.1   3502  0.871140   2042249  0.347000    88  0.965500  0.0000 0.000669 0.000617 0.002580 -0.031494  0.028867 -0.020332
PUR6 97FEB03 1997.0924 50482  891 1  -67.1   3502  0.869422   2042249  0.348854    88  0.955787  0.0000 0.000900 0.000857 0.003625 -0.041499  0.035911 -0.039275
PUR6 97FEB11 1997.1143 50490  892 2  -67.1   3502  0.867848   2042249  0.352806    88  0.958006  0.0000 0.000683 0.000635 0.002627 -0.028977  0.047560 -0.024647
PUR6 97FEB12 1997.1170 50491  892 3  -67.1   3502  0.868428   2042249  0.351597    88  0.949403  0.0000 0.000680 0.000631 0.002628 -0.038291  0.002130 -0.027458
PUR6 97FEB13 1997.1198 50492  892 4  -67.1   3502  0.867327   2042249  0.350337    88  0.950810  0.0000 0.000675 0.000629 0.002593 -0.033660  0.033656 -0.025160
PUR6 97FEB14 1997.1225 50493  892 5  -67.1   3502  0.866353   2042249  0.350270    88  0.964822  0.0000 0.000700 0.000642 0.002693 -0.027479 -0.000912 -0.056164
PUR6 97FEB15 1997.1253 50494  892 6  -67.1   3502  0.867667   2042249  0.352603    88  0.951491  0.0000 0.000749 0.000642 0.002777 -0.025875  0.035035 -0.041199
PUR6 97FEB16 1997.1280 50495  893 0  -67.1   3502  0.868583   2042249  0.350245    88  0.963190  0.0000 0.000687 0.000623 0.002635 -0.033803  0.014448 -0.046413
PUR6 97FEB17 1997.1307 50496  893 1  -67.1   3502  0.870867   2042249  0.352116    88  0.943101  0.0000 0.000693 0.000628 0.002658 -0.027644  0.002920 -0.032947
PUR6 97FEB18 1997.1335 50497  893 2  -67.1   3502  0.868895   2042249  0.349405    88  0.954030  0.0000 0.000722 0.000632 0.002758 -0.027269  0.001739 -0.022826
PUR6 97FEB19 1997.1362 50498  893 3  -67.1   3502  0.871332   2042249  0.348006    88  0.971812  0.0000 0.000743 0.000645 0.002845 -0.007270  0.015001 -0.054293
PUR6 97FEB20 1997.1389 50499  893 4  -67.1   3502  0.869100   2042249  0.351094    88  0.970358  0.0000 0.000702 0.000630 0.002759 -0.021595  0.000143 -0.070036
PUR6 97FEB21 1997.1417 50500  893 5  -67.1   3502  0.871439   2042249  0.348888    88  0.965054  0.0000 0.000687 0.000622 0.002636 -0.036232  0.022795 -0.038035
PUR6 97FEB22 1997.1444 50501  893 6  -67.1   3502  0.868337   2042249  0.348943    88  0.961880  0.0000 0.000690 0.000627 0.002680 -0.038978  0.006079 -0.059822
PUR6 97FEB23 1997.1472 50502  894 0  -67.1   3502  0.869146   2042249  0.350629    88  0.949660  0.0000 0.000725 0.000637 0.002802 -0.008005  0.001817 -0.046656
PUR6 97FEB24 1997.1499 50503  894 1  -67.1   3502  0.869997   2042249  0.349928    88  0.969184  0.0000 0.000706 0.000651 0.002831 -0.035989  0.035231 -0.035379
PUR6 97FEB25 1997.1526 50504  894 2  -67.1   3502  0.872221   2042249  0.353631    88  0.952921  0.0000 0.000696 0.000641 0.002715 -0.045647  0.003422 -0.019053
PUR6 97FEB26 1997.1554 50505  894 3  -67.1   3502  0.869614   2042249  0.350178    88  0.962061  0.0000 0.000677 0.000627 0.002636 -0.038794  0.016952 -0.024632
PUR6 97FEB27 1997.1581 50506  894 4  -67.1   3502  0.871893   2042249  0.351829    88  0.957660  0.0000 0.000723 0.000643 0.002790 -0.022075 -0.003736 -0.022000
PUR6 97FEB28 1997.1608 50507  894 5  -67.1   3502  0.869388   2042249  0.354162    88  0.959221  0.0000 0.000713 0.000641 0.002755 -0.022290  0.025554 -0.004553
PUR6 97MAR01 1997.1636 50508  894 6  -67.1   3502  0.869129   2042249  0.352593    88  0.954212  0.0000 0.000723 0.000640 0.002798 -0.018765  0.001241 -0.034775
PUR6 97MAR02 1997.1663 50509  895 0  -67.1   3502  0.870757   2042249  0.351911    88  0.953730  0.0000 0.000720 0.000644 0.002811 -0.033287  0.028782 -0.004562
PUR6 97MAR03 1997.1691 50510  895 1  -67.1   3502  0.870684   2042249  0.352749    88  0.959141  0.0000 0.000688 0.000627 0.002688 -0.039582  0.007294 -0.005471
PUR6 97MAR04 1997.1718 50511  895 2  -67.1   3502  0.868492   2042249  0.353108    88  0.953434  0.0000 0.000688 0.000625 0.002687 -0.021847 -0.010372 -0.028111
PUR6 97MAR05 1997.1745 50512  895 3  -67.1   3502  0.867830   2042249  0.352603    88  0.961201  0.0000 0.000696 0.000650 0.002801 -0.005810 -0.008903 -0.015709
PUR6 97MAR06 1997.1773 50513  895 4  -67.1   3502  0.868276   2042249  0.350437    88  0.954800  0.0000 0.000696 0.000642 0.002777  0.003130  0.017259 -0.026663
PUR6 97MAR07 1997.1800 50514  895 5  -67.1   3502  0.871130   2042249  0.353480    88  0.963199  0.0000 0.000713 0.000669 0.002864 -0.019595  0.024510 -0.016783
PUR6 97MAR08 1997.1828 50515  895 6  -67.1   3502  0.869791   2042249  0.353195    88  0.955999  0.0000 0.000728 0.000665 0.002919 -0.014424  0.010716  0.002467
PUR6 97MAR09 1997.1855 50516  896 0  -67.1   3502  0.869275   2042249  0.351965    88  0.958828  0.0000 0.000707 0.000645 0.002785  0.002232  0.017038 -0.024176
PUR6 97MAR10 1997.1882 50517  896 1  -67.1   3502  0.867961   2042249  0.352581    88  0.959337  0.0000 0.000686 0.000631 0.002672 -0.004635  0.029157 -0.021133
PUR6 97MAR11 1997.1910 50518  896 2  -67.1   3502  0.873247   2042249  0.352278    88  0.953701  0.0000 0.000693 0.000645 0.002735 -0.005375 -0.010548 -0.036325
PUR6 97MAR12 1997.1937 50519  896 3  -67.1   3502  0.870279   2042249  0.352156    88  0.946970  0.0000 0.000960 0.000885 0.003864  0.020268  0.040538  0.014293
PUR6 97SEP09 1997.6893 50700  922 2  -67.1   3502  0.873712   2042249  0.351383    88  0.948120  0.0000 0.000735 0.000665 0.002877 -0.045614  0.038355 -0.021251
PUR6 97SEP10 1997.6920 50701  922 3  -67.1   3502  0.877861   2042249  0.353525    88  0.960240  0.0000 0.001138 0.001094 0.004538 -0.067595 -0.065992  0.042002
PUR6 97DEC12 1997.9466 50794  935 5  -67.1   3502  0.875271   2042249  0.363566    88  0.975918  0.0000 0.001516 0.001265 0.004884  0.044837 -0.023927 -0.019311
PUR6 97DEC13 1997.9493 50795  935 6  -67.1   3502  0.873060   2042249  0.364027    88  0.962562  0.0000 0.000725 0.000696 0.002824 -0.022399  0.019519 -0.028390
PUR6 97DEC14 1997.9521 50796  936 0  -67.1   3502  0.874611   2042249  0.361166    88  0.958169  0.0000 0.000696 0.000647 0.002704 -0.002615  0.030654 -0.043436
PUR6 97DEC15 1997.9548 50797  936 1  -67.1   3502  0.877881   2042249  0.358323    88  0.966220  0.0000 0.000709 0.000661 0.002930 -0.008039  0.012764 -0.031706
PUR6 97DEC16 1997.9576 50798  936 2  -67.1   3502  0.875661   2042249  0.359330    88  0.964752  0.0000 0.000670 0.000599 0.002527 -0.034404  0.051426 -0.014766
PUR6 97DEC17 1997.9603 50799  936 3  -67.1   3502  0.875153   2042249  0.364665    88  0.950495  0.0000 0.000682 0.000607 0.002566 -0.029761  0.036226 -0.023158
PUR6 97DEC18 1997.9630 50800  936 4  -67.1   3502  0.879015   2042249  0.361556    88  0.966672  0.0000 0.000665 0.000606 0.002549 -0.036492  0.033306 -0.017066
PUR6 97DEC19 1997.9658 50801  936 5  -67.1   3502  0.875464   2042249  0.360887    88  0.945738  0.0000 0.000681 0.000601 0.002579 -0.049339  0.064488 -0.065529
PUR6 97DEC20 1997.9685 50802  936 6  -67.1   3502  0.873744   2042249  0.361678    88  0.950854  0.0000 0.000701 0.000628 0.002669 -0.046530  0.053929 -0.027084
PUR6 97DEC21 1997.9713 50803  937 0  -67.1   3502  0.872425   2042249  0.357251    88  0.956913  0.0000 0.000738 0.000658 0.002829 -0.064696  0.069978 -0.037524
PUR6 97DEC22 1997.9740 50804  937 1  -67.1   3502  0.881778   2042249  0.366435    88  0.961733  0.0000 0.001050 0.000933 0.004094 -0.057237 -0.030597 -0.031436
PUR6 97DEC23 1997.9767 50805  937 2  -67.1   3502  0.875648   2042249  0.365243    88  0.957807  0.0000 0.000703 0.000626 0.002719 -0.037428  0.059849 -0.030493
PUR6 97DEC24 1997.9795 50806  937 3  -67.1   3502  0.879545   2042249  0.361175    88  0.959456  0.0000 0.000691 0.000606 0.002579 -0.046892  0.051435 -0.043782
PUR6 97DEC25 1997.9822 50807  937 4  -67.1   3502  0.873785   2042249  0.361599    88  0.954749  0.0000 0.000746 0.000653 0.002688 -0.086490  0.066978 -0.023675
PUR6 97DEC26 1997.9849 50808  937 5  -67.1   3502  0.875911   2042249  0.361829    88  0.956984  0.0000 0.000714 0.000641 0.002688 -0.069971  0.027568 -0.040379
PUR6 97DEC27 1997.9877 50809  937 6  -67.1   3502  0.872655   2042249  0.361479    88  0.980261  0.0000 0.000714 0.000636 0.002705 -0.057929 -0.006088 -0.025617
PUR6 97DEC28 1997.9904 50810  938 0  -67.1   3502  0.873181   2042249  0.362705    88  0.967862  0.0000 0.000730 0.000648 0.002757 -0.036893  0.001693 -0.073563
PUR6 97DEC29 1997.9932 50811  938 1  -67.1   3502  0.875268   2042249  0.360709    88  0.963146  0.0000 0.000737 0.000652 0.002725 -0.030489  0.020635 -0.031215
PUR6 97DEC30 1997.9959 50812  938 2  -67.1   3502  0.874835   2042249  0.361135    88  0.960963  0.0000 0.000693 0.000620 0.002615 -0.054527 -0.009501 -0.036232
PUR6 97DEC31 1997.9986 50813  938 3  -67.1   3502  0.872546   2042249  0.362045    88  0.972115  0.0000 0.000684 0.000616 0.002610 -0.049944 -0.005524 -0.022720
PUR6 98JAN01 1998.0014 50814  938 4  -67.1   3502  0.872675   2042249  0.358337    88  0.959039  0.0000 0.000737 0.000647 0.002711 -0.067229 -0.006953 -0.020660
PUR6 98JAN02 1998.0041 50815  938 5  -67.1   3502  0.877741   2042249  0.363537    88  0.963478  0.0000 0.000726 0.000631 0.002689 -0.040692 -0.001757 -0.034293
PUR6 98JAN03 1998.0068 50816  938 6  -67.1   3502  0.874519   2042249  0.360085    88  0.949973  0.0000 0.000693 0.000610 0.002614 -0.037751  0.026083 -0.050382
