site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
LHCL 96SEP07 1996.6845 50333  869 6  -65.6    417  0.440709  -4207793 -0.314134   404  0.528967  0.0000 0.000633 0.000767 0.002555  0.056329  0.048993  0.156226
LHCL 96SEP11 1996.6954 50337  870 3  -65.6    417  0.438298  -4207793 -0.313744   404  0.536407  0.0000 0.000666 0.000781 0.002642  0.031800 -0.006365  0.121380
LHCL 96SEP12 1996.6982 50338  870 4  -65.6    417  0.438543  -4207793 -0.304818   404  0.533067  0.0000 0.000646 0.000775 0.002615  0.039755  0.010775  0.148802
LHCL 96SEP13 1996.7009 50339  870 5  -65.6    417  0.434695  -4207793 -0.314158   404  0.532884  0.0000 0.000632 0.000757 0.002525  0.064855  0.042158  0.142194
LHCL 96SEP14 1996.7036 50340  870 6  -65.6    417  0.438691  -4207793 -0.315509   404  0.532000  0.0000 0.000632 0.000751 0.002498  0.059764  0.044424  0.146304
LHCL 96SEP15 1996.7064 50341  871 0  -65.6    417  0.437439  -4207793 -0.312884   404  0.534298  0.0000 0.000669 0.000782 0.002602  0.085724  0.027660  0.168270
LHCL 96SEP16 1996.7091 50342  871 1  -65.6    417  0.440574  -4207793 -0.312383   404  0.519430  0.0000 0.000650 0.000783 0.002654  0.041777  0.008056  0.156333
LHCL 96SEP17 1996.7118 50343  871 2  -65.6    417  0.436764  -4207793 -0.316037   404  0.536647  0.0000 0.000629 0.000746 0.002500  0.064212  0.034824  0.143832
LHCL 96SEP18 1996.7146 50344  871 3  -65.6    417  0.432936  -4207793 -0.309765   404  0.542111  0.0000 0.000633 0.000751 0.002508  0.061648  0.052106  0.119539
LHCL 96SEP19 1996.7173 50345  871 4  -65.6    417  0.438944  -4207793 -0.313299   404  0.530241  0.0000 0.000632 0.000757 0.002520  0.055115  0.034819  0.128460
LHCL 96SEP20 1996.7201 50346  871 5  -65.6    417  0.436362  -4207793 -0.306221   404  0.535555  0.0000 0.000634 0.000753 0.002535  0.073538  0.056585  0.160809
LHCL 96SEP21 1996.7228 50347  871 6  -65.6    417  0.435304  -4207793 -0.311461   404  0.530778  0.0000 0.000646 0.000781 0.002594  0.072105  0.045284  0.165303
LHCL 96SEP22 1996.7255 50348  872 0  -65.6    417  0.436398  -4207793 -0.317353   404  0.526710  0.0000 0.000629 0.000743 0.002481  0.073961  0.033424  0.137123
LHCL 96SEP23 1996.7283 50349  872 1  -65.6    417  0.436215  -4207793 -0.312590   404  0.533041  0.0000 0.000660 0.000753 0.002570  0.034989  0.035235  0.119660
LHCL 96SEP24 1996.7310 50350  872 2  -65.6    417  0.435618  -4207793 -0.312855   404  0.530265  0.0000 0.000685 0.000763 0.002621  0.080024  0.072721  0.082119
LHCL 96SEP25 1996.7337 50351  872 3  -65.6    417  0.432607  -4207793 -0.312841   404  0.530630  0.0000 0.000629 0.000742 0.002513  0.071457  0.068768  0.169752
LHCL 96SEP26 1996.7365 50352  872 4  -65.6    417  0.430035  -4207793 -0.316496   404  0.530238  0.0000 0.000640 0.000761 0.002584  0.037105  0.052605  0.176368
LHCL 96SEP27 1996.7392 50353  872 5  -65.6    417  0.436633  -4207793 -0.314226   404  0.528903  0.0000 0.000657 0.000788 0.002667  0.008401  0.028952  0.177148
LHCL 96SEP28 1996.7420 50354  872 6  -65.6    417  0.436758  -4207793 -0.316078   404  0.538806  0.0000 0.000633 0.000743 0.002518  0.075709  0.092748  0.151431
LHCL 96SEP29 1996.7447 50355  873 0  -65.6    417  0.437067  -4207793 -0.316175   404  0.538845  0.0000 0.000634 0.000743 0.002536  0.045287  0.040903  0.172742
LHCL 96SEP30 1996.7474 50356  873 1  -65.6    417  0.432360  -4207793 -0.311396   404  0.540788  0.0000 0.000694 0.000816 0.002756  0.050006  0.078960  0.111013
LHCL 96OCT01 1996.7502 50357  873 2  -65.6    417  0.434853  -4207793 -0.315509   404  0.540110  0.0000 0.000743 0.000844 0.002942 -0.032779  0.056482  0.139446
LHCL 96OCT02 1996.7529 50358  873 3  -65.6    417  0.438839  -4207793 -0.317931   404  0.528422  0.0000 0.000651 0.000773 0.002622  0.021105  0.053443  0.155947
LHCL 96OCT03 1996.7556 50359  873 4  -65.6    417  0.431864  -4207793 -0.319381   404  0.537887  0.0000 0.000677 0.000812 0.002727 -0.047100  0.009301  0.191110
LHCL 96OCT04 1996.7584 50360  873 5  -65.6    417  0.439238  -4207793 -0.311829   404  0.536989  0.0000 0.000638 0.000765 0.002577 -0.050722 -0.003634  0.178267
LHCL 96OCT05 1996.7611 50361  873 6  -65.6    417  0.436225  -4207793 -0.315168   404  0.542833  0.0000 0.000663 0.000762 0.002586 -0.065248 -0.023668  0.134748
LHCL 96OCT06 1996.7639 50362  874 0  -65.6    417  0.437245  -4207793 -0.311479   404  0.536088  0.0000 0.000631 0.000757 0.002518 -0.031746 -0.009913  0.152822
LHCL 96OCT07 1996.7666 50363  874 1  -65.6    417  0.437380  -4207793 -0.314033   404  0.530335  0.0000 0.000629 0.000766 0.002567  0.006496  0.011395  0.187088
LHCL 96OCT08 1996.7693 50364  874 2  -65.6    417  0.437873  -4207793 -0.315170   404  0.539534  0.0000 0.000651 0.000768 0.002542  0.039071  0.039594  0.174499
LHCL 96OCT09 1996.7721 50365  874 3  -65.6    417  0.436774  -4207793 -0.313515   404  0.532868  0.0000 0.000646 0.000738 0.002498  0.039742  0.048982  0.179707
