site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MOA2 12FEB03 2012.0903 55960 1673 5  -94.4  -3433 -0.152493   4061474  0.284531   268  0.321826  0.0000 0.000509 0.000585 0.001981  0.020553 -0.111517 -0.032413
MOA2 12FEB04 2012.0931 55961 1673 6  -94.4  -3433 -0.147675   4061474  0.286130   268  0.310813  0.0000 0.000503 0.000576 0.001940  0.048005 -0.130548 -0.034302
MOA2 12FEB05 2012.0958 55962 1674 0  -94.4  -3433 -0.147981   4061474  0.287130   268  0.322566  0.0000 0.000499 0.000582 0.001943  0.034617 -0.096053  0.008923
MOA2 12FEB06 2012.0986 55963 1674 1  -94.4  -3433 -0.154618   4061474  0.287698   268  0.318231  0.0000 0.000498 0.000577 0.001931  0.032192 -0.103191  0.010280
MOA2 12FEB07 2012.1013 55964 1674 2  -94.4  -3433 -0.152201   4061474  0.288253   268  0.322144  0.0000 0.000513 0.000588 0.001970  0.051654 -0.101023  0.029537
MOA2 12FEB08 2012.1040 55965 1674 3  -94.4  -3433 -0.151580   4061474  0.287330   268  0.320122  0.0000 0.000499 0.000578 0.001939  0.016487 -0.100569  0.000552
MOA2 12FEB09 2012.1068 55966 1674 4  -94.4  -3433 -0.152524   4061474  0.287784   268  0.313925  0.0000 0.000521 0.000585 0.001988  0.030159 -0.113401 -0.029707
MOA2 12FEB10 2012.1095 55967 1674 5  -94.4  -3433 -0.151878   4061474  0.287699   268  0.308604  0.0000 0.000525 0.000588 0.001988  0.012862 -0.093953 -0.032234
MOA2 12FEB11 2012.1123 55968 1674 6  -94.4  -3433 -0.154455   4061474  0.285410   268  0.304580  0.0000 0.000524 0.000587 0.001980  0.014567 -0.097590 -0.024550
MOA2 12FEB12 2012.1150 55969 1675 0  -94.4  -3433 -0.156689   4061474  0.283733   268  0.306134  0.0000 0.000523 0.000583 0.001985  0.028565 -0.107519 -0.019502
MOA2 12FEB13 2012.1177 55970 1675 1  -94.4  -3433 -0.148251   4061474  0.287507   268  0.320427  0.0000 0.000534 0.000592 0.002025  0.014489 -0.104156 -0.065586
MOA2 12FEB14 2012.1205 55971 1675 2  -94.4  -3433 -0.152367   4061474  0.286903   268  0.312713  0.0000 0.000518 0.000586 0.001984  0.030220 -0.121898 -0.035067
MOA2 12FEB15 2012.1232 55972 1675 3  -94.4  -3433 -0.149895   4061474  0.288942   268  0.314966  0.0000 0.000520 0.000586 0.002004  0.031911 -0.116161 -0.048194
