site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SBUT 07JUL20 2007.5483 54301 1436 5 -120.7   3468  0.850709   4382869  0.503618  1763  0.126672  0.1000 0.000514 0.000702 0.002839  0.026470 -0.098439 -0.473912
SBUT 07JUL21 2007.5510 54302 1436 6 -120.7   3468  0.852027   4382869  0.506295  1763  0.129161  0.1000 0.000518 0.000712 0.002820  0.042397 -0.094662 -0.468176
SBUT 07JUL22 2007.5537 54303 1437 0 -120.7   3468  0.852539   4382869  0.503879  1763  0.125328  0.1000 0.000520 0.000716 0.002862  0.038971 -0.090908 -0.479217
SBUT 07JUL23 2007.5565 54304 1437 1 -120.7   3468  0.853343   4382869  0.501978  1763  0.134497  0.1000 0.000516 0.000718 0.002846  0.020326 -0.080829 -0.476638
SBUT 07JUL24 2007.5592 54305 1437 2 -120.7   3468  0.848456   4382869  0.504466  1763  0.129936  0.1000 0.000512 0.000701 0.002807  0.016955 -0.082526 -0.465086
SBUT 07JUL25 2007.5619 54306 1437 3 -120.7   3468  0.851398   4382869  0.504811  1763  0.134113  0.1000 0.000513 0.000710 0.002817  0.005529 -0.073620 -0.468738
SBUT 07JUL26 2007.5647 54307 1437 4 -120.7   3468  0.849945   4382869  0.503411  1763  0.126463  0.1000 0.000514 0.000714 0.002819 -0.002934 -0.070945 -0.469209
SBUT 07JUL27 2007.5674 54308 1437 5 -120.7   3468  0.850964   4382869  0.505871  1763  0.136459  0.1000 0.000520 0.000718 0.002843  0.029798 -0.083608 -0.466513
SBUT 07JUL28 2007.5702 54309 1437 6 -120.7   3468  0.849619   4382869  0.504552  1763  0.131864  0.1000 0.000516 0.000720 0.002851  0.012436 -0.068923 -0.474775
SBUT 07JUL29 2007.5729 54310 1438 0 -120.7   3468  0.848167   4382869  0.505720  1763  0.128057  0.1000 0.000516 0.000713 0.002855  0.015749 -0.072245 -0.471285
SBUT 07JUL30 2007.5756 54311 1438 1 -120.7   3468  0.851965   4382869  0.503410  1763  0.136722  0.1000 0.000518 0.000708 0.002816 -0.003502 -0.051102 -0.473598
SBUT 07JUL31 2007.5784 54312 1438 2 -120.7   3468  0.852647   4382869  0.504178  1763  0.128042  0.1000 0.000509 0.000704 0.002805  0.008939 -0.060886 -0.471302
SBUT 07AUG01 2007.5811 54313 1438 3 -120.7   3468  0.850421   4382869  0.505842  1763  0.129073  0.1000 0.000511 0.000705 0.002812  0.026532 -0.068884 -0.469878
SBUT 07AUG02 2007.5838 54314 1438 4 -120.7   3468  0.850638   4382869  0.504699  1763  0.127292  0.1000 0.000517 0.000716 0.002843  0.032471 -0.073784 -0.480159
SBUT 07AUG03 2007.5866 54315 1438 5 -120.7   3468  0.851513   4382869  0.504525  1763  0.132117  0.1000 0.000514 0.000711 0.002797  0.030336 -0.063723 -0.471631
SBUT 07AUG04 2007.5893 54316 1438 6 -120.7   3468  0.851466   4382869  0.505119  1763  0.121302  0.1000 0.000509 0.000698 0.002770  0.019791 -0.064145 -0.469391
SBUT 07AUG05 2007.5921 54317 1439 0 -120.7   3468  0.849510   4382869  0.504421  1763  0.131668  0.1000 0.000515 0.000698 0.002807  0.020244 -0.068136 -0.470912
SBUT 07AUG06 2007.5948 54318 1439 1 -120.7   3468  0.852038   4382869  0.501653  1763  0.128694  0.1000 0.000529 0.000717 0.002824  0.008364 -0.065224 -0.473918
SBUT 07AUG07 2007.5975 54319 1439 2 -120.7   3468  0.850787   4382869  0.503663  1763  0.125122  0.1000 0.000529 0.000712 0.002835  0.036697 -0.087384 -0.472301
SBUT 07AUG08 2007.6003 54320 1439 3 -120.7   3468  0.849258   4382869  0.503788  1763  0.128347  0.1000 0.000507 0.000702 0.002755  0.033564 -0.075977 -0.463581
SBUT 07AUG09 2007.6030 54321 1439 4 -120.7   3468  0.850921   4382869  0.504633  1763  0.126292  0.1000 0.000510 0.000697 0.002784  0.031609 -0.087905 -0.464497
SBUT 07AUG10 2007.6057 54322 1439 5 -120.7   3468  0.847884   4382869  0.503882  1763  0.130674  0.1000 0.000510 0.000694 0.002762  0.033748 -0.073121 -0.461131
SBUT 07AUG11 2007.6085 54323 1439 6 -120.7   3468  0.849968   4382869  0.501377  1763  0.124754  0.1000 0.000513 0.000694 0.002756  0.030096 -0.078653 -0.457162
SBUT 07AUG12 2007.6112 54324 1440 0 -120.7   3468  0.847912   4382869  0.501551  1763  0.123493  0.1000 0.000513 0.000696 0.002776  0.031968 -0.072172 -0.459859
SBUT 07AUG13 2007.6140 54325 1440 1 -120.7   3468  0.847843   4382869  0.501479  1763  0.123741  0.1000 0.000513 0.000697 0.002770  0.026619 -0.075325 -0.457594
SBUT 07AUG14 2007.6167 54326 1440 2 -120.7   3468  0.850205   4382869  0.505196  1763  0.117692  0.1000 0.000546 0.000743 0.002916  0.028104 -0.081850 -0.467721
SBUT 07AUG15 2007.6194 54327 1440 3 -120.7   3468  0.849717   4382869  0.506428  1763  0.128372  0.1000 0.000544 0.000743 0.002902  0.020466 -0.073601 -0.469955
SBUT 08JUL11 2008.5257 54658 1487 5 -120.7   3468  0.832398   4382869  0.499920  1763  0.124763  0.1000 0.000510 0.000734 0.002833  0.055108 -0.082105 -0.487697
SBUT 08JUL12 2008.5284 54659 1487 6 -120.7   3468  0.832087   4382869  0.500303  1763  0.129178  0.1000 0.000500 0.000715 0.002809  0.041958 -0.090109 -0.483832
SBUT 08JUL13 2008.5311 54660 1488 0 -120.7   3468  0.830135   4382869  0.497555  1763  0.136154  0.1000 0.000502 0.000721 0.002814  0.048445 -0.087861 -0.486837
SBUT 08JUL14 2008.5339 54661 1488 1 -120.7   3468  0.828460   4382869  0.499662  1763  0.132813  0.1000 0.000503 0.000726 0.002841  0.055251 -0.091250 -0.490281
SBUT 08JUL15 2008.5366 54662 1488 2 -120.7   3468  0.828751   4382869  0.498640  1763  0.137601  0.1000 0.000501 0.000717 0.002826  0.042682 -0.075122 -0.486248
SBUT 08JUL16 2008.5394 54663 1488 3 -120.7   3468  0.830123   4382869  0.497350  1763  0.138183  0.1000 0.000499 0.000713 0.002803  0.043473 -0.073129 -0.482600
SBUT 08JUL17 2008.5421 54664 1488 4 -120.7   3468  0.829432   4382869  0.499165  1763  0.131984  0.1000 0.000501 0.000712 0.002800  0.030645 -0.074129 -0.477522
SBUT 08JUL18 2008.5448 54665 1488 5 -120.7   3468  0.829643   4382869  0.500532  1763  0.129518  0.1000 0.000501 0.000719 0.002842  0.038217 -0.068946 -0.479760
SBUT 08JUL19 2008.5476 54666 1488 6 -120.7   3468  0.829924   4382869  0.502229  1763  0.135353  0.1000 0.000497 0.000724 0.002831  0.048012 -0.082136 -0.485730
SBUT 08JUL20 2008.5503 54667 1489 0 -120.7   3468  0.830637   4382869  0.500186  1763  0.126687  0.1000 0.000495 0.000703 0.002765  0.057696 -0.087414 -0.480852
SBUT 08JUL21 2008.5530 54668 1489 1 -120.7   3468  0.829442   4382869  0.502114  1763  0.123169  0.1000 0.000505 0.000710 0.002787  0.048564 -0.099779 -0.478465
SBUT 08JUL22 2008.5558 54669 1489 2 -120.7   3468  0.827216   4382869  0.499033  1763  0.128295  0.1000 0.000500 0.000706 0.002763  0.048322 -0.089312 -0.477892
SBUT 08JUL23 2008.5585 54670 1489 3 -120.7   3468  0.830671   4382869  0.499304  1763  0.133449  0.1000 0.000499 0.000722 0.002795  0.033562 -0.067952 -0.483026
SBUT 08JUL24 2008.5613 54671 1489 4 -120.7   3468  0.828870   4382869  0.499689  1763  0.126297  0.1000 0.000501 0.000702 0.002774  0.049134 -0.094268 -0.476395
SBUT 08JUL25 2008.5640 54672 1489 5 -120.7   3468  0.828369   4382869  0.497979  1763  0.133806  0.1000 0.000497 0.000702 0.002734  0.055780 -0.078425 -0.478078
SBUT 08JUL26 2008.5667 54673 1489 6 -120.7   3468  0.829490   4382869  0.497450  1763  0.130026  0.1000 0.000501 0.000707 0.002777  0.057233 -0.103152 -0.481167
SBUT 08JUL27 2008.5695 54674 1490 0 -120.7   3468  0.826202   4382869  0.496086  1763  0.135145  0.1000 0.000494 0.000705 0.002745  0.058873 -0.084664 -0.476680
SBUT 08JUL28 2008.5722 54675 1490 1 -120.7   3468  0.831308   4382869  0.498192  1763  0.135373  0.1000 0.000511 0.000736 0.002824  0.060027 -0.087550 -0.487315
SBUT 08JUL29 2008.5749 54676 1490 2 -120.7   3468  0.830750   4382869  0.500375  1763  0.135521  0.1000 0.000508 0.000734 0.002871  0.091305 -0.112233 -0.489034
SBUT 08JUL30 2008.5777 54677 1490 3 -120.7   3468  0.830187   4382869  0.501358  1763  0.136750  0.1000 0.000508 0.000724 0.002820  0.111285 -0.123937 -0.479149
SBUT 08JUL31 2008.5804 54678 1490 4 -120.7   3468  0.830637   4382869  0.503048  1763  0.133905  0.1000 0.000495 0.000698 0.002737  0.069610 -0.095967 -0.479365
SBUT 08AUG01 2008.5832 54679 1490 5 -120.7   3468  0.828446   4382869  0.500394  1763  0.142162  0.1000 0.000501 0.000705 0.002743  0.062704 -0.105374 -0.472908
SBUT 08AUG02 2008.5859 54680 1490 6 -120.7   3468  0.828066   4382869  0.498771  1763  0.144251  0.1000 0.000498 0.000707 0.002747  0.066179 -0.087965 -0.478326
SBUT 08AUG03 2008.5886 54681 1491 0 -120.7   3468  0.829451   4382869  0.500373  1763  0.134677  0.1000 0.000507 0.000721 0.002824  0.031166 -0.059049 -0.472574
SBUT 08AUG04 2008.5914 54682 1491 1 -120.7   3468  0.829257   4382869  0.499791  1763  0.135101  0.1000 0.000500 0.000704 0.002773  0.069924 -0.101942 -0.482597
SBUT 08AUG05 2008.5941 54683 1491 2 -120.7   3468  0.829345   4382869  0.501833  1763  0.136575  0.1000 0.000495 0.000695 0.002733  0.071405 -0.092684 -0.474676
SBUT 08AUG06 2008.5969 54684 1491 3 -120.7   3468  0.829431   4382869  0.500958  1763  0.136999  0.1000 0.000497 0.000713 0.002766  0.055539 -0.092792 -0.476924
SBUT 08AUG07 2008.5996 54685 1491 4 -120.7   3468  0.828702   4382869  0.497910  1763  0.135845  0.1000 0.000515 0.000736 0.002860  0.099073 -0.122577 -0.479571
SBUT 08AUG08 2008.6023 54686 1491 5 -120.7   3468  0.827579   4382869  0.494735  1763  0.141952  0.1000 0.000516 0.000732 0.002835  0.084784 -0.108770 -0.471353
SBUT 08AUG09 2008.6051 54687 1491 6 -120.7   3468  0.826743   4382869  0.497397  1763  0.132814  0.1000 0.000501 0.000715 0.002795  0.054734 -0.098752 -0.482853
SBUT 08AUG10 2008.6078 54688 1492 0 -120.7   3468  0.828020   4382869  0.502285  1763  0.134196  0.1000 0.000498 0.000717 0.002767  0.049676 -0.086960 -0.481222
SBUT 08AUG11 2008.6105 54689 1492 1 -120.7   3468  0.831395   4382869  0.501725  1763  0.128476  0.1000 0.000496 0.000716 0.002769  0.062401 -0.098368 -0.480337
SBUT 08AUG12 2008.6133 54690 1492 2 -120.7   3468  0.830328   4382869  0.498935  1763  0.128024  0.1000 0.000497 0.000714 0.002766  0.050970 -0.089451 -0.474611
SBUT 08AUG13 2008.6160 54691 1492 3 -120.7   3468  0.828931   4382869  0.502266  1763  0.131491  0.1000 0.000499 0.000716 0.002774  0.059472 -0.093875 -0.479557
SBUT 08AUG14 2008.6188 54692 1492 4 -120.7   3468  0.828418   4382869  0.499607  1763  0.148817  0.1000 0.000499 0.000714 0.002780  0.043476 -0.077892 -0.475197
SBUT 08AUG15 2008.6215 54693 1492 5 -120.7   3468  0.828812   4382869  0.497785  1763  0.143349  0.1000 0.000504 0.000719 0.002808  0.039423 -0.087399 -0.480940
SBUT 08AUG16 2008.6242 54694 1492 6 -120.7   3468  0.830561   4382869  0.499205  1763  0.133539  0.1000 0.000501 0.000716 0.002799  0.055387 -0.106990 -0.476832
SBUT 08AUG17 2008.6270 54695 1493 0 -120.7   3468  0.829923   4382869  0.497308  1763  0.141731  0.1000 0.000498 0.000720 0.002782  0.050455 -0.092367 -0.475116
SBUT 08AUG18 2008.6297 54696 1493 1 -120.7   3468  0.828105   4382869  0.498296  1763  0.143034  0.1000 0.000497 0.000712 0.002773  0.052722 -0.093348 -0.473489
SBUT 08AUG19 2008.6324 54697 1493 2 -120.7   3468  0.827215   4382869  0.495674  1763  0.130900  0.1000 0.000500 0.000713 0.002777  0.051556 -0.090983 -0.470990
SBUT 08AUG20 2008.6352 54698 1493 3 -120.7   3468  0.826510   4382869  0.500286  1763  0.137742  0.1000 0.000500 0.000714 0.002794  0.048230 -0.084556 -0.474128
SBUT 08AUG21 2008.6379 54699 1493 4 -120.7   3468  0.826542   4382869  0.496279  1763  0.143440  0.1000 0.000499 0.000718 0.002793  0.056964 -0.098744 -0.473263
SBUT 08AUG22 2008.6407 54700 1493 5 -120.7   3468  0.826052   4382869  0.498318  1763  0.128410  0.1000 0.000500 0.000725 0.002793  0.049862 -0.095337 -0.475311
SBUT 08AUG23 2008.6434 54701 1493 6 -120.7   3468  0.828300   4382869  0.498950  1763  0.132679  0.1000 0.000498 0.000719 0.002775  0.049938 -0.091258 -0.470194
SBUT 08AUG24 2008.6461 54702 1494 0 -120.7   3468  0.828560   4382869  0.498511  1763  0.142982  0.1000 0.000511 0.000725 0.002810  0.038359 -0.090978 -0.462683
SBUT 08AUG25 2008.6489 54703 1494 1 -120.7   3468  0.827075   4382869  0.498538  1763  0.136987  0.1000 0.000501 0.000715 0.002806  0.042490 -0.090673 -0.471333
SBUT 08AUG26 2008.6516 54704 1494 2 -120.7   3468  0.827968   4382869  0.499153  1763  0.136070  0.1000 0.000500 0.000723 0.002799  0.053705 -0.095556 -0.475671
SBUT 08AUG27 2008.6543 54705 1494 3 -120.7   3468  0.826255   4382869  0.499661  1763  0.138022  0.1000 0.000509 0.000738 0.002855  0.053917 -0.106280 -0.478017
SBUT 08AUG28 2008.6571 54706 1494 4 -120.7   3468  0.827455   4382869  0.497204  1763  0.136778  0.1000 0.000521 0.000756 0.002928  0.059366 -0.099054 -0.488727
