site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
OHBG 18MAY12 2018.3600 58250 2000 6  -83.6  -4175 -0.622979   4580828  0.778254   184  0.164881  0.0000 0.000539 0.000686 0.002218 -0.008776  0.021289 -0.154533
OHBG 18MAY13 2018.3628 58251 2001 0  -83.6  -4175 -0.624781   4580828  0.777800   184  0.170692  0.0000 0.000549 0.000706 0.002270 -0.032820  0.044361 -0.154558
OHBG 18MAY14 2018.3655 58252 2001 1  -83.6  -4175 -0.623246   4580828  0.781149   184  0.174920  0.0000 0.000544 0.000697 0.002240 -0.014491  0.030497 -0.174056
OHBG 18MAY15 2018.3682 58253 2001 2  -83.6  -4175 -0.622805   4580828  0.777639   184  0.165421  0.0000 0.000548 0.000693 0.002257 -0.018778  0.024423 -0.162240
OHBG 18MAY16 2018.3710 58254 2001 3  -83.6  -4175 -0.622047   4580828  0.778645   184  0.176474  0.0000 0.000543 0.000690 0.002227 -0.011281  0.008748 -0.156440
OHBG 18MAY17 2018.3737 58255 2001 4  -83.6  -4175 -0.622766   4580828  0.777436   184  0.168521  0.0000 0.000543 0.000693 0.002234 -0.005247  0.017626 -0.154901
OHBG 18MAY18 2018.3765 58256 2001 5  -83.6  -4175 -0.623709   4580828  0.778817   184  0.166651  0.0000 0.000558 0.000690 0.002274 -0.025933  0.037462 -0.152906
OHBG 18MAY19 2018.3792 58257 2001 6  -83.6  -4175 -0.624814   4580828  0.775465   184  0.172045  0.0000 0.000542 0.000687 0.002217 -0.014249  0.029279 -0.155494
OHBG 18MAY20 2018.3819 58258 2002 0  -83.6  -4175 -0.623860   4580828  0.776420   184  0.166465  0.0000 0.000542 0.000686 0.002220 -0.016513  0.020672 -0.164083
OHBG 18MAY21 2018.3847 58259 2002 1  -83.6  -4175 -0.622008   4580828  0.774292   184  0.171944  0.0000 0.000541 0.000691 0.002218 -0.005625  0.006437 -0.146434
OHBG 18MAY22 2018.3874 58260 2002 2  -83.6  -4175 -0.623073   4580828  0.778982   184  0.170026  0.0000 0.000544 0.000692 0.002232 -0.008811  0.030367 -0.136396
OHBG 18MAY23 2018.3901 58261 2002 3  -83.6  -4175 -0.621852   4580828  0.777681   184  0.166278  0.0000 0.000547 0.000691 0.002229 -0.015074  0.027779 -0.163217
OHBG 18MAY24 2018.3929 58262 2002 4  -83.6  -4175 -0.621204   4580828  0.777410   184  0.160233  0.0000 0.000531 0.000664 0.002123 -0.022038  0.030407 -0.140164
OHBG 18MAY25 2018.3956 58263 2002 5  -83.6  -4175 -0.625012   4580828  0.777045   184  0.167042  0.0000 0.000479 0.000596 0.001860  0.010868  0.036026 -0.119611
OHBG 18MAY26 2018.3984 58264 2002 6  -83.6  -4175 -0.622617   4580828  0.779219   184  0.168521  0.0000 0.000482 0.000602 0.001862 -0.002879  0.042613 -0.112385
OHBG 18MAY27 2018.4011 58265 2003 0  -83.6  -4175 -0.624378   4580828  0.774677   184  0.166106  0.0000 0.000472 0.000587 0.001826  0.008634  0.010820 -0.114070
OHBG 18MAY28 2018.4038 58266 2003 1  -83.6  -4175 -0.623993   4580828  0.773325   184  0.161570  0.0000 0.000474 0.000594 0.001833 -0.001523  0.005357 -0.114834
OHBG 18MAY29 2018.4066 58267 2003 2  -83.6  -4175 -0.629620   4580828  0.770017   184  0.173079  0.0000 0.000483 0.000599 0.001874  0.009212  0.022387 -0.116922
OHBG 18MAY30 2018.4093 58268 2003 3  -83.6  -4175 -0.629347   4580828  0.772724   184  0.166476  0.0000 0.000494 0.000615 0.001906 -0.012304  0.021608 -0.124813
OHBG 18MAY31 2018.4120 58269 2003 4  -83.6  -4175 -0.626968   4580828  0.773803   184  0.171468  0.0000 0.000481 0.000598 0.001860 -0.001705  0.006590 -0.108145
OHBG 18JUN01 2018.4148 58270 2003 5  -83.6  -4175 -0.626864   4580828  0.774113   184  0.166892  0.0000 0.000480 0.000592 0.001850  0.021013 -0.011366 -0.112517
OHBG 18JUN02 2018.4175 58271 2003 6  -83.6  -4175 -0.628756   4580828  0.774752   184  0.158415  0.0000 0.000469 0.000586 0.001800  0.006484 -0.010491 -0.099615
OHBG 18JUN03 2018.4203 58272 2004 0  -83.6  -4175 -0.625568   4580828  0.775133   184  0.164825  0.0000 0.000478 0.000596 0.001836  0.015240  0.011062 -0.081630
OHBG 18JUN04 2018.4230 58273 2004 1  -83.6  -4175 -0.626888   4580828  0.773176   184  0.157383  0.0000 0.000477 0.000594 0.001826  0.023278 -0.012226 -0.103897
OHBG 18JUN05 2018.4257 58274 2004 2  -83.6  -4175 -0.626043   4580828  0.775728   184  0.158528  0.0000 0.000478 0.000591 0.001858  0.007674  0.020126 -0.108111
OHBG 18JUN06 2018.4285 58275 2004 3  -83.6  -4175 -0.628059   4580828  0.774524   184  0.160865  0.0000 0.000478 0.000599 0.001842  0.004055  0.005397 -0.105004
OHBG 18JUN07 2018.4312 58276 2004 4  -83.6  -4175 -0.626971   4580828  0.774949   184  0.155579  0.0000 0.000472 0.000583 0.001811 -0.002390  0.017673 -0.102582
OHBG 18JUN08 2018.4339 58277 2004 5  -83.6  -4175 -0.625851   4580828  0.777566   184  0.155172  0.0000 0.000475 0.000590 0.001838  0.011102  0.016147 -0.101048
OHBG 18JUN09 2018.4367 58278 2004 6  -83.6  -4175 -0.626427   4580828  0.777801   184  0.159367  0.0000 0.000473 0.000586 0.001820  0.015534 -0.003531 -0.104034
OHBG 18JUN10 2018.4394 58279 2005 0  -83.6  -4175 -0.627775   4580828  0.772553   184  0.167719  0.0000 0.000468 0.000589 0.001785  0.018357 -0.020628 -0.091720
OHBG 18JUN11 2018.4422 58280 2005 1  -83.6  -4175 -0.627702   4580828  0.779523   184  0.150213  0.0000 0.000476 0.000593 0.001833  0.006391  0.007516 -0.109085
OHBG 18JUN12 2018.4449 58281 2005 2  -83.6  -4175 -0.630043   4580828  0.775782   184  0.157871  0.0000 0.000476 0.000599 0.001843  0.015633  0.001749 -0.107476
OHBG 18JUN13 2018.4476 58282 2005 3  -83.6  -4175 -0.627325   4580828  0.770673   184  0.161758  0.0000 0.000476 0.000597 0.001833  0.014949  0.001827 -0.089373
OHBG 18JUN14 2018.4504 58283 2005 4  -83.6  -4175 -0.626032   4580828  0.776000   184  0.161295  0.0000 0.000480 0.000596 0.001853  0.011035  0.016954 -0.093577
OHBG 18JUN15 2018.4531 58284 2005 5  -83.6  -4175 -0.626409   4580828  0.774532   184  0.158639  0.0000 0.000477 0.000588 0.001821  0.024905 -0.025042 -0.078755
OHBG 18JUN16 2018.4559 58285 2005 6  -83.6  -4175 -0.628088   4580828  0.774582   184  0.158762  0.0000 0.000479 0.000597 0.001853 -0.008803  0.027489 -0.098252
OHBG 18JUN17 2018.4586 58286 2006 0  -83.6  -4175 -0.627626   4580828  0.776273   184  0.162481  0.0000 0.000479 0.000597 0.001861 -0.003588  0.027503 -0.116095
OHBG 18JUN18 2018.4613 58287 2006 1  -83.6  -4175 -0.630076   4580828  0.773075   184  0.167747  0.0000 0.000479 0.000595 0.001853  0.017421  0.017840 -0.089103
OHBG 18JUN19 2018.4641 58288 2006 2  -83.6  -4175 -0.627464   4580828  0.777313   184  0.161991  0.0000 0.000483 0.000596 0.001871 -0.006894  0.034062 -0.102993
OHBG 18JUN20 2018.4668 58289 2006 3  -83.6  -4175 -0.627692   4580828  0.774192   184  0.171205  0.0000 0.000478 0.000590 0.001828  0.014017  0.010441 -0.106931
OHBG 18JUN21 2018.4695 58290 2006 4  -83.6  -4175 -0.629544   4580828  0.771382   184  0.171689  0.0000 0.000476 0.000590 0.001824  0.013460 -0.007756 -0.100717
OHBG 18JUL17 2018.5407 58316 2010 2  -83.6  -4175 -0.631631   4580828  0.776005   184  0.166759  0.0000 0.000478 0.000591 0.001840  0.025959  0.004838 -0.080036
OHBG 18JUL18 2018.5435 58317 2010 3  -83.6  -4175 -0.631680   4580828  0.773795   184  0.165213  0.0000 0.000474 0.000587 0.001802  0.001791 -0.013763 -0.102103
OHBG 18JUL19 2018.5462 58318 2010 4  -83.6  -4175 -0.632173   4580828  0.774694   184  0.158646  0.0000 0.000475 0.000591 0.001818  0.016039  0.003129 -0.112519
OHBG 18JUL20 2018.5489 58319 2010 5  -83.6  -4175 -0.631856   4580828  0.775082   184  0.168444  0.0000 0.000483 0.000597 0.001857  0.007074  0.041703 -0.099629
OHBG 18JUL21 2018.5517 58320 2010 6  -83.6  -4175 -0.633297   4580828  0.775409   184  0.162654  0.0000 0.000477 0.000593 0.001844 -0.004335  0.032867 -0.127564
OHBG 18JUL22 2018.5544 58321 2011 0  -83.6  -4175 -0.629644   4580828  0.775701   184  0.164950  0.0000 0.000475 0.000589 0.001825  0.023971  0.002442 -0.093283
OHBG 18JUL23 2018.5572 58322 2011 1  -83.6  -4175 -0.635058   4580828  0.773124   184  0.173188  0.0000 0.000475 0.000588 0.001803  0.017474 -0.004827 -0.090840
OHBG 18JUL24 2018.5599 58323 2011 2  -83.6  -4175 -0.632096   4580828  0.774175   184  0.159269  0.0000 0.000478 0.000605 0.001844 -0.007174 -0.001023 -0.106135
OHBG 18JUL25 2018.5626 58324 2011 3  -83.6  -4175 -0.631039   4580828  0.772622   184  0.160278  0.0000 0.000478 0.000595 0.001842  0.007861  0.033686 -0.104725
OHBG 18JUL26 2018.5654 58325 2011 4  -83.6  -4175 -0.628906   4580828  0.772067   184  0.165063  0.0000 0.000483 0.000595 0.001871  0.004837  0.032292 -0.095628
OHBG 18JUL27 2018.5681 58326 2011 5  -83.6  -4175 -0.630501   4580828  0.774422   184  0.162923  0.0000 0.000480 0.000596 0.001859  0.022285  0.016982 -0.121486
OHBG 18JUL28 2018.5708 58327 2011 6  -83.6  -4175 -0.629991   4580828  0.771347   184  0.153811  0.0000 0.000476 0.000588 0.001832  0.019575  0.010904 -0.110622
OHBG 18JUL29 2018.5736 58328 2012 0  -83.6  -4175 -0.632090   4580828  0.772644   184  0.155891  0.0000 0.000478 0.000602 0.001849  0.022080 -0.006054 -0.100127
OHBG 18JUL30 2018.5763 58329 2012 1  -83.6  -4175 -0.630619   4580828  0.773265   184  0.166159  0.0000 0.000501 0.000616 0.001927  0.014050  0.037742 -0.141783
OHBG 18JUL31 2018.5791 58330 2012 2  -83.6  -4175 -0.632398   4580828  0.771755   184  0.157439  0.0000 0.000505 0.000625 0.001941 -0.001967  0.003585 -0.143110
OHBG 18AUG01 2018.5818 58331 2012 3  -83.6  -4175 -0.629736   4580828  0.772395   184  0.157573  0.0000 0.000494 0.000603 0.001879  0.008162  0.016275 -0.123350
OHBG 18AUG02 2018.5845 58332 2012 4  -83.6  -4175 -0.630061   4580828  0.771581   184  0.164721  0.0000 0.000496 0.000603 0.001878 -0.004529  0.035570 -0.135553
OHBG 18AUG03 2018.5873 58333 2012 5  -83.6  -4175 -0.631428   4580828  0.773808   184  0.156868  0.0000 0.000474 0.000590 0.001822  0.007212  0.006439 -0.106016
OHBG 18AUG04 2018.5900 58334 2012 6  -83.6  -4175 -0.631644   4580828  0.770397   184  0.162403  0.0000 0.000477 0.000591 0.001833 -0.003800  0.022530 -0.096633
OHBG 18AUG05 2018.5927 58335 2013 0  -83.6  -4175 -0.627105   4580828  0.773712   184  0.169420  0.0000 0.000480 0.000588 0.001847  0.035890  0.015137 -0.092143
