site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
8MAR 15OCT09 2015.7700 57304 1865 5   17.3  -2265 -0.382289   6720369  0.631855    74  0.921481  0.0030 0.000454 0.000634 0.002043 -0.009289  0.017461  0.344422
8MAR 15OCT10 2015.7728 57305 1865 6   17.3  -2265 -0.382219   6720369  0.632396    74  0.927752  0.0030 0.000458 0.000629 0.002053 -0.019261  0.012385  0.337910
8MAR 15OCT11 2015.7755 57306 1866 0   17.3  -2265 -0.380953   6720369  0.632925    74  0.919395  0.0030 0.000453 0.000628 0.001995 -0.011970  0.019418  0.321734
8MAR 15OCT12 2015.7782 57307 1866 1   17.3  -2265 -0.381366   6720369  0.632125    74  0.921862  0.0030 0.000458 0.000626 0.002057 -0.019955  0.000339  0.334881
8MAR 15OCT13 2015.7810 57308 1866 2   17.3  -2265 -0.381570   6720369  0.631227    74  0.924083  0.0030 0.000465 0.000643 0.002089 -0.019050 -0.002115  0.337459
8MAR 15OCT14 2015.7837 57309 1866 3   17.3  -2265 -0.381081   6720369  0.634231    74  0.924921  0.0030 0.000462 0.000630 0.002041 -0.011678  0.017725  0.336993
8MAR 15OCT15 2015.7864 57310 1866 4   17.3  -2265 -0.381129   6720369  0.633041    74  0.929667  0.0030 0.000464 0.000629 0.002031 -0.008690  0.050006  0.321879
8MAR 15OCT16 2015.7892 57311 1866 5   17.3  -2265 -0.382399   6720369  0.633617    74  0.923350  0.0030 0.000461 0.000629 0.002061 -0.014103  0.032042  0.348459
8MAR 15OCT17 2015.7919 57312 1866 6   17.3  -2265 -0.382108   6720369  0.633882    74  0.934396  0.0030 0.000458 0.000644 0.002086 -0.027026 -0.011387  0.349784
8MAR 15OCT18 2015.7947 57313 1867 0   17.3  -2265 -0.382872   6720369  0.631624    74  0.933761  0.0030 0.000461 0.000643 0.002069 -0.012122  0.017287  0.347911
8MAR 15OCT19 2015.7974 57314 1867 1   17.3  -2265 -0.382047   6720369  0.632009    74  0.923745  0.0030 0.000466 0.000646 0.002080 -0.024761 -0.015451  0.351846
8MAR 15OCT20 2015.8001 57315 1867 2   17.3  -2265 -0.381230   6720369  0.633130    74  0.928392  0.0030 0.000465 0.000640 0.002049 -0.004502 -0.000573  0.331463
8MAR 15OCT21 2015.8029 57316 1867 3   17.3  -2265 -0.379352   6720369  0.633793    74  0.932260  0.0030 0.000464 0.000648 0.002042  0.002772  0.006049  0.321157
8MAR 15OCT22 2015.8056 57317 1867 4   17.3  -2265 -0.380508   6720369  0.631929    74  0.932833  0.0030 0.000464 0.000648 0.002092 -0.021458  0.000353  0.349377
