site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
VERL 10JUL13 2010.5298 55390 1592 2    8.4   1626  0.495861   5021757  0.624984   183  0.968931  0.0470 0.000496 0.000622 0.001799  0.007976 -0.031288 -0.086628
VERL 10JUL14 2010.5325 55391 1592 3    8.4   1626  0.500897   5021757  0.624955   183  0.966692  0.0470 0.000487 0.000615 0.001779  0.009838 -0.009938 -0.072079
VERL 10JUL15 2010.5352 55392 1592 4    8.4   1626  0.496516   5021757  0.625275   183  0.960366  0.0470 0.000493 0.000620 0.001804  0.006546 -0.015260 -0.083109
VERL 10JUL16 2010.5380 55393 1592 5    8.4   1626  0.496880   5021757  0.626175   183  0.965349  0.0470 0.000490 0.000618 0.001779  0.008699  0.001752 -0.082409
VERL 10JUL17 2010.5407 55394 1592 6    8.4   1626  0.492612   5021757  0.627183   183  0.952789  0.0470 0.000492 0.000617 0.001789  0.009973 -0.034349 -0.087451
VERL 10JUL18 2010.5435 55395 1593 0    8.4   1626  0.495602   5021757  0.625893   183  0.965302  0.0470 0.000494 0.000618 0.001799  0.017001 -0.029783 -0.084292
VERL 10JUL19 2010.5462 55396 1593 1    8.4   1626  0.498985   5021757  0.626512   183  0.959286  0.0470 0.000489 0.000615 0.001778  0.013540 -0.030219 -0.074976
VERL 10JUL20 2010.5489 55397 1593 2    8.4   1626  0.500575   5021757  0.627757   183  0.957787  0.0470 0.000490 0.000622 0.001777 -0.006639 -0.014199 -0.069091
VERL 10JUL21 2010.5517 55398 1593 3    8.4   1626  0.497436   5021757  0.626950   183  0.972550  0.0470 0.000489 0.000620 0.001780  0.002256 -0.005611 -0.087232
VERL 10JUL22 2010.5544 55399 1593 4    8.4   1626  0.496814   5021757  0.629096   183  0.967141  0.0470 0.000490 0.000617 0.001774  0.001593 -0.025451 -0.088989
VERL 10JUL23 2010.5572 55400 1593 5    8.4   1626  0.497524   5021757  0.627651   183  0.960982  0.0470 0.000498 0.000626 0.001829  0.015189 -0.039282 -0.091643
VERL 10JUL24 2010.5599 55401 1593 6    8.4   1626  0.496586   5021757  0.630768   183  0.963187  0.0470 0.000487 0.000617 0.001778  0.009666 -0.022960 -0.086345
VERL 10JUL25 2010.5626 55402 1594 0    8.4   1626  0.499973   5021757  0.629803   183  0.960352  0.0470 0.000488 0.000614 0.001776  0.006171 -0.013681 -0.083150
VERL 10JUL26 2010.5654 55403 1594 1    8.4   1626  0.498406   5021757  0.627878   183  0.959754  0.0470 0.000487 0.000613 0.001768 -0.001813 -0.005563 -0.095237
