site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BUSL 14MAR19 2014.2122 56735 1784 3    7.2  -3763 -0.103489   5000148  0.281867   496  0.174605  0.0083 0.000584 0.000859 0.002463  0.037944  0.005809 -0.175999
BUSL 14MAR20 2014.2149 56736 1784 4    7.2  -3763 -0.101180   5000148  0.277367   496  0.179455  0.0083 0.000604 0.000875 0.002547  0.018003  0.010447 -0.148516
BUSL 14MAR21 2014.2177 56737 1784 5    7.2  -3763 -0.103187   5000148  0.280138   496  0.183836  0.0083 0.000588 0.000860 0.002485  0.035748 -0.031063 -0.172877
BUSL 14MAR22 2014.2204 56738 1784 6    7.2  -3763 -0.100840   5000148  0.281666   496  0.178782  0.0083 0.000588 0.000848 0.002473  0.037018 -0.013678 -0.174335
BUSL 14MAR23 2014.2231 56739 1785 0    7.2  -3763 -0.103165   5000148  0.283419   496  0.178178  0.0083 0.000584 0.000860 0.002478  0.033881  0.012012 -0.179273
BUSL 14MAR24 2014.2259 56740 1785 1    7.2  -3763 -0.103588   5000148  0.281483   496  0.181970  0.0083 0.000584 0.000850 0.002440  0.029130 -0.001040 -0.159446
BUSL 14MAR25 2014.2286 56741 1785 2    7.2  -3763 -0.101561   5000148  0.280342   496  0.182532  0.0083 0.000588 0.000858 0.002471  0.040966 -0.005068 -0.162081
BUSL 14MAR26 2014.2313 56742 1785 3    7.2  -3763 -0.102524   5000148  0.278383   496  0.180884  0.0083 0.000582 0.000853 0.002440  0.038906 -0.007589 -0.166138
BUSL 14MAR27 2014.2341 56743 1785 4    7.2  -3763 -0.102476   5000148  0.280625   496  0.181253  0.0083 0.000585 0.000852 0.002449  0.014294  0.004226 -0.150498
BUSL 14MAR28 2014.2368 56744 1785 5    7.2  -3763 -0.101570   5000148  0.280186   496  0.185524  0.0083 0.000582 0.000846 0.002435  0.033796 -0.007050 -0.166727
