site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BOGT 96FEB20 1996.1369 50133  841 2  -74.1   2114  0.882350    513083  0.817083  2577  0.063239  0.0610 0.001032 0.000861 0.004203 -0.017297 -0.043019  0.041773
BOGT 96FEB24 1996.1478 50137  841 6  -74.1   2114  0.885238    513083  0.814362  2577  0.036424  0.0610 0.001377 0.000861 0.004300  0.058135  0.184996  0.015314
BOGT 96FEB25 1996.1506 50138  842 0  -74.1   2114  0.882520    513083  0.818451  2577  0.046310  0.0610 0.001200 0.000869 0.004307 -0.017757  0.021090  0.043891
BOGT 96FEB26 1996.1533 50139  842 1  -74.1   2114  0.880788    513083  0.817795  2577  0.030379  0.0610 0.001336 0.000935 0.004436 -0.176063  0.186125  0.014772
BOGT 96FEB27 1996.1561 50140  842 2  -74.1   2114  0.881445    513083  0.818419  2577  0.036780  0.0610 0.002131 0.001029 0.004908  0.052509  0.253067  0.035911
BOGT 96FEB28 1996.1588 50141  842 3  -74.1   2114  0.880382    513083  0.820387  2577  0.039983  0.0610 0.001283 0.000937 0.004868  0.024713 -0.037227  0.099139
BOGT 96FEB29 1996.1615 50142  842 4  -74.1   2114  0.882838    513083  0.820842  2577  0.024711  0.0610 0.001272 0.000941 0.004704 -0.084339  0.097514 -0.034511
BOGT 96MAR06 1996.1780 50148  843 3  -74.1   2114  0.882414    513083  0.822548  2577  0.029512  0.0610 0.001085 0.000876 0.004210  0.002906  0.055491  0.011431
BOGT 96MAR07 1996.1807 50149  843 4  -74.1   2114  0.891827    513083  0.816776  2577 -0.006490  0.0610 0.001042 0.000850 0.004415 -0.034546  0.012471 -0.033655
BOGT 96MAR08 1996.1834 50150  843 5  -74.1   2114  0.886168    513083  0.818171  2577  0.034179  0.0610 0.001074 0.000871 0.004127 -0.087628  0.053046  0.003949
