site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PNE2 09JUL12 2009.5277 55024 1540 0  -85.8  -3145 -0.483672   1127441  0.750921    19  0.475759  0.0083 0.001245 0.000891 0.003907 -0.035989 -0.066376 -0.048571
PNE2 09JUL13 2009.5305 55025 1540 1  -85.8  -3145 -0.479433   1127441  0.752709    19  0.469903  0.0083 0.000611 0.000484 0.002229 -0.013569  0.051268 -0.123213
PNE2 09JUL14 2009.5332 55026 1540 2  -85.8  -3145 -0.477758   1127441  0.751223    19  0.470765  0.0083 0.000615 0.000479 0.002234 -0.024669  0.063781 -0.112117
PNE2 09JUL15 2009.5359 55027 1540 3  -85.8  -3145 -0.478063   1127441  0.753112    19  0.470174  0.0083 0.000613 0.000480 0.002244 -0.023776  0.053068 -0.119494
PNE2 09JUL16 2009.5387 55028 1540 4  -85.8  -3145 -0.477688   1127441  0.753572    19  0.473999  0.0083 0.000613 0.000479 0.002242 -0.015174  0.059518 -0.110723
PNE2 09JUL17 2009.5414 55029 1540 5  -85.8  -3145 -0.476895   1127441  0.753452    19  0.476528  0.0083 0.000622 0.000482 0.002273 -0.028601  0.056852 -0.126775
PNE2 09JUL18 2009.5441 55030 1540 6  -85.8  -3145 -0.475221   1127441  0.752454    19  0.468359  0.0083 0.000614 0.000484 0.002246 -0.017576  0.051774 -0.119480
PNE2 09JUL19 2009.5469 55031 1541 0  -85.8  -3145 -0.475300   1127441  0.756091    19  0.455796  0.0083 0.000613 0.000481 0.002236 -0.022836  0.064205 -0.125656
PNE2 09JUL20 2009.5496 55032 1541 1  -85.8  -3145 -0.478120   1127441  0.753820    19  0.471400  0.0083 0.000608 0.000479 0.002219 -0.020929  0.069526 -0.108243
PNE2 09JUL21 2009.5524 55033 1541 2  -85.8  -3145 -0.479878   1127441  0.752591    19  0.463223  0.0083 0.000610 0.000477 0.002202 -0.031428  0.054398 -0.095279
PNE2 09JUL22 2009.5551 55034 1541 3  -85.8  -3145 -0.478409   1127441  0.754139    19  0.482018  0.0083 0.000610 0.000479 0.002228 -0.025652  0.064329 -0.119715
PNE2 09JUL23 2009.5578 55035 1541 4  -85.8  -3145 -0.480806   1127441  0.752240    19  0.466725  0.0083 0.000612 0.000484 0.002222 -0.019509  0.048831 -0.115347
PNE2 09JUL24 2009.5606 55036 1541 5  -85.8  -3145 -0.479324   1127441  0.750740    19  0.482608  0.0083 0.000615 0.000498 0.002313 -0.041734  0.056140 -0.132130
PNE2 09JUL25 2009.5633 55037 1541 6  -85.8  -3145 -0.482185   1127441  0.749812    19  0.468446  0.0083 0.000630 0.000487 0.002236 -0.041003  0.073257 -0.109974
PNE2 09JUL26 2009.5661 55038 1542 0  -85.8  -3145 -0.476366   1127441  0.749516    19  0.467084  0.0083 0.000622 0.000485 0.002209 -0.050925  0.062597 -0.115778
PNE2 09JUL27 2009.5688 55039 1542 1  -85.8  -3145 -0.474230   1127441  0.755461    19  0.466046  0.0083 0.000611 0.000477 0.002232 -0.018802  0.058322 -0.123929
PNE2 09JUL28 2009.5715 55040 1542 2  -85.8  -3145 -0.475728   1127441  0.755034    19  0.467908  0.0083 0.000607 0.000479 0.002215 -0.023795  0.045492 -0.120570
PNE2 09JUL29 2009.5743 55041 1542 3  -85.8  -3145 -0.475981   1127441  0.754438    19  0.474590  0.0083 0.000612 0.000481 0.002227 -0.021880  0.045945 -0.121197
PNE2 09JUL30 2009.5770 55042 1542 4  -85.8  -3145 -0.480139   1127441  0.754478    19  0.464879  0.0083 0.000639 0.000486 0.002279 -0.013165  0.074039 -0.104573
PNE2 09JUL31 2009.5797 55043 1542 5  -85.8  -3145 -0.477434   1127441  0.755402    19  0.470515  0.0083 0.000607 0.000476 0.002236 -0.007566  0.067340 -0.122627
PNE2 09AUG01 2009.5825 55044 1542 6  -85.8  -3145 -0.479090   1127441  0.749837    19  0.469746  0.0083 0.000606 0.000477 0.002242 -0.018368  0.045767 -0.124642
PNE2 09AUG02 2009.5852 55045 1543 0  -85.8  -3145 -0.477465   1127441  0.755775    19  0.458735  0.0083 0.000616 0.000480 0.002250 -0.012876  0.047195 -0.135079
PNE2 09AUG03 2009.5880 55046 1543 1  -85.8  -3145 -0.475822   1127441  0.757223    19  0.469972  0.0083 0.000607 0.000478 0.002232 -0.018671  0.040569 -0.131042
PNE2 09AUG04 2009.5907 55047 1543 2  -85.8  -3145 -0.476412   1127441  0.755761    19  0.463445  0.0083 0.000611 0.000482 0.002243 -0.016072  0.026084 -0.127847
PNE2 09AUG05 2009.5934 55048 1543 3  -85.8  -3145 -0.479813   1127441  0.755821    19  0.464783  0.0083 0.000626 0.000490 0.002267 -0.025327  0.012156 -0.138025
PNE2 09AUG06 2009.5962 55049 1543 4  -85.8  -3145 -0.478330   1127441  0.752667    19  0.467453  0.0083 0.000606 0.000477 0.002241 -0.006934  0.035164 -0.125891
PNE2 09AUG07 2009.5989 55050 1543 5  -85.8  -3145 -0.480124   1127441  0.753974    19  0.479977  0.0083 0.000605 0.000477 0.002198 -0.017821  0.042137 -0.117494
PNE2 09AUG08 2009.6016 55051 1543 6  -85.8  -3145 -0.476266   1127441  0.755803    19  0.462612  0.0083 0.000597 0.000477 0.002201 -0.027854  0.045379 -0.134519
PNE2 09AUG09 2009.6044 55052 1544 0  -85.8  -3145 -0.478841   1127441  0.753796    19  0.475567  0.0083 0.000606 0.000482 0.002240 -0.011334  0.030699 -0.138650
PNE2 09AUG10 2009.6071 55053 1544 1  -85.8  -3145 -0.478154   1127441  0.753644    19  0.462126  0.0083 0.000599 0.000478 0.002187  0.001553  0.043121 -0.124808
PNE2 09AUG11 2009.6099 55054 1544 2  -85.8  -3145 -0.477402   1127441  0.755245    19  0.469283  0.0083 0.000606 0.000476 0.002218 -0.012421  0.042212 -0.120301
PNE2 09AUG12 2009.6126 55055 1544 3  -85.8  -3145 -0.475248   1127441  0.757523    19  0.466892  0.0083 0.000593 0.000470 0.002162 -0.023127  0.040563 -0.119980
PNE2 09AUG13 2009.6153 55056 1544 4  -85.8  -3145 -0.480044   1127441  0.750898    19  0.466151  0.0083 0.000607 0.000475 0.002214 -0.019281  0.032643 -0.127640
PNE2 09AUG14 2009.6181 55057 1544 5  -85.8  -3145 -0.474701   1127441  0.756047    19  0.474663  0.0083 0.000605 0.000479 0.002203 -0.019272  0.028059 -0.120597
PNE2 09AUG15 2009.6208 55058 1544 6  -85.8  -3145 -0.477352   1127441  0.754416    19  0.469683  0.0083 0.000597 0.000476 0.002213 -0.018808  0.035140 -0.135538
PNE2 09AUG16 2009.6235 55059 1545 0  -85.8  -3145 -0.477521   1127441  0.758348    19  0.470000  0.0083 0.000598 0.000477 0.002216 -0.011740  0.038827 -0.129185
PNE2 09AUG17 2009.6263 55060 1545 1  -85.8  -3145 -0.478105   1127441  0.754802    19  0.468194  0.0083 0.000601 0.000472 0.002211 -0.005890  0.032580 -0.135955
PNE2 09AUG18 2009.6290 55061 1545 2  -85.8  -3145 -0.478262   1127441  0.754893    19  0.469149  0.0083 0.000605 0.000474 0.002203 -0.015867  0.030802 -0.125708
PNE2 09AUG19 2009.6318 55062 1545 3  -85.8  -3145 -0.475238   1127441  0.757714    19  0.492046  0.0083 0.000606 0.000480 0.002238 -0.025876  0.049445 -0.151181
PNE2 09AUG20 2009.6345 55063 1545 4  -85.8  -3145 -0.481598   1127441  0.755092    19  0.471540  0.0083 0.000605 0.000476 0.002243 -0.020058  0.052176 -0.144143
PNE2 09AUG21 2009.6372 55064 1545 5  -85.8  -3145 -0.477107   1127441  0.756597    19  0.471698  0.0083 0.000605 0.000486 0.002254 -0.033347  0.057139 -0.134379
PNE2 09AUG22 2009.6400 55065 1545 6  -85.8  -3145 -0.478188   1127441  0.754606    19  0.466880  0.0083 0.000606 0.000491 0.002274 -0.037921  0.059018 -0.130427
PNE2 09AUG23 2009.6427 55066 1546 0  -85.8  -3145 -0.476221   1127441  0.756015    19  0.481314  0.0083 0.000609 0.000483 0.002244 -0.034768  0.056971 -0.132044
PNE2 09AUG24 2009.6454 55067 1546 1  -85.8  -3145 -0.476124   1127441  0.751284    19  0.467964  0.0083 0.000611 0.000491 0.002287 -0.030656  0.061419 -0.132437
PNE2 09AUG25 2009.6482 55068 1546 2  -85.8  -3145 -0.479397   1127441  0.753845    19  0.465690  0.0083 0.000604 0.000487 0.002273 -0.029383  0.055922 -0.151739
PNE2 09AUG26 2009.6509 55069 1546 3  -85.8  -3145 -0.478555   1127441  0.754532    19  0.467513  0.0083 0.000615 0.000491 0.002335 -0.030018  0.080092 -0.155618
PNE2 09AUG27 2009.6537 55070 1546 4  -85.8  -3145 -0.476904   1127441  0.756544    19  0.473397  0.0083 0.000608 0.000491 0.002292 -0.031834  0.072327 -0.148088
PNE2 09AUG28 2009.6564 55071 1546 5  -85.8  -3145 -0.477036   1127441  0.755229    19  0.472160  0.0083 0.000603 0.000480 0.002241 -0.050084  0.080084 -0.126200
PNE2 09AUG29 2009.6591 55072 1546 6  -85.8  -3145 -0.477067   1127441  0.755978    19  0.463812  0.0083 0.000600 0.000475 0.002180 -0.045579  0.048911 -0.131365
PNE2 09AUG30 2009.6619 55073 1547 0  -85.8  -3145 -0.474805   1127441  0.757996    19  0.471090  0.0083 0.000598 0.000478 0.002227 -0.049740  0.027536 -0.151201
PNE2 09AUG31 2009.6646 55074 1547 1  -85.8  -3145 -0.478460   1127441  0.759708    19  0.470015  0.0083 0.000600 0.000479 0.002240 -0.033885  0.044962 -0.167066
PNE2 09SEP01 2009.6674 55075 1547 2  -85.8  -3145 -0.477874   1127441  0.759225    19  0.474048  0.0083 0.000603 0.000481 0.002234 -0.038800  0.044558 -0.152421
PNE2 09SEP02 2009.6701 55076 1547 3  -85.8  -3145 -0.475769   1127441  0.754971    19  0.466632  0.0083 0.000620 0.000489 0.002254 -0.049847  0.056331 -0.101760
