site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SBG2 98DEC23 1998.9760 51170  989 3   13.1    781  0.160293   5296570  0.162445  1323  0.538312  0.0000 0.000630 0.000844 0.002653  0.056960 -0.011177 -0.094264
SBG2 98DEC24 1998.9788 51171  989 4   13.1    781  0.161268   5296570  0.163691  1323  0.542019  0.0000 0.000635 0.000836 0.002584  0.098214 -0.012051 -0.094810
SBG2 98DEC25 1998.9815 51172  989 5   13.1    781  0.161757   5296570  0.162718  1323  0.539599  0.0000 0.000603 0.000814 0.002508  0.075200  0.002990 -0.107625
SBG2 98DEC26 1998.9843 51173  989 6   13.1    781  0.162698   5296570  0.161909  1323  0.541185  0.0000 0.000612 0.000842 0.002559  0.086348 -0.014685 -0.068899
SBG2 98DEC27 1998.9870 51174  990 0   13.1    781  0.164347   5296570  0.161301  1323  0.547886  0.0000 0.000642 0.000890 0.002728  0.049192  0.024049 -0.140552
SBG2 98DEC28 1998.9897 51175  990 1   13.1    781  0.161761   5296570  0.162004  1323  0.552740  0.0000 0.000616 0.000855 0.002567  0.046415 -0.014358 -0.101531
SBG2 99JAN01 1999.0007 51179  990 5   13.1    781  0.161827   5296570  0.163693  1323  0.542619  0.0000 0.000647 0.000879 0.002703  0.103041  0.003435 -0.108313
SBG2 99JAN02 1999.0034 51180  990 6   13.1    781  0.161983   5296570  0.164240  1323  0.546301  0.0000 0.000648 0.000898 0.002715  0.054331  0.003324 -0.061557
SBG2 99JAN03 1999.0062 51181  991 0   13.1    781  0.161163   5296570  0.162164  1323  0.549080  0.0000 0.000625 0.000894 0.002664  0.047087  0.004336 -0.062212
SBG2 99JAN04 1999.0089 51182  991 1   13.1    781  0.163229   5296570  0.163346  1323  0.549820  0.0000 0.000557 0.000770 0.002254  0.073569 -0.027431 -0.195595
