site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TERI 10JUN13 2010.4476 55360 1588 0   12.6   4066  0.538330   4714613  0.684108   209  0.774112  0.0000 0.000570 0.000698 0.002197  0.001865  0.036918 -0.124394
TERI 10JUN14 2010.4504 55361 1588 1   12.6   4066  0.540205   4714613  0.684089   209  0.770484  0.0000 0.000583 0.000712 0.002261 -0.003898  0.033526 -0.101885
TERI 10JUN15 2010.4531 55362 1588 2   12.6   4066  0.539000   4714613  0.684975   209  0.773365  0.0000 0.000577 0.000705 0.002230  0.014375  0.026223 -0.149083
TERI 10JUN16 2010.4559 55363 1588 3   12.6   4066  0.536559   4714613  0.684326   209  0.775147  0.0000 0.000590 0.000717 0.002298  0.026150  0.004263 -0.140953
TERI 10JUN17 2010.4586 55364 1588 4   12.6   4066  0.537908   4714613  0.684569   209  0.763661  0.0000 0.000584 0.000709 0.002271 -0.013140  0.048542 -0.133811
TERI 10JUN18 2010.4613 55365 1588 5   12.6   4066  0.537132   4714613  0.686516   209  0.761957  0.0000 0.000581 0.000709 0.002265 -0.011607  0.056747 -0.112213
TERI 10JUN19 2010.4641 55366 1588 6   12.6   4066  0.538991   4714613  0.684567   209  0.772870  0.0000 0.000570 0.000702 0.002232  0.001051  0.023346 -0.113339
TERI 10JUN20 2010.4668 55367 1589 0   12.6   4066  0.536683   4714613  0.685449   209  0.769152  0.0000 0.000581 0.000710 0.002262 -0.008776  0.045752 -0.149489
TERI 10JUN21 2010.4695 55368 1589 1   12.6   4066  0.539923   4714613  0.686081   209  0.767348  0.0000 0.000669 0.000857 0.002697  0.037945  0.016633 -0.132340
TERI 10JUN22 2010.4723 55369 1589 2   12.6   4066  0.540206   4714613  0.685591   209  0.765864  0.0000 0.000580 0.000711 0.002253 -0.014163  0.018249 -0.128770
TERI 10JUN23 2010.4750 55370 1589 3   12.6   4066  0.537388   4714613  0.686823   209  0.759541  0.0000 0.000564 0.000696 0.002194 -0.006235  0.037520 -0.119954
TERI 10JUN24 2010.4778 55371 1589 4   12.6   4066  0.538417   4714613  0.686050   209  0.766261  0.0000 0.000578 0.000720 0.002250 -0.004569  0.024019 -0.132068
TERI 10JUN25 2010.4805 55372 1589 5   12.6   4066  0.537041   4714613  0.685559   209  0.765912  0.0000 0.000583 0.000726 0.002265 -0.007827  0.007980 -0.134342
TERI 10JUN26 2010.4832 55373 1589 6   12.6   4066  0.538033   4714613  0.688357   209  0.770256  0.0000 0.000573 0.000696 0.002236 -0.003648  0.052031 -0.142513
TERI 10JUN27 2010.4860 55374 1590 0   12.6   4066  0.539003   4714613  0.686363   209  0.762136  0.0000 0.000571 0.000696 0.002221 -0.006464  0.035280 -0.130351
TERI 10JUN28 2010.4887 55375 1590 1   12.6   4066  0.537687   4714613  0.689407   209  0.761826  0.0000 0.000575 0.000700 0.002251 -0.013909  0.041700 -0.140269
