site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TRHL 11JUN01 2011.4141 55713 1638 3 -113.3   2760  0.671883   5730063  0.841769   894  0.098574  0.0000 0.000450 0.000639 0.001797  0.035982 -0.024307  0.088656
TRHL 11JUN02 2011.4168 55714 1638 4 -113.3   2760  0.674211   5730063  0.841663   894  0.089276  0.0000 0.000434 0.000615 0.001731 -0.002429 -0.011581  0.095656
TRHL 11JUN03 2011.4196 55715 1638 5 -113.3   2760  0.669467   5730063  0.840258   894  0.100552  0.0000 0.000432 0.000610 0.001719 -0.010023 -0.025500  0.093007
TRHL 11JUN04 2011.4223 55716 1638 6 -113.3   2760  0.674583   5730063  0.842081   894  0.094937  0.0000 0.000436 0.000609 0.001715 -0.001379 -0.022751  0.089051
TRHL 11JUN05 2011.4251 55717 1639 0 -113.3   2760  0.676638   5730063  0.843066   894  0.096848  0.0000 0.000440 0.000623 0.001742  0.000929 -0.033033  0.043301
TRHL 11JUN06 2011.4278 55718 1639 1 -113.3   2760  0.674808   5730063  0.844721   894  0.094879  0.0000 0.000440 0.000617 0.001747  0.005649 -0.034077  0.069294
TRHL 11JUN07 2011.4305 55719 1639 2 -113.3   2760  0.674826   5730063  0.840313   894  0.087104  0.0000 0.000436 0.000609 0.001721 -0.004455 -0.024316  0.079550
TRHL 11JUN08 2011.4333 55720 1639 3 -113.3   2760  0.673969   5730063  0.842931   894  0.095057  0.0000 0.000453 0.000635 0.001821  0.014636 -0.045217  0.090934
TRHL 11JUN09 2011.4360 55721 1639 4 -113.3   2760  0.672844   5730063  0.840427   894  0.090979  0.0000 0.000441 0.000614 0.001740  0.003854 -0.044902  0.076104
TRHL 11JUN10 2011.4387 55722 1639 5 -113.3   2760  0.675239   5730063  0.841309   894  0.093003  0.0000 0.000438 0.000610 0.001716 -0.002413 -0.023159  0.076885
TRHL 11JUN11 2011.4415 55723 1639 6 -113.3   2760  0.676271   5730063  0.841931   894  0.100803  0.0000 0.000466 0.000641 0.001821  0.028186 -0.023610  0.039405
TRHL 11JUN12 2011.4442 55724 1640 0 -113.3   2760  0.675987   5730063  0.841441   894  0.087399  0.0000 0.000438 0.000613 0.001724 -0.003592 -0.034413  0.076088
TRHL 11JUN13 2011.4470 55725 1640 1 -113.3   2760  0.672826   5730063  0.840773   894  0.089624  0.0000 0.000439 0.000616 0.001737 -0.004009 -0.015865  0.073280
TRHL 11JUN14 2011.4497 55726 1640 2 -113.3   2760  0.678983   5730063  0.842210   894  0.088836  0.0000 0.000436 0.000609 0.001724 -0.001457 -0.039550  0.069746
TRHL 11JUN15 2011.4524 55727 1640 3 -113.3   2760  0.675505   5730063  0.840810   894  0.099004  0.0000 0.000439 0.000611 0.001733  0.000635 -0.037161  0.077417
TRHL 11JUN16 2011.4552 55728 1640 4 -113.3   2760  0.670965   5730063  0.840798   894  0.087843  0.0000 0.000441 0.000609 0.001725  0.003795 -0.031715  0.072456
TRHL 11JUN17 2011.4579 55729 1640 5 -113.3   2760  0.674288   5730063  0.840707   894  0.092344  0.0000 0.000441 0.000607 0.001727  0.004301 -0.022956  0.064021
TRHL 11JUN18 2011.4606 55730 1640 6 -113.3   2760  0.669034   5730063  0.846574   894  0.086204  0.0000 0.000441 0.000612 0.001737 -0.006060 -0.032791  0.067739
TRHL 11JUN19 2011.4634 55731 1641 0 -113.3   2760  0.674730   5730063  0.841244   894  0.090756  0.0000 0.000440 0.000612 0.001733 -0.011259 -0.038023  0.066464
TRHL 11JUN20 2011.4661 55732 1641 1 -113.3   2760  0.674846   5730063  0.838594   894  0.094381  0.0000 0.000437 0.000608 0.001724 -0.006314 -0.043164  0.091879
TRHL 11JUN21 2011.4689 55733 1641 2 -113.3   2760  0.670846   5730063  0.838770   894  0.091850  0.0000 0.000439 0.000612 0.001741  0.005193 -0.029980  0.070292
TRHL 11JUN22 2011.4716 55734 1641 3 -113.3   2760  0.672402   5730063  0.842550   894  0.087840  0.0000 0.000437 0.000606 0.001716 -0.005929 -0.020763  0.070619
TRHL 11JUN23 2011.4743 55735 1641 4 -113.3   2760  0.667255   5730063  0.845519   894  0.099270  0.0000 0.000440 0.000616 0.001742 -0.006003 -0.029736  0.057942
TRHL 11JUN24 2011.4771 55736 1641 5 -113.3   2760  0.672785   5730063  0.843883   894  0.081104  0.0000 0.000441 0.000612 0.001737 -0.005902 -0.003026  0.072457
TRHL 11JUN25 2011.4798 55737 1641 6 -113.3   2760  0.669531   5730063  0.841517   894  0.091239  0.0000 0.000440 0.000624 0.001742 -0.031804 -0.038080  0.101640
TRHL 11JUN26 2011.4825 55738 1642 0 -113.3   2760  0.666704   5730063  0.841172   894  0.093716  0.0000 0.000440 0.000613 0.001736 -0.009509 -0.014478  0.077791
TRHL 11JUN27 2011.4853 55739 1642 1 -113.3   2760  0.671592   5730063  0.840553   894  0.096909  0.0000 0.000436 0.000612 0.001721 -0.012264 -0.006054  0.080320
TRHL 11JUN28 2011.4880 55740 1642 2 -113.3   2760  0.673895   5730063  0.840611   894  0.106130  0.0000 0.000439 0.000618 0.001737 -0.004469 -0.008196  0.059560
TRHL 11JUN29 2011.4908 55741 1642 3 -113.3   2760  0.667942   5730063  0.839252   894  0.103573  0.0000 0.000443 0.000620 0.001746  0.000233 -0.013405  0.079313
TRHL 11JUN30 2011.4935 55742 1642 4 -113.3   2760  0.665066   5730063  0.842370   894  0.096443  0.0000 0.000439 0.000617 0.001746 -0.001241 -0.006353  0.101229
TRHL 11JUL01 2011.4962 55743 1642 5 -113.3   2760  0.671550   5730063  0.841209   894  0.100142  0.0000 0.000439 0.000616 0.001752  0.011165 -0.026945  0.067901
TRHL 11JUL02 2011.4990 55744 1642 6 -113.3   2760  0.666988   5730063  0.841324   894  0.092962  0.0000 0.000434 0.000609 0.001715  0.009551  0.005697  0.089472
TRHL 11JUL03 2011.5017 55745 1643 0 -113.3   2760  0.665396   5730063  0.843929   894  0.102725  0.0000 0.000436 0.000608 0.001700 -0.007861  0.000815  0.079986
TRHL 11JUL04 2011.5044 55746 1643 1 -113.3   2760  0.669496   5730063  0.842673   894  0.101879  0.0000 0.000440 0.000617 0.001732  0.007478  0.002055  0.077480
TRHL 11JUL05 2011.5072 55747 1643 2 -113.3   2760  0.667915   5730063  0.840115   894  0.092115  0.0000 0.000450 0.000638 0.001778  0.018905 -0.028495  0.042208
TRHL 11JUL06 2011.5099 55748 1643 3 -113.3   2760  0.669597   5730063  0.838567   894  0.096054  0.0000 0.000461 0.000658 0.001828 -0.010311 -0.011552  0.102205
TRHL 11JUL07 2011.5127 55749 1643 4 -113.3   2760  0.666128   5730063  0.843975   894  0.093495  0.0000 0.000451 0.000636 0.001775  0.018291 -0.009588  0.088699
TRHL 11JUL08 2011.5154 55750 1643 5 -113.3   2760  0.665641   5730063  0.838392   894  0.094440  0.0000 0.000438 0.000606 0.001713  0.010249  0.002998  0.072965
TRHL 11JUL09 2011.5181 55751 1643 6 -113.3   2760  0.669511   5730063  0.842332   894  0.102706  0.0000 0.000432 0.000604 0.001699  0.003328  0.008865  0.081498
TRHL 11JUL10 2011.5209 55752 1644 0 -113.3   2760  0.667009   5730063  0.838749   894  0.098373  0.0000 0.000432 0.000608 0.001705 -0.000035  0.002487  0.062809
TRHL 11JUL11 2011.5236 55753 1644 1 -113.3   2760  0.672286   5730063  0.841387   894  0.098626  0.0000 0.000441 0.000620 0.001736  0.007309 -0.018704  0.072607
TRHL 11JUL12 2011.5264 55754 1644 2 -113.3   2760  0.669663   5730063  0.844912   894  0.096989  0.0000 0.000443 0.000624 0.001741  0.011146 -0.006471  0.065705
TRHL 11JUL13 2011.5291 55755 1644 3 -113.3   2760  0.667744   5730063  0.842481   894  0.092887  0.0000 0.000445 0.000623 0.001747  0.014480 -0.009900  0.062101
TRHL 11JUL14 2011.5318 55756 1644 4 -113.3   2760  0.667114   5730063  0.842359   894  0.101813  0.0000 0.000436 0.000608 0.001708  0.002039  0.002718  0.070399
TRHL 11JUL15 2011.5346 55757 1644 5 -113.3   2760  0.671209   5730063  0.839634   894  0.099708  0.0000 0.000433 0.000610 0.001708  0.006697  0.001088  0.079198
TRHL 11JUL16 2011.5373 55758 1644 6 -113.3   2760  0.668638   5730063  0.842545   894  0.095611  0.0000 0.000433 0.000609 0.001704 -0.002838  0.004302  0.069348
TRHL 11JUL17 2011.5400 55759 1645 0 -113.3   2760  0.668914   5730063  0.839182   894  0.091029  0.0000 0.000435 0.000611 0.001721 -0.004083  0.007661  0.083797
TRHL 11JUL18 2011.5428 55760 1645 1 -113.3   2760  0.670495   5730063  0.842848   894  0.104057  0.0000 0.000431 0.000607 0.001704  0.006770  0.010797  0.077222
TRHL 11JUL19 2011.5455 55761 1645 2 -113.3   2760  0.667909   5730063  0.839482   894  0.096845  0.0000 0.000438 0.000611 0.001729 -0.002767  0.008986  0.081146
TRHL 11JUL20 2011.5483 55762 1645 3 -113.3   2760  0.665500   5730063  0.840194   894  0.099278  0.0000 0.000451 0.000628 0.001757 -0.007140 -0.019382  0.063516
TRHL 11JUL21 2011.5510 55763 1645 4 -113.3   2760  0.671259   5730063  0.841991   894  0.094393  0.0000 0.000443 0.000619 0.001733 -0.001636 -0.003314  0.058932
TRHL 11JUL22 2011.5537 55764 1645 5 -113.3   2760  0.657313   5730063  0.840776   894  0.099290  0.0000 0.000436 0.000612 0.001707  0.007266 -0.024115  0.066512
TRHL 11JUL23 2011.5565 55765 1645 6 -113.3   2760  0.668213   5730063  0.842421   894  0.093288  0.0000 0.000447 0.000622 0.001789 -0.004417 -0.001831  0.097684
TRHL 11JUL24 2011.5592 55766 1646 0 -113.3   2760  0.671560   5730063  0.842430   894  0.097682  0.0000 0.000445 0.000618 0.001771  0.002241 -0.014443  0.089423
TRHL 11JUL25 2011.5619 55767 1646 1 -113.3   2760  0.667452   5730063  0.842617   894  0.098478  0.0000 0.000438 0.000609 0.001713  0.005061 -0.009665  0.066385
TRHL 11JUL26 2011.5647 55768 1646 2 -113.3   2760  0.669454   5730063  0.842615   894  0.100630  0.0000 0.000434 0.000607 0.001702  0.010537 -0.000683  0.064319
TRHL 11JUL27 2011.5674 55769 1646 3 -113.3   2760  0.669518   5730063  0.839832   894  0.098119  0.0000 0.000431 0.000606 0.001694  0.008371  0.000067  0.061373
TRHL 11JUL28 2011.5702 55770 1646 4 -113.3   2760  0.664540   5730063  0.842316   894  0.103533  0.0000 0.000444 0.000622 0.001726  0.014296 -0.000572  0.053991
TRHL 11JUL29 2011.5729 55771 1646 5 -113.3   2760  0.660368   5730063  0.842680   894  0.096527  0.0000 0.000436 0.000612 0.001712  0.005082 -0.011458  0.074451
TRHL 11JUL30 2011.5756 55772 1646 6 -113.3   2760  0.665986   5730063  0.843515   894  0.103422  0.0000 0.000440 0.000613 0.001728  0.007827 -0.011520  0.068409
TRHL 11JUL31 2011.5784 55773 1647 0 -113.3   2760  0.667157   5730063  0.839721   894  0.109493  0.0000 0.000436 0.000611 0.001710  0.005986 -0.008022  0.060032
