site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CCGE 09JAN09 2009.0240 54840 1513 5  -84.4  -2114 -0.388079   3759532  0.340825   298  0.601311  0.0000 0.000515 0.000563 0.001900  0.048265  0.021057 -0.117738
CCGE 09JAN10 2009.0267 54841 1513 6  -84.4  -2114 -0.389651   3759532  0.340504   298  0.602040  0.0000 0.000506 0.000551 0.001859  0.032011 -0.007901 -0.123932
CCGE 09JAN11 2009.0294 54842 1514 0  -84.4  -2114 -0.389212   3759532  0.339829   298  0.600610  0.0000 0.000503 0.000547 0.001831  0.023074 -0.008310 -0.110157
CCGE 09JAN12 2009.0322 54843 1514 1  -84.4  -2114 -0.389436   3759532  0.340375   298  0.590125  0.0000 0.000510 0.000551 0.001876  0.027255  0.027799 -0.123567
CCGE 09JAN13 2009.0349 54844 1514 2  -84.4  -2114 -0.389827   3759532  0.343007   298  0.595549  0.0000 0.000508 0.000551 0.001861  0.017913  0.011801 -0.108379
CCGE 09JAN14 2009.0376 54845 1514 3  -84.4  -2114 -0.389477   3759532  0.343762   298  0.589720  0.0000 0.000509 0.000550 0.001869  0.040565 -0.000930 -0.107993
CCGE 09JAN15 2009.0404 54846 1514 4  -84.4  -2114 -0.391125   3759532  0.343708   298  0.583295  0.0000 0.000510 0.000553 0.001888  0.029579  0.008848 -0.110014
CCGE 09JAN16 2009.0431 54847 1514 5  -84.4  -2114 -0.389866   3759532  0.345113   298  0.579904  0.0000 0.000509 0.000554 0.001872  0.029995  0.004941 -0.090216
CCGE 09JAN17 2009.0459 54848 1514 6  -84.4  -2114 -0.389930   3759532  0.343845   298  0.584182  0.0000 0.000506 0.000545 0.001847  0.033180 -0.000323 -0.122373
CCGE 09JAN18 2009.0486 54849 1515 0  -84.4  -2114 -0.390219   3759532  0.341869   298  0.587467  0.0000 0.000504 0.000545 0.001838  0.046901 -0.029041 -0.130964
