site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
IARY 15OCT22 2015.8056 57317 1867 4  -91.9    795  0.323282   4692881  0.808661   247  0.632085  0.0000 0.000466 0.000567 0.001682 -0.007921 -0.007213 -0.055963
IARY 15OCT23 2015.8084 57318 1867 5  -91.9    795  0.322515   4692881  0.807200   247  0.628780  0.0000 0.000467 0.000566 0.001689 -0.016138 -0.001385 -0.081000
IARY 15OCT24 2015.8111 57319 1867 6  -91.9    795  0.323668   4692881  0.805243   247  0.614951  0.0000 0.000469 0.000566 0.001697 -0.012940  0.011349 -0.083482
IARY 15OCT25 2015.8138 57320 1868 0  -91.9    795  0.322530   4692881  0.806515   247  0.615499  0.0000 0.000469 0.000570 0.001703 -0.011293  0.001492 -0.069243
IARY 15OCT26 2015.8166 57321 1868 1  -91.9    795  0.323148   4692881  0.808177   247  0.619441  0.0000 0.000468 0.000563 0.001691 -0.024315  0.002289 -0.077867
IARY 15OCT27 2015.8193 57322 1868 2  -91.9    795  0.320638   4692881  0.806694   247  0.619605  0.0000 0.000466 0.000563 0.001675 -0.012916 -0.011454 -0.063388
IARY 15OCT28 2015.8220 57323 1868 3  -91.9    795  0.321863   4692881  0.807006   247  0.617356  0.0000 0.000467 0.000568 0.001678 -0.009596  0.001404 -0.062034
IARY 15OCT29 2015.8248 57324 1868 4  -91.9    795  0.320423   4692881  0.804530   247  0.620240  0.0000 0.000467 0.000565 0.001680 -0.015063  0.000701 -0.084687
IARY 15OCT30 2015.8275 57325 1868 5  -91.9    795  0.323242   4692881  0.803721   247  0.621868  0.0000 0.000471 0.000567 0.001702 -0.016059 -0.019509 -0.084435
IARY 15OCT31 2015.8303 57326 1868 6  -91.9    795  0.323405   4692881  0.802174   247  0.618242  0.0000 0.000470 0.000567 0.001698 -0.015410  0.001111 -0.070123
IARY 15NOV01 2015.8330 57327 1869 0  -91.9    795  0.321030   4692881  0.804387   247  0.623552  0.0000 0.000469 0.000567 0.001692 -0.014663 -0.006309 -0.080685
IARY 15NOV02 2015.8357 57328 1869 1  -91.9    795  0.322186   4692881  0.806423   247  0.624029  0.0000 0.000466 0.000564 0.001684 -0.023822  0.020357 -0.070282
IARY 15NOV03 2015.8385 57329 1869 2  -91.9    795  0.322209   4692881  0.805730   247  0.621249  0.0000 0.000493 0.000585 0.001789 -0.002922 -0.018862 -0.098449
IARY 15NOV04 2015.8412 57330 1869 3  -91.9    795  0.323530   4692881  0.805377   247  0.629219  0.0000 0.000486 0.000577 0.001746 -0.024398  0.012002 -0.092083
IARY 15NOV05 2015.8439 57331 1869 4  -91.9    795  0.321736   4692881  0.802791   247  0.624112  0.0000 0.000487 0.000581 0.001759 -0.034127  0.005879 -0.098508
IARY 15NOV06 2015.8467 57332 1869 5  -91.9    795  0.320689   4692881  0.801490   247  0.618524  0.0000 0.000494 0.000585 0.001763 -0.013895  0.010297 -0.091065
IARY 15NOV07 2015.8494 57333 1869 6  -91.9    795  0.321377   4692881  0.805757   247  0.614461  0.0000 0.000490 0.000580 0.001755 -0.020492 -0.000917 -0.073160
IARY 15NOV08 2015.8522 57334 1870 0  -91.9    795  0.321318   4692881  0.804560   247  0.618831  0.0000 0.000483 0.000575 0.001726 -0.020924  0.005540 -0.085987
IARY 15NOV09 2015.8549 57335 1870 1  -91.9    795  0.320300   4692881  0.803671   247  0.622781  0.0000 0.000480 0.000575 0.001715 -0.028611  0.008593 -0.090002
IARY 15NOV10 2015.8576 57336 1870 2  -91.9    795  0.321153   4692881  0.807071   247  0.626458  0.0000 0.000491 0.000580 0.001763 -0.042071  0.030652 -0.103913
IARY 15NOV11 2015.8604 57337 1870 3  -91.9    795  0.321174   4692881  0.804535   247  0.617961  0.0000 0.000487 0.000586 0.001773 -0.013249 -0.007160 -0.098838
IARY 15NOV12 2015.8631 57338 1870 4  -91.9    795  0.321537   4692881  0.804777   247  0.619831  0.0000 0.000482 0.000579 0.001739 -0.022354  0.008175 -0.092688
IARY 15NOV13 2015.8658 57339 1870 5  -91.9    795  0.319960   4692881  0.805338   247  0.618633  0.0000 0.000482 0.000574 0.001720 -0.021572  0.001955 -0.098588
IARY 15NOV14 2015.8686 57340 1870 6  -91.9    795  0.322052   4692881  0.803922   247  0.616911  0.0000 0.000480 0.000577 0.001728 -0.018422 -0.001906 -0.098788
IARY 15NOV15 2015.8713 57341 1871 0  -91.9    795  0.322152   4692881  0.804924   247  0.623656  0.0000 0.000481 0.000577 0.001723 -0.016306  0.003071 -0.088925
IARY 15NOV16 2015.8741 57342 1871 1  -91.9    795  0.322000   4692881  0.801244   247  0.620005  0.0000 0.000482 0.000577 0.001727 -0.027165  0.004936 -0.094966
IARY 15NOV17 2015.8768 57343 1871 2  -91.9    795  0.324218   4692881  0.804857   247  0.624824  0.0000 0.000478 0.000576 0.001724 -0.024950 -0.000579 -0.110219
IARY 15NOV18 2015.8795 57344 1871 3  -91.9    795  0.324382   4692881  0.807029   247  0.629731  0.0000 0.000492 0.000583 0.001777 -0.027777  0.029990 -0.127441
IARY 15NOV19 2015.8823 57345 1871 4  -91.9    795  0.320465   4692881  0.806361   247  0.613742  0.0000 0.000482 0.000574 0.001726 -0.019475  0.002838 -0.097904
IARY 15NOV20 2015.8850 57346 1871 5  -91.9    795  0.320857   4692881  0.807240   247  0.609171  0.0000 0.000484 0.000581 0.001751 -0.028273 -0.002602 -0.091070
IARY 15NOV21 2015.8877 57347 1871 6  -91.9    795  0.320363   4692881  0.807041   247  0.611158  0.0000 0.000490 0.000580 0.001771 -0.001531 -0.026233 -0.095234
IARY 15NOV22 2015.8905 57348 1872 0  -91.9    795  0.323340   4692881  0.805733   247  0.610984  0.0000 0.000489 0.000590 0.001787 -0.010369 -0.015672 -0.118178
IARY 15NOV23 2015.8932 57349 1872 1  -91.9    795  0.324024   4692881  0.806021   247  0.614379  0.0000 0.000483 0.000583 0.001767 -0.020186 -0.004722 -0.123147
IARY 15NOV24 2015.8960 57350 1872 2  -91.9    795  0.323361   4692881  0.805277   247  0.624742  0.0000 0.000484 0.000582 0.001737 -0.027565  0.014912 -0.102904
IARY 15NOV25 2015.8987 57351 1872 3  -91.9    795  0.323052   4692881  0.806949   247  0.628918  0.0000 0.000483 0.000577 0.001734 -0.030212  0.007073 -0.093049
IARY 15NOV26 2015.9014 57352 1872 4  -91.9    795  0.319921   4692881  0.804270   247  0.612468  0.0000 0.000485 0.000576 0.001729 -0.023871  0.002121 -0.090310
IARY 15NOV27 2015.9042 57353 1872 5  -91.9    795  0.321141   4692881  0.805182   247  0.610462  0.0000 0.000483 0.000576 0.001735 -0.019675 -0.002800 -0.108506
IARY 15NOV28 2015.9069 57354 1872 6  -91.9    795  0.320228   4692881  0.804458   247  0.612366  0.0000 0.000481 0.000578 0.001738 -0.020537  0.017586 -0.109763
IARY 15NOV29 2015.9097 57355 1873 0  -91.9    795  0.320070   4692881  0.804997   247  0.613155  0.0000 0.000481 0.000575 0.001722 -0.021558  0.021420 -0.104665
IARY 15NOV30 2015.9124 57356 1873 1  -91.9    795  0.320783   4692881  0.806254   247  0.614403  0.0000 0.000487 0.000580 0.001764 -0.029608  0.024761 -0.113925
IARY 15DEC01 2015.9151 57357 1873 2  -91.9    795  0.320973   4692881  0.804949   247  0.613280  0.0000 0.000487 0.000580 0.001773 -0.011600 -0.015313 -0.097130
IARY 15DEC02 2015.9179 57358 1873 3  -91.9    795  0.321170   4692881  0.805170   247  0.607798  0.0000 0.000484 0.000573 0.001737 -0.017957 -0.018147 -0.104345
IARY 15DEC03 2015.9206 57359 1873 4  -91.9    795  0.322214   4692881  0.805082   247  0.610104  0.0000 0.000479 0.000572 0.001731 -0.018958 -0.001753 -0.109957
IARY 15DEC04 2015.9233 57360 1873 5  -91.9    795  0.320646   4692881  0.803074   247  0.612561  0.0000 0.000490 0.000586 0.001781 -0.007429  0.008709 -0.106524
IARY 15DEC05 2015.9261 57361 1873 6  -91.9    795  0.321919   4692881  0.805910   247  0.611269  0.0000 0.000488 0.000579 0.001742 -0.018357 -0.010602 -0.109937
IARY 15DEC06 2015.9288 57362 1874 0  -91.9    795  0.322286   4692881  0.805856   247  0.612474  0.0000 0.000482 0.000576 0.001726 -0.018560  0.002053 -0.106120
IARY 15DEC07 2015.9316 57363 1874 1  -91.9    795  0.321375   4692881  0.802754   247  0.617280  0.0000 0.000493 0.000596 0.001785 -0.021659  0.019943 -0.109181
IARY 15DEC08 2015.9343 57364 1874 2  -91.9    795  0.322848   4692881  0.804048   247  0.614735  0.0000 0.000491 0.000592 0.001772 -0.023030  0.005406 -0.109023
IARY 15DEC09 2015.9370 57365 1874 3  -91.9    795  0.321569   4692881  0.805307   247  0.618324  0.0000 0.000499 0.000599 0.001800 -0.014556  0.018426 -0.153590
IARY 15DEC10 2015.9398 57366 1874 4  -91.9    795  0.320888   4692881  0.803436   247  0.626735  0.0000 0.000487 0.000596 0.001763 -0.020686  0.010244 -0.117959
IARY 15DEC11 2015.9425 57367 1874 5  -91.9    795  0.322084   4692881  0.805867   247  0.627160  0.0000 0.000489 0.000598 0.001760 -0.017918  0.014452 -0.110890
IARY 15DEC12 2015.9452 57368 1874 6  -91.9    795  0.323094   4692881  0.808579   247  0.625023  0.0000 0.000500 0.000605 0.001768 -0.006998 -0.005788 -0.112162
IARY 15DEC13 2015.9480 57369 1875 0  -91.9    795  0.321793   4692881  0.806204   247  0.626613  0.0000 0.000482 0.000585 0.001736 -0.003409  0.008684 -0.101760
IARY 15DEC14 2015.9507 57370 1875 1  -91.9    795  0.320600   4692881  0.804723   247  0.626512  0.0000 0.000475 0.000572 0.001714 -0.014903  0.001982 -0.112581
IARY 15DEC15 2015.9535 57371 1875 2  -91.9    795  0.322074   4692881  0.804991   247  0.621278  0.0000 0.000479 0.000578 0.001716 -0.026361 -0.004496 -0.103406
IARY 15DEC16 2015.9562 57372 1875 3  -91.9    795  0.321442   4692881  0.806705   247  0.614885  0.0000 0.000480 0.000585 0.001719 -0.024856  0.016322 -0.094759
