site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MONY 16AUG15 2016.6215 57615 1910 1  -92.2   -704 -0.923428   4431055  0.145793   227  0.510574  0.0000 0.000853 0.001120 0.003223 -0.052483 -0.004395 -0.145747
MONY 16AUG16 2016.6242 57616 1910 2  -92.2   -704 -0.924860   4431055  0.144338   227  0.491385  0.0000 0.000468 0.000593 0.001772 -0.048653  0.026025 -0.130105
MONY 16AUG17 2016.6270 57617 1910 3  -92.2   -704 -0.924228   4431055  0.142083   227  0.499074  0.0000 0.000459 0.000579 0.001715 -0.015660  0.002881 -0.118590
MONY 16AUG18 2016.6297 57618 1910 4  -92.2   -704 -0.923186   4431055  0.143095   227  0.504944  0.0000 0.000466 0.000591 0.001765  0.013616 -0.013200 -0.126568
MONY 16AUG19 2016.6324 57619 1910 5  -92.2   -704 -0.925504   4431055  0.144560   227  0.500302  0.0000 0.000464 0.000592 0.001776  0.006026  0.020302 -0.141396
MONY 16AUG20 2016.6352 57620 1910 6  -92.2   -704 -0.926852   4431055  0.142521   227  0.498797  0.0000 0.000461 0.000579 0.001739 -0.015675  0.025633 -0.134672
MONY 16AUG21 2016.6379 57621 1911 0  -92.2   -704 -0.924394   4431055  0.145331   227  0.490981  0.0000 0.000458 0.000575 0.001708 -0.016674  0.017814 -0.134548
MONY 16AUG22 2016.6407 57622 1911 1  -92.2   -704 -0.923453   4431055  0.144284   227  0.492980  0.0000 0.000459 0.000579 0.001714 -0.020537  0.003391 -0.139475
MONY 16AUG23 2016.6434 57623 1911 2  -92.2   -704 -0.922746   4431055  0.144355   227  0.501322  0.0000 0.000463 0.000583 0.001750 -0.019935  0.020706 -0.141201
MONY 16AUG24 2016.6461 57624 1911 3  -92.2   -704 -0.924397   4431055  0.145949   227  0.502609  0.0000 0.000460 0.000581 0.001748 -0.029010  0.028699 -0.142263
MONY 16AUG25 2016.6489 57625 1911 4  -92.2   -704 -0.922568   4431055  0.144308   227  0.502883  0.0000 0.000462 0.000580 0.001746 -0.028829  0.036680 -0.129706
MONY 16AUG26 2016.6516 57626 1911 5  -92.2   -704 -0.923830   4431055  0.145926   227  0.505686  0.0000 0.000473 0.000599 0.001792 -0.025579  0.040946 -0.126509
MONY 16AUG27 2016.6543 57627 1911 6  -92.2   -704 -0.920986   4431055  0.142575   227  0.491917  0.0000 0.000464 0.000586 0.001748 -0.018919  0.016737 -0.132452
MONY 16AUG28 2016.6571 57628 1912 0  -92.2   -704 -0.921188   4431055  0.143371   227  0.488791  0.0000 0.000460 0.000585 0.001727 -0.011109 -0.010222 -0.121534
MONY 16AUG29 2016.6598 57629 1912 1  -92.2   -704 -0.922688   4431055  0.144425   227  0.497026  0.0000 0.000461 0.000580 0.001732 -0.024647  0.005490 -0.125960
MONY 16AUG30 2016.6626 57630 1912 2  -92.2   -704 -0.925616   4431055  0.143335   227  0.502003  0.0000 0.000463 0.000581 0.001748 -0.027228  0.041322 -0.134396
MONY 16AUG31 2016.6653 57631 1912 3  -92.2   -704 -0.923399   4431055  0.144235   227  0.498477  0.0000 0.000463 0.000579 0.001735 -0.030930  0.027091 -0.127565
MONY 16SEP01 2016.6680 57632 1912 4  -92.2   -704 -0.922318   4431055  0.144557   227  0.490809  0.0000 0.000461 0.000577 0.001727 -0.020663  0.018266 -0.137260
MONY 16SEP02 2016.6708 57633 1912 5  -92.2   -704 -0.925319   4431055  0.143266   227  0.492955  0.0000 0.000477 0.000594 0.001776 -0.022750  0.010071 -0.141250
MONY 16SEP03 2016.6735 57634 1912 6  -92.2   -704 -0.923932   4431055  0.143406   227  0.495654  0.0000 0.000461 0.000580 0.001732 -0.019913  0.007550 -0.136284
MONY 16SEP04 2016.6762 57635 1913 0  -92.2   -704 -0.923222   4431055  0.143176   227  0.498529  0.0000 0.000458 0.000576 0.001721 -0.027032  0.024092 -0.129622
MONY 16SEP05 2016.6790 57636 1913 1  -92.2   -704 -0.925216   4431055  0.142761   227  0.500033  0.0000 0.000460 0.000577 0.001712 -0.034428  0.027422 -0.129159
MONY 16SEP06 2016.6817 57637 1913 2  -92.2   -704 -0.924117   4431055  0.142726   227  0.495070  0.0000 0.000458 0.000573 0.001703 -0.016958 -0.000980 -0.121994
MONY 16SEP07 2016.6845 57638 1913 3  -92.2   -704 -0.925060   4431055  0.144009   227  0.504697  0.0000 0.000483 0.000610 0.001824 -0.009951  0.020680 -0.151023
MONY 16SEP08 2016.6872 57639 1913 4  -92.2   -704 -0.924797   4431055  0.141909   227  0.514614  0.0000 0.000492 0.000606 0.001839 -0.001693 -0.006339 -0.132386
MONY 16SEP09 2016.6899 57640 1913 5  -92.2   -704 -0.924956   4431055  0.144572   227  0.499727  0.0000 0.000466 0.000584 0.001751 -0.008989  0.001648 -0.117251
MONY 16SEP10 2016.6927 57641 1913 6  -92.2   -704 -0.925873   4431055  0.145617   227  0.491224  0.0000 0.000460 0.000580 0.001736 -0.027702  0.012500 -0.112691
MONY 16SEP11 2016.6954 57642 1914 0  -92.2   -704 -0.924080   4431055  0.142603   227  0.495179  0.0000 0.000459 0.000574 0.001713 -0.022071  0.019775 -0.127643
