site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ASUM 12DEC15 2012.9555 56276 1718 6   34.6   1937  0.184215    -68493 -0.601967  1414  0.137650  0.0083 0.000629 0.000559 0.002418 -0.015680  0.041179 -0.160067
ASUM 12DEC16 2012.9582 56277 1719 0   34.6   1937  0.182960    -68493 -0.602064  1414  0.145276  0.0083 0.000632 0.000566 0.002444 -0.006034  0.062901 -0.199681
ASUM 12DEC17 2012.9610 56278 1719 1   34.6   1937  0.184439    -68493 -0.607035  1414  0.130062  0.0083 0.000643 0.000587 0.002547  0.014061  0.042493 -0.210713
ASUM 12DEC18 2012.9637 56279 1719 2   34.6   1937  0.186817    -68493 -0.600122  1414  0.137597  0.0083 0.000644 0.000569 0.002452  0.007278  0.051767 -0.152686
ASUM 12DEC19 2012.9665 56280 1719 3   34.6   1937  0.185527    -68493 -0.598546  1414  0.131361  0.0083 0.000639 0.000567 0.002441 -0.019331  0.044471 -0.165381
ASUM 12DEC20 2012.9692 56281 1719 4   34.6   1937  0.183261    -68493 -0.597879  1414  0.135371  0.0083 0.000635 0.000571 0.002491 -0.018722  0.037712 -0.204304
ASUM 12DEC21 2012.9719 56282 1719 5   34.6   1937  0.186500    -68493 -0.594800  1414  0.142474  0.0083 0.000635 0.000563 0.002440 -0.012895  0.058549 -0.194409
ASUM 12DEC22 2012.9747 56283 1719 6   34.6   1937  0.185850    -68493 -0.603619  1414  0.136752  0.0083 0.000641 0.000568 0.002472 -0.027841  0.081831 -0.167726
ASUM 12DEC23 2012.9774 56284 1720 0   34.6   1937  0.193456    -68493 -0.608004  1414  0.128479  0.0083 0.000631 0.000569 0.002467 -0.015928  0.063524 -0.188801
ASUM 12DEC24 2012.9802 56285 1720 1   34.6   1937  0.186954    -68493 -0.603318  1414  0.140318  0.0083 0.000638 0.000565 0.002460 -0.019534  0.080106 -0.183458
ASUM 12DEC25 2012.9829 56286 1720 2   34.6   1937  0.189862    -68493 -0.604066  1414  0.139329  0.0083 0.000641 0.000569 0.002504 -0.014909  0.062963 -0.208720
ASUM 12DEC26 2012.9856 56287 1720 3   34.6   1937  0.188091    -68493 -0.601171  1414  0.140025  0.0083 0.000632 0.000568 0.002479 -0.014107  0.083468 -0.207537
ASUM 12DEC27 2012.9884 56288 1720 4   34.6   1937  0.187355    -68493 -0.599888  1414  0.137934  0.0083 0.000634 0.000565 0.002443 -0.022830  0.057777 -0.182677
ASUM 12DEC28 2012.9911 56289 1720 5   34.6   1937  0.187160    -68493 -0.596901  1414  0.124858  0.0083 0.000636 0.000573 0.002487 -0.018980  0.097660 -0.184499
ASUM 12DEC29 2012.9938 56290 1720 6   34.6   1937  0.190843    -68493 -0.599720  1414  0.129247  0.0083 0.000646 0.000588 0.002516 -0.025271  0.073649 -0.191000
ASUM 12DEC30 2012.9966 56291 1721 0   34.6   1937  0.185613    -68493 -0.600050  1414  0.135010  0.0083 0.000639 0.000565 0.002447 -0.033128  0.098079 -0.187229
