site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NCPF 15DEC23 2015.9754 57379 1876 3  -80.4    695  0.902514   4007866  0.412905   266  0.444764  0.0000 0.000503 0.000560 0.001860 -0.023163 -0.002000 -0.174378
NCPF 15DEC24 2015.9781 57380 1876 4  -80.4    695  0.900609   4007866  0.410117   266  0.448378  0.0000 0.000511 0.000564 0.001912 -0.016957 -0.024662 -0.199140
NCPF 15DEC25 2015.9808 57381 1876 5  -80.4    695  0.902841   4007866  0.414052   266  0.447369  0.0000 0.000506 0.000566 0.001880 -0.009702 -0.001747 -0.198890
NCPF 15DEC26 2015.9836 57382 1876 6  -80.4    695  0.902732   4007866  0.417100   266  0.439680  0.0000 0.000501 0.000561 0.001864 -0.030750  0.005847 -0.195839
NCPF 15DEC27 2015.9863 57383 1877 0  -80.4    695  0.900656   4007866  0.416810   266  0.443261  0.0000 0.000497 0.000556 0.001849 -0.025353 -0.000662 -0.210382
NCPF 15DEC28 2015.9890 57384 1877 1  -80.4    695  0.901775   4007866  0.415760   266  0.439414  0.0000 0.000501 0.000562 0.001864 -0.030730 -0.001751 -0.174785
NCPF 15DEC29 2015.9918 57385 1877 2  -80.4    695  0.901344   4007866  0.414573   266  0.439937  0.0000 0.000505 0.000566 0.001875 -0.028181  0.012663 -0.192611
NCPF 15DEC30 2015.9945 57386 1877 3  -80.4    695  0.898957   4007866  0.415159   266  0.432723  0.0000 0.000498 0.000558 0.001852 -0.010597 -0.022840 -0.188860
NCPF 15DEC31 2015.9973 57387 1877 4  -80.4    695  0.900447   4007866  0.415742   266  0.435948  0.0000 0.000501 0.000563 0.001857 -0.021295 -0.012301 -0.191539
NCPF 16JAN01 2016.0000 57388 1877 5  -80.4    695  0.898386   4007866  0.417022   266  0.442194  0.0000 0.000498 0.000564 0.001858 -0.021395  0.002725 -0.185749
NCPF 16JAN02 2016.0027 57389 1877 6  -80.4    695  0.900039   4007866  0.417733   266  0.436191  0.0000 0.000510 0.000571 0.001871 -0.037176 -0.002387 -0.194736
NCPF 16JAN03 2016.0055 57390 1878 0  -80.4    695  0.901569   4007866  0.413441   266  0.438513  0.0000 0.000499 0.000568 0.001876 -0.014463  0.004410 -0.174150
NCPF 16JAN04 2016.0082 57391 1878 1  -80.4    695  0.900929   4007866  0.413855   266  0.425335  0.0000 0.000492 0.000558 0.001828 -0.013048 -0.009626 -0.191174
NCPF 16JAN05 2016.0110 57392 1878 2  -80.4    695  0.903352   4007866  0.416569   266  0.425490  0.0000 0.000496 0.000573 0.001872 -0.037457  0.009812 -0.162332
NCPF 16JAN06 2016.0137 57393 1878 3  -80.4    695  0.901631   4007866  0.415280   266  0.434198  0.0000 0.000492 0.000556 0.001834 -0.038722  0.012477 -0.179612
NCPF 16JAN07 2016.0164 57394 1878 4  -80.4    695  0.901933   4007866  0.416613   266  0.436039  0.0000 0.000511 0.000591 0.001918 -0.037648  0.016872 -0.209493
NCPF 16JAN08 2016.0192 57395 1878 5  -80.4    695  0.901652   4007866  0.418543   266  0.428063  0.0000 0.000515 0.000602 0.001963 -0.035066  0.017592 -0.211943
