site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ILGY 18AUG30 2018.6612 58360 2016 4  -87.8   1853  0.718975   4630019  0.713854   150  0.608721  0.0000 0.000534 0.000598 0.001933 -0.006689  0.123583 -0.118190
ILGY 18AUG31 2018.6639 58361 2016 5  -87.8   1853  0.719120   4630019  0.712592   150  0.608057  0.0000 0.000526 0.000600 0.001909 -0.007984  0.112430 -0.103857
ILGY 18SEP01 2018.6667 58362 2016 6  -87.8   1853  0.715618   4630019  0.714993   150  0.607028  0.0000 0.000535 0.000620 0.001977 -0.026566  0.108618 -0.140406
ILGY 18SEP02 2018.6694 58363 2017 0  -87.8   1853  0.715968   4630019  0.709825   150  0.617201  0.0000 0.000522 0.000595 0.001918 -0.029542  0.108457 -0.123252
ILGY 18SEP03 2018.6721 58364 2017 1  -87.8   1853  0.717785   4630019  0.714448   150  0.604353  0.0000 0.000542 0.000613 0.001956 -0.058780  0.143249 -0.152651
ILGY 18SEP04 2018.6749 58365 2017 2  -87.8   1853  0.715953   4630019  0.713131   150  0.608512  0.0000 0.000533 0.000596 0.001892  0.004185  0.103216 -0.118326
ILGY 18SEP05 2018.6776 58366 2017 3  -87.8   1853  0.720123   4630019  0.714087   150  0.615166  0.0000 0.000536 0.000612 0.001933 -0.035225  0.128785 -0.136066
ILGY 18SEP06 2018.6804 58367 2017 4  -87.8   1853  0.717992   4630019  0.717702   150  0.612681  0.0000 0.000561 0.000617 0.002014 -0.007209  0.126501 -0.124359
ILGY 18SEP07 2018.6831 58368 2017 5  -87.8   1853  0.716112   4630019  0.715355   150  0.612089  0.0000 0.000538 0.000605 0.001938  0.021539  0.094314 -0.096795
ILGY 18SEP08 2018.6858 58369 2017 6  -87.8   1853  0.718607   4630019  0.714299   150  0.605938  0.0000 0.000523 0.000596 0.001915 -0.028299  0.135498 -0.133795
ILGY 18SEP09 2018.6886 58370 2018 0  -87.8   1853  0.718530   4630019  0.712619   150  0.598380  0.0000 0.000529 0.000599 0.001906 -0.000760  0.108547 -0.095682
ILGY 18SEP10 2018.6913 58371 2018 1  -87.8   1853  0.720756   4630019  0.714253   150  0.606866  0.0000 0.000518 0.000601 0.001893 -0.013691  0.079064 -0.114150
ILGY 18SEP11 2018.6940 58372 2018 2  -87.8   1853  0.718894   4630019  0.713364   150  0.614228  0.0000 0.000512 0.000601 0.001895  0.005196  0.073669 -0.110948
ILGY 18SEP12 2018.6968 58373 2018 3  -87.8   1853  0.716077   4630019  0.714632   150  0.619418  0.0000 0.000513 0.000596 0.001882 -0.024650  0.086811 -0.143249
ILGY 18SEP13 2018.6995 58374 2018 4  -87.8   1853  0.715227   4630019  0.713725   150  0.613204  0.0000 0.000518 0.000598 0.001912 -0.015887  0.094835 -0.123964
ILGY 18SEP14 2018.7023 58375 2018 5  -87.8   1853  0.718398   4630019  0.712895   150  0.612446  0.0000 0.000537 0.000603 0.001916 -0.023410  0.097125 -0.093544
ILGY 18SEP15 2018.7050 58376 2018 6  -87.8   1853  0.717306   4630019  0.713252   150  0.614023  0.0000 0.000517 0.000596 0.001888  0.003486  0.088663 -0.114596
ILGY 18SEP16 2018.7077 58377 2019 0  -87.8   1853  0.716391   4630019  0.714815   150  0.619605  0.0000 0.000509 0.000598 0.001829  0.013043  0.041577 -0.117640
ILGY 18SEP17 2018.7105 58378 2019 1  -87.8   1853  0.716904   4630019  0.716012   150  0.615463  0.0000 0.000522 0.000602 0.001919 -0.031362  0.115635 -0.139199
ILGY 18SEP19 2018.7159 58380 2019 3  -87.8   1853  0.715779   4630019  0.714019   150  0.616612  0.0000 0.000536 0.000619 0.001966 -0.000282  0.125055 -0.107521
ILGY 18SEP20 2018.7187 58381 2019 4  -87.8   1853  0.718506   4630019  0.714686   150  0.611171  0.0000 0.000522 0.000602 0.001909 -0.011793  0.094961 -0.086975
ILGY 18SEP21 2018.7214 58382 2019 5  -87.8   1853  0.715317   4630019  0.713742   150  0.617424  0.0000 0.000518 0.000604 0.001961 -0.043098  0.125897 -0.119233
ILGY 18SEP22 2018.7242 58383 2019 6  -87.8   1853  0.715270   4630019  0.717091   150  0.601238  0.0000 0.000514 0.000601 0.001898 -0.027685  0.112511 -0.129648
ILGY 18SEP23 2018.7269 58384 2020 0  -87.8   1853  0.716625   4630019  0.716705   150  0.605337  0.0000 0.000513 0.000595 0.001891 -0.046685  0.097173 -0.144321
ILGY 18SEP24 2018.7296 58385 2020 1  -87.8   1853  0.719087   4630019  0.715412   150  0.615017  0.0000 0.000521 0.000608 0.001918 -0.038339  0.121780 -0.099691
ILGY 18SEP25 2018.7324 58386 2020 2  -87.8   1853  0.718115   4630019  0.715082   150  0.617707  0.0000 0.000543 0.000622 0.001988 -0.020933  0.122272 -0.130850
ILGY 18SEP26 2018.7351 58387 2020 3  -87.8   1853  0.717451   4630019  0.713768   150  0.599106  0.0000 0.000522 0.000606 0.001919 -0.000198  0.095435 -0.114447
ILGY 18SEP27 2018.7379 58388 2020 4  -87.8   1853  0.718375   4630019  0.713493   150  0.604442  0.0000 0.000514 0.000598 0.001895 -0.007977  0.075163 -0.128255
ILGY 18SEP28 2018.7406 58389 2020 5  -87.8   1853  0.714916   4630019  0.714529   150  0.603431  0.0000 0.000525 0.000604 0.001926 -0.024882  0.099674 -0.147401
ILGY 18SEP29 2018.7433 58390 2020 6  -87.8   1853  0.718643   4630019  0.716370   150  0.606290  0.0000 0.000534 0.000613 0.001915 -0.027352  0.110839 -0.152149
ILGY 18SEP30 2018.7461 58391 2021 0  -87.8   1853  0.720299   4630019  0.718457   150  0.603108  0.0000 0.000520 0.000596 0.001890 -0.036754  0.100850 -0.126582
ILGY 18OCT01 2018.7488 58392 2021 1  -87.8   1853  0.718495   4630019  0.714820   150  0.606045  0.0000 0.000519 0.000600 0.001907  0.004284  0.072292 -0.080763
ILGY 18OCT02 2018.7515 58393 2021 2  -87.8   1853  0.717701   4630019  0.718478   150  0.609068  0.0000 0.000533 0.000619 0.001946  0.024524  0.034882 -0.128420
ILGY 18OCT03 2018.7543 58394 2021 3  -87.8   1853  0.717805   4630019  0.715754   150  0.620421  0.0000 0.000511 0.000594 0.001875  0.000217  0.060526 -0.115078
ILGY 18OCT04 2018.7570 58395 2021 4  -87.8   1853  0.714863   4630019  0.714796   150  0.613397  0.0000 0.000535 0.000623 0.001992 -0.041598  0.128244 -0.141723
ILGY 18OCT05 2018.7598 58396 2021 5  -87.8   1853  0.715261   4630019  0.716421   150  0.613628  0.0000 0.000526 0.000608 0.001920 -0.036526  0.130031 -0.131838
ILGY 18OCT06 2018.7625 58397 2021 6  -87.8   1853  0.717408   4630019  0.716070   150  0.617971  0.0000 0.000536 0.000612 0.001957 -0.030469  0.075100 -0.121118
ILGY 18OCT07 2018.7652 58398 2022 0  -87.8   1853  0.719665   4630019  0.715153   150  0.608894  0.0000 0.000518 0.000610 0.001903 -0.014471  0.102163 -0.144538
ILGY 18OCT08 2018.7680 58399 2022 1  -87.8   1853  0.716540   4630019  0.715795   150  0.619178  0.0000 0.000509 0.000603 0.001899  0.007322  0.017828 -0.132867
ILGY 18OCT09 2018.7707 58400 2022 2  -87.8   1853  0.713792   4630019  0.713657   150  0.613270  0.0000 0.000525 0.000598 0.001912 -0.036646  0.117309 -0.149788
ILGY 18OCT10 2018.7734 58401 2022 3  -87.8   1853  0.716976   4630019  0.715595   150  0.615620  0.0000 0.000511 0.000599 0.001903 -0.039409  0.096286 -0.134578
ILGY 18OCT11 2018.7762 58402 2022 4  -87.8   1853  0.712470   4630019  0.714944   150  0.610838  0.0000 0.000517 0.000602 0.001911 -0.047615  0.098248 -0.113286
ILGY 18OCT12 2018.7789 58403 2022 5  -87.8   1853  0.714148   4630019  0.715689   150  0.601171  0.0000 0.000505 0.000585 0.001873 -0.013404  0.057033 -0.125466
ILGY 18OCT13 2018.7817 58404 2022 6  -87.8   1853  0.718729   4630019  0.715672   150  0.597743  0.0000 0.000515 0.000606 0.001940 -0.017637  0.071016 -0.134620
ILGY 18OCT14 2018.7844 58405 2023 0  -87.8   1853  0.715542   4630019  0.715396   150  0.599780  0.0000 0.000513 0.000592 0.001896 -0.022014  0.064953 -0.107426
ILGY 18OCT15 2018.7871 58406 2023 1  -87.8   1853  0.718898   4630019  0.715145   150  0.605094  0.0000 0.000532 0.000603 0.001924 -0.038598  0.104909 -0.114069
ILGY 18OCT16 2018.7899 58407 2023 2  -87.8   1853  0.718282   4630019  0.714278   150  0.604641  0.0000 0.000523 0.000622 0.001955 -0.030869  0.101300 -0.131834
ILGY 18OCT17 2018.7926 58408 2023 3  -87.8   1853  0.716747   4630019  0.714374   150  0.595393  0.0000 0.000512 0.000599 0.001889 -0.037426  0.084108 -0.119461
ILGY 18OCT18 2018.7953 58409 2023 4  -87.8   1853  0.716484   4630019  0.715153   150  0.595693  0.0000 0.000511 0.000598 0.001909 -0.035484  0.095565 -0.136605
ILGY 18OCT19 2018.7981 58410 2023 5  -87.8   1853  0.718713   4630019  0.714648   150  0.603984  0.0000 0.000512 0.000602 0.001921 -0.021227  0.086565 -0.137514
ILGY 18OCT20 2018.8008 58411 2023 6  -87.8   1853  0.713781   4630019  0.717083   150  0.596592  0.0000 0.000528 0.000601 0.001932 -0.032190  0.112803 -0.135378
