site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KSTU 97AUG31 1997.6646 50691  921 0   92.8   -385 -0.117047   6207811  0.473771   210  0.032542  0.0460 0.000593 0.000883 0.002694  0.080596 -0.028143 -0.170105
KSTU 97SEP01 1997.6674 50692  921 1   92.8   -385 -0.115705   6207811  0.475953   210  0.032458  0.0460 0.000579 0.000856 0.002683  0.078594  0.009387 -0.185892
KSTU 97SEP02 1997.6701 50693  921 2   92.8   -385 -0.119173   6207811  0.475412   210  0.035955  0.0460 0.000583 0.000851 0.002696  0.057319  0.039585 -0.194483
KSTU 97SEP03 1997.6728 50694  921 3   92.8   -385 -0.114510   6207811  0.477228   210  0.038699  0.0460 0.000592 0.000865 0.002766  0.093464  0.021493 -0.215365
KSTU 97SEP04 1997.6756 50695  921 4   92.8   -385 -0.118259   6207811  0.478398   210  0.034452  0.0460 0.000588 0.000851 0.002754  0.058390 -0.025536 -0.209452
KSTU 97SEP05 1997.6783 50696  921 5   92.8   -385 -0.115248   6207811  0.478350   210  0.033696  0.0460 0.000583 0.000851 0.002716  0.061242  0.001064 -0.182897
KSTU 97SEP06 1997.6810 50697  921 6   92.8   -385 -0.120337   6207811  0.476162   210  0.025957  0.0460 0.000608 0.000872 0.002789  0.083455 -0.017160 -0.183918
KSTU 97SEP07 1997.6838 50698  922 0   92.8   -385 -0.117995   6207811  0.475281   210  0.026574  0.0460 0.000568 0.000853 0.002715  0.048010  0.018327 -0.220650
KSTU 97SEP08 1997.6865 50699  922 1   92.8   -385 -0.113007   6207811  0.475975   210  0.027380  0.0460 0.000571 0.000853 0.002762  0.061087  0.006497 -0.226232
KSTU 97SEP11 1997.6947 50702  922 4   92.8   -385 -0.114259   6207811  0.475114   210  0.031639  0.0460 0.000697 0.000967 0.003149  0.152491  0.063243 -0.101310
KSTU 97SEP12 1997.6975 50703  922 5   92.8   -385 -0.114809   6207811  0.476031   210  0.030206  0.0460 0.000614 0.000882 0.002892  0.070773 -0.010536 -0.153910
KSTU 97SEP13 1997.7002 50704  922 6   92.8   -385 -0.116196   6207811  0.476964   210  0.031544  0.0460 0.000597 0.000880 0.002763  0.034437  0.001555 -0.196519
KSTU 97SEP14 1997.7029 50705  923 0   92.8   -385 -0.115477   6207811  0.476803   210  0.029793  0.0460 0.000575 0.000843 0.002681  0.047637 -0.023256 -0.188471
KSTU 97SEP15 1997.7057 50706  923 1   92.8   -385 -0.115668   6207811  0.475822   210  0.032227  0.0460 0.000593 0.000875 0.002814  0.074746 -0.010286 -0.197904
KSTU 97SEP16 1997.7084 50707  923 2   92.8   -385 -0.115311   6207811  0.477518   210  0.030290  0.0460 0.000595 0.000842 0.002773  0.086748 -0.032488 -0.192686
KSTU 97SEP18 1997.7139 50709  923 4   92.8   -385 -0.118137   6207811  0.480100   210  0.033380  0.0460 0.000858 0.001052 0.003134  0.102210  0.003366 -0.200469
KSTU 97SEP22 1997.7248 50713  924 1   92.8   -385 -0.114926   6207811  0.481212   210  0.029434  0.0460 0.000806 0.001016 0.003064  0.032938  0.068548 -0.214875
KSTU 97SEP23 1997.7276 50714  924 2   92.8   -385 -0.116081   6207811  0.477656   210  0.039062  0.0460 0.001851 0.001023 0.003196  0.111535 -0.042716 -0.338340
KSTU 97SEP25 1997.7331 50716  924 4   92.8   -385 -0.117062   6207811  0.475886   210  0.038341  0.0460 0.000721 0.000958 0.003028  0.160582 -0.065079 -0.237385
KSTU 97SEP26 1997.7358 50717  924 5   92.8   -385 -0.115921   6207811  0.476059   210  0.034985  0.0460 0.000775 0.000924 0.002948  0.158471 -0.062712 -0.259976
KSTU 97SEP27 1997.7385 50718  924 6   92.8   -385 -0.115015   6207811  0.474595   210  0.031744  0.0460 0.000712 0.000896 0.002903 -0.005328  0.087664 -0.252478
KSTU 97SEP28 1997.7413 50719  925 0   92.8   -385 -0.117377   6207811  0.480784   210  0.028532  0.0460 0.000742 0.000925 0.002914  0.054093 -0.025974 -0.260369
