site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ED4S 10FEB20 2010.1383 55247 1571 6  -86.3   2653  0.633569   3716539  0.462406   141  0.777683  0.0000 0.000511 0.000558 0.001857  0.017410  0.020305 -0.143144
ED4S 10FEB21 2010.1410 55248 1572 0  -86.3   2653  0.631250   3716539  0.461284   141  0.778449  0.0000 0.000506 0.000556 0.001835  0.001203  0.016294 -0.130547
ED4S 10FEB22 2010.1437 55249 1572 1  -86.3   2653  0.631691   3716539  0.462870   141  0.787714  0.0000 0.000541 0.000576 0.001944 -0.007556  0.051496 -0.152948
ED4S 10FEB23 2010.1465 55250 1572 2  -86.3   2653  0.632503   3716539  0.460966   141  0.777442  0.0000 0.000538 0.000575 0.001931 -0.002647  0.045823 -0.167155
ED4S 10FEB24 2010.1492 55251 1572 3  -86.3   2653  0.631152   3716539  0.463240   141  0.769524  0.0000 0.000507 0.000561 0.001853 -0.001248  0.004662 -0.127702
ED4S 10FEB25 2010.1520 55252 1572 4  -86.3   2653  0.633400   3716539  0.461497   141  0.767300  0.0000 0.000508 0.000556 0.001853  0.014596  0.033963 -0.128620
ED4S 10FEB26 2010.1547 55253 1572 5  -86.3   2653  0.632048   3716539  0.461218   141  0.769512  0.0000 0.000507 0.000557 0.001831  0.012194  0.021163 -0.125572
ED4S 10FEB27 2010.1574 55254 1572 6  -86.3   2653  0.630639   3716539  0.463729   141  0.772239  0.0000 0.000509 0.000558 0.001852  0.004522  0.021065 -0.126018
ED4S 10FEB28 2010.1602 55255 1573 0  -86.3   2653  0.631285   3716539  0.463630   141  0.774576  0.0000 0.000507 0.000555 0.001851  0.004733  0.017924 -0.122133
ED4S 10MAR01 2010.1629 55256 1573 1  -86.3   2653  0.631291   3716539  0.463613   141  0.781804  0.0000 0.000508 0.000557 0.001849 -0.013628  0.012923 -0.137456
ED4S 10MAR02 2010.1656 55257 1573 2  -86.3   2653  0.630499   3716539  0.463834   141  0.775061  0.0000 0.000505 0.000552 0.001827 -0.006903  0.020073 -0.141871
ED4S 10MAR03 2010.1684 55258 1573 3  -86.3   2653  0.632835   3716539  0.462615   141  0.771771  0.0000 0.000509 0.000557 0.001849  0.002847  0.026422 -0.144154
ED4S 10MAR04 2010.1711 55259 1573 4  -86.3   2653  0.631269   3716539  0.462189   141  0.770858  0.0000 0.000510 0.000555 0.001866  0.009925  0.013281 -0.137542
ED4S 10MAR05 2010.1739 55260 1573 5  -86.3   2653  0.631879   3716539  0.463763   141  0.774543  0.0000 0.000507 0.000552 0.001833  0.014917  0.010700 -0.128037
ED4S 10MAR06 2010.1766 55261 1573 6  -86.3   2653  0.632163   3716539  0.463387   141  0.771387  0.0000 0.000507 0.000553 0.001839  0.002729  0.005060 -0.134627
ED4S 10MAR07 2010.1793 55262 1574 0  -86.3   2653  0.631861   3716539  0.463752   141  0.774911  0.0000 0.000506 0.000551 0.001828  0.002028  0.022708 -0.135603
ED4S 10MAR08 2010.1821 55263 1574 1  -86.3   2653  0.633211   3716539  0.463330   141  0.777098  0.0000 0.000513 0.000553 0.001835 -0.006703  0.009631 -0.137868
ED4S 10MAR09 2010.1848 55264 1574 2  -86.3   2653  0.631185   3716539  0.462577   141  0.781841  0.0000 0.000512 0.000560 0.001873  0.000996  0.008345 -0.134255
ED4S 10MAR10 2010.1875 55265 1574 3  -86.3   2653  0.630730   3716539  0.467136   141  0.785172  0.0000 0.000516 0.000557 0.001889 -0.002593  0.043132 -0.142058
ED4S 10MAR11 2010.1903 55266 1574 4  -86.3   2653  0.631197   3716539  0.463401   141  0.780872  0.0000 0.000515 0.000555 0.001865 -0.004315 -0.012920 -0.131665
ED4S 10MAR12 2010.1930 55267 1574 5  -86.3   2653  0.627599   3716539  0.461793   141  0.776704  0.0000 0.000505 0.000550 0.001824  0.000676  0.013813 -0.127669
ED4S 10MAR13 2010.1958 55268 1574 6  -86.3   2653  0.629720   3716539  0.462947   141  0.773222  0.0000 0.000513 0.000556 0.001869 -0.014913  0.037594 -0.128491
ED4S 10MAR14 2010.1985 55269 1575 0  -86.3   2653  0.633411   3716539  0.464130   141  0.780683  0.0000 0.000509 0.000554 0.001861  0.001419 -0.000248 -0.134454
ED4S 10MAR15 2010.2012 55270 1575 1  -86.3   2653  0.631143   3716539  0.464096   141  0.774780  0.0000 0.000507 0.000553 0.001845  0.008545  0.017093 -0.125454
ED4S 10MAR16 2010.2040 55271 1575 2  -86.3   2653  0.629620   3716539  0.462606   141  0.772240  0.0000 0.000520 0.000561 0.001882 -0.003037  0.005823 -0.132428
ED4S 10MAR17 2010.2067 55272 1575 3  -86.3   2653  0.628980   3716539  0.463192   141  0.772669  0.0000 0.000519 0.000562 0.001876 -0.003527  0.012286 -0.133384
ED4S 10MAR18 2010.2094 55273 1575 4  -86.3   2653  0.629767   3716539  0.462008   141  0.771703  0.0000 0.000507 0.000549 0.001831 -0.012255  0.027285 -0.129669
ED4S 10MAR19 2010.2122 55274 1575 5  -86.3   2653  0.631322   3716539  0.462610   141  0.776136  0.0000 0.000513 0.000555 0.001866 -0.020126  0.039723 -0.131061
ED4S 10MAR23 2010.2231 55278 1576 2  -86.3   2653  0.629667   3716539  0.462673   141  0.775483  0.0000 0.000510 0.000551 0.001849 -0.014862  0.018640 -0.123730
ED4S 10MAR24 2010.2259 55279 1576 3  -86.3   2653  0.630817   3716539  0.463120   141  0.771894  0.0000 0.000521 0.000560 0.001874 -0.022270  0.017469 -0.126379
ED4S 10MAR25 2010.2286 55280 1576 4  -86.3   2653  0.629440   3716539  0.462179   141  0.783131  0.0000 0.000528 0.000563 0.001901 -0.014087  0.014215 -0.132422
ED4S 10MAR26 2010.2313 55281 1576 5  -86.3   2653  0.629888   3716539  0.464029   141  0.775172  0.0000 0.000533 0.000564 0.001917 -0.017647  0.021122 -0.119905
ED4S 10MAR27 2010.2341 55282 1576 6  -86.3   2653  0.630582   3716539  0.464546   141  0.774842  0.0000 0.000526 0.000566 0.001900 -0.009087  0.020255 -0.135206
ED4S 10MAR28 2010.2368 55283 1577 0  -86.3   2653  0.630806   3716539  0.463091   141  0.771710  0.0000 0.000526 0.000563 0.001911 -0.026521  0.027978 -0.133183
ED4S 10MAR29 2010.2396 55284 1577 1  -86.3   2653  0.629066   3716539  0.462692   141  0.764360  0.0000 0.000525 0.000561 0.001887 -0.028259  0.035693 -0.130804
ED4S 10MAR30 2010.2423 55285 1577 2  -86.3   2653  0.629668   3716539  0.464464   141  0.775640  0.0000 0.000554 0.000592 0.002010  0.007775  0.005819 -0.128394
ED4S 10MAR31 2010.2450 55286 1577 3  -86.3   2653  0.632415   3716539  0.462675   141  0.782185  0.0000 0.000529 0.000563 0.001896 -0.012850  0.027900 -0.126749
ED4S 10APR01 2010.2478 55287 1577 4  -86.3   2653  0.631234   3716539  0.463753   141  0.781516  0.0000 0.000531 0.000568 0.001918 -0.019679  0.039145 -0.139249
ED4S 10APR02 2010.2505 55288 1577 5  -86.3   2653  0.630414   3716539  0.463796   141  0.780174  0.0000 0.000533 0.000581 0.001940 -0.014493  0.024498 -0.118628
ED4S 10APR03 2010.2533 55289 1577 6  -86.3   2653  0.630682   3716539  0.465181   141  0.785254  0.0000 0.000528 0.000568 0.001915 -0.029568  0.035244 -0.100212
ED4S 10APR04 2010.2560 55290 1578 0  -86.3   2653  0.629673   3716539  0.464232   141  0.780263  0.0000 0.000523 0.000565 0.001905 -0.027062  0.042183 -0.109307
ED4S 10APR05 2010.2587 55291 1578 1  -86.3   2653  0.629144   3716539  0.465101   141  0.784249  0.0000 0.000526 0.000565 0.001902 -0.016704  0.025976 -0.120512
ED4S 10APR06 2010.2615 55292 1578 2  -86.3   2653  0.630070   3716539  0.463968   141  0.781996  0.0000 0.000529 0.000572 0.001932 -0.015991  0.048363 -0.119910
ED4S 10NOV08 2010.8528 55508 1609 1  -86.3   2653  0.619335   3716539  0.465591   141  0.778752  0.0000 0.000473 0.000541 0.001779  0.004771 -0.003295 -0.058820
ED4S 10NOV09 2010.8556 55509 1609 2  -86.3   2653  0.622180   3716539  0.464293   141  0.782701  0.0000 0.000472 0.000544 0.001789 -0.015064  0.013443 -0.079710
ED4S 10NOV10 2010.8583 55510 1609 3  -86.3   2653  0.621671   3716539  0.466241   141  0.786127  0.0000 0.000471 0.000540 0.001792 -0.001371  0.013150 -0.067567
ED4S 10NOV11 2010.8611 55511 1609 4  -86.3   2653  0.620180   3716539  0.465748   141  0.789086  0.0000 0.000473 0.000541 0.001801 -0.002069  0.016314 -0.074421
ED4S 10NOV12 2010.8638 55512 1609 5  -86.3   2653  0.620177   3716539  0.465461   141  0.783009  0.0000 0.000472 0.000537 0.001786 -0.000847  0.019702 -0.075791
ED4S 10NOV13 2010.8665 55513 1609 6  -86.3   2653  0.620466   3716539  0.464446   141  0.778971  0.0000 0.000469 0.000542 0.001787  0.005899  0.013821 -0.059148
ED4S 10NOV14 2010.8693 55514 1610 0  -86.3   2653  0.621432   3716539  0.465039   141  0.777411  0.0000 0.000469 0.000540 0.001791  0.003766 -0.000514 -0.071288
