site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GAG1 17JAN01 2017.0021 57754 1930 0  125.1    -99 -0.519007   3774187  0.447168    99  0.838123  0.0000 0.000561 0.000677 0.002262 -0.043098 -0.018166 -0.058809
GAG1 17JAN02 2017.0048 57755 1930 1  125.1    -99 -0.518812   3774187  0.444821    99  0.837712  0.0000 0.000567 0.000683 0.002287 -0.053711 -0.021555 -0.057947
GAG1 17JAN03 2017.0075 57756 1930 2  125.1    -99 -0.517014   3774187  0.448004    99  0.843270  0.0000 0.000567 0.000674 0.002270 -0.048090 -0.028315 -0.081333
GAG1 17JAN04 2017.0103 57757 1930 3  125.1    -99 -0.516375   3774187  0.450104    99  0.840864  0.0000 0.000562 0.000671 0.002253 -0.046350 -0.027713 -0.080969
GAG1 17JAN05 2017.0130 57758 1930 4  125.1    -99 -0.517514   3774187  0.449177    99  0.836227  0.0000 0.000558 0.000675 0.002241 -0.053017  0.003889 -0.060128
GAG1 17JAN06 2017.0157 57759 1930 5  125.1    -99 -0.518630   3774187  0.449676    99  0.841814  0.0000 0.000559 0.000671 0.002249 -0.042492 -0.029530 -0.062402
GAG1 17JAN07 2017.0185 57760 1930 6  125.1    -99 -0.516022   3774187  0.449091    99  0.843058  0.0000 0.000562 0.000674 0.002252 -0.060368 -0.016075 -0.076791
GAG1 17JAN08 2017.0212 57761 1931 0  125.1    -99 -0.515861   3774187  0.449439    99  0.842081  0.0000 0.000565 0.000678 0.002267 -0.058120 -0.011904 -0.071896
GAG1 17JAN09 2017.0240 57762 1931 1  125.1    -99 -0.516530   3774187  0.447063    99  0.839923  0.0000 0.000567 0.000679 0.002289 -0.058669 -0.029407 -0.099310
GAG1 17JAN10 2017.0267 57763 1931 2  125.1    -99 -0.516457   3774187  0.446969    99  0.838942  0.0000 0.000575 0.000685 0.002295 -0.057809 -0.028523 -0.089326
GAG1 17JAN11 2017.0294 57764 1931 3  125.1    -99 -0.515945   3774187  0.446747    99  0.840422  0.0000 0.000560 0.000673 0.002249 -0.044001 -0.003245 -0.076537
GAG1 17JAN12 2017.0322 57765 1931 4  125.1    -99 -0.516479   3774187  0.447655    99  0.837423  0.0000 0.000561 0.000671 0.002245 -0.042396 -0.010230 -0.074167
GAG1 17JAN13 2017.0349 57766 1931 5  125.1    -99 -0.518602   3774187  0.445358    99  0.840092  0.0000 0.000565 0.000675 0.002274 -0.040516 -0.022120 -0.070219
GAG1 17JAN14 2017.0376 57767 1931 6  125.1    -99 -0.517526   3774187  0.446404    99  0.837854  0.0000 0.000566 0.000677 0.002292 -0.058169 -0.012430 -0.087632
GAG1 17JAN15 2017.0404 57768 1932 0  125.1    -99 -0.517958   3774187  0.446590    99  0.832996  0.0000 0.000563 0.000672 0.002278 -0.041807 -0.035374 -0.095339
GAG1 17JAN16 2017.0431 57769 1932 1  125.1    -99 -0.516316   3774187  0.444360    99  0.829953  0.0000 0.000563 0.000671 0.002262 -0.044776 -0.026451 -0.080246
GAG1 17JAN17 2017.0459 57770 1932 2  125.1    -99 -0.517574   3774187  0.444554    99  0.831352  0.0000 0.000575 0.000696 0.002327 -0.032409  0.006438 -0.058161
GAG1 17JAN18 2017.0486 57771 1932 3  125.1    -99 -0.516492   3774187  0.444312    99  0.827682  0.0000 0.000573 0.000680 0.002310 -0.034407 -0.041839 -0.082035
GAG1 17JAN19 2017.0513 57772 1932 4  125.1    -99 -0.515879   3774187  0.451034    99  0.834323  0.0000 0.000563 0.000673 0.002272 -0.036300 -0.021400 -0.082304
GAG1 17JAN20 2017.0541 57773 1932 5  125.1    -99 -0.517237   3774187  0.447044    99  0.836833  0.0000 0.000567 0.000680 0.002310 -0.042832 -0.037340 -0.074826
GAG1 17JAN21 2017.0568 57774 1932 6  125.1    -99 -0.513101   3774187  0.446583    99  0.826051  0.0000 0.000556 0.000671 0.002249 -0.045382 -0.006912 -0.080043
GAG1 17JAN22 2017.0595 57775 1933 0  125.1    -99 -0.518375   3774187  0.445153    99  0.832082  0.0000 0.000562 0.000673 0.002283 -0.039033 -0.017180 -0.081641
GAG1 17JAN23 2017.0623 57776 1933 1  125.1    -99 -0.515465   3774187  0.446099    99  0.835419  0.0000 0.000562 0.000673 0.002278 -0.035952 -0.017411 -0.086301
GAG1 17JAN24 2017.0650 57777 1933 2  125.1    -99 -0.516260   3774187  0.447471    99  0.828296  0.0000 0.000558 0.000666 0.002244 -0.035156 -0.028897 -0.085360
GAG1 17JAN25 2017.0678 57778 1933 3  125.1    -99 -0.515330   3774187  0.444459    99  0.834684  0.0000 0.000561 0.000670 0.002272 -0.035285 -0.045787 -0.091164
GAG1 17JAN26 2017.0705 57779 1933 4  125.1    -99 -0.512566   3774187  0.446990    99  0.834865  0.0000 0.000557 0.000670 0.002251 -0.042148 -0.019729 -0.095212
GAG1 17JAN27 2017.0732 57780 1933 5  125.1    -99 -0.517810   3774187  0.444048    99  0.841560  0.0000 0.000570 0.000700 0.002371 -0.014868 -0.021768 -0.080221
