site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GRDV 08JUL09 2008.5202 54656 1487 3 -119.7    678  0.019550   4308788  0.330689  1496  0.418719  0.0000 0.000629 0.000828 0.002530 -0.007902 -0.143447 -0.172930
GRDV 08JUL10 2008.5229 54657 1487 4 -119.7    678  0.019679   4308788  0.330846  1496  0.419002  0.0000 0.000630 0.000845 0.002559 -0.042970 -0.125374 -0.188573
GRDV 08JUL11 2008.5257 54658 1487 5 -119.7    678  0.022561   4308788  0.330556  1496  0.408776  0.0000 0.000630 0.000842 0.002556 -0.045018 -0.123673 -0.193049
GRDV 08JUL12 2008.5284 54659 1487 6 -119.7    678  0.020286   4308788  0.331832  1496  0.410732  0.0000 0.000624 0.000851 0.002542 -0.030919 -0.125284 -0.209310
GRDV 08JUL13 2008.5311 54660 1488 0 -119.7    678  0.018643   4308788  0.330361  1496  0.418809  0.0000 0.000626 0.000843 0.002525 -0.010426 -0.135609 -0.192195
GRDV 08JUL14 2008.5339 54661 1488 1 -119.7    678  0.020187   4308788  0.329078  1496  0.404196  0.0000 0.000644 0.000865 0.002617  0.003236 -0.147754 -0.180271
GRDV 08JUL15 2008.5366 54662 1488 2 -119.7    678  0.020727   4308788  0.331058  1496  0.423758  0.0000 0.000677 0.000901 0.002731  0.016119 -0.183509 -0.222891
GRDV 08JUL16 2008.5394 54663 1488 3 -119.7    678  0.017457   4308788  0.333871  1496  0.420504  0.0000 0.000620 0.000858 0.002515 -0.018607 -0.089878 -0.198483
GRDV 08JUL17 2008.5421 54664 1488 4 -119.7    678  0.018304   4308788  0.329893  1496  0.415798  0.0000 0.000641 0.000854 0.002594 -0.004668 -0.143090 -0.207632
GRDV 08JUL18 2008.5448 54665 1488 5 -119.7    678  0.019471   4308788  0.330371  1496  0.407496  0.0000 0.000630 0.000877 0.002592 -0.036410 -0.068667 -0.203005
GRDV 08JUL20 2008.5503 54667 1489 0 -119.7    678  0.018285   4308788  0.336088  1496  0.426555  0.0000 0.001025 0.001426 0.004075  0.032269 -0.142122 -0.283505
GRDV 08JUL21 2008.5530 54668 1489 1 -119.7    678  0.017721   4308788  0.331514  1496  0.422134  0.0000 0.000649 0.000848 0.002598 -0.044821 -0.193685 -0.139159
GRDV 08JUL22 2008.5558 54669 1489 2 -119.7    678  0.015437   4308788  0.331300  1496  0.408402  0.0000 0.000631 0.000842 0.002567 -0.021701 -0.128993 -0.214967
GRDV 08JUL23 2008.5585 54670 1489 3 -119.7    678  0.020973   4308788  0.329874  1496  0.419922  0.0000 0.000628 0.000848 0.002553 -0.016996 -0.144525 -0.181993
GRDV 08JUL24 2008.5613 54671 1489 4 -119.7    678  0.017411   4308788  0.329718  1496  0.411152  0.0000 0.000625 0.000842 0.002518 -0.009485 -0.108293 -0.160169
GRDV 08JUL25 2008.5640 54672 1489 5 -119.7    678  0.017848   4308788  0.329880  1496  0.407360  0.0000 0.000629 0.000865 0.002560  0.005227 -0.137647 -0.123199
GRDV 08JUL26 2008.5667 54673 1489 6 -119.7    678  0.018086   4308788  0.330021  1496  0.422733  0.0000 0.000618 0.000839 0.002473 -0.029308 -0.107987 -0.149687
GRDV 08JUL27 2008.5695 54674 1490 0 -119.7    678  0.013542   4308788  0.330723  1496  0.426493  0.0000 0.000621 0.000844 0.002488 -0.028150 -0.102854 -0.172426
GRDV 08JUL28 2008.5722 54675 1490 1 -119.7    678  0.020190   4308788  0.330235  1496  0.421892  0.0000 0.000646 0.000924 0.002656 -0.021137 -0.145329 -0.200381
GRDV 08JUL29 2008.5749 54676 1490 2 -119.7    678  0.019522   4308788  0.331052  1496  0.422830  0.0000 0.000609 0.000834 0.002450 -0.008945 -0.086220 -0.164143
GRDV 08JUL30 2008.5777 54677 1490 3 -119.7    678  0.019095   4308788  0.329016  1496  0.422143  0.0000 0.000630 0.000857 0.002546  0.000409 -0.100252 -0.128988
GRDV 08JUL31 2008.5804 54678 1490 4 -119.7    678  0.019789   4308788  0.329268  1496  0.421838  0.0000 0.000619 0.000850 0.002514 -0.024252 -0.089155 -0.160234
GRDV 08AUG01 2008.5832 54679 1490 5 -119.7    678  0.016868   4308788  0.328760  1496  0.430463  0.0000 0.000617 0.000837 0.002500 -0.000716 -0.115949 -0.172234
GRDV 08AUG02 2008.5859 54680 1490 6 -119.7    678  0.015625   4308788  0.330397  1496  0.419441  0.0000 0.000629 0.000850 0.002546 -0.024039 -0.125726 -0.167575
GRDV 08AUG03 2008.5886 54681 1491 0 -119.7    678  0.016924   4308788  0.331150  1496  0.425038  0.0000 0.000642 0.000884 0.002621 -0.057433 -0.084792 -0.134554
GRDV 08AUG04 2008.5914 54682 1491 1 -119.7    678  0.018695   4308788  0.329852  1496  0.412767  0.0000 0.000614 0.000860 0.002515  0.031046 -0.111639 -0.152507
GRDV 08AUG05 2008.5941 54683 1491 2 -119.7    678  0.019791   4308788  0.330924  1496  0.434682  0.0000 0.000723 0.000991 0.002948 -0.034125 -0.186129 -0.059541
GRDV 08AUG06 2008.5969 54684 1491 3 -119.7    678  0.012912   4308788  0.333498  1496  0.428739  0.0000 0.000532 0.000712 0.002185  0.041570 -0.121888 -0.194399
GRDV 08AUG07 2008.5996 54685 1491 4 -119.7    678  0.015473   4308788  0.327426  1496  0.429481  0.0000 0.000560 0.000746 0.002259  0.084892 -0.140947 -0.175775
GRDV 08AUG08 2008.6023 54686 1491 5 -119.7    678  0.013210   4308788  0.328665  1496  0.414296  0.0000 0.000573 0.000749 0.002353  0.117456 -0.146765 -0.193791
GRDV 08AUG09 2008.6051 54687 1491 6 -119.7    678  0.014720   4308788  0.333782  1496  0.396424  0.0000 0.000540 0.000713 0.002193  0.066762 -0.118821 -0.184554
GRDV 08AUG10 2008.6078 54688 1492 0 -119.7    678  0.016874   4308788  0.330673  1496  0.408424  0.0000 0.000541 0.000721 0.002229  0.077214 -0.136040 -0.188849
GRDV 08AUG11 2008.6105 54689 1492 1 -119.7    678  0.017489   4308788  0.330023  1496  0.418416  0.0000 0.000538 0.000723 0.002216  0.037633 -0.091404 -0.152626
GRDV 08AUG12 2008.6133 54690 1492 2 -119.7    678  0.016336   4308788  0.331779  1496  0.418835  0.0000 0.000546 0.000732 0.002282  0.049269 -0.098441 -0.168933
