site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ITB1 07NOV28 2007.9069 54432 1455 3  107.6   1327  0.025537   -762062 -0.450186   816  0.586485  0.0000 0.000641 0.000530 0.002259  0.000415 -0.041509 -0.004134
ITB1 07NOV29 2007.9097 54433 1455 4  107.6   1327  0.018969   -762062 -0.456122   816  0.574434  0.0000 0.000633 0.000520 0.002198 -0.008554 -0.046032 -0.030269
ITB1 07NOV30 2007.9124 54434 1455 5  107.6   1327  0.023725   -762062 -0.456769   816  0.580899  0.0000 0.000635 0.000523 0.002220 -0.013670 -0.062627 -0.018999
ITB1 07DEC01 2007.9151 54435 1455 6  107.6   1327  0.020085   -762062 -0.456601   816  0.594653  0.0000 0.000638 0.000524 0.002236 -0.013776 -0.073487 -0.027721
ITB1 07DEC02 2007.9179 54436 1456 0  107.6   1327  0.028085   -762062 -0.449599   816  0.573460  0.0000 0.000636 0.000521 0.002209  0.001363 -0.059180 -0.027575
ITB1 07DEC03 2007.9206 54437 1456 1  107.6   1327  0.025640   -762062 -0.459849   816  0.568216  0.0000 0.000654 0.000533 0.002246 -0.002011 -0.035771 -0.012565
ITB1 07DEC04 2007.9233 54438 1456 2  107.6   1327  0.020334   -762062 -0.456608   816  0.580450  0.0000 0.000635 0.000519 0.002198 -0.011775 -0.053639 -0.021642
ITB1 07DEC05 2007.9261 54439 1456 3  107.6   1327  0.019610   -762062 -0.454156   816  0.591077  0.0000 0.000632 0.000520 0.002198 -0.014809 -0.057737 -0.030016
ITB1 07DEC06 2007.9288 54440 1456 4  107.6   1327  0.021305   -762062 -0.455136   816  0.596453  0.0000 0.000632 0.000518 0.002189 -0.013805 -0.066800 -0.033251
ITB1 07DEC07 2007.9316 54441 1456 5  107.6   1327  0.027805   -762062 -0.453404   816  0.577263  0.0000 0.000634 0.000519 0.002191 -0.014579 -0.064890 -0.037101
ITB1 07DEC08 2007.9343 54442 1456 6  107.6   1327  0.024656   -762062 -0.452191   816  0.582306  0.0000 0.000633 0.000516 0.002187  0.003144 -0.040550 -0.028858
ITB1 07DEC09 2007.9370 54443 1457 0  107.6   1327  0.021784   -762062 -0.453540   816  0.599391  0.0000 0.000651 0.000518 0.002211 -0.000441 -0.007498 -0.022153
ITB1 07DEC10 2007.9398 54444 1457 1  107.6   1327  0.020060   -762062 -0.453836   816  0.601602  0.0000 0.000831 0.000660 0.002805  0.004681 -0.064100 -0.053598
ITB1 08JAN10 2008.0246 54475 1461 4  107.6   1327  0.024990   -762062 -0.458297   816  0.580877  0.0000 0.000748 0.000608 0.002513 -0.016870 -0.079559 -0.006989
ITB1 08JAN11 2008.0274 54476 1461 5  107.6   1327  0.019668   -762062 -0.455491   816  0.590293  0.0000 0.000642 0.000516 0.002175 -0.012158 -0.038732 -0.011405
ITB1 08JAN12 2008.0301 54477 1461 6  107.6   1327  0.023346   -762062 -0.460610   816  0.595877  0.0000 0.000644 0.000519 0.002171 -0.004032 -0.037984 -0.026385
ITB1 08JAN13 2008.0329 54478 1462 0  107.6   1327  0.022558   -762062 -0.456431   816  0.588715  0.0000 0.000675 0.000522 0.002248  0.008219  0.022977 -0.003926
ITB1 08JAN14 2008.0356 54479 1462 1  107.6   1327  0.029247   -762062 -0.452141   816  0.585216  0.0000 0.001193 0.000947 0.004247  0.039859  0.099161 -0.122083
ITB1 08JAN15 2008.0383 54480 1462 2  107.6   1327  0.024932   -762062 -0.459181   816  0.584068  0.0000 0.000646 0.000521 0.002203 -0.006210 -0.062842 -0.026333
ITB1 08JAN16 2008.0411 54481 1462 3  107.6   1327  0.022261   -762062 -0.462528   816  0.578220  0.0000 0.000647 0.000520 0.002192 -0.004228 -0.062166 -0.032953
ITB1 08JAN17 2008.0438 54482 1462 4  107.6   1327  0.025914   -762062 -0.456852   816  0.585459  0.0000 0.000657 0.000529 0.002234 -0.004027 -0.056124 -0.036270
ITB1 08JAN18 2008.0465 54483 1462 5  107.6   1327  0.030286   -762062 -0.458635   816  0.599796  0.0000 0.001126 0.000952 0.004105 -0.016568  0.049226 -0.033752
ITB1 08JAN19 2008.0493 54484 1462 6  107.6   1327  0.023427   -762062 -0.458169   816  0.585021  0.0000 0.000688 0.000562 0.002403 -0.024102 -0.086631 -0.007618
ITB1 08JAN20 2008.0520 54485 1463 0  107.6   1327  0.026730   -762062 -0.457023   816  0.587942  0.0000 0.000639 0.000519 0.002193 -0.012131 -0.056848 -0.033217
ITB1 08JAN21 2008.0548 54486 1463 1  107.6   1327  0.026093   -762062 -0.456771   816  0.583568  0.0000 0.000633 0.000515 0.002175 -0.014413 -0.043475 -0.037887
ITB1 08JAN22 2008.0575 54487 1463 2  107.6   1327  0.019877   -762062 -0.456978   816  0.585258  0.0000 0.000635 0.000515 0.002182 -0.004307 -0.041997 -0.030855
ITB1 08JAN23 2008.0602 54488 1463 3  107.6   1327  0.023789   -762062 -0.454375   816  0.606754  0.0000 0.000762 0.000589 0.002602 -0.016664 -0.023066 -0.011747
ITB1 08JAN24 2008.0630 54489 1463 4  107.6   1327  0.027523   -762062 -0.460607   816  0.592179  0.0000 0.000639 0.000522 0.002202 -0.009010 -0.050577 -0.026564
ITB1 08JAN25 2008.0657 54490 1463 5  107.6   1327  0.027396   -762062 -0.458249   816  0.604018  0.0000 0.000668 0.000534 0.002289 -0.003620 -0.021812 -0.013494
ITB1 08JAN26 2008.0684 54491 1463 6  107.6   1327  0.026337   -762062 -0.455771   816  0.595653  0.0000 0.000650 0.000527 0.002246  0.001771 -0.014351 -0.037147
ITB1 08JAN27 2008.0712 54492 1464 0  107.6   1327  0.025840   -762062 -0.457331   816  0.610654  0.0000 0.000633 0.000518 0.002191 -0.000053 -0.038690 -0.025845
ITB1 08JAN28 2008.0739 54493 1464 1  107.6   1327  0.019694   -762062 -0.456698   816  0.585160  0.0000 0.000643 0.000525 0.002225 -0.002453 -0.026758 -0.000519
ITB1 08JAN29 2008.0767 54494 1464 2  107.6   1327  0.023211   -762062 -0.459016   816  0.607321  0.0000 0.000698 0.000562 0.002409  0.008651 -0.049958  0.025259
ITB1 08JAN30 2008.0794 54495 1464 3  107.6   1327  0.024657   -762062 -0.457935   816  0.587892  0.0000 0.000679 0.000543 0.002288 -0.015049 -0.087093 -0.004838
ITB1 08JAN31 2008.0821 54496 1464 4  107.6   1327  0.022976   -762062 -0.459497   816  0.588804  0.0000 0.000636 0.000521 0.002221 -0.017286 -0.073412 -0.009883
ITB1 08FEB01 2008.0849 54497 1464 5  107.6   1327  0.026874   -762062 -0.461358   816  0.594324  0.0000 0.000636 0.000521 0.002212 -0.008510 -0.057712 -0.009969
ITB1 08FEB02 2008.0876 54498 1464 6  107.6   1327  0.025517   -762062 -0.459429   816  0.578437  0.0000 0.000632 0.000518 0.002200 -0.010926 -0.044796 -0.007443
ITB1 08FEB03 2008.0903 54499 1465 0  107.6   1327  0.025488   -762062 -0.459705   816  0.584054  0.0000 0.000633 0.000518 0.002190 -0.010852 -0.049327 -0.016930
ITB1 08FEB04 2008.0931 54500 1465 1  107.6   1327  0.027509   -762062 -0.459856   816  0.586140  0.0000 0.000646 0.000522 0.002218  0.001578 -0.030440 -0.019153
ITB1 08FEB05 2008.0958 54501 1465 2  107.6   1327  0.028126   -762062 -0.459009   816  0.591746  0.0000 0.000655 0.000534 0.002256 -0.015707 -0.086671 -0.033278
ITB1 08FEB06 2008.0986 54502 1465 3  107.6   1327  0.026593   -762062 -0.458572   816  0.584115  0.0000 0.000654 0.000533 0.002260 -0.020541 -0.106094 -0.028268
ITB1 08FEB07 2008.1013 54503 1465 4  107.6   1327  0.028866   -762062 -0.456685   816  0.587181  0.0000 0.000640 0.000537 0.002300 -0.021041 -0.060313 -0.016728
ITB1 08FEB08 2008.1040 54504 1465 5  107.6   1327  0.027282   -762062 -0.460215   816  0.592757  0.0000 0.000637 0.000519 0.002201 -0.025608 -0.062319 -0.012695
ITB1 08FEB09 2008.1068 54505 1465 6  107.6   1327  0.027665   -762062 -0.457425   816  0.579411  0.0000 0.000639 0.000520 0.002206 -0.025075 -0.052246 -0.006960
ITB1 08FEB10 2008.1095 54506 1466 0  107.6   1327  0.025644   -762062 -0.457060   816  0.584608  0.0000 0.000640 0.000522 0.002211 -0.028848 -0.071241 -0.027214
ITB1 08FEB11 2008.1123 54507 1466 1  107.6   1327  0.026316   -762062 -0.455685   816  0.589334  0.0000 0.000642 0.000520 0.002218 -0.035421 -0.076866 -0.015298
ITB1 08FEB12 2008.1150 54508 1466 2  107.6   1327  0.028001   -762062 -0.457636   816  0.586464  0.0000 0.000648 0.000522 0.002225 -0.029786 -0.081724 -0.005162
ITB1 08FEB13 2008.1177 54509 1466 3  107.6   1327  0.028432   -762062 -0.458014   816  0.581057  0.0000 0.000635 0.000516 0.002187 -0.028464 -0.059973 -0.030253
ITB1 08FEB14 2008.1205 54510 1466 4  107.6   1327  0.026667   -762062 -0.459093   816  0.576450  0.0000 0.000641 0.000518 0.002198 -0.033891 -0.050848 -0.016505
ITB1 08FEB15 2008.1232 54511 1466 5  107.6   1327  0.027089   -762062 -0.458587   816  0.585308  0.0000 0.000669 0.000531 0.002293 -0.045085 -0.038638 -0.011459
ITB1 08FEB16 2008.1259 54512 1466 6  107.6   1327  0.029217   -762062 -0.462692   816  0.584001  0.0000 0.000648 0.000526 0.002221 -0.019148 -0.085169 -0.027576
ITB1 08FEB17 2008.1287 54513 1467 0  107.6   1327  0.029227   -762062 -0.459420   816  0.580495  0.0000 0.000643 0.000520 0.002213 -0.021150 -0.071753 -0.014390
ITB1 08FEB18 2008.1314 54514 1467 1  107.6   1327  0.027282   -762062 -0.456475   816  0.580748  0.0000 0.000637 0.000515 0.002191 -0.019802 -0.070439 -0.017200
ITB1 08FEB19 2008.1342 54515 1467 2  107.6   1327  0.030023   -762062 -0.460189   816  0.582163  0.0000 0.000652 0.000513 0.002192 -0.013836 -0.025676 -0.019131
ITB1 08FEB20 2008.1369 54516 1467 3  107.6   1327  0.027880   -762062 -0.461410   816  0.577542  0.0000 0.000633 0.000513 0.002177 -0.014644 -0.067000 -0.010304
ITB1 08FEB21 2008.1396 54517 1467 4  107.6   1327  0.026454   -762062 -0.459164   816  0.583779  0.0000 0.000638 0.000518 0.002198 -0.016214 -0.061368 -0.016353
ITB1 08FEB22 2008.1424 54518 1467 5  107.6   1327  0.029352   -762062 -0.459008   816  0.580668  0.0000 0.000642 0.000524 0.002224 -0.023854 -0.067497  0.000171
ITB1 08FEB23 2008.1451 54519 1467 6  107.6   1327  0.028829   -762062 -0.457109   816  0.588841  0.0000 0.000635 0.000516 0.002182 -0.029171 -0.067061 -0.009515
ITB1 08FEB24 2008.1478 54520 1468 0  107.6   1327  0.027770   -762062 -0.456973   816  0.590949  0.0000 0.000633 0.000514 0.002175 -0.020012 -0.065380 -0.024634
ITB1 08FEB25 2008.1506 54521 1468 1  107.6   1327  0.030332   -762062 -0.457509   816  0.588002  0.0000 0.000647 0.000510 0.002172 -0.025148 -0.039920 -0.008442
