site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PORK 05NOV16 2005.8754 53690 1349 3   -5.1  -1276 -0.710153   6079630  0.805990    66  0.943992  0.0000 0.000486 0.000653 0.001855 -0.007938  0.051949  0.061750
PORK 05NOV18 2005.8809 53692 1349 5   -5.1  -1276 -0.706828   6079630  0.805340    66  0.943986  0.0000 0.000482 0.000646 0.001830  0.004384  0.065714  0.047186
PORK 05NOV19 2005.8836 53693 1349 6   -5.1  -1276 -0.710424   6079630  0.806074    66  0.947562  0.0000 0.000484 0.000650 0.001832 -0.000217  0.071965  0.041583
PORK 05NOV20 2005.8864 53694 1350 0   -5.1  -1276 -0.709643   6079630  0.804776    66  0.951652  0.0000 0.000491 0.000657 0.001861 -0.001868  0.075173  0.068050
PORK 05NOV21 2005.8891 53695 1350 1   -5.1  -1276 -0.708350   6079630  0.805580    66  0.953021  0.0000 0.000493 0.000667 0.001889  0.008045  0.089406  0.064607
PORK 05NOV22 2005.8919 53696 1350 2   -5.1  -1276 -0.707124   6079630  0.805884    66  0.950697  0.0000 0.000482 0.000655 0.001859  0.000480  0.070946  0.046168
PORK 05NOV23 2005.8946 53697 1350 3   -5.1  -1276 -0.706894   6079630  0.805747    66  0.956010  0.0000 0.000486 0.000660 0.001859 -0.009473  0.064988  0.022545
PORK 05NOV24 2005.8973 53698 1350 4   -5.1  -1276 -0.707667   6079630  0.804106    66  0.943084  0.0000 0.000499 0.000671 0.001949  0.008123  0.094505  0.029669
PORK 05NOV25 2005.9001 53699 1350 5   -5.1  -1276 -0.710546   6079630  0.803281    66  0.942293  0.0000 0.000492 0.000675 0.001873  0.010466  0.074213  0.062482
PORK 05NOV26 2005.9028 53700 1350 6   -5.1  -1276 -0.707614   6079630  0.802270    66  0.954286  0.0000 0.000482 0.000660 0.001849 -0.004619  0.070350  0.065365
PORK 05NOV27 2005.9055 53701 1351 0   -5.1  -1276 -0.708945   6079630  0.804199    66  0.942720  0.0000 0.000523 0.000725 0.002028  0.005516  0.080467  0.048132
PORK 05NOV28 2005.9083 53702 1351 1   -5.1  -1276 -0.708335   6079630  0.803862    66  0.946403  0.0000 0.000479 0.000659 0.001835 -0.002530  0.058771  0.047308
PORK 05NOV29 2005.9110 53703 1351 2   -5.1  -1276 -0.708365   6079630  0.805959    66  0.949151  0.0000 0.000481 0.000660 0.001852  0.002559  0.067739  0.064050
PORK 05NOV30 2005.9138 53704 1351 3   -5.1  -1276 -0.706883   6079630  0.804342    66  0.951284  0.0000 0.000481 0.000658 0.001850 -0.011744  0.067641  0.058085
