site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KYVW 01JUL03 2001.5031 52093 1121 2 -116.2   2460  0.159313   3755383  0.287784  1498  0.190032  0.0083 0.000554 0.000621 0.002070 -0.032869  0.028782 -0.179700
KYVW 01JUL04 2001.5058 52094 1121 3 -116.2   2460  0.161677   3755383  0.292586  1498  0.189772  0.0083 0.000523 0.000603 0.002023  0.001271 -0.014527 -0.170154
KYVW 01JUL05 2001.5086 52095 1121 4 -116.2   2460  0.161070   3755383  0.292610  1498  0.195778  0.0083 0.000524 0.000601 0.002016  0.002643 -0.016904 -0.157616
KYVW 01JUL06 2001.5113 52096 1121 5 -116.2   2460  0.163660   3755383  0.292604  1498  0.182059  0.0083 0.000522 0.000602 0.002019 -0.005998 -0.018753 -0.173413
KYVW 01JUL07 2001.5140 52097 1121 6 -116.2   2460  0.160636   3755383  0.290860  1498  0.183236  0.0083 0.000540 0.000618 0.002076 -0.043229 -0.011942 -0.172483
KYVW 01JUL08 2001.5168 52098 1122 0 -116.2   2460  0.160852   3755383  0.291315  1498  0.180579  0.0083 0.000525 0.000603 0.002028 -0.004862 -0.023840 -0.179076
KYVW 01JUL09 2001.5195 52099 1122 1 -116.2   2460  0.157524   3755383  0.288555  1498  0.185487  0.0083 0.000521 0.000602 0.002029  0.000861 -0.021642 -0.177193
KYVW 01JUL10 2001.5222 52100 1122 2 -116.2   2460  0.157551   3755383  0.290351  1498  0.178722  0.0083 0.000546 0.000631 0.002104  0.011660 -0.038145 -0.151170
KYVW 01JUL11 2001.5250 52101 1122 3 -116.2   2460  0.159952   3755383  0.291479  1498  0.183486  0.0083 0.000523 0.000606 0.002030 -0.011915 -0.022856 -0.161807
KYVW 01JUL12 2001.5277 52102 1122 4 -116.2   2460  0.160754   3755383  0.292625  1498  0.180544  0.0083 0.000529 0.000623 0.002090 -0.029601 -0.027897 -0.172996
KYVW 01JUL13 2001.5305 52103 1122 5 -116.2   2460  0.160657   3755383  0.290953  1498  0.183503  0.0083 0.000565 0.000650 0.002226 -0.035350 -0.039567 -0.177386
KYVW 01JUL14 2001.5332 52104 1122 6 -116.2   2460  0.159616   3755383  0.291206  1498  0.186926  0.0083 0.000538 0.000615 0.002055 -0.025933  0.004652 -0.167691
KYVW 01JUL15 2001.5359 52105 1123 0 -116.2   2460  0.160463   3755383  0.290451  1498  0.181389  0.0083 0.000519 0.000599 0.001979  0.000242 -0.017695 -0.173595
KYVW 01JUL16 2001.5387 52106 1123 1 -116.2   2460  0.157933   3755383  0.289755  1498  0.184068  0.0083 0.000524 0.000606 0.002047 -0.023523 -0.039760 -0.167918
KYVW 01JUL17 2001.5414 52107 1123 2 -116.2   2460  0.160257   3755383  0.289671  1498  0.180099  0.0083 0.000523 0.000601 0.002028 -0.020313 -0.034924 -0.159599
KYVW 01JUL18 2001.5441 52108 1123 3 -116.2   2460  0.159703   3755383  0.288940  1498  0.179180  0.0083 0.000534 0.000614 0.002042 -0.038464  0.008247 -0.159062
KYVW 01JUL19 2001.5469 52109 1123 4 -116.2   2460  0.160217   3755383  0.288951  1498  0.182473  0.0083 0.000525 0.000599 0.002041 -0.006407 -0.005084 -0.179511
KYVW 01JUL20 2001.5496 52110 1123 5 -116.2   2460  0.158569   3755383  0.288796  1498  0.183477  0.0083 0.000544 0.000627 0.002106 -0.009779 -0.002164 -0.179890
KYVW 01JUL21 2001.5524 52111 1123 6 -116.2   2460  0.159684   3755383  0.292296  1498  0.186849  0.0083 0.000522 0.000603 0.002023 -0.010867 -0.043705 -0.157736
KYVW 01JUL22 2001.5551 52112 1124 0 -116.2   2460  0.158870   3755383  0.291610  1498  0.184083  0.0083 0.000524 0.000610 0.002034 -0.005002 -0.034765 -0.156075
KYVW 01JUL23 2001.5578 52113 1124 1 -116.2   2460  0.157979   3755383  0.290208  1498  0.181971  0.0083 0.000537 0.000615 0.002065 -0.033812  0.029917 -0.154724
KYVW 01JUL24 2001.5606 52114 1124 2 -116.2   2460  0.157176   3755383  0.290341  1498  0.182508  0.0083 0.000528 0.000610 0.002060 -0.010250 -0.000915 -0.169585
KYVW 01JUL25 2001.5633 52115 1124 3 -116.2   2460  0.155961   3755383  0.290699  1498  0.185742  0.0083 0.000521 0.000611 0.002014 -0.013853 -0.011320 -0.150852
KYVW 01JUL26 2001.5661 52116 1124 4 -116.2   2460  0.156521   3755383  0.290415  1498  0.187045  0.0083 0.000546 0.000638 0.002119 -0.005616 -0.025232 -0.173437
KYVW 01JUL27 2001.5688 52117 1124 5 -116.2   2460  0.158324   3755383  0.291478  1498  0.181087  0.0083 0.000563 0.000643 0.002161 -0.034109  0.005132 -0.163178
KYVW 01JUL28 2001.5715 52118 1124 6 -116.2   2460  0.159008   3755383  0.290586  1498  0.191031  0.0083 0.000553 0.000630 0.002128 -0.023609 -0.018948 -0.170170
KYVW 01JUL29 2001.5743 52119 1125 0 -116.2   2460  0.160482   3755383  0.292778  1498  0.188276  0.0083 0.000563 0.000643 0.002164 -0.052823  0.015499 -0.161983
KYVW 01JUL30 2001.5770 52120 1125 1 -116.2   2460  0.158395   3755383  0.290797  1498  0.193183  0.0083 0.000571 0.000668 0.002250  0.043988 -0.080069 -0.179443
KYVW 01JUL31 2001.5797 52121 1125 2 -116.2   2460  0.159439   3755383  0.293072  1498  0.181550  0.0083 0.000554 0.000642 0.002127 -0.048079  0.017500 -0.171092
KYVW 01AUG01 2001.5825 52122 1125 3 -116.2   2460  0.157675   3755383  0.291735  1498  0.184003  0.0083 0.000554 0.000642 0.002150 -0.010549 -0.052405 -0.159817
KYVW 01AUG02 2001.5852 52123 1125 4 -116.2   2460  0.160730   3755383  0.294250  1498  0.198040  0.0083 0.000550 0.000632 0.002120  0.001995 -0.040652 -0.178124
KYVW 01AUG03 2001.5880 52124 1125 5 -116.2   2460  0.159426   3755383  0.291918  1498  0.191243  0.0083 0.000557 0.000638 0.002133 -0.009277  0.000825 -0.167962
KYVW 01AUG04 2001.5907 52125 1125 6 -116.2   2460  0.157745   3755383  0.293097  1498  0.183223  0.0083 0.000563 0.000650 0.002170 -0.039497  0.003952 -0.175874
