site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
LAMU 08JUL23 2008.5585 54670 1489 3    1.6  -2564 -0.279436   4945790  0.493345   508  0.546967  0.0000 0.001021 0.001394 0.004145  0.107672  0.045063 -0.105804
LAMU 08JUL24 2008.5613 54671 1489 4    1.6  -2564 -0.281429   4945790  0.492625   508  0.539458  0.0000 0.000553 0.000691 0.002124  0.012584 -0.000675 -0.115462
LAMU 08JUL25 2008.5640 54672 1489 5    1.6  -2564 -0.278642   4945790  0.491481   508  0.540082  0.0000 0.000554 0.000693 0.002134  0.007455  0.006091 -0.118128
LAMU 08JUL26 2008.5667 54673 1489 6    1.6  -2564 -0.278845   4945790  0.492587   508  0.534668  0.0000 0.000556 0.000696 0.002140  0.013008  0.006167 -0.109000
LAMU 08JUL27 2008.5695 54674 1490 0    1.6  -2564 -0.280579   4945790  0.493631   508  0.537794  0.0000 0.000556 0.000698 0.002143  0.004575  0.003566 -0.109441
LAMU 08JUL28 2008.5722 54675 1490 1    1.6  -2564 -0.280440   4945790  0.490360   508  0.538001  0.0000 0.000576 0.000713 0.002197  0.016763 -0.014097 -0.116811
LAMU 08JUL29 2008.5749 54676 1490 2    1.6  -2564 -0.279114   4945790  0.492869   508  0.529699  0.0000 0.000579 0.000713 0.002199  0.017561  0.007156 -0.131712
LAMU 08JUL30 2008.5777 54677 1490 3    1.6  -2564 -0.276540   4945790  0.492392   508  0.537102  0.0000 0.000579 0.000713 0.002190  0.022387  0.022058 -0.131188
LAMU 08JUL31 2008.5804 54678 1490 4    1.6  -2564 -0.279568   4945790  0.492964   508  0.542948  0.0000 0.000554 0.000694 0.002132  0.006669  0.014726 -0.126256
LAMU 08AUG01 2008.5832 54679 1490 5    1.6  -2564 -0.276641   4945790  0.492456   508  0.537456  0.0000 0.000554 0.000698 0.002140  0.011663  0.003898 -0.107509
LAMU 08AUG02 2008.5859 54680 1490 6    1.6  -2564 -0.278041   4945790  0.490958   508  0.538943  0.0000 0.000552 0.000700 0.002140  0.011108  0.010238 -0.105685
