site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TXJ1 18AUG30 2018.6612 58360 2016 4  -98.4  -2246 -0.316783   3350511  0.538312   366  0.563079  0.0000 0.000477 0.000531 0.001861 -0.005679  0.020451 -0.159164
TXJ1 18AUG31 2018.6639 58361 2016 5  -98.4  -2246 -0.315767   3350511  0.537074   366  0.557630  0.0000 0.000481 0.000530 0.001850 -0.002778  0.015359 -0.150008
TXJ1 18SEP01 2018.6667 58362 2016 6  -98.4  -2246 -0.316922   3350511  0.535292   366  0.553274  0.0000 0.000478 0.000530 0.001856 -0.008130  0.017019 -0.153644
TXJ1 18SEP02 2018.6694 58363 2017 0  -98.4  -2246 -0.322439   3350511  0.532573   366  0.559980  0.0000 0.000482 0.000534 0.001873 -0.002126  0.018815 -0.137324
TXJ1 18SEP03 2018.6721 58364 2017 1  -98.4  -2246 -0.317179   3350511  0.538761   366  0.551812  0.0000 0.000480 0.000530 0.001847  0.015307  0.005984 -0.144446
TXJ1 18SEP04 2018.6749 58365 2017 2  -98.4  -2246 -0.314353   3350511  0.537781   366  0.566779  0.0000 0.000484 0.000532 0.001859  0.010950 -0.010521 -0.142555
TXJ1 18SEP05 2018.6776 58366 2017 3  -98.4  -2246 -0.315464   3350511  0.538436   366  0.567480  0.0000 0.000482 0.000534 0.001877 -0.000907  0.029873 -0.155222
TXJ1 18SEP06 2018.6804 58367 2017 4  -98.4  -2246 -0.318437   3350511  0.536553   366  0.559624  0.0000 0.000486 0.000542 0.001864  0.040163 -0.009685 -0.119382
TXJ1 18SEP07 2018.6831 58368 2017 5  -98.4  -2246 -0.314880   3350511  0.534744   366  0.557942  0.0000 0.000489 0.000543 0.001887  0.039640  0.019254 -0.124705
TXJ1 18SEP09 2018.6886 58370 2018 0  -98.4  -2246 -0.316062   3350511  0.540872   366  0.569975  0.0000 0.000483 0.000528 0.001850  0.023318 -0.017465 -0.153519
TXJ1 18SEP10 2018.6913 58371 2018 1  -98.4  -2246 -0.316872   3350511  0.539997   366  0.556608  0.0000 0.000482 0.000533 0.001889 -0.000122  0.013579 -0.139811
TXJ1 18SEP11 2018.6940 58372 2018 2  -98.4  -2246 -0.317288   3350511  0.538798   366  0.561944  0.0000 0.000487 0.000543 0.001886  0.003834  0.003346 -0.146347
TXJ1 18SEP12 2018.6968 58373 2018 3  -98.4  -2246 -0.315357   3350511  0.538769   366  0.563138  0.0000 0.000478 0.000528 0.001844 -0.001007  0.018719 -0.129822
TXJ1 18SEP13 2018.6995 58374 2018 4  -98.4  -2246 -0.318175   3350511  0.536702   366  0.556092  0.0000 0.000476 0.000530 0.001845  0.008741  0.015807 -0.135685
TXJ1 18SEP14 2018.7023 58375 2018 5  -98.4  -2246 -0.318161   3350511  0.541668   366  0.556539  0.0000 0.000493 0.000537 0.001876  0.012696  0.000321 -0.117670
TXJ1 18SEP15 2018.7050 58376 2018 6  -98.4  -2246 -0.317797   3350511  0.537698   366  0.564575  0.0000 0.000481 0.000530 0.001879 -0.010834  0.011643 -0.162642
TXJ1 18SEP16 2018.7077 58377 2019 0  -98.4  -2246 -0.315849   3350511  0.538420   366  0.552490  0.0000 0.000480 0.000531 0.001868 -0.008975 -0.001883 -0.166186
TXJ1 18SEP17 2018.7105 58378 2019 1  -98.4  -2246 -0.318141   3350511  0.538481   366  0.555015  0.0000 0.000478 0.000535 0.001864 -0.010857  0.010570 -0.157545
TXJ1 18SEP18 2018.7132 58379 2019 2  -98.4  -2246 -0.316760   3350511  0.538397   366  0.562137  0.0000 0.000476 0.000531 0.001848 -0.003048  0.004193 -0.114658
TXJ1 18SEP19 2018.7159 58380 2019 3  -98.4  -2246 -0.317393   3350511  0.537966   366  0.549035  0.0000 0.000478 0.000529 0.001850 -0.006646  0.016629 -0.137739
TXJ1 18SEP20 2018.7187 58381 2019 4  -98.4  -2246 -0.315832   3350511  0.536332   366  0.554473  0.0000 0.000478 0.000529 0.001845  0.001762  0.011523 -0.150135
TXJ1 18SEP21 2018.7214 58382 2019 5  -98.4  -2246 -0.319696   3350511  0.535618   366  0.557876  0.0000 0.000476 0.000531 0.001837 -0.007773 -0.001736 -0.143260
TXJ1 18SEP22 2018.7242 58383 2019 6  -98.4  -2246 -0.320235   3350511  0.540179   366  0.547255  0.0000 0.000481 0.000539 0.001868 -0.019403  0.001326 -0.129118
TXJ1 18SEP23 2018.7269 58384 2020 0  -98.4  -2246 -0.319139   3350511  0.538444   366  0.543937  0.0000 0.000478 0.000529 0.001846  0.000364  0.014714 -0.143727
TXJ1 18SEP24 2018.7296 58385 2020 1  -98.4  -2246 -0.318916   3350511  0.538759   366  0.547094  0.0000 0.000478 0.000527 0.001830 -0.005044  0.022177 -0.141757
TXJ1 18SEP25 2018.7324 58386 2020 2  -98.4  -2246 -0.315360   3350511  0.534959   366  0.550847  0.0000 0.000483 0.000530 0.001853  0.004596  0.003767 -0.138912
TXJ1 18SEP26 2018.7351 58387 2020 3  -98.4  -2246 -0.316759   3350511  0.535671   366  0.544505  0.0000 0.000478 0.000528 0.001831  0.007226 -0.000904 -0.140900
TXJ1 18SEP27 2018.7379 58388 2020 4  -98.4  -2246 -0.317101   3350511  0.537334   366  0.553415  0.0000 0.000476 0.000528 0.001831 -0.002261 -0.014908 -0.139446
TXJ1 18SEP28 2018.7406 58389 2020 5  -98.4  -2246 -0.318523   3350511  0.536594   366  0.542713  0.0000 0.000479 0.000529 0.001856 -0.006970 -0.009680 -0.146878
TXJ1 18SEP29 2018.7433 58390 2020 6  -98.4  -2246 -0.315887   3350511  0.535432   366  0.546215  0.0000 0.000480 0.000533 0.001874 -0.021694  0.040148 -0.168112
TXJ1 18SEP30 2018.7461 58391 2021 0  -98.4  -2246 -0.319060   3350511  0.537702   366  0.553938  0.0000 0.000476 0.000526 0.001827 -0.010989  0.018381 -0.141700
TXJ1 18OCT01 2018.7488 58392 2021 1  -98.4  -2246 -0.317736   3350511  0.537828   366  0.549359  0.0000 0.000476 0.000525 0.001820  0.004773  0.000734 -0.151147
TXJ1 18OCT02 2018.7515 58393 2021 2  -98.4  -2246 -0.320337   3350511  0.536792   366  0.557794  0.0000 0.000477 0.000526 0.001821  0.007625 -0.001862 -0.127370
TXJ1 18OCT03 2018.7543 58394 2021 3  -98.4  -2246 -0.317451   3350511  0.535222   366  0.554699  0.0000 0.000480 0.000531 0.001847  0.000387 -0.003674 -0.135293
