site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NDLM 16SEP07 2016.6845 57638 1913 3  -98.3   -301 -0.964744   5135723  0.427306   379  0.248295  0.0000 0.000477 0.000633 0.001739 -0.002041  0.007714 -0.082724
NDLM 16SEP08 2016.6872 57639 1913 4  -98.3   -301 -0.967574   5135723  0.425364   379  0.245682  0.0000 0.000468 0.000614 0.001709  0.010190 -0.002611 -0.064826
NDLM 16SEP09 2016.6899 57640 1913 5  -98.3   -301 -0.966958   5135723  0.424946   379  0.242779  0.0000 0.000455 0.000602 0.001689  0.003049 -0.027367 -0.052208
NDLM 16SEP10 2016.6927 57641 1913 6  -98.3   -301 -0.966485   5135723  0.427104   379  0.234661  0.0000 0.000448 0.000594 0.001650 -0.008835 -0.027688 -0.059974
NDLM 16SEP11 2016.6954 57642 1914 0  -98.3   -301 -0.965322   5135723  0.425189   379  0.250624  0.0000 0.000451 0.000600 0.001669 -0.003679 -0.005942 -0.072642
NDLM 16SEP12 2016.6982 57643 1914 1  -98.3   -301 -0.968159   5135723  0.426020   379  0.247840  0.0000 0.000449 0.000599 0.001658 -0.008259  0.002699 -0.075425
NDLM 16SEP13 2016.7009 57644 1914 2  -98.3   -301 -0.966352   5135723  0.425831   379  0.239184  0.0000 0.000448 0.000598 0.001660 -0.015550 -0.022063 -0.063045
NDLM 16SEP14 2016.7036 57645 1914 3  -98.3   -301 -0.966747   5135723  0.423285   379  0.243290  0.0000 0.000452 0.000604 0.001687 -0.009608 -0.022626 -0.071519
NDLM 16SEP15 2016.7064 57646 1914 4  -98.3   -301 -0.968506   5135723  0.426807   379  0.248239  0.0000 0.000457 0.000601 0.001699  0.000613 -0.014640 -0.045304
NDLM 16SEP16 2016.7091 57647 1914 5  -98.3   -301 -0.968601   5135723  0.426473   379  0.239932  0.0000 0.000459 0.000596 0.001707  0.000856 -0.010725 -0.054960
NDLM 16SEP17 2016.7118 57648 1914 6  -98.3   -301 -0.967619   5135723  0.424616   379  0.245254  0.0000 0.000451 0.000600 0.001667 -0.012721 -0.019826 -0.060840
NDLM 16SEP18 2016.7146 57649 1915 0  -98.3   -301 -0.967233   5135723  0.425427   379  0.249067  0.0000 0.000451 0.000598 0.001662  0.001647 -0.009588 -0.065416
NDLM 16SEP19 2016.7173 57650 1915 1  -98.3   -301 -0.967031   5135723  0.427740   379  0.248641  0.0000 0.000449 0.000596 0.001655 -0.007756 -0.006188 -0.067592
NDLM 16SEP20 2016.7201 57651 1915 2  -98.3   -301 -0.966751   5135723  0.424890   379  0.251395  0.0000 0.000450 0.000597 0.001663 -0.005095 -0.009799 -0.065823
NDLM 16SEP21 2016.7228 57652 1915 3  -98.3   -301 -0.966220   5135723  0.427667   379  0.255141  0.0000 0.000449 0.000599 0.001665  0.001223  0.000752 -0.073927
NDLM 16SEP22 2016.7255 57653 1915 4  -98.3   -301 -0.966024   5135723  0.427004   379  0.250238  0.0000 0.000454 0.000612 0.001696 -0.017555 -0.012821 -0.078989
NDLM 16SEP23 2016.7283 57654 1915 5  -98.3   -301 -0.966354   5135723  0.423654   379  0.253273  0.0000 0.000458 0.000613 0.001700 -0.013923 -0.002777 -0.074732
NDLM 16SEP24 2016.7310 57655 1915 6  -98.3   -301 -0.965611   5135723  0.424065   379  0.250391  0.0000 0.000450 0.000604 0.001676  0.007948 -0.017132 -0.079095
NDLM 16SEP25 2016.7337 57656 1916 0  -98.3   -301 -0.969860   5135723  0.424272   379  0.240093  0.0000 0.000448 0.000596 0.001657 -0.004675 -0.005409 -0.062883
NDLM 16SEP26 2016.7365 57657 1916 1  -98.3   -301 -0.969633   5135723  0.424054   379  0.239747  0.0000 0.000447 0.000595 0.001650 -0.010246 -0.005557 -0.069321
NDLM 16SEP27 2016.7392 57658 1916 2  -98.3   -301 -0.969495   5135723  0.423780   379  0.245236  0.0000 0.000448 0.000596 0.001660 -0.005508 -0.011994 -0.057446
NDLM 16SEP28 2016.7420 57659 1916 3  -98.3   -301 -0.967934   5135723  0.424692   379  0.237680  0.0000 0.000449 0.000596 0.001671  0.006003 -0.000454 -0.061363
NDLM 16SEP29 2016.7447 57660 1916 4  -98.3   -301 -0.967044   5135723  0.424294   379  0.243181  0.0000 0.000450 0.000594 0.001662 -0.001933  0.000398 -0.071683
NDLM 16SEP30 2016.7474 57661 1916 5  -98.3   -301 -0.968559   5135723  0.425710   379  0.244503  0.0000 0.000447 0.000595 0.001652 -0.007964 -0.005068 -0.062193
NDLM 16OCT01 2016.7502 57662 1916 6  -98.3   -301 -0.967061   5135723  0.425329   379  0.248193  0.0000 0.000448 0.000595 0.001648 -0.018545 -0.008105 -0.063595
NDLM 16OCT02 2016.7529 57663 1917 0  -98.3   -301 -0.969001   5135723  0.427152   379  0.245469  0.0000 0.000449 0.000595 0.001648 -0.025703  0.003749 -0.067633
NDLM 16OCT03 2016.7556 57664 1917 1  -98.3   -301 -0.969337   5135723  0.427255   379  0.256059  0.0000 0.000449 0.000597 0.001661 -0.004072 -0.000543 -0.066377
NDLM 16OCT04 2016.7584 57665 1917 2  -98.3   -301 -0.968024   5135723  0.423366   379  0.255732  0.0000 0.000451 0.000598 0.001675  0.002238  0.013662 -0.058479
NDLM 16OCT05 2016.7611 57666 1917 3  -98.3   -301 -0.969302   5135723  0.424118   379  0.248108  0.0000 0.000449 0.000600 0.001672 -0.004966 -0.005854 -0.061684
NDLM 16OCT06 2016.7639 57667 1917 4  -98.3   -301 -0.970285   5135723  0.423080   379  0.239479  0.0000 0.000447 0.000599 0.001657 -0.009090 -0.011059 -0.066408
NDLM 16OCT07 2016.7666 57668 1917 5  -98.3   -301 -0.970657   5135723  0.423027   379  0.238720  0.0000 0.000448 0.000592 0.001644 -0.013801 -0.003575 -0.068008
NDLM 16OCT08 2016.7693 57669 1917 6  -98.3   -301 -0.971714   5135723  0.423828   379  0.240958  0.0000 0.000448 0.000596 0.001650 -0.011505  0.007308 -0.063518
NDLM 16OCT09 2016.7721 57670 1918 0  -98.3   -301 -0.970654   5135723  0.424108   379  0.245015  0.0000 0.000449 0.000596 0.001654 -0.008960  0.000603 -0.073820
NDLM 16OCT10 2016.7748 57671 1918 1  -98.3   -301 -0.969906   5135723  0.424269   379  0.248872  0.0000 0.000450 0.000599 0.001673  0.001025 -0.003430 -0.055884
NDLM 16OCT11 2016.7775 57672 1918 2  -98.3   -301 -0.971772   5135723  0.424164   379  0.247045  0.0000 0.000452 0.000601 0.001685 -0.005477  0.000944 -0.056632
NDLM 16OCT12 2016.7803 57673 1918 3  -98.3   -301 -0.971512   5135723  0.423013   379  0.238673  0.0000 0.000448 0.000596 0.001654 -0.014329 -0.000343 -0.058694
NDLM 16OCT13 2016.7830 57674 1918 4  -98.3   -301 -0.971822   5135723  0.421794   379  0.239231  0.0000 0.000451 0.000600 0.001669 -0.004169  0.002908 -0.074600
NDLM 16OCT14 2016.7858 57675 1918 5  -98.3   -301 -0.968927   5135723  0.423545   379  0.251620  0.0000 0.000448 0.000595 0.001658 -0.004046  0.009557 -0.071094
NDLM 16OCT15 2016.7885 57676 1918 6  -98.3   -301 -0.968263   5135723  0.425671   379  0.255072  0.0000 0.000448 0.000597 0.001661  0.000213 -0.003310 -0.068394
NDLM 16OCT16 2016.7912 57677 1919 0  -98.3   -301 -0.970109   5135723  0.423476   379  0.258290  0.0000 0.000446 0.000593 0.001652 -0.010056  0.008628 -0.059668
NDLM 16OCT18 2016.7967 57679 1919 2  -98.3   -301 -0.971890   5135723  0.423584   379  0.246700  0.0000 0.000446 0.000595 0.001644 -0.009102  0.002847 -0.061129
NDLM 16OCT19 2016.7995 57680 1919 3  -98.3   -301 -0.971829   5135723  0.424802   379  0.235442  0.0000 0.000447 0.000596 0.001652 -0.002525  0.006716 -0.063921
NDLM 16OCT20 2016.8022 57681 1919 4  -98.3   -301 -0.969673   5135723  0.424012   379  0.234151  0.0000 0.000449 0.000597 0.001664  0.002108 -0.014216 -0.071412
NDLM 16OCT22 2016.8077 57683 1919 6  -98.3   -301 -0.970600   5135723  0.424001   379  0.249704  0.0000 0.000449 0.000596 0.001667 -0.007283 -0.005685 -0.068462
NDLM 16OCT23 2016.8104 57684 1920 0  -98.3   -301 -0.971182   5135723  0.424892   379  0.246499  0.0000 0.000449 0.000597 0.001665 -0.000776  0.009413 -0.058021
NDLM 16OCT25 2016.8159 57686 1920 2  -98.3   -301 -0.969527   5135723  0.423127   379  0.246083  0.0000 0.000453 0.000602 0.001675 -0.007334 -0.010287 -0.048765
NDLM 16OCT26 2016.8186 57687 1920 3  -98.3   -301 -0.970656   5135723  0.421905   379  0.249537  0.0000 0.000449 0.000597 0.001663 -0.007499 -0.007673 -0.072979
NDLM 16OCT28 2016.8241 57689 1920 5  -98.3   -301 -0.970054   5135723  0.425604   379  0.254991  0.0000 0.000448 0.000597 0.001656 -0.007015 -0.008239 -0.071540
NDLM 16OCT31 2016.8323 57692 1921 1  -98.3   -301 -0.970204   5135723  0.423545   379  0.256691  0.0000 0.000450 0.000596 0.001660  0.006325 -0.027071 -0.074233
NDLM 16NOV02 2016.8378 57694 1921 3  -98.3   -301 -0.972318   5135723  0.417607   379  0.244230  0.0000 0.000466 0.000613 0.001717 -0.004377  0.005034 -0.066055
NDLM 16NOV03 2016.8405 57695 1921 4  -98.3   -301 -0.969679   5135723  0.420923   379  0.242556  0.0000 0.000456 0.000601 0.001689  0.008467 -0.013204 -0.055441
NDLM 16NOV05 2016.8460 57697 1921 6  -98.3   -301 -0.970210   5135723  0.421586   379  0.250709  0.0000 0.000450 0.000596 0.001668  0.001448 -0.024653 -0.069245
NDLM 16NOV06 2016.8487 57698 1922 0  -98.3   -301 -0.969301   5135723  0.420696   379  0.253537  0.0000 0.000448 0.000597 0.001667  0.007817 -0.023557 -0.071259
NDLM 16NOV07 2016.8515 57699 1922 1  -98.3   -301 -0.970693   5135723  0.424317   379  0.250703  0.0000 0.000450 0.000596 0.001663 -0.008914  0.003876 -0.072177
NDLM 16NOV08 2016.8542 57700 1922 2  -98.3   -301 -0.972027   5135723  0.422682   379  0.241942  0.0000 0.000449 0.000598 0.001671 -0.014978 -0.006376 -0.065064
NDLM 16NOV10 2016.8597 57702 1922 4  -98.3   -301 -0.972297   5135723  0.423769   379  0.254805  0.0000 0.000452 0.000611 0.001682  0.015749 -0.019154 -0.045051
NDLM 16NOV11 2016.8624 57703 1922 5  -98.3   -301 -0.969700   5135723  0.422632   379  0.244066  0.0000 0.000445 0.000595 0.001647 -0.002460 -0.016655 -0.069029
NDLM 16NOV13 2016.8679 57705 1923 0  -98.3   -301 -0.972387   5135723  0.422980   379  0.258265  0.0000 0.000448 0.000598 0.001655 -0.009563  0.005886 -0.062583
NDLM 16NOV14 2016.8706 57706 1923 1  -98.3   -301 -0.972077   5135723  0.423345   379  0.247125  0.0000 0.000450 0.000597 0.001671 -0.010607 -0.024161 -0.058025
NDLM 16NOV16 2016.8761 57708 1923 3  -98.3   -301 -0.971358   5135723  0.420714   379  0.255396  0.0000 0.000446 0.000595 0.001658  0.000905 -0.025305 -0.054922
NDLM 16NOV17 2016.8789 57709 1923 4  -98.3   -301 -0.970705   5135723  0.424369   379  0.255246  0.0000 0.000449 0.000595 0.001664  0.002310 -0.026121 -0.073471
NDLM 16NOV19 2016.8843 57711 1923 6  -98.3   -301 -0.974914   5135723  0.422196   379  0.240568  0.0000 0.000449 0.000597 0.001660 -0.007426 -0.010380 -0.064446
NDLM 16NOV20 2016.8871 57712 1924 0  -98.3   -301 -0.973053   5135723  0.421319   379  0.247895  0.0000 0.000450 0.000597 0.001663 -0.002269 -0.012371 -0.050820
NDLM 16NOV22 2016.8925 57714 1924 2  -98.3   -301 -0.971294   5135723  0.422219   379  0.251869  0.0000 0.000448 0.000596 0.001664  0.009097 -0.019311 -0.072287
NDLM 16NOV23 2016.8953 57715 1924 3  -98.3   -301 -0.970974   5135723  0.421653   379  0.243204  0.0000 0.000449 0.000593 0.001658  0.001541 -0.013484 -0.078823
NDLM 16NOV25 2016.9008 57717 1924 5  -98.3   -301 -0.971599   5135723  0.421238   379  0.239051  0.0000 0.000448 0.000597 0.001658 -0.007295 -0.012520 -0.062081
NDLM 16NOV26 2016.9035 57718 1924 6  -98.3   -301 -0.972055   5135723  0.421124   379  0.242681  0.0000 0.000474 0.000628 0.001723 -0.014858  0.020466 -0.088568
NDLM 16NOV29 2016.9117 57721 1925 2  -98.3   -301 -0.972213   5135723  0.420416   379  0.242092  0.0000 0.000447 0.000591 0.001648 -0.007798 -0.006362 -0.063773
NDLM 16DEC12 2016.9473 57734 1927 1  -98.3   -301 -0.973517   5135723  0.417367   379  0.241095  0.0000 0.000474 0.000618 0.001774 -0.012751  0.047585 -0.052154
NDLM 16DEC13 2016.9500 57735 1927 2  -98.3   -301 -0.973616   5135723  0.417136   379  0.231725  0.0000 0.000467 0.000612 0.001718 -0.001876 -0.005793 -0.080556
NDLM 16DEC28 2016.9911 57750 1929 3  -98.3   -301 -0.970524   5135723  0.411649   379  0.254446  0.0000 0.000866 0.001249 0.003174  0.116782  0.056798  0.049547
NDLM 16DEC29 2016.9938 57751 1929 4  -98.3   -301 -0.973771   5135723  0.412036   379  0.243122  0.0000 0.000482 0.000625 0.001854  0.006819  0.095210 -0.034995
NDLM 16DEC30 2016.9966 57752 1929 5  -98.3   -301 -0.973961   5135723  0.411674   379  0.251929  0.0000 0.000525 0.000689 0.001967 -0.016609  0.069304 -0.047945
NDLM 16DEC31 2016.9993 57753 1929 6  -98.3   -301 -0.972985   5135723  0.410210   379  0.251138  0.0000 0.000522 0.000674 0.001960  0.015620  0.040184 -0.057743
NDLM 17JAN01 2017.0021 57754 1930 0  -98.3   -301 -0.972566   5135723  0.411958   379  0.254319  0.0000 0.000465 0.000603 0.001744 -0.001040  0.053176 -0.042671
NDLM 17JAN02 2017.0048 57755 1930 1  -98.3   -301 -0.973439   5135723  0.412890   379  0.251998  0.0000 0.000470 0.000617 0.001759  0.010671  0.063728 -0.030661
NDLM 17JAN03 2017.0075 57756 1930 2  -98.3   -301 -0.976490   5135723  0.411786   379  0.240218  0.0000 0.000474 0.000617 0.001773  0.013268  0.045032 -0.044585
