site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
JMBI 04AUG27 2004.6543 53244 1285 5  103.5   2261  0.417314   -178644 -0.539690    62  0.389536  0.0083 0.000885 0.000715 0.003216  0.008999  0.172100  0.075041
JMBI 04AUG28 2004.6571 53245 1285 6  103.5   2261  0.418637   -178644 -0.540564    62  0.382470  0.0083 0.000845 0.000693 0.003150  0.000999  0.180719  0.071073
JMBI 04AUG29 2004.6598 53246 1286 0  103.5   2261  0.417319   -178644 -0.540690    62  0.391769  0.0083 0.000848 0.000680 0.003108 -0.015972  0.168670  0.091980
JMBI 04AUG30 2004.6626 53247 1286 1  103.5   2261  0.418093   -178644 -0.538963    62  0.387191  0.0083 0.000821 0.000669 0.002956  0.026379  0.143778  0.095184
JMBI 04AUG31 2004.6653 53248 1286 2  103.5   2261  0.417693   -178644 -0.540038    62  0.388607  0.0083 0.000840 0.000660 0.002999  0.000089  0.179302  0.050760
JMBI 04SEP01 2004.6680 53249 1286 3  103.5   2261  0.418535   -178644 -0.539108    62  0.388636  0.0083 0.000898 0.000689 0.003140  0.068900  0.180950  0.059656
JMBI 04SEP02 2004.6708 53250 1286 4  103.5   2261  0.417838   -178644 -0.542181    62  0.378129  0.0083 0.000918 0.000684 0.003181  0.044420  0.179293  0.008239
JMBI 04SEP03 2004.6735 53251 1286 5  103.5   2261  0.419490   -178644 -0.536117    62  0.382980  0.0083 0.000941 0.000679 0.003246  0.025530  0.198490  0.038050
JMBI 04SEP04 2004.6762 53252 1286 6  103.5   2261  0.415797   -178644 -0.535927    62  0.379331  0.0083 0.001007 0.000721 0.003263  0.039214  0.166374  0.074671
JMBI 04SEP05 2004.6790 53253 1287 0  103.5   2261  0.419612   -178644 -0.538035    62  0.393663  0.0083 0.001096 0.000714 0.003476 -0.015949  0.164792  0.118609
JMBI 04SEP06 2004.6817 53254 1287 1  103.5   2261  0.418451   -178644 -0.539288    62  0.387918  0.0083 0.001246 0.000843 0.003862 -0.065804  0.165818  0.074009
JMBI 04SEP07 2004.6845 53255 1287 2  103.5   2261  0.417148   -178644 -0.537388    62  0.386467  0.0083 0.001254 0.000820 0.003931 -0.034810  0.233207  0.074172
JMBI 04SEP08 2004.6872 53256 1287 3  103.5   2261  0.421674   -178644 -0.535191    62  0.369772  0.0083 0.001455 0.000896 0.004212 -0.127385  0.164604 -0.006302
JMBI 04SEP09 2004.6899 53257 1287 4  103.5   2261  0.419584   -178644 -0.538533    62  0.381887  0.0083 0.001288 0.000998 0.004373  0.061705  0.190115 -0.031592
JMBI 04SEP10 2004.6927 53258 1287 5  103.5   2261  0.422743   -178644 -0.539687    62  0.387522  0.0083 0.001448 0.000939 0.004296 -0.056204  0.198125 -0.030054
JMBI 04SEP11 2004.6954 53259 1287 6  103.5   2261  0.418087   -178644 -0.536679    62  0.388837  0.0083 0.001290 0.000945 0.004168 -0.113317  0.175344  0.053514
JMBI 04SEP12 2004.6982 53260 1288 0  103.5   2261  0.418376   -178644 -0.541940    62  0.386679  0.0083 0.001265 0.000978 0.004839 -0.069152  0.242308 -0.064143
JMBI 04SEP13 2004.7009 53261 1288 1  103.5   2261  0.419886   -178644 -0.541335    62  0.378611  0.0083 0.001517 0.001041 0.005096 -0.010872  0.173060 -0.018571
JMBI 04SEP14 2004.7036 53262 1288 2  103.5   2261  0.418704   -178644 -0.535789    62  0.405680  0.0083 0.001755 0.001038 0.004981  0.034095  0.221462  0.017941
JMBI 04SEP17 2004.7118 53265 1288 5  103.5   2261  0.422284   -178644 -0.536642    62  0.384106  0.0083 0.001187 0.000884 0.004350 -0.036586  0.292341 -0.023830
JMBI 04SEP18 2004.7146 53266 1288 6  103.5   2261  0.422460   -178644 -0.535726    62  0.392787  0.0083 0.001156 0.000876 0.004072  0.032278  0.232949  0.058417
JMBI 04SEP19 2004.7173 53267 1289 0  103.5   2261  0.423012   -178644 -0.537480    62  0.388494  0.0083 0.001364 0.000993 0.004775  0.026197  0.241297  0.075203
JMBI 04SEP21 2004.7228 53269 1289 2  103.5   2261  0.422414   -178644 -0.539475    62  0.383479  0.0083 0.001189 0.000858 0.004167 -0.004520  0.205918  0.035291
JMBI 04SEP26 2004.7365 53274 1290 0  103.5   2261  0.416866   -178644 -0.537163    62  0.384022  0.0083 0.001275 0.000957 0.004606 -0.017151  0.216205 -0.003555
JMBI 04SEP29 2004.7447 53277 1290 3  103.5   2261  0.422017   -178644 -0.537999    62  0.383819  0.0083 0.001271 0.000894 0.004564 -0.013462  0.282817 -0.045970
