site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CRDB 06FEB22 2006.1437 53788 1363 3   -4.8   1070  0.555912   4193890  0.292130   195  0.990746  0.0000 0.000875 0.000965 0.003277  0.080259  0.025863 -0.057695
CRDB 06FEB23 2006.1465 53789 1363 4   -4.8   1070  0.555756   4193890  0.292648   195  1.001064  0.0000 0.000560 0.000667 0.002137  0.062029 -0.006585 -0.116110
CRDB 06FEB24 2006.1492 53790 1363 5   -4.8   1070  0.553750   4193890  0.293342   195  0.994876  0.0000 0.000512 0.000605 0.001924  0.032660  0.006151 -0.121307
CRDB 06FEB25 2006.1520 53791 1363 6   -4.8   1070  0.554859   4193890  0.293093   195  1.000529  0.0000 0.000507 0.000609 0.001915  0.037075  0.008062 -0.098351
CRDB 06FEB26 2006.1547 53792 1364 0   -4.8   1070  0.554566   4193890  0.295027   195  0.996783  0.0000 0.000513 0.000606 0.001941  0.033700  0.005833 -0.153799
CRDB 06FEB27 2006.1574 53793 1364 1   -4.8   1070  0.555207   4193890  0.293372   195  0.995749  0.0000 0.000515 0.000613 0.001957  0.047308  0.015669 -0.133911
CRDB 06FEB28 2006.1602 53794 1364 2   -4.8   1070  0.555747   4193890  0.293045   195  1.000408  0.0000 0.000522 0.000613 0.001964  0.057284  0.009058 -0.124209
CRDB 06MAR01 2006.1629 53795 1364 3   -4.8   1070  0.556445   4193890  0.291693   195  0.996125  0.0000 0.000542 0.000628 0.002026  0.042786 -0.005277 -0.129226
CRDB 06MAR02 2006.1656 53796 1364 4   -4.8   1070  0.557130   4193890  0.293676   195  0.997203  0.0000 0.000506 0.000613 0.001898  0.053124 -0.021129 -0.098278
CRDB 06MAR03 2006.1684 53797 1364 5   -4.8   1070  0.555068   4193890  0.293606   195  0.998211  0.0000 0.000526 0.000624 0.001989  0.065039 -0.029267 -0.105391
CRDB 06MAR04 2006.1711 53798 1364 6   -4.8   1070  0.553994   4193890  0.295150   195  1.001084  0.0000 0.000517 0.000608 0.001951  0.029457  0.013294 -0.114729
CRDB 06MAR05 2006.1739 53799 1365 0   -4.8   1070  0.550763   4193890  0.297824   195  0.990822  0.0000 0.000510 0.000608 0.001915  0.023897  0.029415 -0.131636
CRDB 06MAR06 2006.1766 53800 1365 1   -4.8   1070  0.555460   4193890  0.295457   195  0.991058  0.0000 0.000513 0.000602 0.001911  0.028335  0.032555 -0.138202
CRDB 06MAR07 2006.1793 53801 1365 2   -4.8   1070  0.555027   4193890  0.295444   195  0.998763  0.0000 0.000513 0.000607 0.001897  0.026664 -0.006766 -0.126000
CRDB 06MAR08 2006.1821 53802 1365 3   -4.8   1070  0.556203   4193890  0.292868   195  0.999535  0.0000 0.000513 0.000599 0.001915  0.021022  0.015363 -0.137600
