site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BERO 10SEP21 2010.7214 55460 1602 2   22.9  -3913 -0.918296   4618911  0.668003   900  0.262462  0.0000 0.000512 0.000653 0.001920  0.020531  0.018345 -0.136768
BERO 10SEP22 2010.7242 55461 1602 3   22.9  -3913 -0.917580   4618911  0.666423   900  0.262369  0.0000 0.000477 0.000606 0.001775  0.029048  0.006620 -0.164201
BERO 10SEP23 2010.7269 55462 1602 4   22.9  -3913 -0.915933   4618911  0.663772   900  0.265202  0.0000 0.000497 0.000616 0.001831  0.013791 -0.006556 -0.137522
BERO 10SEP25 2010.7324 55464 1602 6   22.9  -3913 -0.914218   4618911  0.662919   900  0.266273  0.0000 0.000469 0.000588 0.001739  0.026848  0.024944 -0.144944
BERO 10SEP26 2010.7351 55465 1603 0   22.9  -3913 -0.915359   4618911  0.661165   900  0.266045  0.0000 0.000470 0.000597 0.001757  0.032875  0.017016 -0.154255
BERO 10SEP27 2010.7379 55466 1603 1   22.9  -3913 -0.918175   4618911  0.663387   900  0.264089  0.0000 0.000483 0.000611 0.001770  0.056632  0.015849 -0.153827
BERO 10SEP28 2010.7406 55467 1603 2   22.9  -3913 -0.916148   4618911  0.661966   900  0.260016  0.0000 0.000483 0.000607 0.001770  0.055222 -0.000814 -0.166106
BERO 10SEP29 2010.7433 55468 1603 3   22.9  -3913 -0.916578   4618911  0.664491   900  0.267278  0.0000 0.000471 0.000590 0.001738  0.038574 -0.009468 -0.133499
BERO 10SEP30 2010.7461 55469 1603 4   22.9  -3913 -0.920018   4618911  0.663707   900  0.266714  0.0000 0.000477 0.000595 0.001760  0.007669  0.012381 -0.130727
BERO 10OCT01 2010.7488 55470 1603 5   22.9  -3913 -0.916978   4618911  0.663507   900  0.260605  0.0000 0.000477 0.000597 0.001767  0.017667  0.024458 -0.133623
BERO 10OCT02 2010.7515 55471 1603 6   22.9  -3913 -0.915993   4618911  0.663983   900  0.258227  0.0000 0.000471 0.000591 0.001730  0.033313  0.010389 -0.133869
BERO 10OCT03 2010.7543 55472 1604 0   22.9  -3913 -0.915156   4618911  0.666148   900  0.264422  0.0000 0.000478 0.000598 0.001769  0.017150  0.027491 -0.127616
BERO 10OCT04 2010.7570 55473 1604 1   22.9  -3913 -0.915922   4618911  0.665578   900  0.265448  0.0000 0.000479 0.000595 0.001764  0.017803  0.013801 -0.116849
