site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TWHP 18AUG30 2018.6612 58360 2016 4  -80.8  -1547 -0.984845   5150400  0.959675   229  0.127079  0.0000 0.000452 0.000584 0.001672 -0.013345 -0.007588 -0.052133
TWHP 18AUG31 2018.6639 58361 2016 5  -80.8  -1547 -0.984430   5150400  0.958199   229  0.124907  0.0000 0.000450 0.000585 0.001674 -0.014783 -0.008606 -0.045872
TWHP 18SEP01 2018.6667 58362 2016 6  -80.8  -1547 -0.985578   5150400  0.958053   229  0.124909  0.0000 0.000448 0.000585 0.001670 -0.008092 -0.003078 -0.053230
TWHP 18SEP02 2018.6694 58363 2017 0  -80.8  -1547 -0.986431   5150400  0.957221   229  0.139752  0.0000 0.000451 0.000585 0.001671 -0.010026 -0.006339 -0.051629
TWHP 18SEP03 2018.6721 58364 2017 1  -80.8  -1547 -0.984267   5150400  0.958497   229  0.137900  0.0000 0.000453 0.000587 0.001680 -0.005305 -0.002128 -0.054917
TWHP 18SEP04 2018.6749 58365 2017 2  -80.8  -1547 -0.984343   5150400  0.956770   229  0.131267  0.0000 0.000451 0.000587 0.001676 -0.019505  0.012113 -0.053116
TWHP 18SEP05 2018.6776 58366 2017 3  -80.8  -1547 -0.984099   5150400  0.960088   229  0.136892  0.0000 0.000450 0.000585 0.001679 -0.008527 -0.005530 -0.035315
TWHP 18SEP06 2018.6804 58367 2017 4  -80.8  -1547 -0.986000   5150400  0.959569   229  0.129675  0.0000 0.000454 0.000587 0.001694  0.002460  0.005574 -0.019829
TWHP 18SEP07 2018.6831 58368 2017 5  -80.8  -1547 -0.985967   5150400  0.958268   229  0.125773  0.0000 0.000456 0.000588 0.001698 -0.004614 -0.006135 -0.029189
TWHP 18SEP09 2018.6886 58370 2018 0  -80.8  -1547 -0.983870   5150400  0.959999   229  0.120699  0.0000 0.000455 0.000590 0.001693 -0.012849 -0.006714 -0.051439
TWHP 18SEP10 2018.6913 58371 2018 1  -80.8  -1547 -0.983061   5150400  0.957648   229  0.127239  0.0000 0.000450 0.000590 0.001680 -0.023262  0.000683 -0.045268
TWHP 18SEP11 2018.6940 58372 2018 2  -80.8  -1547 -0.986217   5150400  0.958728   229  0.130129  0.0000 0.000459 0.000598 0.001708  0.021598 -0.029322 -0.051916
TWHP 18SEP12 2018.6968 58373 2018 3  -80.8  -1547 -0.984630   5150400  0.959536   229  0.131351  0.0000 0.000445 0.000585 0.001658 -0.008694 -0.007858 -0.037668
TWHP 18SEP13 2018.6995 58374 2018 4  -80.8  -1547 -0.985594   5150400  0.959111   229  0.132533  0.0000 0.000449 0.000583 0.001664 -0.010982 -0.013131 -0.053881
TWHP 18SEP14 2018.7023 58375 2018 5  -80.8  -1547 -0.984494   5150400  0.959800   229  0.129102  0.0000 0.000466 0.000590 0.001709 -0.017589 -0.001116 -0.034988
TWHP 18SEP15 2018.7050 58376 2018 6  -80.8  -1547 -0.987561   5150400  0.959322   229  0.130283  0.0000 0.000452 0.000584 0.001684 -0.001845 -0.020534 -0.054751
TWHP 18SEP16 2018.7077 58377 2019 0  -80.8  -1547 -0.985470   5150400  0.959010   229  0.134082  0.0000 0.000448 0.000586 0.001670 -0.014470 -0.007184 -0.029776
TWHP 18SEP17 2018.7105 58378 2019 1  -80.8  -1547 -0.986676   5150400  0.960662   229  0.134132  0.0000 0.000453 0.000593 0.001694 -0.023946  0.004717 -0.042536
TWHP 18SEP18 2018.7132 58379 2019 2  -80.8  -1547 -0.986469   5150400  0.959499   229  0.133658  0.0000 0.000451 0.000589 0.001681 -0.007824 -0.003002 -0.034490
TWHP 18SEP19 2018.7159 58380 2019 3  -80.8  -1547 -0.986940   5150400  0.959316   229  0.129541  0.0000 0.000452 0.000586 0.001677 -0.011678 -0.008480 -0.047388
TWHP 18SEP20 2018.7187 58381 2019 4  -80.8  -1547 -0.985991   5150400  0.957490   229  0.132261  0.0000 0.000457 0.000587 0.001694 -0.005278  0.001722 -0.034267
