site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MAID 07SEP21 2007.7207 54364 1445 5    0.5    898  0.497609   5682427  0.081472    90  0.328039  0.0000 0.000460 0.000615 0.001705  0.011357 -0.011687  0.035115
MAID 07SEP22 2007.7235 54365 1445 6    0.5    898  0.496450   5682427  0.084138    90  0.332257  0.0000 0.000463 0.000616 0.001723  0.019686 -0.014070  0.035134
MAID 07SEP23 2007.7262 54366 1446 0    0.5    898  0.495699   5682427  0.081430    90  0.329919  0.0000 0.000464 0.000614 0.001726  0.024849 -0.018001  0.025390
MAID 07SEP24 2007.7290 54367 1446 1    0.5    898  0.496807   5682427  0.083813    90  0.333905  0.0000 0.000464 0.000615 0.001724  0.019045 -0.036274  0.020722
MAID 07SEP25 2007.7317 54368 1446 2    0.5    898  0.498467   5682427  0.083927    90  0.321063  0.0000 0.000468 0.000620 0.001744  0.027244 -0.023499  0.034913
MAID 07SEP26 2007.7344 54369 1446 3    0.5    898  0.498572   5682427  0.086188    90  0.309832  0.0000 0.000458 0.000608 0.001697  0.015547 -0.017409  0.029659
MAID 07SEP27 2007.7372 54370 1446 4    0.5    898  0.499995   5682427  0.084815    90  0.322413  0.0000 0.000478 0.000630 0.001756  0.027366 -0.009318 -0.003280
MAID 07SEP28 2007.7399 54371 1446 5    0.5    898  0.500156   5682427  0.086213    90  0.321856  0.0000 0.000464 0.000617 0.001725  0.027534 -0.024357  0.033039
MAID 07SEP29 2007.7426 54372 1446 6    0.5    898  0.499726   5682427  0.082688    90  0.320337  0.0000 0.000463 0.000616 0.001716  0.020519 -0.021605  0.030378
MAID 07SEP30 2007.7454 54373 1447 0    0.5    898  0.498642   5682427  0.084742    90  0.330768  0.0000 0.000479 0.000628 0.001780  0.013193 -0.007393  0.021616
MAID 07OCT01 2007.7481 54374 1447 1    0.5    898  0.498886   5682427  0.082424    90  0.325589  0.0000 0.000467 0.000615 0.001728  0.003700 -0.020246  0.027162
MAID 07OCT02 2007.7509 54375 1447 2    0.5    898  0.497274   5682427  0.084228    90  0.323678  0.0000 0.000485 0.000636 0.001784  0.000077  0.009638 -0.002172
MAID 07OCT03 2007.7536 54376 1447 3    0.5    898  0.499317   5682427  0.082367    90  0.326195  0.0000 0.000480 0.000630 0.001755  0.026817 -0.008733  0.000722
MAID 07OCT04 2007.7563 54377 1447 4    0.5    898  0.500120   5682427  0.083258    90  0.329822  0.0000 0.000463 0.000614 0.001715  0.013786 -0.010473  0.026016
MAID 07OCT05 2007.7591 54378 1447 5    0.5    898  0.498935   5682427  0.084331    90  0.332203  0.0000 0.000460 0.000612 0.001703  0.015749 -0.021546  0.025878
MAID 07OCT06 2007.7618 54379 1447 6    0.5    898  0.498685   5682427  0.083236    90  0.330724  0.0000 0.000463 0.000612 0.001709  0.010208 -0.018592  0.028117
MAID 07OCT07 2007.7645 54380 1448 0    0.5    898  0.499730   5682427  0.083416    90  0.331939  0.0000 0.000460 0.000609 0.001690  0.017776 -0.007039  0.028794
MAID 07OCT08 2007.7673 54381 1448 1    0.5    898  0.497602   5682427  0.081581    90  0.327168  0.0000 0.000498 0.000650 0.001813  0.020802 -0.032813  0.022735
MAID 07OCT09 2007.7700 54382 1448 2    0.5    898  0.498886   5682427  0.081359    90  0.324799  0.0000 0.000504 0.000675 0.001867  0.040517 -0.027739 -0.011539
MAID 07OCT10 2007.7728 54383 1448 3    0.5    898  0.499318   5682427  0.083085    90  0.326562  0.0000 0.000487 0.000643 0.001796  0.050868 -0.019104  0.027097
MAID 07OCT11 2007.7755 54384 1448 4    0.5    898  0.499244   5682427  0.081179    90  0.333911  0.0000 0.000663 0.000863 0.002440  0.006690 -0.106807  0.022808
MAID 07OCT15 2007.7864 54388 1449 1    0.5    898  0.498486   5682427  0.082146    90  0.329367  0.0000 0.000468 0.000623 0.001735  0.022981  0.000730  0.020807
MAID 07OCT16 2007.7892 54389 1449 2    0.5    898  0.498381   5682427  0.083682    90  0.336453  0.0000 0.000466 0.000615 0.001721  0.014470 -0.023591  0.013536
MAID 07OCT17 2007.7919 54390 1449 3    0.5    898  0.496489   5682427  0.086454    90  0.326643  0.0000 0.000473 0.000621 0.001745 -0.004442 -0.017850  0.025945
