site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
UTPV 10JUN04 2010.4230 55351 1586 5 -113.3  -2709 -0.219819   4631266  0.736805  1680  0.335350  0.0000 0.000548 0.000727 0.002062  0.111929 -0.036594 -0.043991
UTPV 10JUL05 2010.5079 55382 1591 1 -113.3  -2709 -0.224331   4631266  0.735937  1680  0.351971  0.0000 0.000482 0.000630 0.001849  0.071672 -0.040110 -0.062413
UTPV 10JUL06 2010.5106 55383 1591 2 -113.3  -2709 -0.219622   4631266  0.733965  1680  0.354052  0.0000 0.000485 0.000632 0.001857  0.069222 -0.037722 -0.065912
UTPV 10JUL08 2010.5161 55385 1591 4 -113.3  -2709 -0.224391   4631266  0.737407  1680  0.341633  0.0000 0.000463 0.000601 0.001776  0.068512 -0.023513 -0.059907
UTPV 10JUL10 2010.5216 55387 1591 6 -113.3  -2709 -0.223062   4631266  0.736904  1680  0.346903  0.0000 0.000462 0.000593 0.001764  0.047956 -0.003034 -0.062025
UTPV 10JUL11 2010.5243 55388 1592 0 -113.3  -2709 -0.224720   4631266  0.735877  1680  0.352360  0.0000 0.000462 0.000593 0.001760  0.059555 -0.005104 -0.072473
UTPV 10JUL12 2010.5270 55389 1592 1 -113.3  -2709 -0.221786   4631266  0.734244  1680  0.349099  0.0000 0.000462 0.000597 0.001764  0.063575 -0.023399 -0.063853
UTPV 10JUL13 2010.5298 55390 1592 2 -113.3  -2709 -0.225936   4631266  0.733578  1680  0.364014  0.0000 0.000467 0.000606 0.001808  0.053716 -0.007896 -0.059437
UTPV 10JUL14 2010.5325 55391 1592 3 -113.3  -2709 -0.227642   4631266  0.734232  1680  0.345635  0.0000 0.000492 0.000652 0.001910  0.059394 -0.009705 -0.056659
UTPV 10JUL15 2010.5352 55392 1592 4 -113.3  -2709 -0.223879   4631266  0.733446  1680  0.346378  0.0000 0.000459 0.000600 0.001766  0.047487 -0.032965 -0.059376
UTPV 10JUL16 2010.5380 55393 1592 5 -113.3  -2709 -0.225026   4631266  0.736744  1680  0.353577  0.0000 0.000457 0.000590 0.001752  0.049272 -0.021835 -0.078313
UTPV 10JUL17 2010.5407 55394 1592 6 -113.3  -2709 -0.225360   4631266  0.735530  1680  0.347516  0.0000 0.000462 0.000597 0.001770  0.067315 -0.031678 -0.060896
UTPV 10JUL18 2010.5435 55395 1593 0 -113.3  -2709 -0.222282   4631266  0.733981  1680  0.346208  0.0000 0.000465 0.000599 0.001791  0.062765 -0.021188 -0.058633
UTPV 10JUL19 2010.5462 55396 1593 1 -113.3  -2709 -0.224863   4631266  0.735935  1680  0.345034  0.0000 0.000466 0.000609 0.001796  0.061137 -0.023747 -0.062476
UTPV 10JUL20 2010.5489 55397 1593 2 -113.3  -2709 -0.223026   4631266  0.734753  1680  0.350661  0.0000 0.000479 0.000619 0.001825  0.032040  0.008848 -0.056414
UTPV 10JUL21 2010.5517 55398 1593 3 -113.3  -2709 -0.225019   4631266  0.734254  1680  0.343523  0.0000 0.000458 0.000591 0.001739  0.060935 -0.018398 -0.050116
UTPV 10JUL22 2010.5544 55399 1593 4 -113.3  -2709 -0.224343   4631266  0.733051  1680  0.358843  0.0000 0.000774 0.000951 0.003071 -0.007887  0.022545 -0.086671
UTPV 10JUL23 2010.5572 55400 1593 5 -113.3  -2709 -0.224592   4631266  0.733768  1680  0.347813  0.0000 0.000463 0.000596 0.001773  0.064302 -0.027001 -0.062547
UTPV 10JUL24 2010.5599 55401 1593 6 -113.3  -2709 -0.225262   4631266  0.733839  1680  0.351861  0.0000 0.000463 0.000598 0.001784  0.062560 -0.025954 -0.047044
UTPV 10JUL25 2010.5626 55402 1594 0 -113.3  -2709 -0.227231   4631266  0.733512  1680  0.349058  0.0000 0.000463 0.000601 0.001779  0.050677 -0.015353 -0.056367
UTPV 10JUL26 2010.5654 55403 1594 1 -113.3  -2709 -0.226540   4631266  0.730981  1680  0.350257  0.0000 0.000460 0.000596 0.001751  0.069018 -0.024169 -0.050053
