site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
DEMA 12SEP06 2012.6817 56176 1704 4  -99.0  -3693 -0.063521   2245618  0.782462  1985  0.820497  0.0000 0.000590 0.000541 0.002288  0.023586  0.174075  0.005129
DEMA 12SEP07 2012.6845 56177 1704 5  -99.0  -3693 -0.063525   2245618  0.783022  1985  0.826199  0.0000 0.000595 0.000540 0.002304  0.019567  0.196296 -0.005279
DEMA 12SEP08 2012.6872 56178 1704 6  -99.0  -3693 -0.060270   2245618  0.779690  1985  0.813904  0.0000 0.000591 0.000536 0.002272  0.027190  0.159993 -0.005533
DEMA 12SEP09 2012.6899 56179 1705 0  -99.0  -3693 -0.063524   2245618  0.782394  1985  0.826702  0.0000 0.000603 0.000549 0.002352  0.009889  0.161344  0.028299
DEMA 12SEP10 2012.6927 56180 1705 1  -99.0  -3693 -0.059367   2245618  0.777689  1985  0.820932  0.0000 0.000595 0.000543 0.002277  0.027367  0.193104 -0.015989
DEMA 12SEP11 2012.6954 56181 1705 2  -99.0  -3693 -0.063117   2245618  0.779820  1985  0.809169  0.0000 0.000595 0.000552 0.002315  0.029074  0.208581  0.001933
DEMA 12SEP12 2012.6982 56182 1705 3  -99.0  -3693 -0.058999   2245618  0.781066  1985  0.807585  0.0000 0.000592 0.000536 0.002274  0.021829  0.193019 -0.062302
DEMA 12SEP13 2012.7009 56183 1705 4  -99.0  -3693 -0.059894   2245618  0.779303  1985  0.823071  0.0000 0.000602 0.000549 0.002281  0.001754  0.148803 -0.029521
DEMA 12SEP14 2012.7036 56184 1705 5  -99.0  -3693 -0.063129   2245618  0.781241  1985  0.814557  0.0000 0.000601 0.000550 0.002282  0.029507  0.158438 -0.017473
DEMA 12SEP15 2012.7064 56185 1705 6  -99.0  -3693 -0.061010   2245618  0.781807  1985  0.826574  0.0000 0.000594 0.000537 0.002242  0.028834  0.137406 -0.002734
DEMA 12SEP16 2012.7091 56186 1706 0  -99.0  -3693 -0.061775   2245618  0.780208  1985  0.819642  0.0000 0.000598 0.000545 0.002307  0.034443  0.165105  0.036153
DEMA 12SEP17 2012.7118 56187 1706 1  -99.0  -3693 -0.060685   2245618  0.781270  1985  0.829966  0.0000 0.000588 0.000531 0.002245  0.017246  0.160161 -0.024711
DEMA 12SEP18 2012.7146 56188 1706 2  -99.0  -3693 -0.062783   2245618  0.779999  1985  0.816095  0.0000 0.000593 0.000536 0.002301  0.008858  0.188796  0.008073
DEMA 12SEP19 2012.7173 56189 1706 3  -99.0  -3693 -0.059929   2245618  0.779934  1985  0.827053  0.0000 0.000594 0.000522 0.002233  0.016386  0.161169 -0.047098
DEMA 12SEP20 2012.7201 56190 1706 4  -99.0  -3693 -0.061042   2245618  0.779572  1985  0.815670  0.0000 0.000601 0.000535 0.002266  0.005678  0.139369 -0.008652
